system_ts_ms, sensor_ts_ns, gyrXr, gyrYr, gyrZr, gyrDXr, gyrDYr, gyrDZr
1680013340180,1193328534637397,0.018975,0.0479875,0.0,0.010812914,0.002433069,0.0056098346
1680013340184,1193328537139320,0.0199375,0.0510125,0.0,0.010812914,0.002433069,0.0056098346
1680013340185,1193328539641397,0.0199375,0.0529375,0.0,0.010812914,0.002433069,0.0056098346
1680013340187,1193328542143551,0.018975,0.051975,0.003025,0.010812914,0.002433069,0.0056098346
1680013340189,1193328544645474,0.018975,0.0529375,0.003025,0.010812914,0.002433069,0.0056098346
1680013340192,1193328547147614,0.018975,0.0510125,0.0039875,0.010812914,0.002433069,0.0056098346
1680013340195,1193328549649768,0.01705,0.0479875,0.00495,0.010812914,0.002433069,0.0056098346
1680013340197,1193328552151845,0.0180125,0.0529375,0.00495,0.010812914,0.002433069,0.0056098346
1680013340200,1193328554653768,0.018975,0.0529375,0.00495,0.010812914,0.002433069,0.0056098346
1680013340202,1193328557155844,0.0210375,0.051975,0.00605,0.010812914,0.002433069,0.0056098346
1680013340205,1193328559657997,0.0210375,0.050049998,0.0070125,0.010812914,0.002433069,0.0056098346
1680013340207,1193328562159920,0.022,0.050049998,0.00495,0.010812914,0.002433069,0.0056098346
1680013340210,1193328564662305,0.0199375,0.04895,0.0070125,0.010812914,0.002433069,0.0056098346
1680013340212,1193328567164224,0.0180125,0.0460625,0.0070125,0.010812914,0.002433069,0.0056098346
1680013340217,1193328569666301,0.0199375,0.0460625,0.007975,0.010812914,0.002433069,0.0056098346
1680013340218,1193328572168455,0.0199375,0.047025,0.007975,0.010812914,0.002433069,0.0056098346
1680013340223,1193328574670378,0.0210375,0.0430375,0.007975,0.010812914,0.002433069,0.0056098346
1680013340224,1193328577172426,0.0210375,0.036025,0.0119624995,0.010812914,0.002433069,0.0056098346
1680013340226,1193328579674580,0.01705,0.0350625,0.007975,0.010812914,0.002433069,0.0056098346
1680013340228,1193328582176734,0.0199375,0.0350625,0.0089375,0.010812914,0.002433069,0.0056098346
1680013340230,1193328584678657,0.0229625,0.0320375,0.0089375,0.010812914,0.002433069,0.0056098346
1680013340232,1193328587180715,0.018975,0.0309375,0.007975,0.010812914,0.002433069,0.0056098346
1680013340235,1193328589682638,0.018975,0.029975,0.00605,0.010812914,0.002433069,0.0056098346
1680013340237,1193328592185022,0.0210375,0.0290125,0.007975,0.010812914,0.002433069,0.0056098346
1680013340240,1193328594686945,0.022,0.0240625,0.0070125,0.010812914,0.002433069,0.0056098346
1680013340242,1193328597189099,0.022,0.018975,0.00495,0.010812914,0.002433069,0.0056098346
1680013340244,1193328599691175,0.0199375,0.01595,0.00495,0.010812914,0.002433069,0.0056098346
1680013340247,1193328602193098,0.018975,0.018975,0.00495,0.010812914,0.002433069,0.0056098346
1680013340250,1193328604695252,0.018975,0.013062499,0.00495,0.010812914,0.002433069,0.0056098346
1680013340252,1193328607197402,0.0149875,0.003025,0.0070125,0.010812914,0.002433069,0.0056098346
1680013340256,1193328609699479,0.01595,0.0020625,0.00605,0.010812914,0.002433069,0.0056098346
1680013340260,1193328612201633,0.01705,-0.0020625,0.00495,0.010812914,0.002433069,0.0056098346
1680013340261,1193328614703556,0.0180125,-9.625E-4,0.00495,0.010812914,0.002433069,0.0056098346
1680013340263,1193328617205633,0.01705,-0.00605,0.00495,0.010812914,0.002433069,0.0056098346
1680013340265,1193328619707556,0.0180125,-0.0119624995,0.00495,0.010812914,0.002433069,0.0056098346
1680013340267,1193328622209710,0.018975,-0.0119624995,0.0070125,0.010812914,0.002433069,0.0056098346
1680013340270,1193328624711864,0.01705,-0.0149875,0.0070125,0.010812914,0.002433069,0.0056098346
1680013340273,1193328627213941,0.018975,-0.0149875,0.007975,0.010812914,0.002433069,0.0056098346
1680013340275,1193328629716113,0.0199375,-0.0149875,0.011,0.010812914,0.002433069,0.0056098346
1680013340277,1193328632218037,0.018975,-0.018975,0.011,0.010812914,0.002433069,0.0056098346
1680013340280,1193328634720190,0.0180125,-0.0199375,0.0119624995,0.010812914,0.002433069,0.0056098346
1680013340285,1193328637222252,0.0199375,-0.01705,0.0119624995,0.010812914,0.002433069,0.0056098346
1680013340286,1193328639724175,0.0210375,-0.01705,0.013062499,0.010812914,0.002433069,0.0056098346
1680013340288,1193328642226560,0.0210375,-0.01705,0.014025,0.010812914,0.002433069,0.0056098346
1680013340290,1193328644728483,0.0210375,-0.018975,0.013062499,0.010812914,0.002433069,0.0056098346
1680013340293,1193328647230560,0.022,-0.0199375,0.0119624995,0.010812914,0.002433069,0.0056098346
1680013340296,1193328649732483,0.022,-0.018975,0.0149875,0.010812914,0.002433069,0.0056098346
1680013340298,1193328652234637,0.022,-0.022,0.0149875,0.010812914,0.002433069,0.0056098346
1680013340300,1193328654736714,0.0180125,-0.0199375,0.0149875,0.010812914,0.002433069,0.0056098346
1680013340303,1193328657238868,0.0229625,-0.022,0.0180125,0.010812914,0.002433069,0.0056098346
1680013340306,1193328659741022,0.0240625,-0.01595,0.0149875,0.010812914,0.002433069,0.0056098346
1680013340308,1193328662242955,0.0229625,-0.014025,0.0149875,0.010812914,0.002433069,0.0056098346
1680013340310,1193328664745109,0.022,-0.01595,0.01595,0.010812914,0.002433069,0.0056098346
1680013340313,1193328667247185,0.0210375,-0.013062499,0.01595,0.010812914,0.002433069,0.0056098346
1680013340315,1193328669749109,0.025024999,-0.0149875,0.0149875,0.010812914,0.002433069,0.0056098346
1680013340318,1193328672251262,0.0229625,-0.013062499,0.0180125,0.010812914,0.002433069,0.0056098346
1680013340321,1193328674753416,0.022,-0.011,0.01705,0.010812914,0.002433069,0.0056098346
1680013340324,1193328677255493,0.025024999,-0.011,0.01705,0.010812914,0.002433069,0.0056098346
1680013340325,1193328679757416,0.0210375,-0.0100375,0.01595,0.010812914,0.002433069,0.0056098346
1680013340331,1193328682259580,0.0199375,-0.007975,0.0149875,0.010812914,0.002433069,0.0056098346
1680013340332,1193328684761657,0.0229625,-0.007975,0.01595,0.010812914,0.002433069,0.0056098346
1680013340334,1193328687263580,0.022,-0.007975,0.018975,0.010812914,0.002433069,0.0056098346
1680013340335,1193328689765734,0.0240625,-0.0020625,0.01705,0.010812914,0.002433069,0.0056098346
1680013340338,1193328692267888,0.0210375,-0.0020625,0.014025,0.010812914,0.002433069,0.0056098346
1680013340343,1193328694769950,0.0180125,-0.003025,0.01705,0.010812914,0.002433069,0.0056098346
1680013340345,1193328697272104,0.018975,0.0039875,0.01595,0.010812914,0.002433069,0.0056098346
1680013340346,1193328699774027,0.018975,0.0020625,0.014025,0.010812914,0.002433069,0.0056098346
1680013340348,1193328702276176,0.018975,0.003025,0.013062499,0.010812914,0.002433069,0.0056098346
1680013340350,1193328704778252,0.0180125,0.00605,0.013062499,0.010812914,0.002433069,0.0056098346
1680013340353,1193328707280406,0.01705,0.0070125,0.011,0.010812914,0.002433069,0.0056098346
1680013340356,1193328709782560,0.01595,0.0100375,0.007975,0.010812914,0.002433069,0.0056098346
1680013340357,1193328712284483,0.01705,0.0089375,0.0089375,0.010812914,0.002433069,0.0056098346
1680013340360,1193328714786570,0.0149875,0.0089375,0.0070125,0.010812914,0.002433069,0.0056098346
1680013340363,1193328717288493,0.01595,0.013062499,0.007975,0.010812914,0.002433069,0.0056098346
1680013340365,1193328719790647,0.014025,0.018975,0.00605,0.010812914,0.002433069,0.0056098346
1680013340367,1193328722292714,0.013062499,0.01595,0.0039875,0.010812914,0.002433069,0.0056098346
1680013340373,1193328724794868,0.0119624995,0.01705,0.0020625,0.010812914,0.002433069,0.0056098346
1680013340375,1193328727297022,0.013062499,0.01705,0.00495,0.010812914,0.002433069,0.0056098346
1680013340376,1193328729798945,0.013062499,0.01595,0.00605,0.010812914,0.002433069,0.0056098346
1680013340378,1193328732301022,0.014025,0.01595,0.00605,0.010812914,0.002433069,0.0056098346
1680013340380,1193328734803186,0.0149875,0.0089375,0.003025,0.010812914,0.002433069,0.0056098346
1680013340383,1193328737305109,0.011,0.0119624995,0.00495,0.010812914,0.002433069,0.0056098346
1680013340385,1193328739807493,0.0089375,0.0100375,0.00605,0.010812914,0.002433069,0.0056098346
1680013340389,1193328742309349,0.0089375,0.007975,9.625E-4,0.010812914,0.002433069,0.0056098346
1680013340391,1193328744811503,0.00605,0.0089375,0.0039875,0.010812914,0.002433069,0.0056098346
1680013340392,1193328747313426,0.0089375,0.007975,0.003025,0.010812914,0.002433069,0.0056098346
1680013340395,1193328749815580,0.011,0.0100375,0.0070125,0.010812914,0.002433069,0.0056098346
1680013340397,1193328752317657,0.00605,0.0119624995,0.0119624995,0.010812914,0.002433069,0.0056098346
1680013340400,1193328754819599,0.0039875,0.007975,0.011,0.010812914,0.002433069,0.0056098346
1680013340403,1193328757321984,0.011,0.0089375,0.011,0.010812914,0.002433069,0.0056098346
1680013340406,1193328759823907,0.0070125,0.0119624995,0.011,0.010812914,0.002433069,0.0056098346
1680013340409,1193328762325993,0.0039875,0.0100375,0.011,0.010812914,0.002433069,0.0056098346
1680013340411,1193328764828147,0.0039875,0.007975,0.011,0.010812914,0.002433069,0.0056098346
1680013340415,1193328767330070,0.00495,0.0100375,0.0100375,0.010812914,0.002433069,0.0056098346
1680013340416,1193328769832224,0.0039875,0.0039875,0.014025,0.010812914,0.002433069,0.0056098346
1680013340418,1193328772334301,0.0039875,0.00605,0.013062499,0.010812914,0.002433069,0.0056098346
1680013340420,1193328774836445,0.00495,0.00495,0.0149875,0.010768549,0.0024178806,0.0056120995
1680013340423,1193328777338369,0.00495,0.0039875,0.0149875,0.010768549,0.0024178806,0.0056120995
1680013340425,1193328779840445,0.00495,0.00495,0.01595,0.010768549,0.0024178806,0.0056120995
1680013340427,1193328782342599,0.003025,0.0039875,0.01705,0.010768549,0.0024178806,0.0056120995
1680013340430,1193328784844507,0.0039875,0.0020625,0.0180125,0.010768549,0.0024178806,0.0056120995
1680013340433,1193328787346661,0.0039875,-0.0020625,0.0199375,0.010768549,0.0024178806,0.0056120995
1680013340435,1193328789848815,0.003025,0.0020625,0.022,0.010768549,0.0024178806,0.0056120995
1680013340438,1193328792350892,9.625E-4,0.0020625,0.022,0.010768549,0.0024178806,0.0056120995
1680013340441,1193328794853061,0.0020625,0.0,0.0229625,0.010768549,0.0024178806,0.0056120995
1680013340443,1193328797354984,0.0039875,9.625E-4,0.02695,0.010768549,0.0024178806,0.0056120995
1680013340447,1193328799857061,0.00605,0.0,0.02805,0.010768549,0.0024178806,0.0056120995
1680013340449,1193328802359215,0.00495,-0.003025,0.02695,0.010768549,0.0024178806,0.0056120995
1680013340451,1193328804861369,0.0039875,9.625E-4,0.02805,0.010768549,0.0024178806,0.0056120995
1680013340453,1193328807363302,0.00495,0.0039875,0.02695,0.010768549,0.0024178806,0.0056120995
1680013340458,1193328809865379,0.00495,0.00495,0.0259875,0.010768549,0.0024178806,0.0056120995
1680013340460,1193328812367302,0.0039875,0.0070125,0.0290125,0.010768549,0.0024178806,0.0056120995
1680013340462,1193328814869437,0.00495,0.00495,0.0259875,0.010768549,0.0024178806,0.0056120995
1680013340464,1193328817371590,0.0039875,0.0089375,0.0229625,0.010768549,0.0024178806,0.0056120995
1680013340466,1193328819873667,0.00495,0.0070125,0.02695,0.010768549,0.0024178806,0.0056120995
1680013340468,1193328822375821,0.00495,0.007975,0.025024999,0.010768549,0.0024178806,0.0056120995
1680013340471,1193328824877744,0.0070125,0.0039875,0.0229625,0.010768549,0.0024178806,0.0056120995
1680013340472,1193328827379893,0.007975,0.00605,0.025024999,0.010768549,0.0024178806,0.0056120995
1680013340475,1193328829881970,0.007975,0.0100375,0.025024999,0.010768549,0.0024178806,0.0056120995
1680013340477,1193328832383893,0.0089375,0.0089375,0.0229625,0.010768549,0.0024178806,0.0056120995
1680013340481,1193328834886278,0.0119624995,0.00495,0.0229625,0.010768549,0.0024178806,0.0056120995
1680013340484,1193328837388201,0.0119624995,0.00495,0.0210375,0.010768549,0.0024178806,0.0056120995
1680013340487,1193328839890278,0.0089375,0.00605,0.0210375,0.010768549,0.0024178806,0.0056120995
1680013340489,1193328842392201,0.011,0.0070125,0.0210375,0.010768549,0.0024178806,0.0056120995
1680013340491,1193328844894355,0.0119624995,0.0070125,0.022,0.010768549,0.0024178806,0.0056120995
1680013340493,1193328847396408,0.0119624995,-9.625E-4,0.0210375,0.010768549,0.0024178806,0.0056120995
1680013340495,1193328849898561,0.011,-0.00605,0.022,0.010768549,0.0024178806,0.0056120995
1680013340498,1193328852400715,0.0089375,-0.00605,0.0210375,0.010768549,0.0024178806,0.0056120995
1680013340500,1193328854902638,0.013062499,-0.00495,0.0210375,0.010768549,0.0024178806,0.0056120995
1680013340503,1193328857404710,0.0119624995,-0.0070125,0.025024999,0.010768549,0.0024178806,0.0056120995
1680013340505,1193328859906864,0.013062499,-0.0089375,0.0229625,0.010768549,0.0024178806,0.0056120995
1680013340507,1193328862408787,0.014025,-0.0119624995,0.0229625,0.010768549,0.0024178806,0.0056120995
1680013340510,1193328864910941,0.013062499,-0.01705,0.022,0.010768549,0.0024178806,0.0056120995
1680013340513,1193328867413105,0.014025,-0.0180125,0.025024999,0.010768549,0.0024178806,0.0056120995
1680013340515,1193328869915182,0.013062499,-0.018975,0.025024999,0.010768549,0.0024178806,0.0056120995
1680013340518,1193328872417336,0.014025,-0.0240625,0.0259875,0.010768549,0.0024178806,0.0056120995
1680013340522,1193328874919259,0.0149875,-0.02805,0.0290125,0.010768549,0.0024178806,0.0056120995
1680013340525,1193328877421326,0.0149875,-0.0290125,0.0259875,0.010768549,0.0024178806,0.0056120995
1680013340527,1193328879923249,0.01595,-0.0290125,0.0259875,0.010768549,0.0024178806,0.0056120995
1680013340528,1193328882425403,0.0149875,-0.0309375,0.02805,0.010768549,0.0024178806,0.0056120995
1680013340530,1193328884927557,0.0149875,-0.033,0.0309375,0.010768549,0.0024178806,0.0056120995
1680013340532,1193328887429634,0.014025,-0.0369875,0.0290125,0.010768549,0.0024178806,0.0056120995
1680013340535,1193328889931801,0.0149875,-0.039049998,0.0339625,0.010768549,0.0024178806,0.0056120995
1680013340538,1193328892433724,0.0149875,-0.0369875,0.0320375,0.010768549,0.0024178806,0.0056120995
1680013340540,1193328894935878,0.014025,-0.039049998,0.02805,0.010768549,0.0024178806,0.0056120995
1680013340542,1193328897437955,0.013062499,-0.0369875,0.029975,0.010768549,0.0024178806,0.0056120995
1680013340545,1193328899940124,0.011,-0.039049998,0.0290125,0.010768549,0.0024178806,0.0056120995
1680013340547,1193328902442047,0.013062499,-0.0419375,0.0290125,0.010768549,0.0024178806,0.0056120995
1680013340550,1193328904944124,0.014025,-0.040975,0.029975,0.010768549,0.0024178806,0.0056120995
1680013340553,1193328907446278,0.014025,-0.0400125,0.029975,0.010768549,0.0024178806,0.0056120995
1680013340555,1193328909948215,0.01595,-0.039049998,0.029975,0.010768549,0.0024178806,0.0056120995
1680013340562,1193328912450369,0.01705,-0.0369875,0.0309375,0.010768549,0.0024178806,0.0056120995
1680013340563,1193328914952446,0.01595,-0.039049998,0.029975,0.010768549,0.0024178806,0.0056120995
1680013340564,1193328917454600,0.01595,-0.040975,0.02805,0.010768549,0.0024178806,0.0056120995
1680013340566,1193328919956730,0.01595,-0.039049998,0.0290125,0.010768549,0.0024178806,0.0056120995
1680013340567,1193328922458653,0.01595,-0.039049998,0.0290125,0.010768549,0.0024178806,0.0056120995
1680013340570,1193328924960730,0.018975,-0.036025,0.0259875,0.010768549,0.0024178806,0.0056120995
1680013340572,1193328927462883,0.01705,-0.039049998,0.025024999,0.010768549,0.0024178806,0.0056120995
1680013340575,1193328929964806,0.01705,-0.0369875,0.02695,0.010768549,0.0024178806,0.0056120995
1680013340577,1193328932466979,0.018975,-0.0350625,0.02695,0.010768549,0.0024178806,0.0056120995
1680013340580,1193328934969133,0.0210375,-0.0350625,0.0290125,0.010768549,0.0024178806,0.0056120995
1680013340583,1193328937471210,0.0210375,-0.0350625,0.0290125,0.010768549,0.0024178806,0.0056120995
1680013340585,1193328939973133,0.0199375,-0.0339625,0.0259875,0.010768549,0.0024178806,0.0056120995
1680013340588,1193328942475297,0.022,-0.0339625,0.0259875,0.010768549,0.0024178806,0.0056120995
1680013340590,1193328944977374,0.022,-0.0320375,0.02805,0.010768549,0.0024178806,0.0056120995
1680013340592,1193328947479297,0.0199375,-0.02695,0.02695,0.010768549,0.0024178806,0.0056120995
1680013340596,1193328949981682,0.0229625,-0.0290125,0.02805,0.010768549,0.0024178806,0.0056120995
1680013340599,1193328952483624,0.0240625,-0.029975,0.02695,0.010768549,0.0024178806,0.0056120995
1680013340600,1193328954985701,0.022,-0.025024999,0.0259875,0.010768549,0.0024178806,0.0056120995
1680013340603,1193328957487855,0.0240625,-0.0240625,0.02695,0.010768549,0.0024178806,0.0056120995
1680013340606,1193328959989778,0.0290125,-0.025024999,0.025024999,0.010768549,0.0024178806,0.0056120995
1680013340607,1193328962491855,0.029975,-0.0229625,0.022,0.010768549,0.0024178806,0.0056120995
1680013340610,1193328964994008,0.02805,-0.0180125,0.022,0.010768549,0.0024178806,0.0056120995
1680013340613,1193328967496162,0.029975,-0.0199375,0.0199375,0.010768549,0.0024178806,0.0056120995
1680013340615,1193328969998316,0.029975,-0.01595,0.0199375,0.010768549,0.0024178806,0.0056120995
1680013340618,1193328972500239,0.0320375,-0.018975,0.0199375,0.010768549,0.0024178806,0.0056120995
1680013340620,1193328975002306,0.0339625,-0.01705,0.018975,0.010768549,0.0024178806,0.0056120995
1680013340622,1193328977504229,0.029975,-0.0149875,0.0180125,0.010768549,0.0024178806,0.0056120995
1680013340625,1193328980006383,0.029975,-0.01595,0.01595,0.010768549,0.0024178806,0.0056120995
1680013340627,1193328982508537,0.0309375,-0.01595,0.01705,0.010768549,0.0024178806,0.0056120995
1680013340630,1193328985010614,0.0339625,-0.014025,0.0180125,0.010768549,0.0024178806,0.0056120995
1680013340634,1193328987512778,0.0369875,-0.014025,0.0149875,0.010768549,0.0024178806,0.0056120995
1680013340636,1193328990014701,0.033,-0.018975,0.013062499,0.010768549,0.0024178806,0.0056120995
