system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680000640411,1180628766025389,0.127,0.048,0.265
1680000640413,1180628768527451,0.058,0.034,0.293
1680000640416,1180628771029374,0.112,0.17,0.211
1680000640419,1180628773531451,0.098,0.061,0.212
1680000640420,1180628776033374,0.07,0.115,0.212
1680000640423,1180628778535447,0.111,0.115,0.294
1680000640428,1180628781037370,0.151,0.101,0.253
1680000640430,1180628783539447,0.108,0.139,0.146
1680000640433,1180628786041370,0.134,0.097,0.201
1680000640433,1180628788543418,0.134,0.124,0.324
1680000640436,1180628791045341,0.133,0.069,0.188
1680000640438,1180628793547495,0.092,0.164,0.27
1680000640441,1180628796049341,0.105,0.136,0.162
1680000640443,1180628798551437,0.2,0.054,0.271
1680000640447,1180628801053360,0.157,0.226,0.233
1680000640448,1180628803555437,0.115,0.089,0.233
1680000640451,1180628806057591,0.06,0.116,0.329
1680000640453,1180628808559456,0.046,0.047,0.193
1680000640456,1180628811061379,0.073,0.115,0.248
1680000640459,1180628813563533,0.155,0.142,0.234
1680000640461,1180628816065610,0.032,0.114,0.316
1680000640465,1180628818567447,0.06,0.113,0.262
1680000640467,1180628821069601,0.087,0.058,0.262
1680000640470,1180628823571524,0.046,0.112,0.262
1680000640471,1180628826073370,0.087,0.166,0.235
1680000640476,1180628828575447,0.141,0.206,0.154
1680000640476,1180628831077572,0.005,0.178,0.29
1680000640479,1180628833579495,0.045,0.137,0.209
1680000640481,1180628836081572,0.113,0.253,0.211
1680000640483,1180628838583495,0.085,0.075,0.28
1680000640487,1180628841085572,0.003,0.074,0.076
1680000640488,1180628843587418,0.03,0.033,0.172
1680000640491,1180628846089572,0.125,0.073,0.226
1680000640493,1180628848591495,-0.01,0.127,0.39
1680000640497,1180628851093567,0.043,0.072,0.282
1680000640500,1180628853595490,0.017,0.084,0.241
1680000640503,1180628856097567,0.031,0.056,0.255
1680000640505,1180628858599490,0.017,-0.011,0.255
1680000640507,1180628861101331,0.071,0.041,0.16
1680000640509,1180628863603716,0.002,0.095,0.201
1680000640511,1180628866105562,0.056,0.053,0.284
1680000640514,1180628868607485,0.055,0.121,0.298
1680000640517,1180628871109567,-0.023,0.04,0.256
1680000640518,1180628873611490,0.112,0.121,0.12
1680000640521,1180628876113567,0.044,0.134,0.175
1680000640523,1180628878615490,0.043,0.038,0.257
1680000640526,1180628881117644,0.043,0.037,0.162
1680000640528,1180628883619740,0.069,0.023,0.23
1680000640531,1180628886121663,0.069,-0.031,0.176
1680000640533,1180628888623509,0.042,0.024,0.257
1680000640537,1180628891125586,0.055,0.009,0.149
1680000640540,1180628893627543,0.082,0.036,0.258
1680000640542,1180628896129697,0.054,0.049,0.204
1680000640544,1180628898631774,0.108,0.021,0.314
1680000640547,1180628901133697,0.053,0.061,0.26
1680000640549,1180628903635774,0.079,-0.007,0.165
1680000640551,1180628906137726,0.027,0.113,0.287
1680000640554,1180628908639572,0.027,0.017,0.192
1680000640557,1180628911141726,0.121,0.057,0.233
1680000640559,1180628913643803,0.08,-0.12,0.275
1680000640561,1180628916145745,0.175,-0.025,0.18
1680000640563,1180628918647822,0.052,0.041,0.139
1680000640567,1180628921149745,0.065,0.068,0.14
1680000640569,1180628923651822,0.039,-0.011,0.302
1680000640571,1180628926153730,0.08,0.111,0.18
1680000640575,1180628928655807,0.066,0.014,0.18
1680000640579,1180628931157730,0.065,0.15,0.14
1680000640581,1180628933659807,0.038,0.149,0.154
1680000640582,1180628936161745,-0.043,0.08,0.168
1680000640584,1180628938663822,0.023,0.024,0.182
1680000640587,1180628941165745,0.103,0.025,0.21
1680000640588,1180628943667899,0.075,0.01,0.237
1680000640591,1180628946169745,0.075,0.091,0.197
1680000640593,1180628948671822,0.102,0.022,0.13
1680000640596,1180628951173745,0.169,0.103,0.157
1680000640598,1180628953675822,0.019,0.143,0.281
1680000640601,1180628956177745,0.045,0.046,0.172
1680000640604,1180628958679903,0.044,-0.007,0.118
1680000640606,1180628961181980,0.071,0.046,0.241
1680000640608,1180628963683903,0.098,0.072,0.364
1680000640611,1180628966185749,0.097,0.126,0.297
1680000640614,1180628968687812,0.015,0.002,0.338
1680000640618,1180628971189735,0.014,0.083,0.379
1680000640620,1180628973691812,0.041,-0.026,0.353
1680000640622,1180628976193966,0.096,0.069,0.393
1680000640625,1180628978695889,0.014,0.0,0.312
1680000640627,1180628981197942,0.095,0.04,0.19
1680000640628,1180628983699788,0.135,0.093,0.286
1680000640631,1180628986201711,0.012,0.011,0.286
1680000640633,1180628988703788,0.148,0.037,0.26
1680000640637,1180628991205961,0.079,0.022,0.396
1680000640639,1180628993707884,0.066,0.103,0.247
1680000640642,1180628996209961,0.174,-0.006,0.356
1680000640643,1180628998711884,0.065,0.06,0.316
1680000640647,1180629001213975,0.078,0.073,0.303
1680000640649,1180629003715821,0.173,0.126,0.344
1680000640652,1180629006217744,0.146,0.112,0.263
1680000640654,1180629008719898,0.173,0.084,0.168
1680000640658,1180629011221990,0.092,0.137,0.332
1680000640659,1180629013723836,0.16,0.136,0.359
1680000640661,1180629016225759,0.132,0.149,0.291
1680000640663,1180629018727913,0.023,0.189,0.319
1680000640667,1180629021229990,0.05,0.065,0.21
1680000640669,1180629023731923,0.064,0.064,0.32
1680000640672,1180629026234000,0.037,0.077,0.334
1680000640674,1180629028735923,0.051,0.076,0.198
1680000640677,1180629031238000,0.01,0.075,0.225
1680000640679,1180629033739918,0.024,0.142,0.253
1680000640681,1180629036241995,0.051,0.114,0.307
1680000640684,1180629038743918,0.024,0.1,0.308
1680000640694,1180629041245995,-0.016,0.208,0.281
1680000640694,1180629043747918,0.092,0.125,0.322
1680000640694,1180629046249995,0.0,0.15,0.281
1680000640695,1180629048751918,-0.026,0.244,0.145
1680000640698,1180629051253995,0.028,0.148,0.35
1680000640699,1180629053755918,0.069,0.065,0.2
1680000640703,1180629056257961,0.055,0.173,0.228
1680000640704,1180629058759884,0.0,0.145,0.323
1680000640708,1180629061261961,0.041,0.117,0.378
1680000640709,1180629063763884,0.016,0.023,0.282
1680000640715,1180629066266028,0.057,0.132,0.2
1680000640715,1180629068768105,-0.011,0.131,0.364
1680000640719,1180629071269951,0.029,0.076,0.201
1680000640719,1180629073771874,-0.039,0.089,0.392
1680000640721,1180629076273932,0.001,0.17,0.229
1680000640723,1180629078775855,0.123,0.087,0.297
1680000640728,1180629081278009,0.056,0.008,0.31
1680000640730,1180629083780086,0.056,-0.005,0.215
1680000640732,1180629086281995,-0.08,0.088,0.147
1680000640734,1180629088784072,0.055,0.101,0.256
1680000640738,1180629091285918,-0.026,0.06,0.216
1680000640739,1180629093787841,0.027,0.182,0.202
1680000640742,1180629096289918,0.082,0.113,0.325
1680000640744,1180629098792081,-0.01,0.072,0.27
1680000640747,1180629101294004,0.03,0.194,0.243
1680000640749,1180629103796081,0.03,0.057,0.297
1680000640751,1180629106298004,-0.01,0.179,0.298
1680000640754,1180629108799845,0.057,0.097,0.148
1680000640757,1180629111301922,0.07,0.097,0.325
1680000640759,1180629113804076,0.043,0.11,0.19
1680000640761,1180629116305999,0.044,0.201,0.245
1680000640765,1180629118808081,0.03,0.119,0.327
1680000640768,1180629121310004,0.085,0.145,0.259
1680000640770,1180629123812081,0.003,0.145,0.355
1680000640778,1180629126314004,0.139,0.117,0.246
1680000640779,1180629128816081,0.111,0.035,0.396
1680000640779,1180629131318019,0.07,0.225,0.315
1680000640780,1180629133820096,0.138,0.077,0.45
1680000640781,1180629136322019,0.124,0.2,0.287
1680000640784,1180629138824096,0.069,0.117,0.192
1680000640787,1180629141326023,0.069,0.144,0.301
1680000640788,1180629143828100,0.178,0.103,0.274
1680000640791,1180629146330254,0.164,0.129,0.356
1680000640794,1180629148832177,0.164,0.211,0.234
1680000640797,1180629151334283,0.123,0.129,0.37
1680000640798,1180629153836129,0.096,0.196,0.37
1680000640802,1180629156338052,-0.026,0.046,0.302
1680000640804,1180629158840129,0.055,0.073,0.371
1680000640807,1180629161342067,0.054,0.1,0.194
1680000640809,1180629163844221,0.081,0.099,0.303
1680000640811,1180629166346298,0.0,0.099,0.358
1680000640814,1180629168848221,0.109,0.139,0.317
1680000640818,1180629171350052,0.109,0.207,0.399
1680000640819,1180629173852206,0.136,0.22,0.236
1680000640821,1180629176354052,0.149,0.233,0.263
1680000640823,1180629178856206,0.0,0.192,0.29
1680000640826,1180629181358283,-0.027,0.178,0.154
1680000640829,1180629183860206,0.095,0.192,0.304
1680000640832,1180629186362283,0.069,0.229,0.292
1680000640834,1180629188864437,0.001,0.147,0.36
1680000640837,1180629191366283,0.069,0.174,0.251
1680000640840,1180629193868201,0.068,0.201,0.36
1680000640842,1180629196370278,0.109,0.16,0.333
1680000640844,1180629198872201,0.027,0.188,0.278
1680000640847,1180629201374278,0.136,0.133,0.374
1680000640849,1180629203876432,0.042,0.092,0.251
1680000640851,1180629206378360,0.082,0.106,0.21
1680000640854,1180629208880206,0.15,0.161,0.224
1680000640857,1180629211382283,0.095,0.052,0.278
1680000640859,1180629213884206,0.109,0.106,0.306
1680000640861,1180629216386277,0.054,-0.001,0.292
1680000640864,1180629218888200,0.054,0.066,0.442
1680000640867,1180629221390354,0.068,0.133,0.278
1680000640869,1180629223892431,0.068,0.12,0.238
1680000640871,1180629226394369,0.041,0.079,0.347
1680000640873,1180629228896215,0.054,0.12,0.306
1680000640878,1180629231398292,0.136,-0.042,0.333
1680000640880,1180629233900215,0.108,-0.015,0.306
1680000640882,1180629236402349,0.081,0.039,0.251
1680000640884,1180629238904426,0.015,0.041,0.304
1680000640887,1180629241406349,0.097,0.123,0.345
1680000640888,1180629243908426,0.11,0.001,0.263
1680000640892,1180629246410349,0.11,0.014,0.277
1680000640894,1180629248912205,0.069,0.055,0.317
1680000640897,1180629251414282,0.083,-0.066,0.304
1680000640900,1180629253916436,-0.011,-0.052,0.195
1680000640901,1180629256418359,0.07,-0.06,0.356
1680000640903,1180629258920441,0.084,0.021,0.314
1680000640907,1180629261422364,0.057,0.008,0.219
1680000640909,1180629263924441,0.139,-0.1,0.273
1680000640911,1180629266426287,0.098,-0.154,0.396
1680000640918,1180629268928450,0.098,-0.018,0.355
1680000640922,1180629271430373,0.071,-0.031,0.314
1680000640922,1180629273932450,0.123,-0.12,0.163
1680000640922,1180629276434373,0.096,-0.065,0.271
1680000640925,1180629278936450,0.014,-0.01,0.285
1680000640931,1180629281438369,0.096,0.016,0.23
1680000640931,1180629283940446,0.082,0.071,0.23
1680000640931,1180629286442369,0.096,0.058,0.394
1680000640933,1180629288944446,0.014,0.139,0.244
1680000640937,1180629291446349,0.057,0.073,0.351
1680000640939,1180629293948426,0.071,0.073,0.201
1680000640941,1180629296450349,0.03,0.142,0.106
1680000640943,1180629298952426,0.056,0.142,0.256
1680000640947,1180629301454566,0.043,0.183,0.283
1680000640948,1180629303956489,0.029,0.088,0.229
1680000640953,1180629306458335,0.069,0.088,0.174
1680000640954,1180629308960412,0.083,0.194,0.257
1680000640958,1180629311462340,0.056,0.099,0.08
1680000640958,1180629313964417,0.082,0.167,0.298
1680000640961,1180629316466571,0.027,0.263,0.189
1680000640963,1180629318968494,0.054,0.14,0.189
1680000640967,1180629321470561,0.026,0.182,0.108
1680000640969,1180629323972407,0.08,0.154,0.162
1680000640971,1180629326474330,-0.025,0.231,0.204
1680000640974,1180629328976407,0.042,0.163,0.122
1680000640977,1180629331478543,0.027,0.204,0.123
1680000640979,1180629333980466,-0.027,0.177,0.259
1680000640981,1180629336482543,0.08,0.232,0.178
1680000640984,1180629338984466,0.079,0.341,0.178
1680000640987,1180629341486543,0.024,0.232,0.232
1680000640991,1180629343988479,0.078,0.215,0.247
1680000640994,1180629346490556,0.063,0.229,0.125
1680000640994,1180629348992710,0.062,0.215,0.166
1680000640997,1180629351494633,0.034,0.338,0.275
1680000640999,1180629353996479,0.046,0.325,0.208
1680000641001,1180629356498533,-0.035,0.326,0.344
1680000641004,1180629359000456,0.058,0.231,0.194
1680000641007,1180629361502533,0.164,0.293,0.211
1680000641008,1180629364004456,0.054,0.293,0.171
1680000641011,1180629366506543,0.067,0.211,0.239
1680000641014,1180629369008466,0.053,0.184,0.321
1680000641018,1180629371510543,0.038,0.185,0.294
1680000641021,1180629374012466,0.079,0.171,0.185
1680000641022,1180629376514633,0.064,0.172,0.28
1680000641025,1180629379016710,-0.039,0.144,0.32
1680000641028,1180629381518556,0.014,0.158,0.238
1680000641030,1180629384020479,0.055,0.185,0.279
1680000641032,1180629386522576,0.027,0.145,0.333
1680000641034,1180629389024499,0.109,0.186,0.279
1680000641037,1180629391526653,0.109,0.132,0.279
1680000641039,1180629394028730,0.0,0.051,0.319
1680000641042,1180629396530648,0.082,0.119,0.346
1680000641044,1180629399032725,0.055,0.065,0.278
1680000641047,1180629401534571,0.055,0.188,0.36
1680000641049,1180629404036494,0.028,0.189,0.278
1680000641051,1180629406538571,0.096,0.175,0.414
1680000641054,1180629409040740,0.109,0.108,0.318
1680000641059,1180629411542663,0.096,0.053,0.345
1680000641060,1180629414044740,0.015,-0.011,0.194
1680000641062,1180629416546663,0.07,0.084,0.303
1680000641068,1180629419048716,0.016,0.03,0.194
1680000641069,1180629421550562,0.111,-0.064,0.33
1680000641072,1180629424052716,0.111,-0.023,0.302
1680000641074,1180629426554639,0.152,-0.091,0.316
1680000641076,1180629429056735,0.044,-0.091,0.329
1680000641078,1180629431558658,0.11,0.006,0.179
1680000641080,1180629434060735,0.137,-0.088,0.288
1680000641082,1180629436562658,0.083,0.007,0.315
1680000641085,1180629439064735,0.056,-0.047,0.247
1680000641088,1180629441566667,0.138,-0.005,0.274
1680000641090,1180629444068744,0.151,-0.06,0.342
1680000641092,1180629446570667,0.001,0.008,0.165
1680000641094,1180629449072744,0.122,0.089,0.233
1680000641098,1180629451574658,0.19,0.035,0.302
1680000641100,1180629454076735,0.041,0.049,0.288
1680000641103,1180629456578889,0.136,0.063,0.315
1680000641105,1180629459080735,0.0,0.063,0.22
1680000641108,1180629461582643,0.095,0.077,0.192
1680000641109,1180629464084720,0.163,-0.018,0.261
1680000641112,1180629466586643,0.081,-0.093,0.259
1680000641114,1180629469088720,0.121,0.042,0.177
1680000641117,1180629471590879,0.135,0.015,0.272
1680000641119,1180629474092802,0.094,-0.011,0.34
1680000641121,1180629476594648,0.121,-0.025,0.245
1680000641124,1180629479096802,0.148,0.029,0.245
1680000641127,1180629481598658,0.189,0.042,0.259
1680000641129,1180629484100812,0.092,-0.009,0.217
1680000641131,1180629486602658,0.133,-0.049,0.19
1680000641134,1180629489104812,0.078,-0.172,0.313
1680000641137,1180629491606893,0.092,-0.145,0.231
1680000641141,1180629494108816,0.051,-0.186,0.204
1680000641143,1180629496610893,0.105,-0.132,0.231
1680000641144,1180629499112816,0.159,-0.064,0.136
1680000641147,1180629501614898,0.156,-0.112,0.244
1680000641149,1180629504117052,0.156,-0.18,0.23
1680000641151,1180629506618898,0.17,-0.153,0.108
1680000641154,1180629509120821,0.156,-0.153,0.271
1680000641159,1180629511622898,0.156,-0.099,0.271
1680000641160,1180629514124821,0.129,-0.235,0.272
1680000641161,1180629516626898,0.142,-0.168,0.353
1680000641164,1180629519129052,0.14,-0.16,0.27
1680000641167,1180629521630975,0.14,-0.064,0.31
1680000641170,1180629524133057,0.276,-0.118,0.283
1680000641172,1180629526634903,0.153,-0.105,0.297
1680000641175,1180629529136826,0.099,-0.024,0.27
1680000641179,1180629531638903,0.099,-0.024,0.27
1680000641181,1180629534140850,0.139,0.042,0.325
1680000641183,1180629536643004,0.124,0.004,0.256
1680000641185,1180629539144850,0.152,-0.049,0.338
1680000641188,1180629541646927,0.056,0.004,0.324
1680000641189,1180629544148831,0.016,-0.064,0.27
1680000641192,1180629546650985,0.097,0.057,0.243
1680000641194,1180629549153062,0.07,0.084,0.352
1680000641197,1180629551654985,0.07,0.097,0.339
1680000641199,1180629554157062,0.084,0.07,0.27
1680000641201,1180629556658970,0.03,0.07,0.257
1680000641204,1180629559160816,0.016,0.124,0.284
1680000641208,1180629561662970,0.084,0.151,0.162
1680000641209,1180629564165047,0.138,0.218,0.094
1680000641211,1180629566666985,0.042,0.272,0.122
1680000641216,1180629569169062,0.069,0.272,0.176
1680000641219,1180629571670985,0.016,0.305,0.152
1680000641221,1180629574173062,-0.052,0.304,0.193
1680000641222,1180629576674985,0.056,0.317,0.207
1680000641225,1180629579177062,0.041,0.33,0.18
1680000641227,1180629581678985,-0.054,0.371,0.099
1680000641229,1180629584181062,-0.001,0.329,0.263
1680000641232,1180629586682985,-0.002,0.316,0.127
1680000641234,1180629589185076,-0.053,0.307,0.143
1680000641237,1180629591686999,-0.068,0.279,0.198
1680000641239,1180629594189153,-0.083,0.306,0.212
1680000641241,1180629596690999,-0.084,0.36,0.213
1680000641244,1180629599193052,-0.044,0.278,0.145
1680000641247,1180629601694975,-0.045,0.278,0.173
1680000641249,1180629604197129,-0.156,0.319,0.173
1680000641253,1180629606698975,-0.109,0.259,0.255
1680000641256,1180629609201038,0.012,0.217,0.16
1680000641259,1180629611703192,-0.138,0.285,0.324
1680000641260,1180629614205115,0.023,0.244,0.202
1680000641262,1180629616707192,-0.045,0.285,0.148
1680000641264,1180629619209115,-0.033,0.217,0.23
1680000641267,1180629621711196,-0.102,0.136,0.285
1680000641269,1180629624213042,-0.11,0.213,0.257
1680000641272,1180629626715196,-0.001,0.158,0.257
1680000641274,1180629629217119,0.052,0.254,0.271
1680000641277,1180629631719215,-0.057,0.281,0.394
1680000641279,1180629634221138,-0.004,0.254,0.326
1680000641281,1180629636723215,-0.1,0.241,0.285
1680000641284,1180629639225138,-0.046,0.2,0.285
1680000641287,1180629641727307,0.05,0.145,0.326
1680000641290,1180629644229153,-0.058,0.227,0.299
1680000641293,1180629646731230,-0.004,0.214,0.353
1680000641294,1180629649233153,0.008,0.228,0.353
1680000641298,1180629651735196,-0.019,0.214,0.381
1680000641300,1180629654237119,-0.019,0.215,0.408
1680000641302,1180629656739196,0.021,0.133,0.34
1680000641304,1180629659241350,-0.027,0.239,0.421
1680000641307,1180629661743273,0.027,0.212,0.352
1680000641309,1180629664245081,-0.013,0.253,0.352
1680000641312,1180629666747158,0.068,0.199,0.366
1680000641314,1180629669249081,0.027,0.172,0.325
1680000641317,1180629671751158,-0.027,0.159,0.284
1680000641320,1180629674253312,0.109,0.214,0.229
1680000641322,1180629676755235,0.096,0.172,0.379
1680000641325,1180629679257312,0.124,0.145,0.365
1680000641329,1180629681759235,0.11,0.214,0.447
1680000641330,1180629684261081,0.096,0.119,0.446
1680000641332,1180629686763158,0.178,0.024,0.337
