system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680013192172,1193180526021365,-0.087,-0.004,0.035
1680013192173,1193180528523211,-0.124,0.113,0.009
1680013192176,1193180531025365,-0.057,0.099,0.023
1680013192179,1193180533527519,-0.017,0.071,0.132
1680013192181,1193180536029432,-0.086,0.057,0.092
1680013192184,1193180538531509,-0.047,0.056,0.106
1680013192186,1193180541033432,-0.034,0.042,0.134
1680013192190,1193180543535509,-0.09,0.014,0.148
1680013192193,1193180546037659,-0.049,-0.025,0.079
1680013192194,1193180548539813,-0.104,0.083,0.011
1680013192196,1193180551041736,-0.12,0.068,0.107
1680013192199,1193180553543813,0.028,0.122,0.08
1680013192201,1193180556045740,-0.041,0.026,0.176
1680013192204,1193180558547817,-0.057,0.08,0.068
1680013192206,1193180561049740,-0.045,0.134,0.136
1680013192209,1193180563551894,-0.058,0.105,0.137
1680013192212,1193180566054057,-0.073,0.077,0.151
1680013192214,1193180568556134,-0.034,0.117,0.056
1680013192216,1193180571058058,-0.077,0.144,0.125
1680013192218,1193180573560134,-0.038,0.061,0.139
1680013192222,1193180576062053,-0.109,0.156,0.058
1680013192223,1193180578564129,-0.056,0.101,0.113
1680013192227,1193180581066360,-0.07,0.124,0.033
1680013192229,1193180583568437,-0.044,0.083,0.061
1680013192232,1193180586070341,0.034,0.055,0.143
1680013192235,1193180588572418,-0.049,0.082,0.089
1680013192236,1193180591074341,0.056,0.04,0.144
1680013192238,1193180593576418,0.013,0.122,0.117
1680013192242,1193180596078326,-0.016,0.026,0.145
1680013192244,1193180598580480,0.06,0.091,0.024
1680013192246,1193180601082634,-0.009,0.186,0.161
1680013192250,1193180603584711,0.069,0.158,0.08
1680013192252,1193180606086658,0.026,0.117,0.148
1680013192253,1193180608588735,0.05,0.13,0.026
1680013192256,1193180611090658,-0.005,0.197,0.122
1680013192258,1193180613593043,0.019,0.197,0.123
1680013192262,1193180616094889,-0.022,0.179,0.097
1680013192266,1193180618597043,0.057,0.178,0.03
1680013192268,1193180621098966,0.068,0.204,0.208
1680013192269,1193180623601043,0.121,0.19,0.194
1680013192272,1193180626102966,0.023,0.162,0.1
1680013192274,1193180628605125,0.048,0.108,0.114
1680013192276,1193180631107201,0.087,0.202,0.155
1680013192278,1193180633609125,-0.008,0.119,0.21
1680013192281,1193180636111202,0.071,0.132,0.197
1680013192284,1193180638613355,0.056,0.091,0.116
1680013192286,1193180641115278,0.136,0.172,0.13
1680013192290,1193180643617355,0.094,0.117,0.198
1680013192292,1193180646119509,0.051,0.185,0.103
1680013192293,1193180648621432,0.199,0.116,0.185
1680013192296,1193180651123600,0.113,0.074,0.118
1680013192300,1193180653625446,0.166,0.156,0.214
1680013192303,1193180656127600,0.15,0.142,0.146
1680013192305,1193180658629677,0.108,0.1,0.201
1680013192306,1193180661131831,0.148,0.209,0.174
1680013192309,1193180663633754,0.174,0.208,0.188
1680013192312,1193180666135831,0.091,0.276,0.107
1680013192314,1193180668637754,0.075,0.203,0.164
1680013192317,1193180671139899,0.224,0.175,0.151
1680013192319,1193180673641745,0.114,0.243,0.151
1680013192322,1193180676143899,0.127,0.134,0.233
1680013192323,1193180678646053,0.126,0.202,0.165
1680013192326,1193180681148139,0.085,0.106,0.247
1680013192329,1193180683650062,0.03,0.146,0.138
1680013192332,1193180686152139,0.042,0.17,0.167
1680013192335,1193180688654293,0.097,0.156,0.167
1680013192336,1193180691156125,-0.025,0.129,0.126
1680013192340,1193180693658355,0.082,0.142,0.222
1680013192343,1193180696160432,0.028,0.155,0.181
1680013192345,1193180698662355,-0.04,0.114,0.045
1680013192346,1193180701164451,0.013,0.127,0.127
1680013192348,1193180703666375,0.027,0.112,0.209
1680013192352,1193180706168528,0.109,0.112,0.169
1680013192354,1193180708670605,0.095,0.221,0.073
1680013192356,1193180711172528,-0.014,0.193,0.169
1680013192360,1193180713674624,0.026,0.111,0.115
1680013192362,1193180716176778,-0.096,0.043,0.21
1680013192364,1193180718678701,-0.029,0.097,0.142
1680013192367,1193180721180855,-0.014,0.136,0.143
1680013192369,1193180723682927,0.039,0.135,0.184
1680013192372,1193180726184850,-0.029,0.135,0.103
1680013192374,1193180728686927,-0.057,0.107,0.144
1680013192377,1193180731188850,-0.044,0.053,0.117
1680013192379,1193180733690908,0.035,-0.014,0.199
1680013192382,1193180736193139,-0.005,0.066,0.117
1680013192384,1193180738695216,-0.045,0.159,0.2
1680013192386,1193180741197139,-0.073,0.118,0.145
1680013192389,1193180743699216,-0.101,0.091,0.214
1680013192392,1193180746201139,-0.034,0.077,0.268
1680013192393,1193180748703216,-0.035,0.131,0.187
1680013192396,1193180751205370,-0.009,0.077,0.132
1680013192399,1193180753707523,-0.065,0.118,0.228
1680013192402,1193180756209466,-0.024,0.103,0.12
1680013192404,1193180758711542,0.015,0.089,0.27
1680013192407,1193180761213466,-0.026,0.076,0.283
1680013192410,1193180763715543,0.039,0.089,0.351
1680013192412,1193180766217466,-0.015,0.076,0.229
1680013192415,1193180768719619,-0.03,0.062,0.12
1680013192417,1193180771221696,0.036,0.117,0.134
1680013192419,1193180773723850,-0.017,0.143,0.257
1680013192422,1193180776225764,0.103,0.239,0.257
1680013192424,1193180778727841,0.088,0.184,0.162
1680013192426,1193180781229764,0.1,0.089,0.312
1680013192429,1193180783731918,0.167,0.158,0.148
1680013192432,1193180786234057,0.03,0.226,0.271
1680013192435,1193180788735903,0.083,0.131,0.217
1680013192437,1193180791238057,0.107,0.143,0.231
1680013192439,1193180793740134,0.146,0.17,0.327
1680013192442,1193180796242052,0.009,0.157,0.191
1680013192443,1193180798744129,0.021,0.198,0.232
1680013192446,1193180801246283,0.17,0.198,0.191
1680013192450,1193180803748206,0.046,0.117,0.245
1680013192454,1193180806250279,0.168,0.172,0.218
1680013192455,1193180808752202,0.069,0.049,0.137
1680013192457,1193180811254356,0.082,0.077,0.232
1680013192459,1193180813756433,0.176,0.091,0.205
1680013192463,1193180816258587,0.012,0.186,0.178
1680013192464,1193180818760514,0.052,0.077,0.123
1680013192468,1193180821262591,0.133,0.118,0.164
1680013192468,1193180823764744,0.077,0.037,0.192
1680013192472,1193180826266591,0.127,0.012,0.178
1680013192475,1193180828768754,0.099,-0.001,0.219
1680013192476,1193180831270678,0.043,-0.014,0.151
1680013192479,1193180833772831,0.083,0.108,0.164
1680013192482,1193180836274908,0.082,0.04,0.137
1680013192484,1193180838776845,0.067,0.122,0.137
1680013192486,1193180841278922,0.08,0.081,0.165
1680013192492,1193180843780845,0.09,0.04,0.097
1680013192495,1193180846281865,-0.046,0.027,0.165
1680013192495,1193180848782904,-0.047,0.027,0.165
1680013192496,1193180851287211,0.046,0.0,0.152
1680013192499,1193180853789134,0.045,0.069,0.22
1680013192502,1193180856291211,-0.064,0.11,0.07
1680013192504,1193180858793134,0.03,0.069,0.07
1680013192507,1193180861295283,-0.023,0.108,0.125
1680013192509,1193180863797360,-0.079,0.0,0.057
1680013192512,1193180866299514,0.015,0.095,-0.037
1680013192515,1193180868801437,0.054,0.122,0.234
1680013192517,1193180871303500,0.012,0.15,0.166
1680013192519,1193180873805423,0.011,0.177,0.126
1680013192523,1193180876307500,-0.031,0.259,0.18
1680013192524,1193180878809423,0.021,0.213,0.087
1680013192528,1193180881311792,-0.047,0.159,0.128
1680013192531,1193180883813639,-0.049,0.118,0.156
1680013192533,1193180886315792,-0.05,0.118,0.142
1680013192535,1193180888817716,0.042,0.187,0.115
1680013192536,1193180891319792,-0.108,0.078,0.156
1680013192539,1193180893821687,-0.042,0.119,0.156
1680013192543,1193180896323840,-0.015,0.183,0.117
1680013192544,1193180898825994,-0.017,0.142,0.254
1680013192546,1193180901327840,-0.059,0.075,0.077
1680013192549,1193180903829999,0.061,0.075,0.199
1680013192552,1193180906332076,0.072,0.089,0.159
1680013192554,1193180908834230,-0.01,0.035,0.254
1680013192557,1193180911336153,0.055,0.117,0.064
1680013192559,1193180913838249,0.065,0.063,0.173
1680013192562,1193180916340172,-0.004,0.118,0.159
1680013192566,1193180918842249,0.143,-0.003,0.173
1680013192568,1193180921344172,0.1,0.064,0.16
1680013192570,1193180923846567,0.112,0.119,0.16
1680013192572,1193180926348490,0.111,0.037,0.16
1680013192574,1193180928850567,0.136,0.051,0.119
1680013192577,1193180931352490,0.184,0.092,0.188
1680013192580,1193180933854567,0.045,0.066,0.08
1680013192582,1193180936356500,0.139,0.025,0.066
1680013192584,1193180938858654,0.206,0.094,0.202
1680013192586,1193180941360808,0.069,0.094,0.107
1680013192589,1193180943862885,0.067,0.0,0.162
1680013192593,1193180946364803,0.053,0.04,0.162
1680013192594,1193180948866880,0.129,0.08,0.081
1680013192596,1193180951368803,0.06,0.149,0.163
1680013192599,1193180953870956,0.127,0.04,0.204
1680013192604,1193180956373018,0.099,0.013,0.163
1680013192605,1193180958874942,0.017,0.068,-0.027
1680013192607,1193180961377095,0.058,0.15,-0.014
1680013192610,1193180963879172,0.03,0.096,0.203
1680013192612,1193180966381095,0.07,0.124,0.312
1680013192614,1193180968883177,0.083,0.083,0.067
1680013192618,1193180971385331,0.069,0.083,0.094
1680013192619,1193180973887254,0.056,0.043,0.162
1680013192622,1193180976389331,0.056,0.152,0.121
1680013192624,1193180978891495,0.028,0.043,0.135
1680013192626,1193180981393418,0.123,0.044,0.203
1680013192630,1193180983895495,0.068,0.152,0.299
1680013192632,1193180986397649,0.054,0.043,0.217
1680013192636,1193180988899577,0.068,0.057,0.258
1680013192637,1193180991401654,0.068,0.084,0.285
1680013192641,1193180993903577,0.0,0.125,0.149
1680013192643,1193180996405731,-0.026,0.057,0.217
1680013192645,1193180998907817,0.013,0.071,0.23
1680013192647,1193181001409740,-0.012,0.045,0.216
1680013192652,1193181003911894,-0.025,0.017,0.216
1680013192653,1193181006413971,0.015,0.072,0.121
1680013192655,1193181008915894,-0.012,0.099,0.175
1680013192657,1193181011417957,0.028,0.018,0.175
1680013192659,1193181013919880,0.041,0.113,0.107
1680013192662,1193181016422034,0.041,0.127,0.161
1680013192664,1193181018924187,0.001,0.111,0.108
1680013192667,1193181021426278,0.028,0.206,0.108
1680013192669,1193181023928201,0.041,0.084,0.203
1680013192672,1193181026430278,0.027,0.043,0.122
1680013192674,1193181028932432,0.04,0.152,0.258
1680013192678,1193181031434278,-0.054,0.125,0.162
1680013192680,1193181033936432,0.013,0.111,0.176
1680013192683,1193181036438586,-0.052,0.123,0.163
1680013192685,1193181038940509,0.001,0.136,0.177
1680013192692,1193181041442586,0.015,0.163,0.027
1680013192694,1193181043944524,0.042,0.068,0.095
1680013192694,1193181046446601,-0.012,0.123,0.177
1680013192695,1193181048948755,0.041,0.191,0.136
1680013192696,1193181051450678,0.0,0.191,0.204
1680013192699,1193181053952832,0.027,0.121,0.205
1680013192702,1193181056454933,0.014,0.135,0.109
1680013192703,1193181058956856,0.109,0.094,0.137
1680013192706,1193181061458933,-0.027,0.176,0.191
1680013192708,1193181063960856,-0.013,0.121,0.137
1680013192711,1193181066463269,0.0,0.107,0.15
1680013192715,1193181068965115,-0.068,0.053,0.218
1680013192717,1193181071467269,0.066,0.014,0.163
1680013192721,1193181073969192,-0.042,-0.04,0.218
1680013192724,1193181076470231,-0.083,0.014,0.191
1680013192725,1193181078971270,-0.083,0.014,0.191
1680013192726,1193181081475269,-0.124,0.095,0.123
1680013192730,1193181083977422,-0.015,0.082,0.123
1680013192732,1193181086479562,-0.056,0.095,0.191
1680013192734,1193181088981408,-0.054,0.041,0.109
1680013192736,1193181091483332,-0.026,-0.027,0.204
1680013192739,1193181093985716,-0.108,0.04,0.136
1680013192742,1193181096487639,-0.026,0.054,0.191
1680013192743,1193181098989461,-0.067,0.026,0.204
1680013192746,1193181101491615,-0.067,-0.014,0.068
1680013192748,1193181103993692,-0.04,0.08,0.109
1680013192754,1193181106495594,0.08,0.0,0.082
1680013192755,1193181108997748,-0.042,0.027,0.15
1680013192757,1193181111499825,-0.015,0.0,0.068
1680013192759,1193181114001979,0.012,0.067,0.191
1680013192762,1193181116503902,0.039,0.026,0.177
1680013192764,1193181119006008,-0.028,0.081,0.096
1680013192767,1193181121507931,-0.028,0.067,0.164
1680013192770,1193181124010008,-0.014,0.078,0.015
1680013192773,1193181126512162,-0.041,0.023,0.192
1680013192775,1193181129014124,0.054,0.051,0.11
1680013192776,1193181131516278,-0.014,0.078,0.056
1680013192780,1193181134018355,0.026,0.077,0.097
1680013192783,1193181136520278,0.026,0.064,0.083
1680013192784,1193181139022335,0.039,0.131,0.029
1680013192787,1193181141524488,0.065,0.05,0.165
1680013192790,1193181144026412,0.038,0.091,0.07
1680013192793,1193181146528488,0.051,0.159,0.125
1680013192795,1193181149030408,-0.003,-0.004,0.084
1680013192796,1193181151532561,0.064,0.022,0.084
1680013192799,1193181154034638,0.064,0.09,0.084
1680013192802,1193181156536561,-0.031,0.076,0.085
1680013192804,1193181159038715,-0.042,0.034,0.071
1680013192807,1193181161540758,-0.029,0.007,0.153
1680013192811,1193181164042912,-0.084,0.034,0.003
1680013192812,1193181166544758,0.038,0.047,0.167
1680013192815,1193181169046912,-0.043,0.033,-0.023
1680013192817,1193181171548821,-0.098,0.046,0.113
1680013192819,1193181174050975,-0.044,0.114,0.085
1680013192822,1193181176553052,-0.002,0.113,0.208
1680013192824,1193181179054975,-0.016,0.153,0.1
1680013192828,1193181181557066,0.023,0.071,0.127
1680013192830,1193181184058989,0.023,0.044,0.046
1680013192832,1193181186561066,0.049,0.125,0.1
1680013192834,1193181189063297,0.049,0.179,0.142
1680013192836,1193181191565374,-0.006,0.083,0.128
1680013192838,1193181194067302,-0.005,0.069,0.183
1680013192842,1193181196569379,-0.033,0.096,-0.034
1680013192845,1193181199071302,-0.007,0.0,0.075
1680013192847,1193181201573456,-0.021,0.068,0.007
1680013192851,1193181204075307,-0.063,0.081,0.075
1680013192853,1193181206577691,-0.023,0.0,0.089
1680013192854,1193181209079614,0.002,0.08,-0.032
1680013192857,1193181211581691,0.015,0.065,0.104
1680013192858,1193181214083614,0.001,0.024,-0.004
1680013192862,1193181216585667,0.013,-0.017,0.036
1680013192866,1193181219087591,0.012,0.091,0.05
1680013192867,1193181221589975,0.025,0.036,0.023
1680013192869,1193181224091898,-0.002,0.09,0.01
1680013192872,1193181226593984,-0.003,0.103,0.079
1680013192874,1193181229095907,-0.017,0.1,0.093
1680013192876,1193181231597984,0.022,0.154,0.0
1680013192880,1193181234099907,-0.1,0.085,0.135
1680013192882,1193181236601984,-0.06,0.179,0.027
1680013192884,1193181239104215,-0.13,0.165,0.068
1680013192886,1193181241606061,0.046,0.082,0.001
1680013192890,1193181244108215,0.004,0.149,0.001
1680013192893,1193181246610278,0.016,0.077,-0.064
1680013192894,1193181249112201,0.042,0.048,-0.09
1680013192896,1193181251614278,-0.026,0.061,-0.008
1680013192899,1193181254116432,-0.014,0.114,-0.076
1680013192903,1193181256618374,0.025,0.086,-0.034
1680013192905,1193181259120528,-0.111,0.085,-0.129
1680013192907,1193181261622605,0.009,0.138,-0.046
1680013192910,1193181264124528,-0.018,0.079,-0.044
1680013192912,1193181266626605,-0.033,0.036,0.037
1680013192915,1193181269128777,-0.02,0.048,-0.029
1680013192917,1193181271630701,-0.131,0.033,-0.001
1680013192919,1193181274132777,-0.091,0.086,0.122
1680013192923,1193181276634931,-0.092,0.057,-0.108
1680013192924,1193181279136859,-0.135,0.069,0.096
1680013192927,1193181281638936,-0.04,-0.041,-0.106
1680013192930,1193181284141090,-0.191,0.147,-0.064
1680013192932,1193181286643013,-0.179,0.118,0.099
1680013192934,1193181289145081,-0.139,0.075,-0.076
1680013192936,1193181291647004,-0.195,0.032,-0.02
1680013192940,1193181294149081,-0.115,0.111,0.021
1680013192943,1193181296651235,-0.021,0.164,-0.072
1680013192945,1193181299153134,-0.088,0.102,-0.097
1680013192946,1193181301655288,-0.075,0.154,-0.136
1680013192949,1193181304157365,-0.036,0.07,-0.108
1680013192952,1193181306659288,-0.065,0.108,-0.093
1680013192954,1193181309161365,-0.093,0.092,-0.024
1680013192956,1193181311663547,0.0,0.13,0.018
1680013192959,1193181314165470,-0.11,0.059,-0.13
1680013192962,1193181316667547,-0.029,0.054,-0.032
1680013192964,1193181319169701,-0.057,0.078,-0.017
1680013192967,1193181321671643,-0.141,0.007,0.011
1680013192970,1193181324173720,-0.142,0.018,-0.055
1680013192973,1193181326675643,-0.144,0.082,-0.012
1680013192974,1193181329177797,-0.132,0.024,-0.065
1680013192978,1193181331679950,-0.079,0.062,-0.022
1680013192980,1193181334181797,-0.158,0.04,-0.237
1680013192983,1193181336683950,-0.145,-0.032,-0.072
1680013192984,1193181339186027,-0.093,-0.035,-0.015
1680013192986,1193181341687950,-0.135,0.069,-0.068
1680013192990,1193181344190100,-0.042,0.133,-0.08
1680013192992,1193181346692177,-0.18,0.101,-0.009
1680013192994,1193181349194100,-0.168,0.124,-0.171
1680013192996,1193181351696177,-0.164,0.102,-0.072
1680013192999,1193181354198080,-0.07,0.084,-0.165
1680013193003,1193181356700234,-0.045,0.106,-0.122
1680013193004,1193181359202311,-0.006,0.17,-0.202
1680013193006,1193181361704465,-0.036,0.179,-0.104
1680013193010,1193181364206369,-0.024,0.052,-0.115
1680013193012,1193181366708446,0.0,0.169,-0.154
1680013193016,1193181369210600,-0.014,0.041,0.039
1680013193018,1193181371712446,-0.057,0.063,-0.08
1680013193019,1193181374214600,-0.059,0.031,-0.023
1680013193022,1193181376716754,-0.075,-0.041,-0.116
1680013193024,1193181379218677,-0.036,0.007,-0.032
1680013193027,1193181381720754,-0.106,-0.052,-0.084
1680013193029,1193181384222677,-0.121,-0.058,-0.054
1680013193032,1193181386724778,-0.066,-0.09,-0.106
1680013193036,1193181389226701,-0.068,-0.109,-0.103
1680013193037,1193181391729085,-0.069,0.034,-0.142
1680013193040,1193181394231009,-0.152,-0.039,-0.111
1680013193042,1193181396733070,-0.167,-0.018,-0.081
1680013193044,1193181399234994,-0.141,0.044,-0.106
1680013193046,1193181401737070,-0.156,-0.002,-0.198
1680013193052,1193181404238994,-0.244,-0.13,-0.156
1680013193054,1193181406741142,-0.217,0.054,0.023
1680013193055,1193181409243219,-0.178,0.074,-0.082
1680013193058,1193181411745373,-0.192,0.082,-0.12
1680013193059,1193181414247296,-0.234,-0.019,-0.158
1680013193062,1193181416749373,-0.194,0.041,-0.168
1680013193064,1193181419251311,-0.223,0.048,-0.206
1680013193067,1193181421753388,-0.243,0.025,-0.094
1680013193069,1193181424255619,-0.202,0.141,-0.146
1680013193072,1193181426757696,-0.135,0.039,-0.033
1680013193074,1193181429259527,-0.164,0.114,-0.207
1680013193076,1193181431761681,-0.261,0.011,-0.163
1680013193085,1193181434263604,-0.167,0.113,-0.173
1680013193086,1193181436765658,-0.168,0.147,-0.183
1680013193087,1193181439267581,-0.059,0.187,-0.136
1680013193087,1193181441769735,-0.06,0.192,-0.2
1680013193092,1193181444271889,-0.103,0.144,-0.223
1680013193094,1193181446773735,-0.091,0.082,-0.179
