system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680019748938,1199737291690457,0.062,-0.016,0.147
1680019748940,1199737294192842,0.171,0.026,0.147
1680019748942,1199737296695072,0.103,0.082,0.269
1680019748945,1199737299197226,0.035,0.085,0.337
1680019748947,1199737301699712,0.198,0.045,0.323
1680019748950,1199737304201866,0.185,0.034,0.296
1680019748952,1199737306704250,0.198,0.036,0.255
1680019748954,1199737309206404,0.212,0.133,0.268
1680019748956,1199737311708616,0.253,0.04,0.187
1680019748960,1199737314211000,0.211,0.069,0.296
1680019748961,1199737316713231,0.279,0.18,0.323
1680019748964,1199737319215616,0.208,0.163,0.189
1680019748966,1199737321717760,0.262,0.07,0.216
1680019748970,1199737324219990,0.207,0.126,0.298
1680019748973,1199737326722144,0.261,0.128,0.217
1680019748975,1199737329224529,0.37,0.143,0.312
1680019748977,1199737331727001,0.233,0.132,0.326
1680019748980,1199737334229154,0.341,0.065,0.367
1680019748982,1199737336731308,0.378,0.132,0.302
1680019748984,1199737339233539,0.295,0.106,0.221
1680019748986,1199737341735924,0.39,0.067,0.18
1680019748990,1199737344238150,0.308,0.109,0.153
1680019748991,1199737346740535,0.294,0.097,0.057
1680019748994,1199737349242689,0.321,0.044,0.044
1680019748996,1199737351744920,0.28,0.059,0.003
1680019749000,1199737354247318,0.182,0.007,0.1
1680019749002,1199737356749472,0.236,0.09,0.141
1680019749004,1199737359251703,0.181,-0.003,0.073
1680019749007,1199737361754164,0.194,0.12,0.087
1680019749012,1199737364256308,0.235,0.067,0.1
1680019749013,1199737366758462,0.194,0.054,0.128
1680019749015,1199737369260847,0.071,0.137,0.169
1680019749018,1199737371763078,-0.018,0.095,0.275
1680019749020,1199737374265231,0.036,-0.026,0.247
1680019749022,1199737376767708,0.076,0.069,0.193
1680019749024,1199737379269862,0.062,0.084,0.234
1680019749027,1199737381772246,0.076,0.058,0.22
1680019749030,1199737384274400,0.034,-0.022,0.207
1680019749032,1199737386776650,0.116,0.06,0.22
1680019749034,1199737389279035,0.102,0.125,0.18
1680019749037,1199737391781265,0.115,0.043,0.167
1680019749040,1199737394283419,0.182,0.071,0.235
1680019749043,1199737396785789,0.127,0.099,0.208
1680019749045,1199737399288020,0.222,-0.036,0.181
1680019749048,1199737401790404,0.194,-0.063,0.264
1680019749051,1199737404292558,0.439,-0.035,0.305
1680019749053,1199737406794789,0.444,-0.046,0.201
1680019749056,1199737409297174,0.333,-0.059,0.175
1680019749057,1199737411799404,0.482,-0.073,0.053
1680019749060,1199737414301558,0.373,-0.059,0.271
1680019749062,1199737416803943,0.441,-0.073,0.258
1680019749064,1199737419306098,0.372,-0.086,0.176
1680019749067,1199737421808559,0.412,-0.086,0.176
1680019749070,1199737424310713,0.34,-0.056,0.274
1680019749072,1199737426812944,0.339,-0.084,0.166
1680019749075,1199737429315332,0.339,-0.07,0.357
1680019749077,1199737431817486,0.312,-0.043,0.329
1680019749080,1199737434319717,0.285,-0.153,0.302
1680019749081,1199737436822102,0.271,-0.139,0.193
1680019749086,1199737439324337,0.203,-0.167,0.207
1680019749088,1199737441826491,0.214,-0.161,0.167
1680019749090,1199737444328876,0.282,-0.189,0.181
1680019749094,1199737446831107,0.146,-0.162,0.358
1680019749094,1199737449333261,0.173,-0.094,0.167
1680019749098,1199737451835722,0.187,-0.177,0.195
1680019749100,1199737454337876,0.214,-0.109,0.236
1680019749102,1199737456840030,0.214,-0.151,0.208
1680019749105,1199737459342414,0.133,-0.093,0.262
1680019749107,1199737461844645,0.119,-0.106,0.303
1680019749110,1199737464347020,0.119,-0.079,0.331
1680019749112,1199737466849251,0.2,-0.107,0.317
1680019749114,1199737469351404,0.158,-0.08,0.277
1680019749117,1199737471853789,0.185,-0.067,0.291
1680019749120,1199737474355939,0.212,0.081,0.428
1680019749123,1199737476858400,0.185,0.026,0.386
1680019749126,1199737479360631,0.185,0.026,0.36
1680019749127,1199737481862785,0.293,0.121,0.36
1680019749130,1199737484365160,0.292,0.039,0.429
1680019749132,1199737486867314,0.277,0.12,0.457
1680019749134,1199737489369544,0.249,0.038,0.335
1680019749138,1199737491871929,0.261,0.119,0.472
1680019749141,1199737494374155,0.313,0.05,0.365
1680019749144,1199737496876539,0.284,0.173,0.298
1680019749145,1199737499378693,0.351,0.145,0.449
1680019749147,1199737501880924,0.336,0.2,0.49
1680019749150,1199737504383063,0.321,0.118,0.314
1680019749152,1199737506885524,0.36,0.131,0.451
1680019749154,1199737509387678,0.413,0.118,0.425
1680019749158,1199737511890063,0.358,0.142,0.548
1680019749161,1199737514392275,0.329,0.182,0.672
1680019749163,1199737516894428,0.355,0.128,0.427
1680019749165,1199737519396582,0.354,0.169,0.537
1680019749167,1199737521899044,0.366,0.128,0.552
1680019749170,1199737524401428,0.434,0.209,0.566
1680019749172,1199737526903644,0.337,0.087,0.457
1680019749175,1199737529405798,0.324,0.059,0.566
1680019749178,1199737531907952,0.323,0.073,0.526
1680019749180,1199737534410337,0.377,0.032,0.499
1680019749182,1199737536912803,0.226,0.005,0.5
1680019749184,1199737539414957,0.294,0.059,0.473
1680019749187,1199737541917188,0.402,0.114,0.378
1680019749191,1199737544419342,0.21,0.06,0.297
1680019749193,1199737546921707,0.289,-0.085,0.325
1680019749194,1199737549423861,0.275,-0.085,0.312
1680019749198,1199737551926323,0.465,-0.125,0.422
1680019749201,1199737554428553,0.396,-0.098,0.381
1680019749202,1199737556930721,0.355,-0.057,0.286
1680019749204,1199737559433106,0.314,-0.057,0.382
1680019749207,1199737561935260,0.299,-0.071,0.246
1680019749210,1199737564437491,0.361,-0.041,0.168
1680019749212,1199737566939875,0.373,0.026,0.264
1680019749214,1199737569442091,0.278,-0.027,0.238
1680019749218,1199737571944476,0.291,0.013,0.265
1680019749220,1199737574446629,0.222,-0.027,0.456
1680019749222,1199737576948783,0.058,-0.163,0.497
1680019749224,1199737579451024,0.166,0.014,0.607
1680019749228,1199737581953409,0.184,0.028,0.563
1680019749230,1199737584455870,0.156,-0.025,0.686
1680019749232,1199737586958024,0.142,0.125,0.673
1680019749236,1199737589460173,0.169,0.003,0.523
1680019749238,1199737591962404,0.277,0.058,0.673
1680019749241,1199737594464788,0.345,-0.008,0.565
1680019749242,1199737596966942,0.33,0.005,0.551
1680019749245,1199737599469404,0.316,0.099,0.497
1680019749247,1199737601971572,0.438,-0.022,0.552
1680019749251,1199737604473802,0.356,0.046,0.43
1680019749252,1199737606975956,0.369,-0.034,0.348
1680019749254,1199737609478341,0.383,0.034,0.417
1680019749258,1199737611980572,0.396,0.021,0.389
1680019749262,1199737614482956,0.382,0.063,0.458
1680019749263,1199737616985187,0.368,0.102,0.526
1680019749264,1199737619487341,0.341,0.062,0.458
1680019749267,1199737621989725,0.341,0.008,0.512
1680019749270,1199737624491884,0.205,-0.031,0.485
1680019749273,1199737626994115,0.314,0.077,0.498
1680019749275,1199737629496577,0.274,-0.016,0.443
1680019749277,1199737631998730,0.275,0.065,0.402
1680019749281,1199737634501130,0.221,0.0,0.333
1680019749282,1199737637003284,0.304,0.013,0.333
1680019749285,1199737639505515,0.141,0.028,0.427
1680019749288,1199737642007899,0.333,0.043,0.331
1680019749290,1199737644510101,0.224,0.071,0.344
1680019749293,1199737647012255,0.252,-0.022,0.289
1680019749295,1199737649514640,0.28,-0.049,0.316
1680019749299,1199737652016870,0.291,-0.085,0.263
1680019749301,1199737654519043,0.346,-0.111,0.263
1680019749303,1199737657021428,0.319,-0.11,0.262
1680019749304,1199737659523659,0.278,-0.013,0.262
1680019749307,1199737662026043,0.183,0.014,0.194
1680019749312,1199737664528197,0.197,-0.066,0.248
1680019749313,1199737667030428,0.361,0.015,0.33
1680019749315,1199737669532812,0.238,-0.115,0.316
1680019749317,1199737672034966,0.292,-0.005,0.221
1680019749321,1199737674537428,0.251,-0.018,0.139
1680019749323,1199737677039612,0.237,-0.099,0.18
1680019749324,1199737679541842,0.21,-0.03,0.207
1680019749328,1199737682043996,0.169,-0.056,0.262
1680019749331,1199737684546381,0.236,-0.055,0.276
1680019749333,1199737687048645,0.286,-0.078,0.17
1680019749338,1199737689551029,0.245,-0.05,0.211
1680019749341,1199737692053260,0.203,-0.022,0.157
1680019749341,1199737694555414,0.176,-0.008,0.225
1680019749342,1199737697057785,0.162,-0.048,0.266
1680019749344,1199737699560015,0.188,0.006,0.253
1680019749349,1199737702062169,0.161,0.048,0.267
1680019749351,1199737704564554,0.121,0.14,0.307
1680019749353,1199737707066766,0.107,0.004,0.307
1680019749355,1199737709568919,0.107,0.086,0.348
1680019749357,1199737712071304,0.106,0.033,0.362
1680019749360,1199737714573535,0.173,0.006,0.376
1680019749362,1199737717075689,0.159,0.048,0.349
1680019749364,1199737719578140,0.186,0.076,0.254
1680019749367,1199737722080294,0.077,0.048,0.199
1680019749370,1199737724582679,0.09,0.021,0.295
1680019749372,1199737727084910,0.199,0.062,0.282
1680019749374,1199737729587063,0.089,0.077,0.201
1680019749377,1199737732089448,0.142,0.145,0.242
1680019749380,1199737734591679,0.06,0.105,0.406
1680019749382,1199737737094063,0.1,0.12,0.393
1680019749386,1199737739596217,0.051,0.038,0.512
1680019749388,1199737742098448,0.064,0.025,0.485
1680019749391,1199737744600833,0.077,0.053,0.403
1680019749392,1199737747102986,0.172,-0.027,0.472
1680019749395,1199737749605448,0.198,0.027,0.336
1680019749397,1199737752107617,0.13,0.081,0.35
1680019749400,1199737754609848,0.306,0.054,0.31
1680019749402,1199737757112232,0.212,0.054,0.404
1680019749405,1199737759614386,0.239,0.04,0.364
1680019749407,1199737762116617,0.293,0.013,0.35
1680019749410,1199737764619002,0.293,0.013,0.269
1680019749412,1199737767121155,0.279,0.013,0.35
1680019749415,1199737769623386,0.266,0.0,0.268
1680019749418,1199737772125766,0.253,-0.027,0.336
1680019749420,1199737774627920,0.201,0.053,0.444
1680019749424,1199737777130150,0.229,0.161,0.266
1680019749426,1199737779632535,0.352,0.079,0.32
1680019749428,1199737782134746,0.394,0.106,0.183
1680019749430,1199737784637130,0.354,0.011,0.264
1680019749432,1199737787139284,0.369,-0.056,0.196
1680019749434,1199737789641515,0.315,-0.125,0.399
1680019749437,1199737792143669,0.246,-0.001,0.304
1680019749440,1199737794646140,0.22,0.107,0.318
1680019749442,1199737797148294,0.179,-0.001,0.399
1680019749445,1199737799650679,0.125,-0.015,0.276
1680019749447,1199737802152910,0.126,0.12,0.317
1680019749450,1199737804655059,0.181,0.066,0.221
1680019749452,1199737807157443,0.14,0.066,0.167
1680019749455,1199737809659674,0.153,0.103,0.154
1680019749458,1199737812162059,0.084,0.185,0.167
1680019749462,1199737814664304,0.003,0.267,0.168
1680019749464,1199737817166458,0.07,0.295,0.236
1680019749465,1199737819668612,-0.079,0.255,0.386
1680019749467,1199737822170997,-0.202,0.338,0.291
1680019749470,1199737824673236,-0.23,0.23,0.482
1680019749472,1199737827175621,-0.245,0.315,0.447
1680019749474,1199737829677852,-0.231,0.246,0.447
1680019749478,1199737832180236,-0.259,0.301,0.447
1680019749480,1199737834682395,-0.219,0.329,0.462
1680019749482,1199737837184549,-0.261,0.302,0.367
1680019749484,1199737839687011,-0.139,0.329,0.45
1680019749487,1199737842189241,-0.113,0.343,0.491
1680019749490,1199737844691385,0.134,0.319,0.463
1680019749492,1199737847193770,0.106,0.25,0.422
1680019749495,1199737849695924,0.255,0.155,0.573
1680019749499,1199737852198155,0.349,0.155,0.655
1680019749502,1199737854700510,0.375,0.087,0.547
1680019749503,1199737857260895,0.592,0.101,0.548
1680019749505,1199737859705126,0.563,0.019,0.549
1680019749507,1199737862207279,0.624,0.086,0.54
1680019749510,1199737864709433,0.622,0.046,0.514
1680019749512,1199737867211684,0.69,0.005,0.528
1680019749514,1199737869714146,0.702,-0.034,0.474
1680019749517,1199737872216299,0.701,-0.061,0.556
1680019749520,1199737874718684,0.701,-0.074,0.448
1680019749523,1199737877220842,0.714,-0.032,0.407
1680019749526,1199737879723073,0.704,-0.002,0.454
1680019749528,1199737882225227,0.689,0.039,0.455
1680019749530,1199737884727688,0.715,0.053,0.483
1680019749532,1199737887230097,0.592,0.068,0.592
1680019749536,1199737889732251,0.579,0.056,0.578
1680019749538,1199737892234481,0.429,0.084,0.619
1680019749541,1199737894736866,0.443,0.14,0.483
1680019749543,1199737897239001,0.481,0.178,0.539
1680019749545,1199737899741232,0.358,0.22,0.566
1680019749547,1199737902243616,0.318,0.181,0.498
1680019749550,1199737904745847,0.468,0.046,0.633
1680019749552,1199737907248001,0.346,0.075,0.538
1680019749555,1199737909750404,0.36,0.131,0.401
1680019749557,1199737912252635,0.292,0.078,0.442
1680019749560,1199737914755020,0.211,0.038,0.319
1680019749562,1199737917257174,0.129,0.162,0.523
1680019749565,1199737919759405,0.184,0.177,0.4
1680019749568,1199737922261558,0.075,0.178,0.591
1680019749570,1199737924764020,0.157,0.03,0.59
1680019749573,1199737927266174,0.089,0.127,0.44
1680019749577,1199737929768573,0.089,0.073,0.427
1680019749578,1199737932270804,0.133,0.126,0.384
1680019749581,1199737934772958,0.161,0.14,0.424
1680019749583,1199737937275343,0.202,0.209,0.41
1680019749585,1199737939777573,0.161,0.06,0.383
1680019749587,1199737942279962,0.203,0.17,0.355
1680019749590,1199737944782116,0.148,0.103,0.491
1680019749592,1199737947284347,0.19,0.104,0.423
1680019749595,1199737949786501,0.085,0.102,0.352
1680019749597,1199737952288905,0.222,0.116,0.338
1680019749600,1199737954791136,0.236,0.131,0.324
1680019749602,1199737957293521,0.155,0.173,0.214
1680019749605,1199737959795751,0.142,0.119,0.16
1680019749607,1199737962297890,0.17,0.215,0.173
1680019749612,1199737964800275,0.266,0.243,0.077
1680019749613,1199737967302429,0.184,0.117,0.173
1680019749615,1199737969804890,0.13,0.063,0.24
1680019749618,1199737972307131,0.267,0.173,0.308
1680019749621,1199737974809285,0.281,0.187,0.226
1680019749623,1199737977311669,0.227,0.12,0.212
1680019749625,1199737979813823,0.132,0.093,0.252
1680019749627,1199737982315977,0.051,0.121,0.266
1680019749630,1199737984818429,0.068,0.197,0.305
1680019749632,1199737987320659,0.055,0.061,0.304
1680019749635,1199737989822813,0.11,0.049,0.318
1680019749638,1199737992325198,0.11,0.09,0.249
1680019749640,1199737994827343,0.083,0.173,0.29
1680019749642,1199737997329574,0.069,0.037,0.263
1680019749645,1199737999832035,0.028,0.134,0.099
1680019749650,1199738002334189,0.071,0.012,0.261
1680019749652,1199738004836574,0.125,-0.055,0.33
1680019749654,1199738007430727,0.057,-0.013,0.207
1680019749656,1199738009840958,0.138,0.095,0.289
1680019749660,1199738012343112,0.138,0.041,0.194
1680019749661,1199738014845574,0.137,0.001,0.263
1680019749663,1199738017347958,0.232,-0.025,0.358
1680019749665,1199738019850112,0.337,-0.036,0.32
1680019749670,1199738022352266,0.214,0.017,0.32
1680019749671,1199738024854496,0.336,-0.05,0.375
1680019749672,1199738027356880,0.417,0.004,0.253
1680019749675,1199738029859111,0.458,0.004,0.226
1680019749678,1199738032361496,0.376,0.017,0.308
1680019749680,1199738034863646,0.539,0.003,0.212
1680019749682,1199738037365876,0.545,-0.022,0.326
1680019749686,1199738039868030,0.503,0.018,0.204
1680019749688,1199738042370415,0.626,0.031,0.204
1680019749691,1199738044872885,0.626,0.085,0.204
1680019749692,1199738047375039,0.558,0.071,0.163
1680019749695,1199738049877270,0.612,0.044,0.177
1680019749698,1199738052379424,0.477,0.016,0.367
1680019749701,1199738054881779,0.458,0.056,0.384
1680019749703,1199738057384010,0.39,0.042,0.507
1680019749704,1199738059886395,0.268,0.042,0.493
1680019749707,1199738062388626,0.309,0.069,0.398
1680019749710,1199738064890779,0.322,0.11,0.289
1680019749712,1199738067393150,0.309,0.055,0.384
1680019749715,1199738069895304,0.268,0.096,0.275
1680019749718,1199738072397535,0.135,0.093,0.355
1680019749721,1199738074899919,0.067,0.052,0.314
1680019749725,1199738077402145,0.149,0.038,0.382
1680019749726,1199738079904299,0.149,0.174,0.396
1680019749728,1199738082406684,0.081,0.079,0.355
1680019749730,1199738084908914,-0.054,0.12,0.3
1680019749732,1199738087411068,-0.027,0.133,0.246
1680019749735,1199738089913511,-0.089,0.089,0.242
1680019749738,1199738092415665,-0.034,0.034,0.337
1680019749741,1199738094918049,-0.062,0.02,0.337
1680019749743,1199738097420203,0.019,-0.02,0.269
1680019749745,1199738099922434,-0.008,0.088,0.365
1680019749748,1199738102424588,-0.022,0.129,0.311
1680019749750,1199738104927049,-0.036,0.129,0.42
1680019749753,1199738107429203,-0.003,0.111,0.389
1680019749755,1199738109931602,-0.016,0.083,0.28
1680019749758,1199738112433833,-0.017,0.056,0.321
1680019749762,1199738114935986,-0.058,0.096,0.213
1680019749763,1199738117438371,0.022,0.204,0.159
1680019749765,1199738119940602,-0.046,0.19,0.132
1680019749767,1199738122442986,-0.142,0.135,0.228
1680019749771,1199738124945217,-0.149,0.117,0.265
1680019749772,1199738127447371,-0.081,0.198,0.374
1680019749775,1199738129949535,0.026,0.156,0.17
1680019749778,1199738132451919,0.012,0.142,0.389
1680019749781,1199738134954381,-0.016,0.154,0.349
1680019749783,1199738137456535,-0.017,0.222,0.308
1680019749785,1199738139958771,0.049,0.234,0.486
1680019749788,1199738142461155,0.117,0.239,0.215
1680019749790,1199738144963309,0.13,0.169,0.338
1680019749792,1199738147465463,0.102,0.168,0.311
1680019749795,1199738149967925,0.114,0.058,0.326
1680019749800,1199738152470159,0.277,0.044,0.299
1680019749801,1199738154972313,0.18,0.056,0.273
1680019749803,1199738157474698,0.275,0.042,0.328
1680019749805,1199738159976838,0.326,0.08,0.398
1680019749807,1199738162479068,0.407,0.065,0.399
1680019749810,1199738164981453,0.406,0.023,0.291
1680019749813,1199738167483684,0.446,0.05,0.291
1680019749815,1199738169986082,0.485,-0.032,0.265
1680019749818,1199738172488236,0.525,0.021,0.388
1680019749821,1199738174990390,0.483,-0.102,0.403
1680019749823,1199738177492621,0.517,-0.006,0.38
1680019749825,1199738179995062,0.57,-0.02,0.395
1680019749828,1199738182497447,0.583,0.005,0.422
1680019749830,1199738184999601,0.555,-0.117,0.423
1680019749832,1199738187501755,0.677,-0.186,0.369
1680019749836,1199738190003977,0.609,-0.078,0.383
1680019749838,1199738192506130,0.704,-0.079,0.356
1680019749842,1199738195008592,0.72,-0.023,0.376
1680019749844,1199738197510977,0.733,-0.132,0.459
1680019749846,1199738200013130,0.624,-0.106,0.473
1680019749848,1199738202515356,0.542,-0.134,0.404
1680019749851,1199738205017510,0.638,-0.066,0.404
1680019749853,1199738207519895,0.502,-0.04,0.336
1680019749855,1199738210022356,0.529,-0.013,0.39
1680019749859,1199738212524519,0.51,0.0,0.394
