system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679996330072,1176318425489343,0.507,0.238,0.143
1679996330074,1176318427991266,0.439,0.293,0.224
1679996330076,1176318430493343,0.351,0.416,0.037
1679996330079,1176318432995261,0.269,0.443,-0.085
1679996330080,1176318435497338,0.188,0.661,-0.113
1679996330083,1176318437999261,0.176,0.784,-0.114
1679996330087,1176318440501415,-0.04,0.825,-0.21
1679996330088,1176318443003550,-0.079,0.865,-0.143
1679996330090,1176318445505396,-0.145,1.002,-0.009
1679996330093,1176318448007473,-0.342,1.072,-0.093
1679996330096,1176318450509627,-0.365,1.071,0.014
1679996330098,1176318453011560,-0.403,1.085,-0.068
1679996330100,1176318455513637,-0.578,1.167,0.01
1679996330104,1176318458015790,-0.766,1.085,-0.059
1679996330108,1176318460517713,-0.927,1.058,0.087
1679996330110,1176318463019790,-1.047,1.004,0.166
1679996330111,1176318465521713,-1.14,0.841,0.137
1679996330113,1176318468023790,-1.166,0.787,0.284
1679996330116,1176318470525714,-1.178,0.719,0.24
1679996330120,1176318473027872,-1.272,0.543,0.333
1679996330120,1176318475529949,-1.313,0.449,0.493
1679996330123,1176318478031872,-1.149,0.314,0.491
1679996330126,1176318480533949,-1.123,0.165,0.502
1679996330128,1176318483035872,-1.06,0.121,0.469
1679996330130,1176318485537968,-0.936,0.094,0.466
1679996330133,1176318488040122,-0.802,-0.08,0.464
1679996330137,1176318490542276,-0.697,-0.133,0.449
1679996330138,1176318493044122,-0.701,-0.227,0.338
1679996330142,1176318495546059,-0.474,-0.266,0.365
1679996330143,1176318498048213,-0.37,-0.209,0.364
1679996330147,1176318500550290,-0.272,-0.246,0.242
1679996330149,1176318503052213,-0.263,-0.285,0.091
1679996330151,1176318505554377,-0.078,-0.201,0.308
1679996330153,1176318508056454,-0.015,-0.077,0.417
1679996330156,1176318510558377,0.101,-0.048,0.185
1679996330158,1176318513060454,0.177,0.021,0.157
1679996330160,1176318515562377,0.335,0.01,0.116
1679996330163,1176318518064454,0.335,0.192,0.154
1679996330167,1176318520566377,0.383,0.248,-0.009
1679996330168,1176318523068531,0.542,0.237,0.044
1679996330170,1176318525570608,0.578,0.306,-0.065
1679996330173,1176318528072536,0.683,0.363,-0.066
1679996330177,1176318530574613,0.72,0.432,0.041
1679996330180,1176318533076536,0.73,0.502,-0.027
1679996330182,1176318535578613,0.795,0.476,0.011
1679996330184,1176318538080824,0.847,0.573,0.051
1679996330187,1176318540582670,0.776,0.465,-0.004
1679996330189,1176318543084747,0.802,0.398,0.103
1679996330191,1176318545586901,0.868,0.44,-0.006
1679996330193,1176318548088819,0.827,0.373,0.019
1679996330196,1176318550590896,0.772,0.332,-0.035
1679996330198,1176318553092819,0.731,0.346,0.044
1679996330200,1176318555594972,0.608,0.306,-0.051
1679996330203,1176318558097049,0.527,0.387,-0.011
1679996330207,1176318560598992,0.46,0.306,-0.134
1679996330209,1176318563101069,0.393,0.347,-0.176
1679996330211,1176318565603223,0.245,0.238,-0.299
1679996330213,1176318568105150,0.233,0.265,-0.205
1679996330218,1176318570607227,0.176,0.236,-0.104
1679996330219,1176318573109150,0.164,0.277,-0.077
1679996330221,1176318575611227,0.166,0.167,0.003
1679996330223,1176318578113155,0.031,0.208,-0.065
1679996330227,1176318580615232,0.156,0.099,-0.079
1679996330229,1176318583117386,0.131,0.125,-0.148
1679996330231,1176318585619309,-0.044,-0.01,0.027
1679996330233,1176318588121381,0.039,0.097,0.027
1679996330237,1176318590623304,0.054,0.029,-0.135
1679996330238,1176318593125381,0.028,0.042,-0.163
1679996330240,1176318595627304,-0.038,0.056,-0.15
1679996330243,1176318598129458,-0.036,0.028,-0.164
1679996330246,1176318600631521,0.059,0.083,-0.178
1679996330248,1176318603133675,0.033,0.083,-0.138
1679996330251,1176318605635598,0.087,0.177,-0.053
1679996330254,1176318608137444,0.142,0.122,-0.04
1679996330257,1176318610639617,0.184,0.136,-0.123
1679996330259,1176318613141694,0.184,0.205,-0.029
1679996330261,1176318615643848,0.185,0.191,-0.058
1679996330263,1176318618145771,0.172,0.164,0.008
1679996330266,1176318620647853,0.159,0.151,0.061
1679996330270,1176318623149776,-0.014,0.192,0.06
1679996330271,1176318625651853,0.027,0.219,0.099
1679996330273,1176318628153776,-0.066,0.206,0.084
1679996330277,1176318630655853,-0.106,0.301,0.164
1679996330279,1176318633158007,-0.132,0.193,0.163
1679996330280,1176318635659930,-0.199,0.275,0.338
1679996330283,1176318638162007,-0.239,0.261,0.2
1679996330287,1176318640663935,-0.334,0.177,0.14
1679996330288,1176318643166012,-0.304,0.218,0.138
1679996330292,1176318645667935,-0.385,0.164,0.273
1679996330294,1176318648170089,-0.439,0.219,0.313
1679996330296,1176318650672242,-0.438,0.151,0.08
1679996330298,1176318653174304,-0.424,0.111,0.133
1679996330300,1176318655676151,-0.437,0.165,0.119
1679996330303,1176318658178304,-0.409,0.093,-0.004
1679996330307,1176318660680227,-0.326,0.134,-0.032
1679996330310,1176318663182295,-0.394,0.161,-0.032
1679996330312,1176318665684449,-0.381,0.148,-0.196
1679996330313,1176318668186372,-0.463,0.107,-0.209
1679996330316,1176318670688449,-0.395,-0.001,-0.128
1679996330318,1176318673190372,-0.437,0.026,-0.25
1679996330321,1176318675692449,-0.463,0.046,-0.244
1679996330323,1176318678194372,-0.394,0.018,-0.243
1679996330326,1176318680696449,-0.45,-0.103,-0.27
1679996330329,1176318683198680,-0.437,-0.062,-0.256
1679996330331,1176318685700526,-0.356,-0.184,-0.174
1679996330333,1176318688202603,-0.412,-0.13,-0.134
1679996330336,1176318690704526,-0.331,-0.102,0.042
1679996330338,1176318693206680,-0.361,-0.035,0.092
1679996330340,1176318695708526,-0.279,-0.158,0.064
1679996330343,1176318698210911,-0.28,-0.049,0.132
1679996330347,1176318700712834,-0.199,-0.171,0.105
1679996330349,1176318703214680,-0.214,-0.034,0.132
1679996330351,1176318705716834,-0.079,-0.034,0.078
1679996330353,1176318708218944,-0.052,0.061,0.2
1679996330357,1176318710720867,-0.01,0.183,0.051
1679996330358,1176318713222944,0.083,0.183,0.119
1679996330361,1176318715725098,0.123,0.115,-0.071
1679996330364,1176318718227021,0.136,0.238,-0.057
1679996330368,1176318720729098,0.244,0.266,-0.166
1679996330369,1176318723231021,0.312,0.279,-0.003
1679996330371,1176318725733098,0.229,0.361,-0.194
1679996330373,1176318728235050,0.132,0.265,-0.066
1679996330377,1176318730737435,0.118,0.251,-0.257
1679996330378,1176318733239281,0.158,0.183,-0.121
1679996330381,1176318735741204,0.063,0.129,-0.19
1679996330383,1176318738243358,0.091,0.197,-0.041
1679996330387,1176318740745420,-0.017,0.279,-0.164
1679996330389,1176318743247343,-0.125,0.184,-0.07
1679996330391,1176318745749420,-0.185,0.221,-0.106
1679996330395,1176318748251573,-0.183,0.152,-0.066
1679996330397,1176318750753511,-0.318,0.193,-0.026
1679996330398,1176318753255588,-0.399,0.193,-0.04
1679996330401,1176318755757435,-0.453,0.111,-0.109
1679996330404,1176318758259665,-0.561,0.111,-0.137
1679996330409,1176318760761747,-0.601,0.043,-0.137
1679996330409,1176318763263670,-0.634,-0.018,-0.189
1679996330411,1176318765765747,-0.672,-0.019,0.001
1679996330413,1176318768267670,-0.685,-0.087,-0.203
1679996330416,1176318770769747,-0.78,-0.06,-0.108
1679996330419,1176318773271688,-0.78,-0.06,-0.162
1679996330421,1176318775773842,-0.766,-0.114,0.0
1679996330423,1176318778275919,-0.78,-0.1,-0.026
1679996330427,1176318780777842,-0.69,-0.186,0.022
1679996330430,1176318783279919,-0.73,-0.105,0.09
1679996330431,1176318785781842,-0.581,-0.132,-0.005
1679996330433,1176318788283919,-0.582,-0.091,0.131
1679996330437,1176318790785842,-0.515,-0.023,0.063
1679996330439,1176318793288227,-0.49,-0.036,0.159
1679996330443,1176318795790050,-0.382,-0.09,-0.029
1679996330444,1176318798292204,-0.371,-0.025,0.036
1679996330447,1176318800794127,-0.14,-0.025,-0.071
1679996330449,1176318803296204,-0.142,0.029,-0.152
1679996330451,1176318805798127,-0.104,0.056,-0.192
1679996330454,1176318808300281,0.016,0.043,-0.204
1679996330457,1176318810802358,0.0,0.07,-0.148
1679996330459,1176318813304281,0.025,0.084,-0.256
1679996330462,1176318815806358,0.102,0.135,-0.259
1679996330463,1176318818308261,0.018,0.203,-0.243
1679996330467,1176318820810338,0.043,0.231,-0.188
1679996330470,1176318823312261,0.109,0.218,-0.146
1679996330471,1176318825814415,0.148,0.272,-0.159
1679996330473,1176318828316488,0.106,0.3,-0.064
1679996330477,1176318830818642,0.132,0.382,0.004
1679996330480,1176318833320488,-0.014,0.38,0.021
1679996330482,1176318835822411,0.025,0.339,-0.005
1679996330483,1176318838324579,0.025,0.38,0.063
1679996330489,1176318840826732,-0.002,0.366,0.158
1679996330490,1176318843328579,0.01,0.312,-0.004
1679996330491,1176318845830732,-0.057,0.393,0.023
1679996330494,1176318848332809,0.01,0.393,0.105
1679996330497,1176318850834717,0.013,0.458,0.001
1679996330499,1176318853336794,0.136,0.444,0.166
1679996330501,1176318855838718,0.15,0.648,0.071
1679996330503,1176318858340871,0.177,0.607,0.058
1679996330507,1176318860842944,0.286,0.606,0.087
1679996330509,1176318863344867,0.272,0.524,0.006
1679996330511,1176318865846944,0.354,0.605,-0.019
1679996330513,1176318868348867,0.334,0.55,0.042
1679996330517,1176318870850948,0.388,0.508,0.057
1679996330520,1176318873352871,0.456,0.426,0.127
1679996330522,1176318875855025,0.537,0.521,0.02
1679996330525,1176318878357179,0.564,0.411,-0.086
1679996330528,1176318880859025,0.686,0.411,0.078
1679996330529,1176318883361074,0.618,0.315,0.012
1679996330532,1176318885863228,0.627,0.29,-0.007
1679996330534,1176318888365151,0.652,0.194,-0.032
1679996330536,1176318890867305,0.638,0.153,-0.016
1679996330538,1176318893369382,0.57,0.125,0.039
1679996330541,1176318895871305,0.692,0.002,0.0
1679996330545,1176318898373382,0.705,-0.052,0.028
1679996330546,1176318900875305,0.65,-0.039,0.043
1679996330549,1176318903377367,0.603,-0.06,0.071
1679996330551,1176318905879290,0.668,-0.073,0.058
1679996330554,1176318908381444,0.613,-0.046,0.113
1679996330557,1176318910883521,0.6,0.062,0.114
1679996330559,1176318913385444,0.49,0.007,0.032
1679996330561,1176318915887536,0.531,0.13,-0.021
1679996330564,1176318918389459,0.477,0.143,-0.048
1679996330567,1176318920891536,0.333,0.214,0.114
1679996330569,1176318923393459,0.237,0.241,0.004
1679996330572,1176318925895858,0.197,0.35,0.058
1679996330573,1176318928397704,0.049,0.35,0.153
1679996330577,1176318930899858,0.077,0.459,0.07
1679996330579,1176318933401781,-0.084,0.378,0.015
1679996330581,1176318935903858,0.025,0.391,0.137
1679996330583,1176318938405781,-0.009,0.43,0.11
1679996330587,1176318940907858,0.005,0.362,0.136
1679996330590,1176318943409781,-0.033,0.498,0.203
1679996330592,1176318945911939,0.008,0.457,0.202
1679996330594,1176318948413786,0.009,0.389,0.106
1679996330598,1176318950916170,-0.002,0.266,0.119
1679996330599,1176318953418093,-0.001,0.321,0.091
1679996330601,1176318955920170,-0.091,0.156,0.09
1679996330604,1176318958422088,0.032,0.17,0.116
1679996330607,1176318960924165,0.02,0.074,0.157
1679996330608,1176318963426088,0.007,-0.02,0.129
1679996330611,1176318965928165,-0.032,-0.048,0.101
1679996330613,1176318968430338,-0.072,-0.13,0.073
1679996330617,1176318970932261,-0.003,-0.198,0.086
1679996330618,1176318973434338,0.075,-0.221,0.16
1679996330621,1176318975936261,0.034,-0.234,0.213
1679996330623,1176318978438319,0.035,-0.329,0.144
1679996330627,1176318980940242,0.009,-0.248,0.253
1679996330630,1176318983442319,0.037,-0.221,0.252
1679996330633,1176318985944473,-0.029,-0.234,0.143
1679996330634,1176318988446410,-0.041,-0.194,0.306
1679996330638,1176318990948564,0.012,-0.176,0.281
1679996330639,1176318993450641,-0.054,-0.094,0.185
1679996330641,1176318995952487,-0.025,-0.067,0.143
1679996330644,1176318998454641,-0.065,0.027,0.184
1679996330647,1176319000956786,-0.105,0.095,0.115
1679996330650,1176319003458709,-0.077,0.204,0.088
1679996330651,1176319005960786,-0.185,0.15,0.115
1679996330656,1176319008462709,-0.109,0.338,0.128
1679996330657,1176319010964766,-0.094,0.283,0.046
1679996330658,1176319013466689,-0.094,0.324,0.005
1679996330661,1176319015968766,-0.052,0.501,-0.035
1679996330663,1176319018470920,-0.12,0.446,0.005
1679996330668,1176319020972843,-0.175,0.623,-0.103
1679996330670,1176319023474920,-0.107,0.651,-0.089
1679996330674,1176319025976843,-0.203,0.779,-0.052
1679996330675,1176319028478920,-0.284,0.806,-0.133
1679996330676,1176319030981074,-0.27,0.847,-0.065
1679996330679,1176319033482934,-0.284,0.915,-0.066
1679996330686,1176319035985088,-0.42,0.888,0.042
1679996330687,1176319038487241,-0.325,0.752,0.123
1679996330687,1176319040989164,-0.461,0.698,0.163
1679996330689,1176319043491231,-0.362,0.68,0.217
1679996330690,1176319045993154,-0.347,0.693,0.298
1679996330693,1176319048495231,-0.401,0.462,0.202
1679996330696,1176319050997385,-0.361,0.353,0.188
1679996330698,1176319053499323,-0.375,0.367,0.202
1679996330700,1176319056001400,-0.308,0.094,0.215
1679996330704,1176319058503323,-0.24,0.067,0.134
1679996330707,1176319061005400,-0.221,-0.094,0.208
1679996330710,1176319063507318,-0.221,-0.053,0.153
1679996330712,1176319066009395,-0.141,-0.23,0.195
1679996330713,1176319068511549,-0.156,-0.134,0.059
1679996330717,1176319071013703,-0.185,-0.257,0.074
1679996330718,1176319073515549,-0.186,-0.325,0.116
1679996330720,1176319076017477,-0.106,-0.311,0.145
1679996330723,1176319078519631,-0.238,-0.364,0.149
1679996330727,1176319081021708,-0.116,-0.336,0.109
1679996330728,1176319083523631,-0.185,-0.364,0.069
1679996330730,1176319086025770,-0.091,-0.309,0.043
1679996330733,1176319088527847,-0.093,-0.214,0.004
1679996330736,1176319091029770,-0.053,-0.214,0.114
1679996330738,1176319093531847,-0.068,-0.228,0.006
1679996330742,1176319096033747,0.062,-0.198,0.045
1679996330744,1176319098535824,0.019,-0.157,-0.117
1679996330746,1176319101037978,0.018,-0.075,-0.116
1679996330749,1176319103539901,0.112,0.06,-0.115
1679996330751,1176319106041978,0.056,0.087,-0.1
1679996330753,1176319108543882,0.123,0.073,0.049
1679996330756,1176319111045959,0.108,0.182,-0.099
1679996330759,1176319113547882,0.067,0.276,-0.026
1679996330761,1176319116049959,0.066,0.263,0.028
1679996330763,1176319118552108,-0.016,0.208,0.043
1679996330767,1176319121054031,-0.098,0.29,0.125
1679996330768,1176319123556108,-0.099,0.399,0.152
1679996330771,1176319126058031,-0.14,0.426,0.112
1679996330773,1176319128560199,-0.222,0.412,0.099
1679996330777,1176319131062352,-0.211,0.504,0.127
1679996330780,1176319133564199,-0.265,0.572,0.182
1679996330781,1176319136066276,-0.346,0.64,0.196
1679996330784,1176319138568405,-0.401,0.653,0.237
1679996330787,1176319141070328,-0.414,0.544,0.183
1679996330789,1176319143572405,-0.496,0.639,0.115
1679996330791,1176319146074559,-0.605,0.639,0.115
1679996330793,1176319148576506,-0.528,0.577,0.05
1679996330796,1176319151078583,-0.607,0.63,0.064
1679996330798,1176319153580506,-0.648,0.63,0.106
1679996330801,1176319156082583,-0.729,0.589,-0.029
1679996330803,1176319158584506,-0.811,0.589,-0.029
1679996330807,1176319161086660,-0.824,0.561,0.094
1679996330809,1176319163588737,-0.919,0.438,-0.013
1679996330811,1176319166090660,-0.874,0.333,0.001
1679996330813,1176319168592751,-0.872,0.331,-0.051
1679996330818,1176319171094674,-0.818,0.317,0.018
1679996330820,1176319173596751,-0.697,0.195,0.019
1679996330821,1176319176098674,-0.631,0.085,0.035
1679996330823,1176319178601069,-0.538,0.031,-0.125
1679996330827,1176319181102915,-0.377,-0.077,-0.11
1679996330830,1176319183604838,-0.197,-0.026,-0.144
1679996330831,1176319186106992,-0.118,-0.054,-0.087
1679996330833,1176319188609069,0.163,-0.149,-0.097
1679996330836,1176319191111016,0.24,-0.108,-0.108
1679996330838,1176319193613170,0.317,-0.108,-0.322
1679996330841,1176319196115247,0.366,-0.067,-0.155
1679996330843,1176319198617170,0.429,-0.121,-0.22
1679996330847,1176319201119242,0.54,-0.132,-0.222
1679996330848,1176319203621165,0.737,-0.09,-0.259
1679996330851,1176319206123242,0.813,-0.104,-0.241
1679996330855,1176319208625165,0.848,-0.049,-0.183
1679996330857,1176319211127334,0.978,-0.09,-0.043
1679996330859,1176319213629411,1.013,-0.076,-0.176
1679996330860,1176319216131334,1.117,0.046,-0.05
1679996330863,1176319218633488,1.206,0.06,-0.087
1679996330867,1176319221135334,1.188,0.061,-0.125
1679996330869,1176319223637411,1.142,0.034,-0.094
1679996330871,1176319226139565,1.273,0.007,0.044
1679996330873,1176319228641718,1.201,0.034,0.006
1679996330877,1176319231143660,1.265,-0.005,0.036
1679996330879,1176319233645737,1.206,-0.087,0.12
1679996330881,1176319236147660,1.121,-0.032,0.122
1679996330884,1176319238649737,0.996,-0.073,0.246
1679996330887,1176319241151636,1.088,-0.127,0.085
1679996330888,1176319243653790,0.99,-0.154,0.25
1679996330892,1176319246155867,0.92,-0.236,0.292
1679996330893,1176319248657790,0.877,-0.263,0.199
1679996330897,1176319251159881,0.753,-0.263,0.296
1679996330898,1176319253661804,0.621,-0.255,0.129
1679996330901,1176319256163881,0.576,-0.349,0.021
1679996330904,1176319258665804,0.466,-0.309,0.049
1679996330906,1176319261167958,0.357,-0.227,-0.058
1679996330909,1176319263670035,0.315,-0.309,0.011
1679996330911,1176319266172189,0.22,-0.228,-0.137
1679996330913,1176319268674035,0.083,-0.215,-0.163
1679996330917,1176319271175973,0.025,-0.241,-0.094
1679996330919,1176319273678127,-0.111,-0.173,-0.133
1679996330921,1176319276180204,-0.179,-0.255,-0.269
1679996330924,1176319278682127,-0.315,-0.079,-0.186
1679996330927,1176319281184261,-0.383,-0.038,-0.145
1679996330930,1176319283686338,-0.438,-0.106,-0.171
1679996330932,1176319286188261,-0.519,0.069,-0.239
1679996330934,1176319288690338,-0.542,0.077,-0.06
1679996330937,1176319291192252,-0.621,0.307,-0.222
1679996330939,1176319293694406,-0.648,0.443,-0.018
1679996330941,1176319296196483,-0.661,0.592,-0.139
1679996330943,1176319298698406,-0.783,0.864,-0.18
1679996330947,1176319301200483,-0.795,1.0,-0.179
1679996330949,1176319303702411,-0.917,1.217,-0.083
1679996330951,1176319306204488,-0.97,1.203,-0.124
1679996330953,1176319308706642,-0.954,1.284,-0.083
1679996330956,1176319311208565,-0.98,1.311,-0.056
1679996330958,1176319313710642,-0.965,1.229,-0.029
1679996330961,1176319316212565,-1.168,1.079,-0.043
1679996330964,1176319318714642,-1.071,0.997,-0.125
1679996330968,1176319321216796,-1.043,0.983,0.038
1679996330970,1176319323718719,-0.989,0.861,-0.043
1679996330972,1176319326220786,-0.935,0.629,-0.016
1679996330973,1176319328722709,-0.854,0.493,-0.056
1679996330977,1176319331224786,-0.747,0.303,-0.015
1679996330978,1176319333726939,-0.614,0.194,0.025
1679996330981,1176319336228786,-0.439,0.222,0.122
1679996330984,1176319338731011,-0.334,0.087,0.082
1679996330987,1176319341233088,-0.26,0.017,0.054
1679996330989,1176319343735011,-0.249,-0.022,0.136
1679996330991,1176319346237088,-0.226,-0.049,0.07
1679996330994,1176319348738991,-0.121,-0.062,0.235
1679996330997,1176319351241068,-0.193,-0.089,0.264
1679996330998,1176319353743222,-0.088,-0.143,0.157
1679996331001,1176319356245145,-0.16,-0.06,0.213
1679996331005,1176319358747207,-0.026,-0.016,0.248
1679996331008,1176319361249130,-0.017,-0.097,0.345
1679996331009,1176319363751207,0.128,-0.015,0.156
1679996331012,1176319366253130,0.11,-0.001,0.185
1679996331013,1176319368755207,0.215,0.08,0.201
1679996331018,1176319371257376,0.225,0.122,0.189
1679996331019,1176319373759299,0.302,0.109,0.15
1679996331021,1176319376261376,0.197,0.112,0.162
1679996331024,1176319378763299,0.315,0.168,0.068
1679996331027,1176319381265443,0.378,0.156,0.083
1679996331030,1176319383767289,0.36,0.211,0.056
1679996331031,1176319386269443,0.518,0.144,0.125
1679996331034,1176319388771597,0.473,0.241,0.099
1679996331042,1176319391273679,0.549,0.256,0.031
1679996331042,1176319393775602,0.667,0.203,0.004
1679996331043,1176319396277679,0.635,0.272,0.1
1679996331044,1176319398779602,0.59,0.287,-0.131
1679996331047,1176319401281660,0.531,0.33,0.004
1679996331049,1176319403783814,0.499,0.386,-0.009
1679996331051,1176319406285737,0.496,0.455,-0.159
1679996331054,1176319408787814,0.383,0.552,-0.118
1679996331057,1176319411289751,0.293,0.511,-0.083
1679996331059,1176319413791828,0.195,0.525,-0.205
1679996331061,1176319416293751,0.151,0.39,-0.288
1679996331064,1176319418795828,0.108,0.555,-0.234
1679996331067,1176319421297982,-0.057,0.447,-0.276
1679996331069,1176319423799910,-0.113,0.42,-0.249
1679996331071,1176319426302063,-0.183,0.312,-0.25
1679996331074,1176319428804140,-0.204,0.266,-0.202
1679996331077,1176319431305987,-0.151,0.226,-0.188
1679996331079,1176319433808145,-0.194,0.159,-0.12
1679996331081,1176319436310299,-0.223,0.064,-0.216
1679996331084,1176319438812222,-0.143,0.024,-0.135
1679996331087,1176319441314299,-0.187,0.011,-0.108
1679996331089,1176319443816222,-0.121,-0.109,0.041
1679996331091,1176319446318313,-0.068,-0.135,-0.001
1679996331093,1176319448820236,-0.057,-0.244,0.067
1679996331097,1176319451322313,0.076,-0.161,0.108
1679996331098,1176319453824467,0.019,-0.324,0.108
1679996331101,1176319456326395,0.044,-0.228,0.109
1679996331103,1176319458828472,0.137,-0.296,0.15
1679996331107,1176319461330395,0.175,-0.268,0.233
1679996331109,1176319463832472,0.186,-0.281,0.166
1679996331111,1176319466334630,0.279,-0.253,0.303
1679996331114,1176319468836476,0.248,-0.321,0.372
1679996331118,1176319471338630,0.3,-0.198,0.305
1679996331120,1176319473840784,0.392,-0.102,0.375
1679996331121,1176319476342727,0.349,-0.129,0.404
1679996331124,1176319478844573,0.441,-0.101,0.392
1679996331127,1176319481346727,0.359,-0.026,0.316
1679996331129,1176319483848804,0.436,-0.093,0.126
1679996331134,1176319486350958,0.392,0.016,0.128
1679996331135,1176319488852886,0.362,0.152,0.089
1679996331137,1176319491354963,0.359,0.234,-0.031
1679996331138,1176319493856886,0.369,0.262,-0.152
1679996331141,1176319496358963,0.312,0.303,-0.259
1679996331146,1176319498861126,0.262,0.408,-0.377
1679996331149,1176319501363049,0.082,0.462,-0.373
1679996331150,1176319503865126,0.065,0.612,-0.344
1679996331153,1176319506367049,0.076,0.763,-0.397
1679996331155,1176319508869121,0.033,0.654,-0.355
1679996331157,1176319511371044,-0.187,0.777,-0.381
1679996331159,1176319513873198,-0.271,0.723,-0.407
1679996331162,1176319516375275,-0.246,0.766,-0.4
1679996331164,1176319518877198,-0.37,0.752,-0.384
1679996331167,1176319521379290,-0.414,0.739,-0.369
1679996331169,1176319523881213,-0.389,0.712,-0.368
1679996331171,1176319526383366,-0.419,0.699,-0.285
1679996331174,1176319528885443,-0.354,0.577,-0.258
1679996331177,1176319531387371,-0.425,0.496,-0.257
1679996331179,1176319533889525,-0.332,0.396,0.004
1679996331182,1176319536391602,-0.307,0.301,-0.035
1679996331184,1176319538893525,-0.255,0.125,0.114
1679996331187,1176319541395593,-0.245,0.153,0.156
1679996331190,1176319543897516,-0.249,0.058,0.252
1679996331194,1176319546399670,-0.17,0.032,0.321
1679996331195,1176319548901747,-0.187,-0.048,0.294
1679996331197,1176319551403679,-0.079,-0.058,0.272
1679996331199,1176319553905756,-0.028,-0.03,0.286
1679996331202,1176319556407679,-0.045,-0.015,0.26
1679996331203,1176319558909756,-0.008,-0.015,0.302
1679996331207,1176319561411674,-0.039,0.0,0.236
1679996331209,1176319563913828,-0.015,-0.041,0.224
1679996331211,1176319566415982,-0.046,0.013,0.28
1679996331213,1176319568917828,0.163,0.07,0.064
1679996331216,1176319571419905,0.05,0.071,0.148
1679996331218,1176319573922064,0.101,0.044,0.122
1679996331221,1176319576423987,0.043,0.126,0.07
1679996331223,1176319578926064,0.094,0.222,-0.063
1679996331227,1176319581428218,0.118,0.209,-0.116
1679996331231,1176319583930132,0.128,0.277,-0.086
1679996331233,1176319586432209,0.057,0.275,-0.066
1679996331234,1176319588934132,0.122,0.248,-0.159
1679996331237,1176319591436209,0.078,0.371,-0.157
1679996331238,1176319593938132,0.089,0.358,-0.115
1679996331241,1176319596440272,0.086,0.468,-0.168
1679996331243,1176319598942349,0.11,0.469,-0.167
1679996331247,1176319601444272,0.093,0.456,-0.193
1679996331249,1176319603946349,0.144,0.44,-0.063
1679996331251,1176319606448507,0.168,0.427,-0.048
1679996331253,1176319608950353,0.179,0.36,-0.101
1679996331257,1176319611452276,0.19,0.415,-0.033
1679996331259,1176319613954660,0.214,0.362,-0.127
1679996331262,1176319616456579,0.102,0.349,-0.004
1679996331264,1176319618958426,0.304,0.35,0.009
1679996331268,1176319621460579,0.269,0.351,0.066
1679996331271,1176319623962656,0.361,0.189,0.134
1679996331272,1176319626464597,0.385,0.258,0.0
1679996331274,1176319628966674,0.396,0.286,0.312
1679996331277,1176319631468828,0.297,0.287,0.176
1679996331280,1176319633970751,0.417,0.22,0.122
1679996331282,1176319636472828,0.469,0.166,0.136
1679996331284,1176319638974742,0.481,0.146,0.281
1679996331287,1176319641476819,0.382,0.161,0.172
1679996331289,1176319643978742,0.461,0.216,0.173
1679996331291,1176319646480896,0.445,0.108,0.133
1679996331294,1176319648982973,0.497,0.094,0.011
1679996331297,1176319651484896,0.441,0.231,0.121
1679996331299,1176319653987050,0.479,0.259,0.054
1679996331302,1176319656488896,0.425,0.234,-0.035
1679996331305,1176319658990963,0.382,0.357,-0.157
1679996331310,1176319661493117,0.339,0.344,-0.088
1679996331312,1176319663995271,0.188,0.454,-0.224
1679996331312,1176319666497194,0.132,0.508,-0.115
1679996331314,1176319668999271,0.131,0.591,-0.183
1679996331317,1176319671501194,-0.005,0.509,-0.169
1679996331319,1176319674003271,-0.068,0.476,-0.226
1679996331321,1176319676505194,-0.123,0.435,-0.253
1679996331324,1176319679007348,-0.124,0.395,-0.158
1679996331327,1176319681509430,-0.138,0.436,-0.159
1679996331329,1176319684011353,-0.207,0.355,-0.2
1679996331331,1176319686513430,-0.181,0.26,-0.187
1679996331333,1176319689015353,-0.183,0.207,-0.106
1679996331336,1176319691517492,-0.19,0.23,-0.063
1679996331338,1176319694019569,-0.19,0.176,-0.049
1679996331342,1176319696521492,-0.097,0.191,-0.05
1679996331343,1176319699023569,-0.126,0.055,-0.023
1679996331347,1176319701525501,-0.142,0.029,0.003
1679996331349,1176319704027578,-0.062,0.003,0.112
1679996331351,1176319706529732,-0.051,-0.009,0.058
1679996331354,1176319709031655,0.027,0.019,0.083
1679996331357,1176319711533723,-0.029,0.019,0.151
1679996331359,1176319714035646,0.063,-0.006,0.111
1679996331362,1176319716537723,0.075,0.048,0.126
1679996331364,1176319719039646,0.072,0.198,0.14
1679996331367,1176319721541808,0.138,0.131,0.195
1679996331369,1176319724043885,0.095,0.145,0.074
1679996331372,1176319726546039,0.119,0.269,0.181
1679996331374,1176319729047962,0.185,0.256,0.073
1679996331377,1176319731550039,0.251,0.365,0.06
1679996331380,1176319734051943,0.235,0.434,0.101
1679996331381,1176319736554020,0.301,0.448,0.089
1679996331384,1176319739055943,0.421,0.531,0.048
1679996331387,1176319741558097,0.378,0.422,0.035
1679996331390,1176319744060174,0.422,0.438,0.041
1679996331391,1176319746562097,0.378,0.452,-0.025
1679996331394,1176319749064174,0.403,0.412,0.124
1679996331397,1176319751566097,0.428,0.331,0.07
1679996331399,1176319754068174,0.304,0.358,-0.078
1679996331401,1176319756570342,0.316,0.331,-0.036
