system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680014146752,1194135106270710,0.035,-0.007,0.219
1680014146754,1194135108772864,0.061,-0.063,0.029
1680014146756,1194135111275248,0.047,-0.036,0.207
1680014146760,1194135113777402,0.046,-0.051,0.086
1680014146762,1194135116279633,-0.1,-0.05,0.098
1680014146764,1194135118782017,-0.019,0.002,-0.009
1680014146769,1194135121284224,0.007,-0.052,0.019
1680014146770,1194135123786378,-0.129,-0.19,-0.033
1680014146773,1194135126288763,-0.089,-0.082,0.036
1680014146775,1194135128790917,-0.09,-0.07,-0.015
1680014146777,1194135131293060,-0.05,-0.153,-0.055
1680014146779,1194135133795522,-0.037,-0.152,-0.001
1680014146785,1194135136297753,-0.079,-0.235,0.0
1680014146785,1194135138799830,-0.094,-0.263,0.029
1680014146787,1194135141302060,-0.122,-0.156,-0.009
1680014146789,1194135143804445,-0.11,-0.185,0.047
1680014146792,1194135146306599,-0.22,-0.268,0.008
1680014146793,1194135148808830,-0.154,-0.283,-0.029
1680014146796,1194135151311214,-0.125,-0.16,-0.016
1680014146798,1194135153813382,-0.167,-0.271,0.121
1680014146801,1194135156315536,-0.196,-0.19,0.042
1680014146803,1194135158817767,-0.144,-0.287,0.058
1680014146806,1194135161320151,-0.119,-0.248,0.101
1680014146810,1194135163822310,-0.107,-0.236,0.077
1680014146813,1194135166324541,-0.123,-0.211,0.134
1680014146814,1194135168826926,-0.03,-0.193,0.131
1680014146816,1194135171329079,-0.114,-0.113,0.215
1680014146818,1194135173831310,-0.021,-0.074,0.096
1680014146822,1194135176333460,0.003,-0.048,0.235
1680014146824,1194135178835614,-0.08,-0.01,0.007
1680014146826,1194135181338075,-0.028,-0.052,0.214
1680014146828,1194135183840460,0.091,0.013,0.231
1680014146832,1194135186342618,0.034,0.081,0.205
1680014146835,1194135188844772,0.086,0.024,0.127
1680014146836,1194135191347003,0.029,0.118,0.048
1680014146839,1194135193849156,0.068,0.047,0.161
1680014146842,1194135196351522,0.106,0.195,0.123
1680014146843,1194135198853753,0.063,0.234,0.086
1680014146848,1194135201355907,0.074,0.286,0.103
1680014146849,1194135203858291,0.098,0.28,0.029
1680014146852,1194135206360479,0.083,0.304,-0.007
1680014146854,1194135208862710,0.163,0.248,0.064
1680014146856,1194135211365095,0.011,0.272,0.027
1680014146859,1194135213867248,0.2,0.311,0.098
1680014146864,1194135216369474,0.076,0.268,0.184
1680014146865,1194135218871628,0.115,0.265,0.255
1680014146868,1194135221374013,0.061,0.291,0.352
1680014146869,1194135223876166,0.073,0.274,0.328
1680014146872,1194135226378628,0.127,0.299,0.387
1680014146874,1194135228880801,0.125,0.364,0.404
1680014146876,1194135231383032,0.124,0.32,0.504
1680014146880,1194135233885186,0.136,0.316,0.508
1680014146882,1194135236387339,0.203,0.367,0.499
1680014146888,1194135238889733,0.149,0.354,0.567
1680014146888,1194135241391887,0.161,0.365,0.571
1680014146890,1194135243894118,0.119,0.347,0.644
1680014146892,1194135246396502,0.172,0.425,0.594
1680014146896,1194135248898738,0.158,0.503,0.49
1680014146896,1194135251400892,0.197,0.499,0.414
1680014146899,1194135253903046,0.183,0.454,0.432
1680014146903,1194135256405430,0.196,0.492,0.464
1680014146904,1194135258907661,0.168,0.406,0.4
1680014146906,1194135261409806,0.099,0.239,0.282
1680014146909,1194135263912191,0.18,0.358,0.301
1680014146912,1194135266414421,0.315,0.381,0.319
1680014146914,1194135268916575,0.355,0.419,0.405
1680014146919,1194135271418714,0.436,0.388,0.3
1680014146920,1194135273921176,0.48,0.439,0.281
1680014146925,1194135276423329,0.451,0.259,0.299
1680014146926,1194135278925714,0.397,0.337,0.14
1680014146929,1194135281427868,0.274,0.334,0.212
1680014146929,1194135283930022,0.233,0.1,0.202
1680014146932,1194135286432253,0.233,0.192,0.206
1680014146935,1194135288934637,0.261,0.161,0.318
1680014146936,1194135291436868,0.177,0.096,0.371
1680014146940,1194135293939046,0.163,0.12,0.333
1680014146944,1194135296441430,0.245,0.036,0.295
1680014146945,1194135298943584,0.192,0.046,0.217
1680014146949,1194135301445738,0.002,0.029,0.233
1680014146949,1194135303947969,0.112,-0.041,0.141
1680014146952,1194135306450354,0.113,0.078,0.104
1680014146954,1194135308952584,0.071,-0.098,0.103
1680014146957,1194135311454738,0.154,-0.087,0.161
1680014146960,1194135313957142,-0.062,-0.158,0.11
1680014146964,1194135316459296,0.183,-0.08,0.018
1680014146964,1194135318961526,0.076,0.011,0.13
1680014146967,1194135321463680,0.023,-0.032,0.051
1680014146969,1194135323966065,0.052,0.018,0.137
1680014146972,1194135326468239,0.052,-0.05,0.11
1680014146974,1194135328970470,0.053,-0.026,-0.035
1680014146976,1194135331472854,0.04,0.037,0.022
1680014146979,1194135333975085,0.028,0.02,0.012
1680014146983,1194135336477243,0.029,0.002,-0.092
1680014146985,1194135338979397,0.003,0.04,-0.074
1680014146987,1194135341481781,-0.09,0.049,-0.043
1680014146989,1194135343983935,-0.099,0.083,-0.077
1680014146992,1194135346486397,-0.084,0.133,-0.086
1680014146994,1194135348988550,0.092,0.129,0.039
1680014146998,1194135351490781,-0.069,0.139,-0.051
1680014147000,1194135353992935,-0.082,0.312,-0.046
1680014147003,1194135356495320,-0.082,0.186,-0.137
1680014147004,1194135358997460,-0.164,0.236,-0.078
1680014147007,1194135361499690,-0.29,0.13,-0.138
1680014147009,1194135364002075,-0.262,0.18,-0.119
1680014147011,1194135366504229,-0.113,0.299,-0.045
1680014147013,1194135369006388,-0.305,0.308,-0.053
1680014147018,1194135371508618,-0.224,0.304,-0.13
1680014147019,1194135374011003,-0.307,0.327,-0.042
1680014147024,1194135376513219,-0.282,0.35,-0.24
1680014147027,1194135379015373,-0.26,0.334,-0.252
1680014147028,1194135381517757,-0.193,0.424,-0.136
1680014147029,1194135384019911,-0.209,0.419,-0.129
1680014147032,1194135386522065,-0.321,0.51,-0.109
1680014147035,1194135389024296,-0.255,0.369,-0.17
1680014147037,1194135391526450,-0.204,0.487,-0.013
1680014147039,1194135394028911,-0.262,0.605,-0.032
1680014147042,1194135396531065,-0.24,0.508,-0.017
1680014147044,1194135399033450,-0.256,0.597,-0.063
1680014147046,1194135401535585,-0.233,0.605,0.04
1680014147049,1194135404037815,-0.209,0.614,-0.128
1680014147052,1194135406539969,-0.267,0.595,-0.161
1680014147054,1194135409042354,-0.053,0.576,-0.098
1680014147056,1194135411544580,0.12,0.502,-0.226
1680014147061,1194135414046733,0.181,0.515,-0.218
1680014147063,1194135416548887,0.287,0.481,-0.113
1680014147065,1194135419051272,0.297,0.367,-0.132
1680014147067,1194135421553503,0.362,0.294,0.038
1680014147070,1194135424055887,0.305,0.222,0.154
1680014147073,1194135426558041,0.289,0.217,0.161
1680014147075,1194135429060272,0.355,0.117,0.304
1680014147077,1194135431562426,0.345,0.094,0.468
1680014147079,1194135434064599,0.274,-0.004,0.46
1680014147082,1194135436566983,0.245,0.072,0.466
1680014147085,1194135439069214,0.189,-0.054,0.432
1680014147087,1194135441571599,0.188,0.091,0.356
1680014147090,1194135444073748,0.146,0.073,0.389
1680014147092,1194135446575979,0.186,0.014,0.368
1680014147094,1194135449078133,0.222,0.125,0.368
1680014147097,1194135451580518,0.262,0.149,0.318
1680014147100,1194135454082734,0.316,0.132,0.391
1680014147103,1194135456584887,0.384,0.223,0.437
1680014147104,1194135459087272,0.275,0.22,0.278
1680014147107,1194135461589503,0.411,0.217,0.363
1680014147111,1194135464091657,0.398,0.268,0.367
1680014147114,1194135466593810,0.325,0.269,0.382
1680014147119,1194135469096195,0.38,0.212,0.303
1680014147119,1194135471598426,0.382,0.236,0.307
1680014147120,1194135474100580,0.329,0.233,0.255
1680014147123,1194135476602979,0.249,0.162,0.285
1680014147124,1194135479105133,0.293,0.105,0.193
1680014147127,1194135481607287,0.295,0.156,0.277
1680014147129,1194135484109518,0.238,0.089,0.223
1680014147133,1194135486611901,0.199,0.072,0.212
1680014147134,1194135489114132,0.202,-0.025,0.255
1680014147137,1194135491616286,0.124,0.052,0.203
1680014147140,1194135494118671,0.1,0.117,0.22
1680014147143,1194135496620825,0.103,0.018,0.127
1680014147144,1194135499123055,0.052,0.056,0.116
1680014147148,1194135501625440,0.016,0.107,0.118
1680014147152,1194135504127594,-0.007,0.063,0.121
1680014147153,1194135506629825,-0.03,0.059,0.097
1680014147154,1194135509132209,-0.067,-0.011,0.113
1680014147157,1194135511634363,-0.05,0.188,0.007
1680014147161,1194135514136517,-0.115,0.076,0.051
1680014147162,1194135516638978,-0.098,-0.009,0.082
1680014147164,1194135519141118,-0.182,0.149,0.178
1680014147169,1194135521643272,-0.151,0.064,-0.091
1680014147170,1194135524145503,-0.229,0.101,0.061
1680014147174,1194135526647657,-0.185,0.152,0.256
1680014147175,1194135529150050,-0.292,0.162,0.069
1680014147176,1194135531652281,-0.249,0.036,0.127
1680014147181,1194135534154666,-0.206,0.1,0.157
1680014147186,1194135536656835,-0.144,0.123,0.105
1680014147187,1194135539158988,-0.169,0.228,0.218
1680014147188,1194135541661219,-0.14,0.198,0.085
1680014147191,1194135544163373,-0.153,0.181,0.239
1680014147194,1194135546665758,-0.112,0.165,0.202
1680014147195,1194135549167989,-0.071,0.257,0.26
1680014147197,1194135551670151,0.01,0.268,0.291
1680014147200,1194135554172536,-0.066,0.265,0.251
1680014147202,1194135556674767,0.015,0.345,0.281
1680014147204,1194135559176921,0.123,0.37,0.298
1680014147207,1194135561679095,0.176,0.368,0.274
1680014147210,1194135564181557,0.202,0.407,0.318
1680014147213,1194135566683711,0.2,0.392,0.484
1680014147214,1194135569185865,0.226,0.418,0.392
1680014147219,1194135571688239,0.262,0.473,0.407
1680014147220,1194135574190470,0.315,0.459,0.422
1680014147225,1194135576692624,0.286,0.567,0.52
1680014147226,1194135579195009,0.352,0.444,0.508
1680014147227,1194135581697239,0.445,0.539,0.414
1680014147230,1194135584199393,0.362,0.498,0.497
1680014147235,1194135586701547,0.387,0.443,0.361
1680014147236,1194135589203932,0.368,0.555,0.55
1680014147237,1194135591706086,0.406,0.57,0.496
1680014147239,1194135594208532,0.378,0.597,0.524
1680014147242,1194135596710686,0.39,0.543,0.497
1680014147244,1194135599212917,0.416,0.557,0.483
1680014147247,1194135601715071,0.306,0.462,0.537
1680014147251,1194135604217431,0.291,0.463,0.442
1680014147253,1194135606719585,0.341,0.561,0.468
1680014147255,1194135609221739,0.313,0.521,0.385
1680014147257,1194135611724200,0.272,0.535,0.317
1680014147262,1194135614226359,0.203,0.536,0.37
1680014147264,1194135616728590,0.203,0.523,0.192
1680014147266,1194135619315282,0.148,0.469,0.191
1680014147268,1194135621733129,0.189,0.429,0.218
1680014147270,1194135624235282,0.135,0.495,0.166
1680014147273,1194135626737513,-0.014,0.522,0.084
1680014147275,1194135629239898,0.026,0.537,0.083
1680014147277,1194135631742052,-0.068,0.415,0.096
1680014147280,1194135634244205,-0.055,0.443,0.108
1680014147283,1194135636746426,-0.055,0.498,0.093
1680014147285,1194135639248580,-0.068,0.472,0.038
1680014147294,1194135641751042,-0.155,0.451,-0.037
1680014147295,1194135644253195,-0.1,0.478,0.111
1680014147295,1194135646755576,-0.154,0.356,0.097
1680014147296,1194135649257730,-0.141,0.303,-0.162
1680014147298,1194135651759961,-0.196,0.317,-0.013
1680014147301,1194135654262115,-0.21,0.222,0.012
1680014147303,1194135656764479,-0.183,0.373,-0.015
1680014147305,1194135659266710,-0.136,0.219,-0.013
1680014147307,1194135661768864,-0.231,0.192,0.027
1680014147309,1194135664271018,-0.231,0.165,0.026
1680014147312,1194135666773402,-0.217,0.207,-0.069
1680014147314,1194135669275633,-0.122,0.112,-0.056
1680014147317,1194135671778018,-0.163,0.167,-0.084
1680014147319,1194135674280172,-0.203,0.113,0.174
1680014147322,1194135676782402,-0.197,0.053,-0.162
1680014147324,1194135679284571,-0.183,0.067,-0.053
1680014147326,1194135681786956,-0.17,0.012,-0.067
1680014147329,1194135684289110,-0.088,0.094,-0.054
1680014147332,1194135686791340,-0.115,0.121,-0.176
1680014147335,1194135689293754,-0.115,0.066,-0.094
1680014147337,1194135691795985,-0.128,0.121,0.028
1680014147340,1194135694298139,-0.176,0.009,-0.012
1680014147343,1194135696800293,-0.148,0.09,-0.093
1680014147344,1194135699302677,-0.147,0.008,-0.038
1680014147346,1194135701804816,-0.132,-0.006,-0.037
1680014147349,1194135704307047,-0.091,0.06,0.031
1680014147352,1194135706809201,-0.485,-0.24,-0.321
1680014147354,1194135709311585,-0.306,-0.077,-0.075
1680014147357,1194135711813783,-0.203,-0.039,-0.02
1680014147359,1194135714316168,-0.119,-0.014,0.048
1680014147362,1194135716818322,-0.118,0.024,0.023
1680014147364,1194135719320552,-0.144,-0.004,-0.015
1680014147368,1194135721822686,-0.142,-0.088,-0.068
1680014147369,1194135724325071,-0.318,-0.091,-0.188
1680014147373,1194135726827225,-0.18,-0.011,-0.076
1680014147375,1194135729329455,-0.292,-0.071,-0.087
1680014147377,1194135731831840,-0.208,-0.061,-0.125
1680014147380,1194135734334071,-0.275,-0.023,-0.121
1680014147385,1194135736836225,-0.301,-0.108,-0.213
1680014147387,1194135739338378,-0.273,0.01,-0.195
1680014147389,1194135741840768,-0.204,-0.088,-0.354
1680014147389,1194135744342999,-0.299,-0.023,-0.431
1680014147394,1194135746845153,-0.251,0.019,-0.324
1680014147394,1194135749347537,-0.277,-0.093,-0.414
1680014147397,1194135751849691,-0.264,-0.042,-0.436
1680014147402,1194135754351884,-0.155,0.048,-0.458
1680014147402,1194135756854038,-0.305,0.099,-0.398
1680014147404,1194135759356499,-0.115,0.014,-0.447
1680014147407,1194135761858653,-0.075,0.105,-0.428
1680014147411,1194135764360821,-0.035,0.067,-0.372
1680014147413,1194135766863206,-0.172,0.008,-0.311
1680014147415,1194135769365360,0.003,0.086,-0.4
1680014147417,1194135771867590,-0.01,-0.012,-0.313
1680014147420,1194135774369744,0.015,0.134,-0.281
1680014147423,1194135776872225,0.109,0.089,-0.275
1680014147424,1194135779374379,0.08,0.181,-0.283
1680014147427,1194135781876763,0.051,0.226,-0.214
1680014147429,1194135784378917,0.09,0.195,-0.112
1680014147432,1194135786881071,0.089,0.205,-0.12
1680014147435,1194135789383302,0.155,0.256,-0.183
1680014147437,1194135791885686,0.14,0.212,-0.246
1680014147440,1194135794387840,0.18,0.304,-0.104
1680014147442,1194135796890085,0.151,0.328,-0.126
1680014147444,1194135799392239,0.158,0.186,-0.114
1680014147449,1194135801894623,0.265,0.155,-0.054
1680014147450,1194135804396777,0.209,0.179,-0.049
1680014147452,1194135806899239,0.262,0.19,-0.125
1680014147456,1194135809401393,0.166,0.2,-0.066
1680014147457,1194135811903547,0.205,0.157,-0.047
1680014147460,1194135814405777,0.313,0.126,-0.069
1680014147463,1194135816907941,0.223,0.11,-0.033
1680014147464,1194135819410326,0.316,0.134,-0.096
1680014147467,1194135821912557,0.206,0.063,-0.051
1680014147470,1194135824414941,0.096,0.128,-0.1
1680014147472,1194135826917095,0.123,0.043,-0.028
1680014147474,1194135829419355,0.04,0.068,0.003
1680014147477,1194135831921509,0.148,0.037,-0.087
1680014147480,1194135834423662,0.144,0.05,0.093
1680014147482,1194135836926047,0.184,0.02,-0.051
1680014147486,1194135839428278,0.184,0.017,0.075
1680014147487,1194135841930663,0.197,0.027,0.08
1680014147490,1194135844432816,0.06,-0.07,0.003
1680014147493,1194135846935047,0.074,0.034,-0.045
1680014147494,1194135849437201,0.142,0.004,0.013
1680014147497,1194135851939335,-0.006,-0.025,0.017
1680014147500,1194135854441796,0.006,-0.083,0.145
1680014147502,1194135856943950,-0.088,-0.005,-0.053
1680014147504,1194135859446104,-0.006,-0.05,0.115
1680014147507,1194135861948475,-0.074,-0.122,-0.002
1680014147509,1194135864450629,-0.046,-0.017,0.057
1680014147512,1194135866952859,-0.046,-0.089,-0.018
1680014147514,1194135869455244,-0.084,-0.025,-0.013
1680014147518,1194135871957504,-0.124,-0.029,0.006
1680014147520,1194135874459658,-0.055,0.034,0.025
1680014147526,1194135876962042,-0.096,0.03,-0.09
1680014147527,1194135879463151,-0.259,0.08,-0.016
1680014147527,1194135881964230,-0.258,0.076,-0.01
1680014147529,1194135884468844,-0.163,0.044,0.063
1680014147531,1194135886970998,-0.222,0.119,0.015
1680014147534,1194135889473152,-0.221,-0.008,-0.018
1680014147536,1194135891975398,-0.194,0.123,0.164
1680014147540,1194135894477783,-0.235,0.064,0.171
1680014147543,1194135896979936,-0.303,0.101,0.137
1680014147544,1194135899482167,-0.235,0.151,0.102
1680014147547,1194135901984552,-0.154,0.147,0.246
1680014147549,1194135904486706,-0.227,0.141,0.154
1680014147552,1194135906988860,-0.131,0.218,0.256
1680014147554,1194135909491090,-0.214,0.214,0.018
1680014147557,1194135911993272,-0.174,0.25,0.067
1680014147561,1194135914495657,-0.202,0.259,0.224
1680014147563,1194135916997888,-0.176,0.336,0.082
1680014147565,1194135919500272,-0.328,0.223,0.075
1680014147569,1194135922002430,-0.356,0.281,0.003
1680014147570,1194135924504661,-0.315,0.262,0.065
1680014147572,1194135927006815,-0.263,0.313,0.236
1680014147574,1194135929508968,-0.374,0.268,0.067
1680014147577,1194135932011430,-0.254,0.305,0.129
1680014147581,1194135934513825,-0.284,0.314,0.041
1680014147582,1194135937015979,-0.26,0.365,0.13
1680014147586,1194135939518132,-0.172,0.437,0.02
1680014147587,1194135942020363,-0.134,0.364,0.096
1680014147590,1194135944522517,-0.164,0.401,0.063
1680014147592,1194135947024902,-0.073,0.48,0.207
1680014147594,1194135949527132,-0.132,0.503,0.214
1680014147599,1194135952029286,-0.013,0.473,0.209
1680014147600,1194135954531440,0.049,0.483,0.039
1680014147603,1194135957033825,0.155,0.6,0.268
1680014147604,1194135959535979,0.191,0.597,0.126
1680014147607,1194135962038440,0.295,0.607,0.311
1680014147610,1194135964540594,0.277,0.508,0.06
1680014147612,1194135967042825,0.258,0.464,0.15
1680014147615,1194135969544979,0.24,0.447,0.157
1680014147617,1194135972047363,0.167,0.363,0.22
1680014147620,1194135974549522,0.266,0.357,-0.01
1680014147623,1194135977051753,0.301,0.34,0.16
1680014147624,1194135979554137,0.256,0.201,0.154
1680014147627,1194135982056368,0.388,0.212,0.052
1680014147630,1194135984558522,0.275,0.073,0.127
1680014147632,1194135987060671,0.339,0.111,0.107
1680014147636,1194135989563056,0.362,0.204,0.073
1680014147637,1194135992065209,0.243,0.149,0.16
1680014147640,1194135994567440,0.239,0.078,0.29
1680014147644,1194135997069811,0.358,0.103,0.229
1680014147645,1194135999571965,0.327,0.072,0.222
1680014147647,1194136002074195,0.336,0.028,0.189
1680014147649,1194136004576349,0.373,-0.015,0.21
1680014147652,1194136007078517,0.329,0.09,0.081
1680014147655,1194136009580979,0.316,-0.002,0.194
1680014147657,1194136012083363,0.324,-0.1,0.175
1680014147661,1194136014585517,0.443,0.045,0.183
1680014147663,1194136017087676,0.44,-0.08,0.136
1680014147664,1194136019589907,0.64,-0.125,0.172
1680014147668,1194136022092061,0.514,-0.06,0.207
1680014147670,1194136024594445,0.524,-0.05,0.175
1680014147674,1194136027096676,0.492,0.018,0.034
1680014147675,1194136029599061,0.474,0.069,0.247
