system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1680014845374,1194833726898721,93.7125,-74.68125,-267.7875,70.61,-54.84,-244.62
1680014845384,1194833736874365,93.58125,-74.68125,-267.65625,70.61,-54.84,-244.62
1680014845395,1194833746851576,93.7125,-74.8125,-267.30002,70.61,-54.84,-244.62
1680014845403,1194833756854441,93.881256,-75.0,-266.94376,70.61,-54.84,-244.62
1680014845413,1194833766831724,93.95625,-74.943756,-267.0,70.61,-54.84,-244.62
1680014845425,1194833776840974,94.012505,-74.8125,-267.05627,70.61,-54.84,-244.62
1680014845434,1194833786838301,94.068756,-74.68125,-267.0,70.61,-54.84,-244.62
1680014845446,1194833796844445,94.18125,-74.512505,-266.94376,70.61,-54.84,-244.62
1680014845454,1194833806853676,94.3125,-74.8125,-266.8875,70.61,-54.84,-244.62
1680014845463,1194833816862969,94.481255,-75.1125,-266.75626,70.61,-54.84,-244.62
1680014845473,1194833826884175,94.3125,-75.1125,-266.8875,70.61,-54.84,-244.62
1680014845486,1194833836893463,94.18125,-75.1125,-266.94376,70.61,-54.84,-244.62
1680014845492,1194833846905001,94.068756,-75.05625,-266.7,70.61,-54.84,-244.62
1680014845503,1194833856906442,94.012505,-75.0,-266.45627,70.61,-54.84,-244.62
1680014845513,1194833866915697,94.068756,-74.68125,-266.45627,70.61,-54.84,-244.62
1680014845524,1194833876920553,94.18125,-74.4,-266.45627,70.61,-54.84,-244.62
1680014845533,1194833886893385,94.256256,-74.100006,-266.64377,70.61,-54.84,-244.62
1680014845544,1194833896906274,94.3125,-73.78125,-266.75626,70.61,-54.84,-244.62
1680014845554,1194833906911480,94.481255,-73.78125,-266.94376,70.61,-54.84,-244.62
1680014845564,1194833916921485,94.6125,-73.78125,-267.05627,70.61,-54.84,-244.62
1680014845573,1194833926956975,94.481255,-73.912506,-267.1875,70.61,-54.84,-244.62
1680014845583,1194833936926119,94.3125,-74.100006,-267.24377,70.61,-54.84,-244.62
1680014845594,1194833946906580,94.068756,-74.2125,-267.24377,70.61,-54.84,-244.62
1680014845603,1194833956902050,93.881256,-74.4,-267.24377,70.61,-54.84,-244.62
1680014845613,1194833966870819,94.012505,-74.4,-267.24377,70.61,-54.84,-244.62
1680014845623,1194833976876665,94.18125,-74.4,-267.24377,70.61,-54.84,-244.62
1680014845634,1194833986894059,93.95625,-74.2125,-267.1875,70.61,-54.84,-244.62
1680014845643,1194833996888578,93.7125,-74.100006,-267.05627,70.61,-54.84,-244.62
1680014845653,1194834006898342,94.012505,-74.34375,-267.1875,70.61,-54.84,-244.62
1680014845663,1194834016915716,94.3125,-74.512505,-267.24377,70.61,-54.84,-244.62
1680014845673,1194834026909023,94.537506,-74.625,-267.35626,70.61,-54.84,-244.62
1680014845683,1194834036911163,94.78125,-74.68125,-267.54376,70.61,-54.84,-244.62
1680014845695,1194834046928537,94.36875,-74.68125,-267.35626,70.61,-54.84,-244.62
1680014845703,1194834056930676,94.012505,-74.68125,-267.24377,70.61,-54.84,-244.62
1680014845713,1194834066932795,94.256256,-74.943756,-267.30002,70.61,-54.84,-244.62
1680014845722,1194834076933824,94.481255,-75.1125,-267.35626,70.61,-54.84,-244.62
1680014845731,1194834086928358,94.18125,-75.0,-267.30002,70.61,-54.84,-244.62
1680014845743,1194834096930520,93.881256,-74.8125,-267.24377,70.61,-54.84,-244.62
1680014845753,1194834106932871,93.95625,-74.756256,-267.0,70.61,-54.84,-244.62
1680014845762,1194834116936102,94.012505,-74.68125,-266.75626,70.61,-54.84,-244.62
1680014845771,1194834126945890,94.012505,-74.68125,-266.75626,70.61,-54.84,-244.62
1680014845784,1194834136955644,94.012505,-74.68125,-266.75626,70.61,-54.84,-244.62
1680014845792,1194834146957567,93.881256,-74.45625,-266.7,70.61,-54.84,-244.62
1680014845801,1194834156959720,93.7125,-74.2125,-266.64377,70.61,-54.84,-244.62
1680014845811,1194834166961864,94.012505,-74.4,-266.64377,70.61,-54.84,-244.62
1680014845822,1194834176955119,94.3125,-74.512505,-266.64377,70.61,-54.84,-244.62
1680014845832,1194834186950883,94.068756,-74.45625,-266.75626,70.61,-54.84,-244.62
1680014845842,1194834196953041,93.881256,-74.4,-266.94376,70.61,-54.84,-244.62
1680014845851,1194834206947531,93.95625,-74.4,-267.1875,70.61,-54.84,-244.62
1680014845862,1194834216949704,94.18125,-74.34375,-267.35626,70.61,-54.84,-244.62
1680014845872,1194834226951868,94.3125,-74.2125,-267.6,70.61,-54.84,-244.62
1680014845883,1194834236946367,94.481255,-74.15625,-267.6,70.61,-54.84,-244.62
1680014845893,1194834246948515,94.36875,-73.912506,-267.54376,70.61,-54.84,-244.62
1680014845904,1194834256951880,94.36875,-73.6125,-267.6,70.61,-54.84,-244.62
1680014845913,1194834266953938,94.6125,-73.55625,-267.6,70.61,-54.84,-244.62
1680014845922,1194834276948466,94.6125,-73.74375,-267.46875,70.61,-54.84,-244.62
1680014845933,1194834286942985,94.6125,-73.78125,-267.24377,70.61,-54.84,-244.62
1680014845946,1194834296937479,94.78125,-73.912506,-267.1875,70.61,-54.84,-244.62
1680014845951,1194834306939643,94.912506,-74.100006,-267.05627,70.61,-54.84,-244.62
1680014845961,1194834316941729,94.856255,-74.15625,-267.05627,70.61,-54.84,-244.62
1680014845972,1194834326942686,94.78125,-74.2125,-267.05627,70.61,-54.84,-244.62
1680014845982,1194834336937213,94.537506,-74.68125,-266.94376,70.61,-54.84,-244.62
1680014845991,1194834346939357,94.3125,-75.1125,-266.75626,70.61,-54.84,-244.62
1680014846003,1194834356941477,94.6125,-75.24375,-266.7,70.61,-54.84,-244.62
1680014846014,1194834366930078,94.912506,-75.28125,-266.64377,70.61,-54.84,-244.62
1680014846021,1194834376939808,94.668755,-75.28125,-266.40002,70.61,-54.84,-244.62
1680014846032,1194834386941967,94.481255,-75.28125,-266.15625,70.61,-54.84,-244.62
1680014846042,1194834396944121,94.537506,-75.600006,-266.04376,70.61,-54.84,-244.62
1680014846052,1194834406960967,94.6125,-75.9,-265.85626,70.61,-54.84,-244.62
1680014846062,1194834416963130,94.78125,-75.65625,-265.74377,70.61,-54.84,-244.62
1680014846071,1194834426957615,94.912506,-75.412506,-265.55627,70.61,-54.84,-244.62
1680014846083,1194834436951229,94.537506,-75.356255,-265.5,70.61,-54.84,-244.62
1680014846094,1194834446925464,94.18125,-75.28125,-265.44376,70.61,-54.84,-244.62
1680014846101,1194834456912320,94.537506,-75.1125,-265.55627,70.61,-54.84,-244.62
1680014846111,1194834466914474,94.912506,-75.0,-265.74377,70.61,-54.84,-244.62
1680014846123,1194834476916310,95.08125,-74.8125,-265.80002,70.61,-54.84,-244.62
1680014846133,1194834486938694,95.2125,-74.68125,-265.85626,70.61,-54.84,-244.62
1680014846141,1194834496940799,95.15625,-74.8125,-266.04376,70.61,-54.84,-244.62
1680014846151,1194834506942918,95.08125,-75.0,-266.15625,70.61,-54.84,-244.62
1680014846162,1194834516924322,95.26875,-75.0,-266.40002,70.61,-54.84,-244.62
1680014846171,1194834526918889,95.512505,-75.0,-266.64377,70.61,-54.84,-244.62
1680014846183,1194834536921038,95.26875,-75.24375,-266.45627,70.61,-54.84,-244.62
1680014846191,1194834546914340,95.08125,-75.412506,-266.34375,70.61,-54.84,-244.62
1680014846201,1194834556937633,95.08125,-75.28125,-266.15625,70.61,-54.84,-244.62
1680014846212,1194834566939709,95.08125,-75.1125,-266.04376,70.61,-54.84,-244.62
1680014846221,1194834576941800,94.912506,-75.05625,-265.96875,70.61,-54.84,-244.62
1680014846231,1194834586943953,94.78125,-75.0,-265.85626,70.61,-54.84,-244.62
1680014846241,1194834596939236,94.912506,-75.05625,-265.85626,70.61,-54.84,-244.62
1680014846252,1194834606941461,95.08125,-75.1125,-265.85626,70.61,-54.84,-244.62
1680014846262,1194834616935990,94.96875,-75.1125,-265.96875,70.61,-54.84,-244.62
1680014846273,1194834626930451,94.912506,-75.1125,-266.04376,70.61,-54.84,-244.62
1680014846283,1194834636932532,94.912506,-75.24375,-266.15625,70.61,-54.84,-244.62
1680014846291,1194834646934628,94.912506,-75.28125,-266.34375,70.61,-54.84,-244.62
1680014846302,1194834656944417,95.26875,-75.1125,-266.64377,70.61,-54.84,-244.62
1680014846313,1194834666954258,95.68125,-75.0,-266.94376,70.61,-54.84,-244.62
1680014846325,1194834676956432,95.45625,-74.8125,-266.8875,70.61,-54.84,-244.62
1680014846334,1194834686958571,95.2125,-74.68125,-266.75626,70.61,-54.84,-244.62
1680014846341,1194834696959478,95.08125,-74.34375,-266.94376,70.61,-54.84,-244.62
1680014846354,1194834706953854,94.912506,-73.912506,-267.05627,70.61,-54.84,-244.62
1680014846361,1194834716956011,94.856255,-73.74375,-267.24377,70.61,-54.84,-244.62
1680014846371,1194834726949323,94.78125,-73.5,-267.35626,70.61,-54.84,-244.62
1680014846381,1194834736945020,94.78125,-73.3125,-267.1875,70.61,-54.84,-244.62
1680014846392,1194834746913543,94.78125,-73.18125,-266.94376,70.61,-54.84,-244.62
1680014846403,1194834756915677,94.96875,-73.012505,-267.0,70.61,-54.84,-244.62
1680014846412,1194834766917835,95.2125,-72.9,-267.05627,70.61,-54.84,-244.62
1680014846425,1194834776918739,95.568756,-72.9,-266.8875,70.61,-54.84,-244.62
1680014846432,1194834786946882,95.981255,-72.9,-266.64377,70.61,-54.84,-244.62
1680014846441,1194834796940329,95.86875,-72.84375,-266.7,70.61,-54.84,-244.62
1680014846452,1194834806942579,95.8125,-72.7125,-266.75626,70.61,-54.84,-244.62
1680014846462,1194834816944761,95.8125,-72.9,-266.7,70.61,-54.84,-244.62
1680014846471,1194834826946852,95.8125,-73.012505,-266.64377,70.61,-54.84,-244.62
1680014846482,1194834836941212,95.45625,-73.256256,-266.45627,70.61,-54.84,-244.62
1680014846491,1194834846935573,95.08125,-73.5,-266.34375,70.61,-54.84,-244.62
1680014846502,1194834856924404,94.856255,-73.55625,-266.58752,70.61,-54.84,-244.62
1680014846512,1194834866926716,94.6125,-73.6125,-266.75626,70.61,-54.84,-244.62
1680014846522,1194834876927898,94.537506,-73.6125,-266.7,70.61,-54.84,-244.62
1680014846531,1194834886930085,94.481255,-73.6125,-266.64377,70.61,-54.84,-244.62
1680014846542,1194834896937921,94.668755,-73.443756,-266.45627,70.61,-54.84,-244.62
1680014846552,1194834906932300,94.912506,-73.18125,-266.34375,70.61,-54.84,-244.62
1680014846561,1194834916935459,95.381256,-73.012505,-266.64377,70.61,-54.84,-244.62
1680014846573,1194834926937521,95.8125,-72.9,-266.94376,70.61,-54.84,-244.62
1680014846582,1194834936939599,95.86875,-72.95625,-267.0,70.61,-54.84,-244.62
1680014846591,1194834946941906,95.981255,-73.012505,-267.05627,70.61,-54.84,-244.62
1680014846602,1194834956943996,96.28126,-73.18125,-266.8875,70.61,-54.84,-244.62
1680014846612,1194834966946145,96.58125,-73.3125,-266.64377,70.61,-54.84,-244.62
1680014846623,1194834976913141,96.1125,-73.5,-266.8875,70.61,-54.84,-244.62
1680014846632,1194834986915112,95.68125,-73.6125,-267.05627,70.61,-54.84,-244.62
1680014846641,1194834996917256,95.568756,-73.74375,-266.8875,70.61,-54.84,-244.62
1680014846651,1194835006919400,95.512505,-73.78125,-266.64377,70.61,-54.84,-244.62
1680014846662,1194835016949005,95.568756,-74.15625,-266.40002,70.61,-54.84,-244.62
1680014846671,1194835026943494,95.68125,-74.512505,-266.15625,70.61,-54.84,-244.62
1680014846683,1194835036945619,95.568756,-74.625,-266.2875,70.61,-54.84,-244.62
1680014846692,1194835046940103,95.512505,-74.68125,-266.34375,70.61,-54.84,-244.62
1680014846701,1194835056934699,95.981255,-74.8125,-266.15625,70.61,-54.84,-244.62
1680014846711,1194835066907891,96.412506,-75.0,-266.04376,70.61,-54.84,-244.62
1680014846725,1194835076902366,96.58125,-74.8125,-265.85626,70.61,-54.84,-244.62
1680014846732,1194835086871486,96.693756,-74.68125,-265.74377,70.61,-54.84,-244.62
1680014846741,1194835096846730,96.76875,-74.34375,-265.6875,70.61,-54.84,-244.62
1680014846752,1194835106885456,96.881256,-73.912506,-265.55627,70.61,-54.84,-244.62
1680014846764,1194835116879998,96.881256,-73.6125,-265.44376,70.61,-54.84,-244.62
1680014846772,1194835126879993,96.881256,-73.3125,-265.25626,70.61,-54.84,-244.62
1680014846783,1194835136907416,96.65626,-73.125,-265.5,70.61,-54.84,-244.62
1680014846791,1194835146868723,96.412506,-72.9,-265.74377,70.61,-54.84,-244.62
1680014846801,1194835156857165,96.168755,-73.18125,-265.74377,70.61,-54.84,-244.62
1680014846811,1194835166888001,95.981255,-73.5,-265.74377,70.61,-54.84,-244.62
1680014846822,1194835176891727,95.8125,-73.443756,-265.96875,70.61,-54.84,-244.62
1680014846835,1194835186919535,95.68125,-73.3125,-266.15625,70.61,-54.84,-244.62
1680014846842,1194835196924477,95.512505,-73.74375,-266.40002,70.61,-54.84,-244.62
1680014846851,1194835206921851,95.381256,-74.100006,-266.64377,70.61,-54.84,-244.62
1680014846862,1194835216905326,95.381256,-74.2125,-266.40002,70.61,-54.84,-244.62
1680014846875,1194835226907322,95.381256,-74.4,-266.15625,70.61,-54.84,-244.62
1680014846882,1194835236909946,95.26875,-74.2125,-266.15625,70.61,-54.84,-244.62
1680014846892,1194835246911797,95.2125,-74.100006,-266.15625,70.61,-54.84,-244.62
1680014846902,1194835256924960,95.381256,-74.15625,-265.85626,70.61,-54.84,-244.62
1680014846912,1194835266928003,95.512505,-74.2125,-265.55627,70.61,-54.84,-244.62
1680014846923,1194835276932931,95.512505,-74.15625,-265.44376,70.61,-54.84,-244.62
1680014846933,1194835286931988,95.512505,-74.100006,-265.25626,70.61,-54.84,-244.62
1680014846941,1194835296938036,95.26875,-74.2125,-265.25626,70.61,-54.84,-244.62
1680014846955,1194835306939219,95.08125,-74.4,-265.25626,70.61,-54.84,-244.62
1680014846961,1194835316947974,94.96875,-74.4,-265.5,70.61,-54.84,-244.62
1680014846971,1194835326949401,94.912506,-74.4,-265.74377,70.61,-54.84,-244.62
1680014846982,1194835336955953,94.856255,-74.34375,-265.96875,70.61,-54.84,-244.62
1680014846991,1194835346944342,94.78125,-74.2125,-266.15625,70.61,-54.84,-244.62
1680014847002,1194835356939880,94.78125,-74.15625,-266.34375,70.61,-54.84,-244.62
1680014847012,1194835366942053,94.78125,-74.100006,-266.45627,70.61,-54.84,-244.62
1680014847023,1194835376928254,94.78125,-74.025,-266.58752,70.61,-54.84,-244.62
1680014847033,1194835386936542,94.78125,-73.912506,-266.64377,70.61,-54.84,-244.62
1680014847042,1194835396938629,94.668755,-73.78125,-266.58752,70.61,-54.84,-244.62
1680014847055,1194835406940782,94.6125,-73.6125,-266.45627,70.61,-54.84,-244.62
1680014847063,1194835416915089,94.36875,-73.55625,-266.45627,70.61,-54.84,-244.62
1680014847072,1194835426917180,94.18125,-73.5,-266.45627,70.61,-54.84,-244.62
1680014847082,1194835436919367,94.18125,-73.256256,-266.7,70.61,-54.84,-244.62
1680014847094,1194835446913896,94.18125,-73.012505,-266.94376,70.61,-54.84,-244.62
1680014847102,1194835456943871,94.18125,-72.84375,-267.0,70.61,-54.84,-244.62
1680014847112,1194835466946006,94.18125,-72.600006,-267.05627,70.61,-54.84,-244.62
1680014847122,1194835476940511,94.36875,-72.525,-267.0,70.61,-54.84,-244.62
1680014847131,1194835486942665,94.6125,-72.412506,-266.94376,70.61,-54.84,-244.62
1680014847141,1194835496944832,94.6125,-72.525,-266.94376,70.61,-54.84,-244.62
1680014847152,1194835506946961,94.6125,-72.600006,-266.94376,70.61,-54.84,-244.62
1680014847162,1194835516949077,94.6125,-72.525,-266.7,70.61,-54.84,-244.62
1680014847173,1194835526951149,94.6125,-72.412506,-266.45627,70.61,-54.84,-244.62
1680014847183,1194835536953298,94.96875,-72.28125,-266.45627,70.61,-54.84,-244.62
1680014847196,1194835546947779,95.381256,-72.1125,-266.45627,70.61,-54.84,-244.62
1680014847202,1194835556942375,95.381256,-72.356255,-266.45627,70.61,-54.84,-244.62
1680014847212,1194835566927125,95.381256,-72.600006,-266.45627,70.61,-54.84,-244.62
1680014847222,1194835576921677,95.381256,-72.84375,-266.40002,70.61,-54.84,-244.62
1680014847233,1194835586923825,95.381256,-73.012505,-266.34375,70.61,-54.84,-244.62
1680014847242,1194835596925892,95.512505,-73.3125,-266.40002,70.61,-54.84,-244.62
1680014847252,1194835606937811,95.68125,-73.6125,-266.45627,70.61,-54.84,-244.62
1680014847261,1194835616939858,95.512505,-74.025,-266.34375,70.61,-54.84,-244.62
1680014847273,1194835626934362,95.381256,-74.4,-266.15625,70.61,-54.84,-244.62
1680014847283,1194835636944141,95.512505,-74.34375,-266.1,70.61,-54.84,-244.62
1680014847292,1194835646946227,95.68125,-74.2125,-266.04376,70.61,-54.84,-244.62
1680014847302,1194835656940823,96.037506,-74.34375,-266.04376,70.61,-54.84,-244.62
1680014847312,1194835666950582,96.412506,-74.4,-266.04376,70.61,-54.84,-244.62
1680014847324,1194835676945067,96.412506,-74.45625,-265.80002,70.61,-54.84,-244.62
1680014847334,1194835686947220,96.412506,-74.512505,-265.55627,70.61,-54.84,-244.62
1680014847342,1194835696949287,96.412506,-74.4,-265.74377,70.61,-54.84,-244.62
1680014847353,1194835706943811,96.412506,-74.2125,-265.85626,70.61,-54.84,-244.62
1680014847364,1194835716917253,96.356255,-74.4,-266.04376,70.61,-54.84,-244.62
1680014847373,1194835726911835,96.28126,-74.512505,-266.15625,70.61,-54.84,-244.62
1680014847383,1194835736913945,95.86875,-74.45625,-266.15625,70.61,-54.84,-244.62
1680014847392,1194835746908377,95.512505,-74.4,-266.15625,70.61,-54.84,-244.62
1680014847402,1194835756939296,95.512505,-74.45625,-266.34375,70.61,-54.84,-244.62
1680014847412,1194835766941319,95.512505,-74.512505,-266.45627,70.61,-54.84,-244.62
1680014847423,1194835776935872,95.45625,-74.68125,-266.34375,70.61,-54.84,-244.62
1680014847433,1194835786938131,95.381256,-74.8125,-266.15625,70.61,-54.84,-244.62
1680014847442,1194835796932577,95.26875,-74.756256,-266.1,70.61,-54.84,-244.62
1680014847452,1194835806934865,95.2125,-74.68125,-266.04376,70.61,-54.84,-244.62
1680014847463,1194835816937018,95.45625,-74.512505,-266.15625,70.61,-54.84,-244.62
1680014847474,1194835826939051,95.68125,-74.4,-266.34375,70.61,-54.84,-244.62
1680014847482,1194835836941233,95.8125,-74.4,-266.40002,70.61,-54.84,-244.62
1680014847493,1194835846935603,95.981255,-74.4,-266.45627,70.61,-54.84,-244.62
1680014847503,1194835856937712,95.981255,-74.4,-266.45627,70.61,-54.84,-244.62
1680014847513,1194835866939895,95.981255,-74.4,-266.45627,70.61,-54.84,-244.62
1680014847522,1194835876934351,95.8125,-74.4,-266.7,70.61,-54.84,-244.62
1680014847533,1194835886936524,95.68125,-74.4,-266.94376,70.61,-54.84,-244.62
1680014847543,1194835896938774,95.45625,-74.625,-266.64377,70.61,-54.84,-244.62
1680014847553,1194835906940912,95.2125,-74.8125,-266.34375,70.61,-54.84,-244.62
1680014847562,1194835916943167,94.856255,-74.8125,-266.04376,70.61,-54.84,-244.62
1680014847572,1194835926945244,94.481255,-74.8125,-265.74377,70.61,-54.84,-244.62
1680014847582,1194835936947268,94.6125,-75.05625,-265.74377,70.61,-54.84,-244.62
1680014847596,1194835946941768,94.78125,-75.28125,-265.74377,70.61,-54.84,-244.62
1680014847602,1194835956943739,94.856255,-75.05625,-265.44376,70.61,-54.84,-244.62
1680014847614,1194835966945878,94.912506,-74.8125,-265.14377,70.61,-54.84,-244.62
1680014847624,1194835976940382,95.08125,-74.756256,-265.25626,70.61,-54.84,-244.62
1680014847632,1194835986942478,95.15625,-74.756256,-265.44376,70.61,-54.84,-244.62
1680014847642,1194835996944641,95.2125,-74.8125,-265.6875,70.61,-54.84,-244.62
1680014847652,1194836006939160,95.26875,-74.943756,-265.85626,70.61,-54.84,-244.62
1680014847663,1194836016941232,95.08125,-74.8125,-265.80002,70.61,-54.84,-244.62
1680014847672,1194836026943414,94.856255,-74.756256,-265.74377,70.61,-54.84,-244.62
1680014847683,1194836036938055,94.96875,-75.05625,-265.74377,70.61,-54.84,-244.62
1680014847692,1194836046940309,95.15625,-75.356255,-265.74377,70.61,-54.84,-244.62
1680014847702,1194836056942468,94.96875,-75.356255,-265.6875,70.61,-54.84,-244.62
1680014847714,1194836066944727,94.912506,-75.356255,-265.55627,70.61,-54.84,-244.62
1680014847724,1194836076955847,94.856255,-75.356255,-265.5,70.61,-54.84,-244.62
1680014847733,1194836086957919,94.78125,-75.356255,-265.44376,70.61,-54.84,-244.62
1680014847742,1194836096960154,94.6125,-75.24375,-265.74377,70.61,-54.84,-244.62
1680014847753,1194836106962817,94.537506,-75.24375,-265.80002,70.61,-54.84,-244.62
1680014847762,1194836116963504,94.3125,-75.356255,-265.80002,70.61,-54.84,-244.62
1680014847774,1194836126973292,94.012505,-75.412506,-265.80002,70.61,-54.84,-244.62
1680014847783,1194836136975349,93.95625,-75.543755,-265.74377,70.61,-54.84,-244.62
1680014847792,1194836146938220,93.95625,-75.600006,-265.25626,70.61,-54.84,-244.62
1680014847803,1194836156898440,93.95625,-75.65625,-264.825,70.61,-54.84,-244.62
1680014847813,1194836166893454,93.95625,-75.7125,-264.35626,70.61,-54.84,-244.62
1680014847823,1194836176859719,94.012505,-75.95625,-264.1875,70.61,-54.84,-244.62
1680014847833,1194836186866680,94.012505,-76.012505,-264.1875,70.61,-54.84,-244.62
1680014847842,1194836196882901,93.95625,-75.95625,-264.1875,70.61,-54.84,-244.62
1680014847852,1194836206854953,94.18125,-76.18125,-263.94376,70.61,-54.84,-244.62
1680014847863,1194836216865944,94.36875,-76.443756,-263.7,70.61,-54.84,-244.62
1680014847872,1194836226874981,94.36875,-76.443756,-263.75626,70.61,-54.84,-244.62
1680014847883,1194836236877265,94.36875,-76.443756,-263.8875,70.61,-54.84,-244.62
1680014847892,1194836246867639,94.537506,-76.5,-263.98126,70.61,-54.84,-244.62
1680014847902,1194836256852855,94.668755,-76.5,-263.75626,70.61,-54.84,-244.62
1680014847912,1194836266861470,93.825005,-76.856255,-263.64377,70.61,-54.84,-244.62
1680014847925,1194836276847667,93.825005,-77.15625,-263.38126,70.61,-54.84,-244.62
1680014847933,1194836286854898,93.58125,-77.100006,-263.7,70.61,-54.84,-244.62
1680014847943,1194836296863682,93.412506,-77.043755,-263.98126,70.61,-54.84,-244.62
1680014847952,1194836306838975,93.525,-76.856255,-264.4125,70.61,-54.84,-244.62
1680014847964,1194836316838296,93.7125,-76.74375,-264.88126,70.61,-54.84,-244.62
1680014847972,1194836326845978,93.58125,-76.8,-265.0125,70.61,-54.84,-244.62
1680014847984,1194836336845321,93.525,-76.856255,-265.2,70.61,-54.84,-244.62
1680014847994,1194836346854536,93.7125,-76.856255,-265.3125,70.61,-54.84,-244.62
1680014848003,1194836356863738,93.825005,-76.856255,-265.5,70.61,-54.84,-244.62
1680014848013,1194836366862815,94.125,-76.856255,-265.25626,70.61,-54.84,-244.62
1680014848022,1194836376877049,94.425,-76.856255,-265.0125,70.61,-54.84,-244.62
1680014848034,1194836386888809,94.6125,-77.100006,-264.65625,70.61,-54.84,-244.62
1680014848043,1194836396897064,94.725006,-77.34375,-264.30002,70.61,-54.84,-244.62
1680014848053,1194836406907125,94.668755,-77.5875,-264.30002,70.61,-54.84,-244.62
1680014848062,1194836416911365,94.6125,-77.756256,-264.30002,70.61,-54.84,-244.62
1680014848075,1194836426892143,94.6125,-77.26875,-264.225,70.61,-54.84,-244.62
1680014848083,1194836436872219,94.6125,-76.74375,-264.11252,70.61,-54.84,-244.62
1680014848093,1194836446847830,94.36875,-76.74375,-264.4125,70.61,-54.84,-244.62
1680014848104,1194836456823546,94.125,-76.74375,-264.71252,70.61,-54.84,-244.62
1680014848113,1194836466847084,93.881256,-76.55625,-264.88126,70.61,-54.84,-244.62
1680014848123,1194836476863319,93.7125,-76.443756,-265.0125,70.61,-54.84,-244.62
1680014848135,1194836486877535,93.76875,-76.14375,-264.95627,70.61,-54.84,-244.62
1680014848145,1194836496886765,93.825005,-75.84375,-264.88126,70.61,-54.84,-244.62
1680014848153,1194836506873282,93.881256,-76.18125,-265.14377,70.61,-54.84,-244.62
1680014848165,1194836516855916,94.012505,-76.55625,-265.3125,70.61,-54.84,-244.62
1680014848172,1194836526860835,93.881256,-76.443756,-265.14377,70.61,-54.84,-244.62
1680014848183,1194836536856031,93.825005,-76.256256,-264.88126,70.61,-54.84,-244.62
1680014848194,1194836546866088,94.012505,-76.14375,-264.65625,70.61,-54.84,-244.62
1680014848204,1194836556890535,94.125,-75.95625,-264.4125,70.61,-54.84,-244.62
1680014848213,1194836566899150,94.068756,-75.76875,-264.54376,70.61,-54.84,-244.62
1680014848227,1194836576922433,94.012505,-75.543755,-264.6,70.61,-54.84,-244.62
1680014848235,1194836586924990,94.068756,-75.600006,-264.65625,70.61,-54.84,-244.62
1680014848246,1194836596934220,94.125,-75.65625,-264.71252,70.61,-54.84,-244.62
1680014848253,1194836606944022,94.3125,-75.65625,-264.71252,70.61,-54.84,-244.62
1680014848262,1194836616946633,94.425,-75.65625,-264.71252,70.61,-54.84,-244.62
1680014848273,1194836626926738,94.36875,-75.95625,-265.2,70.61,-54.84,-244.62
1680014848283,1194836636923262,94.3125,-76.256256,-265.61252,70.61,-54.84,-244.62
1680014848293,1194836646896478,94.3125,-76.387505,-265.80002,70.61,-54.84,-244.62
1680014848303,1194836656892228,94.3125,-76.443756,-265.9125,70.61,-54.84,-244.62
1680014848313,1194836666886751,94.068756,-76.18125,-265.9125,70.61,-54.84,-244.62
1680014848325,1194836676888871,93.825005,-75.95625,-265.9125,70.61,-54.84,-244.62
1680014848334,1194836686913900,93.7125,-76.14375,-265.85626,70.61,-54.84,-244.62
1680014848343,1194836696915986,93.525,-76.256256,-265.80002,70.61,-54.84,-244.62
1680014848352,1194836706947746,93.46875,-76.14375,-265.61252,70.61,-54.84,-244.62
1680014848363,1194836716949889,93.412506,-75.95625,-265.5,70.61,-54.84,-244.62
1680014848375,1194836726936716,93.28125,-75.84375,-265.55627,70.61,-54.84,-244.62
1680014848384,1194836736938869,93.225006,-75.65625,-265.61252,70.61,-54.84,-244.62
1680014848393,1194836746941912,93.58125,-75.65625,-265.55627,70.61,-54.84,-244.62
1680014848403,1194836756944065,94.012505,-75.65625,-265.5,70.61,-54.84,-244.62
1680014848412,1194836766952589,94.18125,-75.600006,-265.74377,70.61,-54.84,-244.62
1680014848424,1194836776954714,94.425,-75.543755,-265.9125,70.61,-54.84,-244.62
1680014848433,1194836786949228,94.36875,-75.356255,-265.85626,70.61,-54.84,-244.62
1680014848444,1194836796943743,94.3125,-75.24375,-265.80002,70.61,-54.84,-244.62
1680014848451,1194836806938290,94.36875,-75.24375,-265.55627,70.61,-54.84,-244.62
1680014848464,1194836816940429,94.425,-75.24375,-265.3125,70.61,-54.84,-244.62
1680014848473,1194836826942520,94.425,-75.28125,-265.3125,70.61,-54.84,-244.62
1680014848481,1194836836944664,94.425,-75.356255,-265.3125,70.61,-54.84,-244.62
1680014848492,1194836846924976,94.3125,-75.356255,-265.0125,70.61,-54.84,-244.62
1680014848502,1194836856919499,94.125,-75.356255,-264.71252,70.61,-54.84,-244.62
1680014848511,1194836866921652,94.3125,-75.65625,-264.95627,70.61,-54.84,-244.62
1680014848523,1194836876922575,94.425,-75.95625,-265.2,70.61,-54.84,-244.62
1680014848531,1194836886947758,94.425,-76.18125,-265.5,70.61,-54.84,-244.62
1680014848541,1194836896942258,94.425,-76.443756,-265.80002,70.61,-54.84,-244.62
1680014848551,1194836906944431,94.012505,-75.9,-266.04376,70.61,-54.84,-244.62
