system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679992608697,1172597052162683,0.697,-0.532,-1.603
1679992608699,1172597054664529,0.693,-0.635,-1.53
1679992608703,1172597057166394,0.608,-0.655,-1.335
1679992608705,1172597059668240,0.51,-0.717,-1.358
1679992608707,1172597062170086,0.52,-0.793,-1.353
1679992608709,1172597064671933,0.504,-0.786,-1.171
1679992608712,1172597067173861,0.583,-0.779,-1.275
1679992608714,1172597069675707,0.594,-0.854,-1.298
1679992608717,1172597072177553,0.714,-0.805,-1.211
1679992608720,1172597074679399,0.794,-0.825,-1.315
1679992608723,1172597077181235,0.779,-0.776,-1.214
1679992608726,1172597079683081,0.859,-0.823,-1.331
1679992608728,1172597082184928,0.831,-0.829,-1.421
1679992608730,1172597084687005,0.762,-0.767,-1.416
1679992608732,1172597087188866,0.802,-0.799,-1.587
1679992608734,1172597089690712,0.829,-0.887,-1.718
1679992608736,1172597092192558,0.734,-0.756,-1.631
1679992608739,1172597094694404,0.789,-0.844,-1.668
1679992608744,1172597097196254,0.817,-0.931,-1.676
1679992608746,1172597099698101,0.818,-0.924,-1.713
1679992608747,1172597102200024,0.723,-1.052,-1.614
1679992608749,1172597104701870,0.779,-1.086,-1.543
1679992608753,1172597107203716,0.726,-1.105,-1.54
1679992608754,1172597109705577,0.796,-1.126,-1.551
1679992608757,1172597112207423,0.757,-1.037,-1.331
1679992608760,1172597114709269,0.678,-1.057,-1.342
1679992608764,1172597117211039,0.694,-0.983,-1.49
1679992608766,1172597119712952,0.67,-1.099,-1.42
1679992608767,1172597122215029,0.606,-1.08,-1.419
1679992608769,1172597124716875,0.447,-1.02,-1.472
1679992608773,1172597127218490,0.356,-0.974,-1.43
1679992608774,1172597129720336,0.266,-0.874,-1.456
1679992608777,1172597132222394,0.135,-0.979,-1.401
1679992608779,1172597134724240,-0.035,-0.88,-1.292
1679992608783,1172597137226087,-0.124,-0.904,-1.318
1679992608785,1172597139727933,-0.117,-0.819,-1.345
1679992608787,1172597142229789,-0.314,-0.79,-1.358
1679992608789,1172597144731635,-0.374,-0.774,-1.331
1679992608793,1172597147233481,-0.352,-0.623,-1.208
1679992608795,1172597149735404,-0.453,-0.54,-1.1
1679992608797,1172597152237246,-0.484,-0.554,-1.155
1679992608801,1172597154739092,-0.57,-0.404,-0.87
1679992608804,1172597157240938,-0.546,-0.336,-0.952
1679992608805,1172597159742784,-0.522,-0.297,-0.817
1679992608807,1172597162244639,-0.443,-0.326,-0.913
1679992608809,1172597164746485,-0.499,-0.22,-0.846
1679992608812,1172597167248562,-0.542,-0.195,-0.656
1679992608814,1172597169750408,-0.584,-0.158,-0.563
1679992608817,1172597172252275,-0.585,-0.094,-0.483
1679992608819,1172597174754121,-0.626,-0.085,-0.458
1679992608823,1172597177255967,-0.615,-0.106,-0.346
1679992608825,1172597179757582,-0.6,-0.14,-0.429
1679992608827,1172597182259423,-0.518,-0.173,-0.323
1679992608829,1172597184761577,-0.503,-0.247,-0.34
1679992608832,1172597187263423,-0.462,-0.322,-0.33
1679992608834,1172597189765193,-0.42,-0.276,-0.538
1679992608838,1172597192267029,-0.392,-0.338,-0.584
1679992608841,1172597194768952,-0.328,-0.364,-0.633
1679992608844,1172597197270798,-0.271,-0.317,-0.649
1679992608846,1172597199772567,-0.12,-0.396,-0.752
1679992608848,1172597202274519,-0.118,-0.312,-0.882
1679992608850,1172597204776366,-0.007,-0.297,-0.836
1679992608853,1172597207278212,0.103,-0.309,-0.845
1679992608855,1172597209780058,0.106,-0.351,-0.786
1679992608857,1172597212281904,0.139,-0.349,-0.735
1679992608859,1172597214783760,0.183,-0.377,-0.689
1679992608863,1172597217285606,0.077,-0.381,-0.66
1679992608865,1172597219787683,-0.013,-0.331,-0.753
1679992608867,1172597222289529,0.099,-0.39,-0.643
1679992608869,1172597224791347,0.076,-0.437,-0.479
1679992608873,1172597227293193,0.0,-0.471,-0.437
1679992608876,1172597229795039,0.085,-0.448,-0.463
1679992608878,1172597232296885,-0.072,-0.536,-0.38
1679992608879,1172597234798761,-0.08,-0.45,-0.461
1679992608883,1172597237300607,-0.047,-0.609,-0.244
1679992608884,1172597239802530,-0.082,-0.564,-0.381
1679992608887,1172597242304377,-0.076,-0.602,-0.246
1679992608889,1172597244806223,-0.111,-0.64,-0.151
1679992608892,1172597247308049,-0.014,-0.671,-0.21
1679992608895,1172597249809895,-0.077,-0.803,-0.36
1679992608897,1172597252311741,-0.056,-0.788,-0.293
1679992608900,1172597254813587,-0.063,-0.732,-0.132
1679992608903,1172597257315650,-0.056,-0.731,-0.093
1679992608905,1172597259817497,-0.063,-0.621,-0.095
1679992608907,1172597262319112,0.065,-0.607,-0.097
1679992608910,1172597264820958,0.104,-0.64,-0.041
1679992608914,1172597267323021,0.138,-0.543,-0.192
1679992608916,1172597269824867,0.145,-0.379,-0.1
1679992608918,1172597272326713,0.124,-0.311,-0.035
1679992608920,1172597274828559,0.241,-0.38,-0.064
1679992608923,1172597277330391,0.139,-0.23,-0.135
1679992608924,1172597279832237,0.228,-0.19,-0.029
1679992608927,1172597282334083,0.215,-0.223,0.099
1679992608929,1172597284836006,0.14,-0.114,0.123
1679992608933,1172597287337847,0.161,-0.142,0.27
1679992608935,1172597289839693,0.114,-0.115,0.226
1679992608937,1172597292341540,0.23,-0.198,0.265
1679992608940,1172597294843386,0.088,-0.307,0.316
1679992608944,1172597297345237,0.123,-0.184,0.464
1679992608946,1172597299847083,0.145,-0.26,0.489
1679992608948,1172597302349160,0.056,-0.191,0.444
1679992608951,1172597304850775,0.144,-0.258,0.551
1679992608954,1172597307352852,0.097,-0.298,0.603
1679992608956,1172597309854698,0.022,-0.337,0.628
1679992608957,1172597312356545,0.042,-0.308,0.544
1679992608959,1172597314858391,-0.1,-0.374,0.624
1679992608964,1172597317360237,-0.093,-0.432,0.622
1679992608965,1172597319862179,-0.171,-0.455,0.7
1679992608967,1172597322364025,-0.206,-0.491,0.698
1679992608969,1172597324865794,-0.174,-0.487,0.6
1679992608973,1172597327367717,-0.238,-0.564,0.638
1679992608975,1172597329869550,-0.206,-0.613,0.472
1679992608977,1172597332371396,-0.298,-0.702,0.55
1679992608980,1172597334873165,-0.157,-0.72,0.46
1679992608984,1172597337375011,-0.128,-0.711,0.402
1679992608986,1172597339876934,-0.112,-0.785,0.33
1679992608989,1172597342378780,-0.042,-0.696,0.217
1679992608990,1172597344880627,-0.053,-0.743,0.144
1679992608993,1172597347382473,0.043,-0.708,0.14
1679992608995,1172597349884319,0.058,-0.768,0.121
1679992608997,1172597352386160,0.104,-0.75,-0.027
1679992608999,1172597354888006,0.105,-0.712,0.144
1679992609003,1172597357390083,0.201,-0.799,0.07
1679992609005,1172597359891929,0.202,-0.709,0.051
1679992609007,1172597362393770,0.353,-0.742,0.072
1679992609010,1172597364895617,0.299,-0.624,-0.028
1679992609013,1172597367397463,0.382,-0.548,0.129
1679992609015,1172597369899309,0.45,-0.599,0.038
1679992609017,1172597372401141,0.463,-0.561,0.032
1679992609020,1172597374903064,0.382,-0.47,0.067
1679992609024,1172597377404910,0.438,-0.421,0.075
1679992609030,1172597379906757,0.52,-0.371,0.137
1679992609031,1172597382408588,0.548,-0.321,0.132
1679992609032,1172597384910434,0.549,-0.325,0.235
1679992609035,1172597387412280,0.521,-0.198,0.324
1679992609037,1172597389914126,0.615,-0.228,0.344
1679992609038,1172597392416203,0.493,-0.204,0.407
1679992609041,1172597394918044,0.506,-0.139,0.428
1679992609043,1172597397419890,0.438,-0.115,0.544
1679992609045,1172597399921737,0.382,-0.254,0.578
1679992609048,1172597402423660,0.476,-0.16,0.64
1679992609051,1172597404925395,0.402,-0.197,0.652
1679992609053,1172597407427241,0.48,-0.13,0.656
1679992609055,1172597409929164,0.559,-0.09,0.743
1679992609058,1172597412431010,0.665,-0.131,0.721
1679992609060,1172597414932780,0.662,-0.254,0.699
1679992609065,1172597417434645,0.808,-0.186,0.636
1679992609067,1172597419936568,0.94,-0.309,0.722
1679992609069,1172597422438645,0.937,-0.322,0.658
1679992609071,1172597424940269,1.134,-0.293,0.754
1679992609074,1172597427442115,1.238,-0.374,0.689
1679992609075,1172597429943961,1.329,-0.361,0.651
1679992609078,1172597432445808,1.488,-0.429,0.558
1679992609080,1172597434947654,1.687,-0.457,0.656
1679992609083,1172597437449500,1.819,-0.389,0.631
1679992609086,1172597439951577,1.95,-0.472,0.552
1679992609087,1172597442453423,2.259,-0.487,0.526
1679992609090,1172597444955269,2.35,-0.461,0.337
1679992609093,1172597447457139,2.44,-0.599,0.339
1679992609096,1172597449958985,2.613,-0.575,0.122
1679992609098,1172597452460832,2.745,-0.387,0.205
1679992609101,1172597454962707,2.946,-0.541,0.111
1679992609105,1172597457464630,2.983,-0.505,0.058
1679992609107,1172597459966476,2.967,-0.428,-0.09
1679992609109,1172597462468322,3.059,-0.38,-0.238
1679992609111,1172597464970168,3.098,-0.428,-0.21
1679992609115,1172597467472029,3.068,-0.313,-0.304
1679992609117,1172597469973876,3.039,-0.375,-0.289
1679992609118,1172597472475722,3.025,-0.384,-0.315
1679992609121,1172597474977799,2.901,-0.353,-0.287
1679992609124,1172597477479659,2.818,-0.336,-0.259
1679992609126,1172597479981505,2.777,-0.279,-0.19
1679992609129,1172597482483351,2.817,-0.263,-0.216
1679992609130,1172597484985197,2.803,-0.275,-0.038
1679992609137,1172597487487039,2.79,-0.287,-0.051
1679992609138,1172597489988885,2.735,-0.109,-0.023
1679992609140,1172597492490808,2.695,-0.04,0.168
1679992609142,1172597494992654,2.64,-0.012,0.141
1679992609146,1172597497494500,2.613,0.218,0.128
1679992609147,1172597499996269,2.56,0.246,0.184
1679992609149,1172597502498192,2.533,0.232,0.334
1679992609151,1172597505000039,2.561,0.205,0.403
1679992609154,1172597507501885,2.589,0.354,0.364
1679992609155,1172597510003717,2.508,0.395,0.446
1679992609159,1172597512505794,2.495,0.586,0.502
1679992609161,1172597515007640,2.455,0.682,0.53
1679992609164,1172597517509486,2.36,0.573,0.586
1679992609166,1172597520011121,2.307,0.751,0.724
1679992609169,1172597522512967,2.389,0.888,0.603
1679992609172,1172597525015044,2.321,0.862,0.713
1679992609175,1172597527516890,2.377,0.959,0.579
1679992609176,1172597530018736,2.241,0.838,0.717
1679992609178,1172597532520582,2.283,0.908,0.788
1679992609180,1172597535022428,2.175,0.897,0.723
1679992609185,1172597537524274,2.217,0.764,0.644
1679992609187,1172597540026198,2.218,0.822,0.662
1679992609188,1172597542528054,2.11,0.784,0.598
1679992609192,1172597545029900,2.07,0.816,0.615
1679992609194,1172597547531746,1.949,0.697,0.511
1679992609196,1172597550033592,1.991,0.593,0.502
1679992609199,1172597552535442,2.019,0.638,0.466
1679992609201,1172597555037288,2.034,0.521,0.539
1679992609204,1172597557539365,1.967,0.472,0.381
1679992609207,1172597560041212,1.955,0.436,0.508
1679992609212,1172597562543068,1.915,0.319,0.296
1679992609213,1172597565044914,1.903,0.379,0.151
1679992609215,1172597567546529,1.904,0.099,0.252
1679992609216,1172597570048606,1.919,0.228,0.176
1679992609218,1172597572550471,1.839,0.193,0.169
1679992609220,1172597575052394,1.868,0.117,0.134
1679992609224,1172597577554164,1.911,0.027,0.085
1679992609226,1172597580056010,1.844,0.033,0.091
1679992609228,1172597582557933,1.846,-0.042,0.056
1679992609231,1172597585059760,1.861,-0.036,0.062
1679992609233,1172597587561529,1.89,-0.099,0.095
1679992609235,1172597590063375,1.742,-0.121,0.019
1679992609238,1172597592565299,1.853,-0.007,-0.015
1679992609240,1172597595067366,1.787,-0.016,0.003
1679992609244,1172597597568982,1.748,-0.011,-0.004
1679992609255,1172597600070828,1.709,0.074,0.15
1679992609258,1172597602572674,1.683,-0.016,0.155
1679992609258,1172597605074756,1.617,0.014,0.364
1679992609258,1172597607576372,1.551,0.018,0.287
1679992609259,1172597610078448,1.58,-0.059,0.496
1679992609259,1172597612580295,1.636,0.08,0.746
1679992609260,1172597615082141,1.624,0.015,0.669
1679992609263,1172597617583963,1.544,0.114,0.728
1679992609265,1172597620085809,1.6,0.145,0.814
1679992609267,1172597622587655,1.629,0.108,0.777
1679992609270,1172597625089501,1.698,0.234,0.904
1679992609273,1172597627591400,1.741,0.279,0.827
1679992609275,1172597630093247,1.756,0.283,0.817
1679992609277,1172597632595093,1.784,0.381,0.726
1679992609280,1172597635096939,1.867,0.453,0.784
1679992609283,1172597637598775,1.937,0.47,0.761
1679992609285,1172597640100621,1.924,0.46,0.778
1679992609289,1172597642602467,1.939,0.531,0.713
1679992609290,1172597645104544,2.022,0.52,0.676
1679992609293,1172597647606367,1.942,0.563,0.625
1679992609295,1172597650108213,2.066,0.429,0.669
1679992609297,1172597652610059,1.999,0.377,0.686
1679992609300,1172597655111905,2.083,0.46,0.621
1679992609304,1172597657613818,2.139,0.311,0.596
1679992609305,1172597660115664,2.195,0.353,0.613
1679992609307,1172597662617510,2.197,0.272,0.67
1679992609310,1172597665119357,2.199,0.136,0.591
1679992609313,1172597667621203,2.228,0.218,0.566
1679992609315,1172597670122972,2.189,0.177,0.473
1679992609318,1172597672624895,2.109,0.162,0.516
1679992609320,1172597675126972,2.112,0.107,0.6
1679992609324,1172597677628587,2.128,0.023,0.453
1679992609326,1172597680130449,2.212,-0.046,0.441
1679992609328,1172597682632525,2.201,0.101,0.485
1679992609330,1172597685134372,2.313,-0.065,0.487
1679992609333,1172597687635987,2.371,0.027,0.353
1679992609335,1172597690137833,2.32,0.009,0.342
1679992609343,1172597692639876,2.364,0.032,0.412
1679992609343,1172597695141799,2.395,-0.176,0.374
1679992609344,1172597697643568,2.386,-0.058,0.336
1679992609346,1172597700145415,2.336,-0.2,0.379
1679992609348,1172597702647251,2.265,-0.172,0.239
1679992609350,1172597705149174,2.13,-0.081,0.197
1679992609353,1172597707650943,2.107,-0.156,0.226
1679992609355,1172597710152866,2.112,-0.178,0.323
1679992609357,1172597712654943,2.063,-0.172,0.243
1679992609360,1172597715156539,1.973,-0.276,0.218
1679992609364,1172597717658386,1.965,-0.163,0.274
1679992609366,1172597720160232,1.817,-0.234,0.22
1679992609368,1172597722662078,1.779,-0.269,0.301
1679992609370,1172597725163919,1.648,-0.279,0.343
1679992609373,1172597727665996,1.572,-0.343,0.371
1679992609375,1172597730167842,1.401,-0.313,0.345
1679992609377,1172597732669688,1.311,-0.215,0.36
1679992609379,1172597735171545,1.236,-0.321,0.334
1679992609384,1172597737673391,1.055,-0.328,0.315
1679992609385,1172597740175237,0.991,-0.31,0.328
1679992609387,1172597742677083,0.915,-0.308,0.289
1679992609390,1172597745178986,0.866,-0.359,0.303
1679992609392,1172597747680832,0.709,-0.398,0.4
1679992609396,1172597750182678,0.715,-0.341,0.388
1679992609397,1172597752684525,0.694,-0.406,0.348
1679992609401,1172597755186385,0.573,-0.376,0.401
1679992609404,1172597757688231,0.481,-0.331,0.373
1679992609406,1172597760190077,0.269,-0.26,0.469
1679992609407,1172597762692154,0.207,-0.271,0.47
1679992609410,1172597765194000,0.062,-0.214,0.538
1679992609413,1172597767695832,-0.054,-0.075,0.566
1679992609415,1172597770197678,-0.103,-0.072,0.689
1679992609417,1172597772699525,-0.017,-0.042,0.757
1679992609420,1172597775201371,-0.121,0.084,0.797
1679992609423,1172597777703221,-0.239,0.033,0.865
1679992609425,1172597780205144,-0.112,0.051,0.906
1679992609427,1172597782706990,-0.094,0.082,0.878
1679992609429,1172597785208836,-0.077,0.21,0.809
1679992609433,1172597787710682,-0.005,0.092,0.877
1679992609435,1172597790212452,-0.015,0.193,0.753
1679992609439,1172597792714375,0.028,0.145,0.726
1679992609441,1172597795216221,-0.049,0.178,0.807
1679992609444,1172597797718067,-0.019,0.252,0.561
1679992609445,1172597800219928,-0.002,0.122,0.56
1679992609447,1172597802721774,-0.013,0.142,0.437
1679992609450,1172597805223621,0.099,0.039,0.545
1679992609453,1172597807725467,0.074,-0.008,0.503
1679992609455,1172597810227544,0.132,-0.002,0.393
1679992609457,1172597812729385,0.271,0.098,0.324
1679992609460,1172597815231231,0.287,-0.004,0.241
1679992609464,1172597817733077,0.331,0.0,0.361
1679992609466,1172597820234923,0.347,0.033,0.237
1679992609468,1172597822736764,0.309,0.106,0.33
1679992609470,1172597825238611,0.366,0.069,0.136
1679992609473,1172597827740534,0.315,0.073,0.093
1679992609476,1172597830242380,0.386,0.036,0.144
1679992609478,1172597832744221,0.279,0.039,0.086
1679992609480,1172597835246067,0.337,-0.012,0.136
1679992609483,1172597837747913,0.353,-0.01,0.132
1679992609485,1172597840249760,0.342,0.004,0.128
1679992609487,1172597842751606,0.345,0.046,0.123
1679992609490,1172597845253683,0.335,0.115,0.132
1679992609493,1172597847755529,0.256,0.02,0.167
1679992609495,1172597850257375,0.354,0.115,0.175
1679992609497,1172597852759221,0.289,0.197,0.17
1679992609500,1172597855261067,0.333,0.169,0.178
1679992609503,1172597857762913,0.241,0.263,0.226
1679992609505,1172597860264760,0.149,0.249,0.343
1679992609507,1172597862766683,0.125,0.207,0.323
1679992609510,1172597865268549,0.101,0.179,0.235
1679992609514,1172597867770395,0.145,0.232,0.365
1679992609516,1172597870272241,0.026,0.218,0.359
1679992609518,1172597872774087,0.165,0.19,0.284
1679992609520,1172597875275947,0.127,0.258,0.387
1679992609523,1172597877777794,0.185,0.271,0.38
1679992609525,1172597880279871,0.174,0.203,0.387
1679992609528,1172597882781717,0.285,0.366,0.435
1679992609530,1172597885283573,0.342,0.284,0.374
1679992609533,1172597887785419,0.331,0.353,0.326
1679992609535,1172597890287265,0.429,0.394,0.265
1679992609538,1172597892789111,0.486,0.476,0.258
1679992609540,1172597895290977,0.444,0.506,0.156
1679992609545,1172597897792900,0.487,0.56,0.243
1679992609546,1172597900294746,0.53,0.574,0.155
1679992609548,1172597902796592,0.532,0.493,0.175
1679992609551,1172597905298428,0.576,0.616,0.155
1679992609554,1172597907800197,0.606,0.494,0.121
1679992609556,1172597910302120,0.676,0.495,0.291
1679992609558,1172597912803967,0.766,0.529,0.158
1679992609560,1172597915305813,0.877,0.461,0.245
1679992609563,1172597917807664,0.839,0.421,0.144
1679992609565,1172597920309741,0.869,0.504,0.002
1679992609568,1172597922811356,0.981,0.478,0.064
1679992609570,1172597925313202,0.902,0.493,0.018
1679992609573,1172597927815288,0.919,0.454,0.08
1679992609575,1172597930317211,0.967,0.493,-0.008
1679992609578,1172597932818981,0.943,0.495,0.012
1679992609580,1172597935320827,0.96,0.497,-0.033
1679992609584,1172597937822702,0.895,0.526,-0.024
1679992609586,1172597940324548,0.926,0.419,0.079
1679992609589,1172597942826394,0.998,0.285,0.034
1679992609590,1172597945328317,1.015,0.301,0.057
1679992609594,1172597947830168,0.979,0.306,0.038
1679992609597,1172597950332015,1.009,0.241,0.019
1679992609598,1172597952833861,1.013,0.258,0.11
1679992609600,1172597955335707,1.058,0.098,0.066
1679992609605,1172597957837553,1.102,0.088,-0.072
1679992609605,1172597960339409,1.011,0.065,0.101
1679992609608,1172597962841486,1.001,0.151,0.016
1679992609612,1172597965343332,1.03,0.124,-0.026
1679992609614,1172597967845179,1.06,0.211,0.024
1679992609615,1172597970346991,0.968,0.217,-0.004
1679992609618,1172597972848837,0.957,0.223,0.129
1679992609620,1172597975350683,0.961,0.27,0.073
1679992609624,1172597977852529,0.991,0.236,0.071
1679992609627,1172597980354476,0.967,0.189,0.097
