system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679932758711,1112747063104292,0.109,0.124,0.523
1679932758713,1112747065606446,0.07,0.138,0.399
1679932758715,1112747068108586,0.096,0.139,0.4
1679932758716,1112747070610740,0.094,0.153,0.36
1679932758720,1112747073113201,0.023,0.168,0.415
1679932758722,1112747075615124,0.075,0.209,0.43
1679932758724,1112747078117509,0.128,0.142,0.363
1679932758727,1112747080619682,0.18,0.21,0.432
1679932758730,1112747083121836,0.178,0.076,0.392
1679932758732,1112747085623990,0.189,0.227,0.338
1679932758738,1112747088126201,0.214,0.187,0.312
1679932758739,1112747090628355,0.171,0.16,0.422
1679932758740,1112747093130509,0.141,0.174,0.409
1679932758742,1112747095632663,0.098,0.202,0.424
1679932758743,1112747098134817,0.205,0.203,0.33
1679932758748,1112747100637201,0.137,0.122,0.37
1679932758751,1112747103139355,0.121,0.122,0.249
1679932758752,1112747105641509,0.106,0.191,0.345
1679932758754,1112747108143663,0.117,0.178,0.264
1679932758756,1112747110645894,0.184,0.111,0.333
1679932758759,1112747113147976,0.168,0.18,0.306
1679932758761,1112747115650437,0.071,0.167,0.239
1679932758763,1112747118152591,0.071,0.138,0.253
1679932758767,1112747120654745,0.165,0.166,0.308
1679932758770,1112747123156904,0.122,0.153,0.254
1679932758772,1112747125659058,0.12,0.209,0.364
1679932758774,1112747128161211,0.064,0.182,0.378
1679932758776,1112747130663673,0.089,0.211,0.447
1679932758779,1112747133165567,0.183,0.13,0.339
1679932758781,1112747135667952,0.129,0.171,0.434
1679932758786,1112747138170105,0.059,0.09,0.462
1679932758787,1112747140672259,0.139,0.186,0.408
1679932758790,1112747143174408,0.151,0.146,0.422
1679932758792,1112747145676562,0.094,0.161,0.464
1679932758794,1112747148178793,0.215,0.08,0.533
1679932758797,1112747150680947,0.226,0.067,0.561
1679932758799,1112747153183101,0.187,0.151,0.6
1679932758801,1112747155685485,0.322,0.084,0.574
1679932758803,1112747158187639,0.32,0.003,0.561
1679932758807,1112747160689793,0.359,0.003,0.548
1679932758809,1112747163192024,0.398,0.031,0.521
1679932758811,1112747165694201,0.424,0.059,0.454
1679932758813,1112747168196355,0.354,0.059,0.455
1679932758817,1112747170698509,0.296,0.089,0.442
1679932758820,1112747173200663,0.349,0.076,0.498
1679932758823,1112747175703053,0.293,0.172,0.335
1679932758824,1112747178205283,0.332,0.104,0.431
1679932758826,1112747180707360,0.427,0.118,0.486
1679932758829,1112747183209591,0.344,0.146,0.404
1679932758831,1112747185711745,0.384,0.133,0.459
1679932758834,1112747188213913,0.284,0.133,0.271
1679932758836,1112747190716067,0.283,0.133,0.435
1679932758839,1112747193218221,0.228,0.093,0.271
1679932758841,1112747195720605,0.268,0.162,0.408
1679932758843,1112747198222851,0.336,0.163,0.231
1679932758847,1112747200724928,0.308,0.163,0.34
1679932758850,1112747203227159,0.239,0.219,0.285
1679932758853,1112747205729312,0.197,0.176,0.232
1679932758853,1112747208231485,0.223,0.122,0.301
1679932758856,1112747210733870,0.25,0.136,0.314
1679932758861,1112747213236024,0.195,0.124,0.369
1679932758863,1112747215738178,0.154,0.206,0.369
1679932758866,1112747218240351,0.194,0.194,0.573
1679932758867,1112747220742504,0.153,0.181,0.518
1679932758870,1112747223244735,0.168,0.128,0.422
1679932758872,1112747225746889,0.181,0.156,0.463
1679932758875,1112747228249284,0.221,0.116,0.599
1679932758877,1112747230751437,0.261,0.063,0.558
1679932758880,1112747233253591,0.246,0.105,0.45
1679932758882,1112747235755745,0.259,0.174,0.436
1679932758886,1112747238257898,0.272,0.12,0.573
1679932758887,1112747240760052,0.243,0.068,0.395
1679932758890,1112747243262513,0.283,0.083,0.396
1679932758891,1112747245764667,0.146,0.002,0.45
1679932758894,1112747248266821,0.295,-0.023,0.219
1679932758902,1112747250768932,0.144,-0.009,0.437
1679932758903,1112747253271086,0.225,0.072,0.369
1679932758904,1112747255773240,0.197,0.114,0.464
1679932758905,1112747258275470,0.224,0.024,0.476
1679932758906,1112747260777624,0.238,0.066,0.34
1679932758911,1112747263280014,0.169,0.108,0.231
1679932758913,1112747265781937,0.141,0.082,0.285
1679932758914,1112747268284091,0.182,0.11,0.394
1679932758916,1112747270786475,0.168,0.084,0.408
1679932758920,1112747273288629,0.14,0.03,0.312
1679932758923,1112747275790836,0.194,0.087,0.312
1679932758926,1112747278292990,0.084,0.115,0.244
1679932758927,1112747280795144,0.097,0.144,0.352
1679932758930,1112747283297298,0.124,0.159,0.407
1679932758932,1112747285799428,0.151,0.215,0.434
1679932758936,1112747288301581,0.164,0.121,0.393
1679932758938,1112747290804043,0.095,0.15,0.433
1679932758941,1112747293306197,0.152,0.112,0.526
1679932758942,1112747295808370,0.22,0.128,0.539
1679932758944,1112747298310523,0.219,0.102,0.485
1679932758946,1112747300812677,0.272,0.145,0.526
1679932758950,1112747303314831,0.258,0.106,0.635
1679932758953,1112747305816985,0.243,0.121,0.581
1679932758954,1112747308319389,0.173,0.136,0.472
1679932758957,1112747310821619,0.294,0.191,0.446
1679932758959,1112747313323696,0.265,0.192,0.5
1679932758961,1112747315825927,0.277,0.167,0.514
1679932758964,1112747318328062,0.276,0.209,0.515
1679932758966,1112747320830216,0.301,0.034,0.488
1679932758970,1112747323332600,0.245,0.131,0.474
1679932758973,1112747325834754,0.258,0.228,0.461
1679932758975,1112747328336923,0.35,0.188,0.49
1679932758977,1112747330839154,0.293,0.108,0.477
1679932758980,1112747333341231,0.278,0.123,0.395
1679932758983,1112747335843462,0.236,0.247,0.396
1679932758984,1112747338345616,0.248,0.167,0.491
1679932758987,1112747340847976,0.206,0.182,0.314
1679932758989,1112747343350130,0.204,0.252,0.233
1679932758991,1112747345852284,0.31,0.184,0.398
1679932758994,1112747348354438,0.227,0.213,0.425
1679932758996,1112747350856587,0.24,0.174,0.371
1679932759002,1112747353358740,0.225,0.135,0.412
1679932759005,1112747355860971,0.21,0.219,0.371
1679932759006,1112747358363356,0.182,0.18,0.316
1679932759007,1112747360865279,0.209,0.237,0.37
1679932759011,1112747363367663,0.143,0.156,0.437
1679932759013,1112747365869817,0.224,0.24,0.395
1679932759015,1112747368371971,0.21,0.215,0.354
1679932759016,1112747370874202,0.155,0.19,0.476
1679932759020,1112747373376356,0.154,0.084,0.326
1679932759021,1112747375878510,0.222,0.1,0.353
1679932759024,1112747378380894,0.03,0.157,0.339
1679932759027,1112747380882817,0.141,0.105,0.392
1679932759030,1112747383385217,0.099,0.121,0.445
1679932759031,1112747385887371,0.126,0.123,0.404
1679932759036,1112747388389602,0.193,0.167,0.417
1679932759038,1112747390891755,0.22,0.115,0.403
1679932759040,1112747393393884,0.124,0.117,0.294
1679932759041,1112747395896038,0.164,0.147,0.348
1679932759046,1112747398398423,0.111,0.082,0.333
1679932759048,1112747400900351,0.219,0.139,0.4
1679932759052,1112747403402736,0.218,0.155,0.291
1679932759054,1112747405904966,0.217,0.171,0.291
1679932759055,1112747408407120,0.135,0.173,0.372
1679932759057,1112747410909274,0.256,0.121,0.236
1679932759059,1112747413411423,0.228,0.11,0.358
1679932759062,1112747415913807,0.172,0.151,0.25
1679932759065,1112747418415961,0.198,0.194,0.318
1679932759068,1112747420918115,0.184,0.155,0.264
1679932759070,1112747423420289,0.169,0.171,0.4
1679932759072,1112747425922443,0.168,0.078,0.331
1679932759074,1112747428424597,0.207,0.162,0.304
1679932759076,1112747430927058,0.166,0.055,0.263
1679932759080,1112747433429005,0.165,0.046,0.371
1679932759082,1112747435931390,0.137,0.062,0.343
1679932759087,1112747438433544,0.136,0.105,0.316
1679932759088,1112747440935698,0.163,0.066,0.329
1679932759091,1112747443437885,0.162,0.069,0.397
1679932759093,1112747445940115,0.189,0.043,0.451
1679932759095,1112747448442269,0.161,0.018,0.369
1679932759096,1112747450944654,0.094,-0.003,0.299
1679932759101,1112747453446577,0.121,0.067,0.325
1679932759104,1112747455948731,0.12,0.014,0.311
1679932759106,1112747458451115,0.011,-0.078,0.297
1679932759108,1112747460953038,0.12,-0.062,0.256
1679932759110,1112747463455500,0.134,0.007,0.296
1679932759111,1112747465957668,0.011,-0.03,0.295
1679932759114,1112747468459822,0.094,0.053,0.266
1679932759118,1112747470961976,0.081,-0.039,0.224
1679932759121,1112747473464129,0.026,0.003,0.237
1679932759128,1112747475966287,0.122,-0.062,0.25
1679932759130,1112747478467517,0.013,-0.046,0.222
1679932759130,1112747480968750,0.013,-0.044,0.221
1679932759132,1112747483473056,0.081,-0.069,0.275
1679932759134,1112747485975210,0.176,0.043,0.247
1679932759136,1112747488477384,0.04,-0.008,0.301
1679932759137,1112747490979538,0.149,0.061,0.286
1679932759140,1112747493481923,0.081,-0.031,0.285
1679932759141,1112747495984076,0.081,-0.042,0.353
1679932759144,1112747498486307,0.149,0.014,0.311
1679932759147,1112747500988389,0.122,-0.051,0.27
1679932759150,1112747503490620,0.148,0.047,0.228
1679932759153,1112747505992774,0.161,-0.018,0.228
1679932759154,1112747508494928,0.175,-0.002,0.295
1679932759157,1112747510997341,0.093,0.026,0.363
1679932759161,1112747513499495,0.133,0.069,0.267
1679932759163,1112747516001649,0.146,-0.05,0.239
1679932759166,1112747518503803,0.187,0.06,0.28
1679932759167,1112747521005957,0.119,0.01,0.278
1679932759170,1112747523508111,0.091,0.04,0.128
1679932759172,1112747526010572,0.077,-0.012,0.305
1679932759174,1112747528512495,0.117,-0.037,0.168
1679932759176,1112747531014880,0.089,0.073,0.168
1679932759180,1112747533517034,0.061,0.048,0.304
1679932759181,1112747536019188,0.114,0.037,0.263
1679932759185,1112747538521341,0.088,0.119,0.262
1679932759187,1112747541023495,0.019,0.012,0.276
1679932759190,1112747543525716,0.059,0.055,0.262
1679932759192,1112747546028101,0.112,0.017,0.262
1679932759194,1112747548530024,0.03,0.073,0.194
1679932759198,1112747551032404,0.206,0.061,0.248
1679932759201,1112747553534558,0.109,0.05,0.275
1679932759209,1112747556036712,0.161,0.105,0.154
1679932759211,1112747558538943,0.242,0.147,0.236
1679932759211,1112747561041097,0.159,0.027,0.304
1679932759211,1112747563543270,0.268,0.206,0.236
1679932759212,1112747566045654,0.239,0.139,0.345
1679932759214,1112747568547577,0.32,0.087,0.167
1679932759216,1112747571049731,0.238,0.157,0.195
1679932759219,1112747573552179,0.273,0.142,0.143
1679932759221,1112747576054332,0.272,0.212,0.225
1679932759223,1112747578556486,0.203,0.077,0.225
1679932759226,1112747581058640,0.176,0.078,0.143
1679932759229,1112747583560803,0.148,0.066,0.116
1679932759231,1112747586062957,0.188,-0.054,0.13
1679932759238,1112747588565111,0.188,0.055,-0.006
1679932759238,1112747591067495,0.21,0.121,0.051
1679932759240,1112747593569754,0.168,0.068,0.038
1679932759242,1112747596071831,0.127,0.055,0.051
1679932759245,1112747598574062,0.14,0.056,0.174
1679932759247,1112747601076216,0.167,0.044,0.106
1679932759250,1112747603578370,0.125,0.058,0.174
1679932759252,1112747606080744,0.111,0.046,0.051
1679932759254,1112747608582898,0.162,0.073,0.081
1679932759256,1112747611085052,0.12,0.087,0.108
1679932759259,1112747613587283,0.188,0.047,0.122
1679932759261,1112747616089360,0.133,0.075,0.258
1679932759264,1112747618591586,0.105,0.048,0.244
1679932759267,1112747621093740,0.05,0.131,0.313
1679932759269,1112747623596125,0.132,0.145,0.245
1679932759274,1112747626098279,0.131,0.077,0.245
1679932759275,1112747628600433,0.131,-0.003,0.326
1679932759277,1112747631102586,0.076,0.051,0.34
1679932759280,1112747633604740,0.076,0.161,0.326
1679932759282,1112747636106894,0.143,0.093,0.381
1679932759285,1112747638609356,0.116,0.039,0.408
1679932759286,1112747641111476,0.129,0.149,0.463
1679932759290,1112747643613630,0.08,0.03,0.554
1679932759292,1112747646115784,0.149,0.058,0.553
1679932759294,1112747648617938,0.135,0.072,0.526
1679932759296,1112747651120087,0.108,0.004,0.499
1679932759299,1112747653622318,0.163,0.058,0.485
1679932759302,1112747656124471,0.135,0.085,0.567
1679932759304,1112747658626625,0.108,-0.063,0.444
1679932759308,1112747661129024,0.258,0.1,0.498
1679932759311,1112747663630947,0.245,0.046,0.471
1679932759313,1112747666133332,0.204,0.059,0.457
1679932759316,1112747668635486,0.259,0.045,0.307
1679932759318,1112747671137716,0.205,0.018,0.348
1679932759321,1112747673639870,0.191,0.059,0.389
1679932759322,1112747676142024,0.205,0.113,0.402
1679932759326,1112747678644178,0.245,0.086,0.348
1679932759327,1112747681146318,0.273,0.113,0.362
1679932759330,1112747683648472,0.205,0.167,0.389
1679932759332,1112747686150933,0.274,0.207,0.443
1679932759334,1112747688653087,0.22,0.125,0.375
1679932759336,1112747691155241,0.289,0.193,0.293
1679932759340,1112747693657385,0.221,0.138,0.293
1679932759341,1112747696159539,0.195,0.295,0.335
1679932759344,1112747698661692,0.169,0.212,0.321
1679932759350,1112747701163827,0.265,0.225,0.253
1679932759352,1112747703666212,0.197,0.293,0.321
1679932759353,1112747706168366,0.157,0.21,0.239
1679932759355,1112747708670596,0.294,0.305,0.184
1679932759356,1112747711172673,0.24,0.264,0.306
1679932759360,1112747713674890,0.172,0.376,0.173
1679932759362,1112747716177044,0.118,0.252,0.296
1679932759365,1112747718679429,0.159,0.211,0.282
1679932759368,1112747721181352,0.146,0.306,0.309
1679932759371,1112747723683726,0.215,0.238,0.296
1679932759372,1112747726185880,0.079,0.292,0.323
1679932759374,1112747728688111,0.092,0.237,0.241
1679932759377,1112747731190265,0.176,0.246,0.378
1679932759380,1112747733692419,0.121,0.232,0.351
1679932759381,1112747736194568,0.175,0.163,0.378
1679932759386,1112747738696721,0.161,0.326,0.379
1679932759387,1112747741198875,0.175,0.204,0.256
1679932759390,1112747743701029,0.229,0.203,0.257
1679932759392,1112747746203501,0.201,0.217,0.325
1679932759395,1112747748705654,0.147,0.12,0.339
1679932759397,1112747751207808,0.228,0.242,0.299
1679932759400,1112747753709962,0.268,0.133,0.313
1679932759402,1112747756212116,0.158,0.106,0.436
1679932759405,1112747758714270,0.184,0.106,0.327
1679932759407,1112747761216655,0.252,0.024,0.301
1679932759409,1112747763718808,0.278,0.051,0.41
1679932759411,1112747766221039,0.329,0.119,0.412
1679932759414,1112747768723116,0.287,0.01,0.44
1679932759417,1112747771225299,0.259,0.078,0.454
1679932759420,1112747773727453,0.244,0.023,0.21
1679932759423,1112747776229837,0.23,0.078,0.278
1679932759425,1112747778731991,0.243,0.091,0.483
1679932759427,1112747781234135,0.201,0.077,0.334
1679932759430,1112747783736289,0.161,0.065,0.414
1679932759431,1112747786238520,0.229,0.134,0.333
1679932759435,1112747788740597,0.228,0.038,0.333
1679932759437,1112747791242798,0.486,0.161,0.306
1679932759440,1112747793745183,0.5,0.107,0.157
1679932759442,1112747796247337,0.486,0.107,0.293
1679932759445,1112747798749491,0.623,0.107,0.32
1679932759447,1112747801251655,0.666,0.096,0.393
1679932759450,1112747803753808,0.489,0.002,0.339
1679932759453,1112747806255962,0.545,0.043,0.324
1679932759455,1112747808758193,0.655,-0.01,0.351
1679932759457,1112747811260366,0.575,-0.01,0.323
1679932759461,1112747813762750,0.549,-0.064,0.253
1679932759463,1112747816264674,0.619,0.044,0.334
1679932759465,1112747818767058,0.474,-0.032,0.188
1679932759468,1112747821269212,0.339,-0.004,0.16
1679932759471,1112747823771366,0.313,0.009,0.363
1679932759472,1112747826273597,0.328,-0.058,0.376
1679932759475,1112747828775751,0.235,-0.085,0.361
1679932759477,1112747831277904,0.277,-0.058,0.482
1679932759480,1112747833780289,0.102,-0.125,0.441
1679932759482,1112747836282212,0.227,-0.077,0.519
1679932759486,1112747838784597,0.119,0.018,0.504
1679932759488,1112747841286827,0.188,0.005,0.408
1679932759490,1112747843788965,0.217,0.019,0.489
1679932759492,1112747846291119,0.272,0.06,0.379
1679932759494,1112747848793273,0.328,0.034,0.392
1679932759500,1112747851295403,0.356,0.02,0.391
1679932759502,1112747853797557,0.286,0.129,0.297
1679932759504,1112747856299711,0.272,0.021,0.311
1679932759505,1112747858802095,0.3,0.007,0.419
1679932759507,1112747861304326,0.233,-0.005,0.419
1679932759510,1112747863806495,0.124,0.131,0.309
1679932759512,1112747866308649,0.288,0.063,0.35
1679932759515,1112747868810803,0.288,0.049,0.268
1679932759518,1112747871312956,0.272,-0.027,0.336
1679932759521,1112747873815345,0.19,-0.053,0.255
1679932759523,1112747876317499,0.108,0.096,0.295
1679932759527,1112747878819653,0.094,-0.012,0.404
1679932759529,1112747881321883,0.162,0.069,0.323
1679932759531,1112747883823970,0.066,-0.025,0.35
1679932759534,1112747886326201,0.065,0.056,0.351
1679932759537,1112747888828586,0.015,0.043,0.348
1679932759539,1112747891330740,0.029,-0.024,0.389
1679932759541,1112747893832913,0.056,0.016,0.375
1679932759543,1112747896335066,-0.026,0.139,0.267
1679932759544,1112747898837220,-0.026,0.112,0.253
1679932759547,1112747901339451,0.095,0.18,0.308
1679932759550,1112747903841528,0.121,0.111,0.118
1679932759553,1112747906343989,0.121,0.176,0.228
1679932759554,1112747908846143,0.039,0.149,0.201
1679932759557,1112747911348297,0.106,0.108,0.269
1679932759560,1112747913850451,0.038,0.108,0.297
1679932759562,1112747916352586,0.051,0.122,0.311
1679932759566,1112747918854740,0.146,0.054,0.202
1679932759569,1112747921356971,0.186,0.0,0.298
1679932759571,1112747923859124,0.119,-0.063,0.296
1679932759575,1112747926361273,0.145,-0.089,0.255
1679932759577,1112747928863658,0.118,0.059,0.337
1679932759579,1112747931365581,0.212,-0.076,0.215
1679932759581,1112747933867966,0.13,-0.022,0.174
1679932759583,1112747936370119,0.156,-0.076,0.27
1679932759585,1112747938872398,0.183,0.018,0.189
1679932759587,1112747941374552,0.194,-0.019,0.244
1679932759590,1112747943876706,0.111,-0.074,0.123
1679932759592,1112747946378860,0.218,-0.087,0.11
1679932759594,1112747948881244,0.162,0.02,0.22
1679932759598,1112747951383167,0.147,-0.02,0.261
1679932759600,1112747953885629,0.2,0.033,0.263
1679932759602,1112747956387783,0.198,-0.062,0.277
1679932759606,1112747958889937,0.262,0.126,0.267
1679932759609,1112747961392115,0.315,-0.105,0.309
1679932759612,1112747963894268,0.204,0.03,0.296
1679932759614,1112747966396422,0.161,-0.024,0.298
1679932759615,1112747968898807,0.146,0.056,0.381
1679932759618,1112747971400966,0.198,-0.052,0.3
1679932759620,1112747973903196,0.114,-0.053,0.192
1679932759622,1112747976405350,0.114,-0.062,0.328
1679932759625,1112747978907504,0.153,0.005,0.342
1679932759627,1112747981409658,0.15,0.045,0.249
