system_ts_ms, sensor_ts_ns, gyrXr, gyrYr, gyrZr, gyrDXr, gyrDYr, gyrDZr
1679932770423,1112758773367717,0.0020625,-0.062975,-0.0039875,0.012501221,0.002354196,0.0059393155
1679932770424,1112758775870178,0.0039875,-0.061049998,-0.0020625,0.012501221,0.002354196,0.0059393155
1679932770425,1112758778372332,0.007975,-0.05995,-9.625E-4,0.012501221,0.002354196,0.0059393155
1679932770427,1112758780874255,0.011,-0.055,0.0020625,0.012501221,0.002354196,0.0059393155
1679932770431,1112758783376640,0.013062499,-0.0529375,0.0,0.012501221,0.002354196,0.0059393155
1679932770432,1112758785878577,0.013062499,-0.0510125,0.0020625,0.012501221,0.002354196,0.0059393155
1679932770434,1112758788381038,0.011,-0.0449625,0.003025,0.012501221,0.002354196,0.0059393155
1679932770436,1112758790883115,0.011,-0.039049998,0.0020625,0.012501221,0.002354196,0.0059393155
1679932770439,1112758793385346,0.0039875,-0.0339625,0.0020625,0.012501221,0.002354196,0.0059393155
1679932770441,1112758795887500,-0.0020625,-0.0309375,0.0020625,0.012501221,0.002354196,0.0059393155
1679932770444,1112758798389669,-0.0039875,-0.02695,0.0039875,0.012501221,0.002354196,0.0059393155
1679932770446,1112758800891823,-0.013062499,-0.02695,0.0070125,0.012501221,0.002354196,0.0059393155
1679932770450,1112758803394207,-0.0149875,-0.0290125,0.0070125,0.012501221,0.002354196,0.0059393155
1679932770451,1112758805896361,-0.018975,-0.02695,0.007975,0.012501221,0.002354196,0.0059393155
1679932770454,1112758808398515,-0.025024999,-0.025024999,0.00605,0.012501221,0.002354196,0.0059393155
1679932770458,1112758810900636,-0.0259875,-0.0199375,0.0039875,0.012501221,0.002354196,0.0059393155
1679932770460,1112758813402790,-0.029975,-0.022,0.00495,0.012501221,0.002354196,0.0059393155
1679932770468,1112758815904944,-0.029975,-0.018975,0.00495,0.012501221,0.002354196,0.0059393155
1679932770473,1112758818407174,-0.0290125,-0.0180125,0.0,0.012501221,0.002354196,0.0059393155
1679932770473,1112758820909328,-0.0369875,-0.014025,-9.625E-4,0.012501221,0.002354196,0.0059393155
1679932770473,1112758823411732,-0.036025,-0.0119624995,-0.003025,0.012501221,0.002354196,0.0059393155
1679932770474,1112758825913886,-0.0339625,-0.013062499,-0.00605,0.012501221,0.002354196,0.0059393155
1679932770474,1112758828416040,-0.036025,-0.013062499,-0.0070125,0.012501221,0.002354196,0.0059393155
1679932770476,1112758830918193,-0.0350625,-0.0119624995,-0.00605,0.012501221,0.002354196,0.0059393155
1679932770479,1112758833420332,-0.0350625,-0.0100375,-0.0070125,0.012501221,0.002354196,0.0059393155
1679932770481,1112758835922563,-0.0350625,-9.625E-4,-0.0070125,0.012501221,0.002354196,0.0059393155
1679932770484,1112758838424717,-0.0350625,0.0020625,-0.0070125,0.012501221,0.002354196,0.0059393155
1679932770487,1112758840926871,-0.0309375,0.0119624995,-0.0070125,0.012501221,0.002354196,0.0059393155
1679932770489,1112758843429054,-0.0309375,0.0210375,-0.0070125,0.012501221,0.002354196,0.0059393155
1679932770491,1112758845931438,-0.033,0.029975,-0.0089375,0.012501221,0.002354196,0.0059393155
1679932770495,1112758848433361,-0.0339625,0.0369875,-0.011,0.012501221,0.002354196,0.0059393155
1679932770497,1112758850935823,-0.0369875,0.0479875,-0.0089375,0.012501221,0.002354196,0.0059393155
1679932770500,1112758853437968,-0.0400125,0.0570625,-0.0039875,0.012501221,0.002354196,0.0059393155
1679932770505,1112758855940045,-0.040975,0.0650375,0.0,0.012501221,0.002354196,0.0059393155
1679932770505,1112758858442275,-0.0400125,0.07095,0.0020625,0.012501221,0.002354196,0.0059393155
1679932770506,1112758860944429,-0.040975,0.07095,0.0070125,0.012501221,0.002354196,0.0059393155
1679932770511,1112758863446597,-0.044,0.0760375,0.011,0.012501221,0.002354196,0.0059393155
1679932770512,1112758865948751,-0.0430375,0.0809875,0.0149875,0.012501221,0.002354196,0.0059393155
1679932770515,1112758868451136,-0.040975,0.0779625,0.022,0.012501221,0.002354196,0.0059393155
1679932770516,1112758870953289,-0.036025,0.073975,0.02695,0.012501221,0.002354196,0.0059393155
1679932770521,1112758873455520,-0.02805,0.0669625,0.0309375,0.012501221,0.002354196,0.0059393155
1679932770522,1112758875957597,-0.0229625,0.0669625,0.033,0.012501221,0.002354196,0.0059393155
1679932770528,1112758878459751,-0.018975,0.0589875,0.0369875,0.012501221,0.002354196,0.0059393155
1679932770529,1112758880961982,-0.0100375,0.0589875,0.0369875,0.012501221,0.002354196,0.0059393155
1679932770530,1112758883464351,-0.003025,0.0529375,0.0369875,0.012501221,0.002354196,0.0059393155
1679932770534,1112758885979197,0.0020625,0.040975,0.039049998,0.012501221,0.002354196,0.0059393155
1679932770537,1112758888473912,0.007975,0.0339625,0.0430375,0.012501221,0.002354196,0.0059393155
1679932770537,1112758890968659,0.0119624995,0.0210375,0.0400125,0.012501221,0.002354196,0.0059393155
1679932770539,1112758893472967,0.0149875,0.013062499,0.039049998,0.012501221,0.002354196,0.0059393155
1679932770542,1112758895975107,0.01595,0.0039875,0.036025,0.012501221,0.002354196,0.0059393155
1679932770543,1112758898477337,0.0180125,-0.0070125,0.0320375,0.012501221,0.002354196,0.0059393155
1679932770546,1112758900979722,0.0199375,-0.01705,0.02805,0.012501221,0.002354196,0.0059393155
1679932770549,1112758903481645,0.025024999,-0.0290125,0.025024999,0.012501221,0.002354196,0.0059393155
1679932770551,1112758905983784,0.0320375,-0.0350625,0.022,0.012501221,0.002354196,0.0059393155
1679932770553,1112758908486169,0.033,-0.04895,0.01595,0.012501221,0.002354196,0.0059393155
1679932770556,1112758910988322,0.0339625,-0.058025,0.013062499,0.012501221,0.002354196,0.0059393155
1679932770559,1112758913490476,0.036025,-0.0639375,0.0089375,0.012501221,0.002354196,0.0059393155
1679932770564,1112758915992717,0.0369875,-0.0699875,0.00605,0.012501221,0.002354196,0.0059393155
1679932770565,1112758918494871,0.033,-0.0699875,0.0039875,0.012501221,0.002354196,0.0059393155
1679932770570,1112758920997025,0.0350625,-0.077,0.0,0.012501221,0.002354196,0.0059393155
1679932770572,1112758923499179,0.0309375,-0.08305,-0.0039875,0.012501221,0.002354196,0.0059393155
1679932770573,1112758926001342,0.0309375,-0.080025,-0.0039875,0.012501221,0.002354196,0.0059393155
1679932770575,1112758928574496,0.0320375,-0.0809875,-0.00495,0.012501221,0.002354196,0.0059393155
1679932770579,1112758931005958,0.0350625,-0.084975,-0.0039875,0.012501221,0.002354196,0.0059393155
1679932770581,1112758933508035,0.036025,-0.0859375,-0.0039875,0.012501221,0.002354196,0.0059393155
1679932770583,1112758936010189,0.03795,-0.098037496,-0.00605,0.012501221,0.002354196,0.0059393155
1679932770584,1112758938512433,0.040975,-0.1079375,-0.00495,0.012501221,0.002354196,0.0059393155
1679932770587,1112758941014587,0.0460625,-0.113025,-0.00605,0.012501221,0.002354196,0.0059393155
1679932770589,1112758943516741,0.04895,-0.11605,-0.0070125,0.012501221,0.002354196,0.0059393155
1679932770591,1112758946018895,0.0479875,-0.1230625,-0.0100375,0.012501221,0.002354196,0.0059393155
1679932770593,1112758948521280,0.0510125,-0.1280125,-0.0100375,0.012501221,0.002354196,0.0059393155
1679932770596,1112758951023452,0.0510125,-0.1340625,-0.0100375,0.012501221,0.002354196,0.0059393155
1679932770599,1112758953525606,0.0479875,-0.1420375,-0.0089375,0.012501221,0.002354196,0.0059393155
1679932770601,1112758956027760,0.0479875,-0.146025,-0.0119624995,0.012501221,0.002354196,0.0059393155
1679932770604,1112758958529914,0.047025,-0.1549625,-0.014025,0.012501221,0.002354196,0.0059393155
1679932770607,1112758961032068,0.044,-0.17105,-0.0149875,0.012501221,0.002354196,0.0059393155
1679932770610,1112758963534299,0.044,-0.1780625,-0.013062499,0.012501221,0.002354196,0.0059393155
1679932770612,1112758966036683,0.0449625,-0.183975,-0.0149875,0.012501221,0.002354196,0.0059393155
1679932770614,1112758968538837,0.040975,-0.1940125,-0.0180125,0.012501221,0.002354196,0.0059393155
1679932770616,1112758971040991,0.03795,-0.2019875,-0.0180125,0.012501221,0.002354196,0.0059393155
1679932770620,1112758973543106,0.0339625,-0.2080375,-0.0180125,0.012501221,0.002354196,0.0059393155
1679932770621,1112758976045260,0.033,-0.212025,-0.0199375,0.012501221,0.002354196,0.0059393155
1679932770624,1112758978547413,0.0309375,-0.212025,-0.01705,0.012501221,0.002354196,0.0059393155
1679932770626,1112758981049644,0.02805,-0.2129875,-0.0149875,0.012501221,0.002354196,0.0059393155
1679932770629,1112758983551827,0.022,-0.21395,-0.013062499,0.012501221,0.002354196,0.0059393155
1679932770630,1112758986053981,0.01705,-0.2099625,-0.0070125,0.012501221,0.002354196,0.0059393155
1679932770633,1112758988556135,0.0149875,-0.20693749,-0.003025,0.012525203,0.0023623232,0.005938516
1679932770636,1112758991058289,0.011,-0.205975,-0.003025,0.012525203,0.0023623232,0.005938516
1679932770639,1112758993560424,0.011,-0.1970375,-9.625E-4,0.012525203,0.0023623232,0.005938516
1679932770641,1112758996062885,0.007975,-0.19195,0.003025,0.012525203,0.0023623232,0.005938516
1679932770645,1112758998565039,0.0070125,-0.1890625,0.0020625,0.012525203,0.0023623232,0.005938516
1679932770648,1112759001067193,0.0039875,-0.183975,0.003025,0.012525203,0.0023623232,0.005938516
1679932770651,1112759003569327,0.00605,-0.1750375,0.0039875,0.012525203,0.0023623232,0.005938516
1679932770654,1112759006071480,0.0070125,-0.1640375,0.003025,0.012525203,0.0023623232,0.005938516
1679932770655,1112759008573634,0.007975,-0.1519375,0.0,0.012525203,0.0023623232,0.005938516
1679932770656,1112759011076019,0.007975,-0.14093749,-0.003025,0.012525203,0.0023623232,0.005938516
1679932770659,1112759013578173,0.0070125,-0.1310375,-0.003025,0.012525203,0.0023623232,0.005938516
1679932770661,1112759016080327,0.003025,-0.117975,-0.0020625,0.012525203,0.0023623232,0.005938516
1679932770664,1112759018582481,0.00495,-0.109037496,-9.625E-4,0.012525203,0.0023623232,0.005938516
1679932770666,1112759021084634,0.0070125,-0.0950125,-0.003025,0.012525203,0.0023623232,0.005938516
1679932770671,1112759023586788,0.00495,-0.084975,-0.003025,0.012525203,0.0023623232,0.005938516
1679932770672,1112759026089019,0.0020625,-0.0760375,-0.0020625,0.012525203,0.0023623232,0.005938516
1679932770674,1112759028591173,0.0,-0.0620125,-0.0020625,0.012525203,0.0023623232,0.005938516
1679932770676,1112759031093557,0.0,-0.050049998,-0.0039875,0.012525203,0.0023623232,0.005938516
1679932770679,1112759033595711,0.0,-0.0460625,-0.00495,0.012525203,0.0023623232,0.005938516
1679932770685,1112759036097822,-0.0020625,-0.0400125,-0.0070125,0.012525203,0.0023623232,0.005938516
1679932770687,1112759038599976,-0.00605,-0.025024999,-0.0070125,0.012525203,0.0023623232,0.005938516
1679932770689,1112759041102130,-0.0119624995,-0.01705,-0.0070125,0.012525203,0.0023623232,0.005938516
1679932770690,1112759043604361,-0.01595,-0.014025,-0.0070125,0.012525203,0.0023623232,0.005938516
1679932770693,1112759046106514,-0.0240625,-0.0100375,-0.011,0.012525203,0.0023623232,0.005938516
1679932770694,1112759048608668,-0.0290125,-0.0089375,-0.0070125,0.012525203,0.0023623232,0.005938516
1679932770696,1112759051110822,-0.0320375,-0.007975,-0.0089375,0.012525203,0.0023623232,0.005938516
1679932770699,1112759053613207,-0.033,-0.007975,-0.0070125,0.012525203,0.0023623232,0.005938516
1679932770703,1112759056115130,-0.0369875,-0.0070125,-0.00605,0.012525203,0.0023623232,0.005938516
1679932770705,1112759058617496,-0.0369875,-0.003025,-0.011,0.012525203,0.0023623232,0.005938516
1679932770706,1112759061119726,-0.0419375,0.003025,-0.011,0.012525203,0.0023623232,0.005938516
1679932770709,1112759063621880,-0.0449625,0.0039875,-0.013062499,0.012525203,0.0023623232,0.005938516
1679932770711,1112759066124034,-0.050049998,0.00495,-0.013062499,0.012525203,0.0023623232,0.005938516
1679932770714,1112759068626188,-0.04895,0.013062499,-0.01595,0.012525203,0.0023623232,0.005938516
1679932770716,1112759071128346,-0.04895,0.0149875,-0.0119624995,0.012525203,0.0023623232,0.005938516
1679932770722,1112759073630500,-0.0479875,0.013062499,-0.013062499,0.012525203,0.0023623232,0.005938516
1679932770724,1112759076132884,-0.0460625,0.0100375,-0.0100375,0.012525203,0.0023623232,0.005938516
1679932770726,1112759078671961,-0.0419375,0.007975,-0.003025,0.012525203,0.0023623232,0.005938516
1679932770729,1112759081137192,-0.0369875,0.003025,0.0020625,0.012525203,0.0023623232,0.005938516
1679932770731,1112759083639423,-0.033,0.0039875,0.00605,0.012525203,0.0023623232,0.005938516
1679932770733,1112759086185577,-0.029975,0.00605,0.0089375,0.012525203,0.0023623232,0.005938516
1679932770735,1112759088643730,-0.0240625,0.0089375,0.01595,0.012525203,0.0023623232,0.005938516
1679932770739,1112759091145908,-0.0180125,0.0070125,0.01595,0.012525203,0.0023623232,0.005938516
1679932770740,1112759093648293,-0.0119624995,0.0089375,0.018975,0.012525203,0.0023623232,0.005938516
1679932770742,1112759096150447,-0.00495,0.014025,0.0229625,0.012525203,0.0023623232,0.005938516
1679932770743,1112759098652601,-0.0020625,0.01705,0.0259875,0.012525203,0.0023623232,0.005938516
1679932770747,1112759101154831,0.0020625,0.0199375,0.0259875,0.012525203,0.0023623232,0.005938516
1679932770750,1112759103656995,0.0089375,0.0240625,0.02695,0.012525203,0.0023623232,0.005938516
1679932770751,1112759106159149,0.01705,0.025024999,0.0290125,0.012525203,0.0023623232,0.005938516
1679932770754,1112759108661303,0.0210375,0.0229625,0.0309375,0.012525203,0.0023623232,0.005938516
1679932770759,1112759111163457,0.029975,0.0240625,0.0339625,0.012525203,0.0023623232,0.005938516
1679932770761,1112759113665616,0.0309375,0.029975,0.036025,0.012525203,0.0023623232,0.005938516
1679932770762,1112759116167769,0.0309375,0.0290125,0.03795,0.012525203,0.0023623232,0.005938516
1679932770764,1112759118670154,0.033,0.0320375,0.0400125,0.012525203,0.0023623232,0.005938516
1679932770766,1112759121172308,0.033,0.036025,0.03795,0.012525203,0.0023623232,0.005938516
1679932770770,1112759123674515,0.02805,0.0419375,0.036025,0.012525203,0.0023623232,0.005938516
1679932770772,1112759126176669,0.0229625,0.0430375,0.036025,0.012525203,0.0023623232,0.005938516
1679932770774,1112759128678822,0.0240625,0.0430375,0.033,0.012525203,0.0023623232,0.005938516
1679932770776,1112759131180976,0.02805,0.0369875,0.0309375,0.012525203,0.0023623232,0.005938516
1679932770779,1112759133683361,0.029975,0.029975,0.03795,0.012525203,0.0023623232,0.005938516
1679932770781,1112759136185505,0.0350625,0.013062499,0.036025,0.012525203,0.0023623232,0.005938516
1679932770784,1112759138687659,0.040975,9.625E-4,0.039049998,0.012525203,0.0023623232,0.005938516
1679932770787,1112759141189812,0.0479875,-0.00605,0.050049998,0.012525203,0.0023623232,0.005938516
1679932770790,1112759143692001,0.050049998,-0.018975,0.051975,0.012525203,0.0023623232,0.005938516
1679932770792,1112759146194232,0.0529375,-0.025024999,0.051975,0.012525203,0.0023623232,0.005938516
1679932770796,1112759148696309,0.0510125,-0.0240625,0.0529375,0.012525203,0.0023623232,0.005938516
1679932770797,1112759151198540,0.04895,-0.0240625,0.051975,0.012525203,0.0023623232,0.005938516
1679932770800,1112759153700924,0.0449625,-0.025024999,0.047025,0.012525203,0.0023623232,0.005938516
1679932770803,1112759156203078,0.0419375,-0.02805,0.0449625,0.012525203,0.0023623232,0.005938516
1679932770805,1112759158705232,0.036025,-0.02695,0.0369875,0.012525203,0.0023623232,0.005938516
1679932770807,1112759161207386,0.0339625,-0.0320375,0.0320375,0.012525203,0.0023623232,0.005938516
1679932770810,1112759163709540,0.0320375,-0.0350625,0.02695,0.012525203,0.0023623232,0.005938516
1679932770814,1112759166211780,0.0320375,-0.036025,0.0199375,0.012525203,0.0023623232,0.005938516
1679932770816,1112759168713933,0.0240625,-0.0430375,0.01595,0.012525203,0.0023623232,0.005938516
1679932770818,1112759171216087,0.0199375,-0.044,0.0119624995,0.012525203,0.0023623232,0.005938516
1679932770821,1112759173718241,0.0199375,-0.0419375,0.0100375,0.012525203,0.0023623232,0.005938516
1679932770822,1112759176220390,0.0199375,-0.0479875,0.011,0.012525203,0.0023623232,0.005938516
1679932770824,1112759178722544,0.0199375,-0.047025,0.0089375,0.012525203,0.0023623232,0.005938516
1679932770826,1112759181224928,0.01595,-0.0449625,0.0100375,0.012525203,0.0023623232,0.005938516
1679932770833,1112759183727150,0.014025,-0.0460625,0.013062499,0.012525203,0.0023623232,0.005938516
1679932770834,1112759186229227,0.0119624995,-0.04895,0.0180125,0.012525203,0.0023623232,0.005938516
1679932770837,1112759188731458,0.01595,-0.0529375,0.0229625,0.012525203,0.0023623232,0.005938516
1679932770839,1112759191233612,0.0180125,-0.058025,0.025024999,0.012525203,0.0023623232,0.005938516
1679932770841,1112759193735766,0.022,-0.0650375,0.02805,0.012525203,0.0023623232,0.005938516
1679932770843,1112759196237919,0.025024999,-0.0699875,0.0339625,0.012525203,0.0023623232,0.005938516
1679932770845,1112759198740299,0.0309375,-0.0699875,0.0369875,0.012525203,0.0023623232,0.005938516
1679932770848,1112759201242453,0.033,-0.0699875,0.0400125,0.012525203,0.0023623232,0.005938516
1679932770850,1112759203744684,0.036025,-0.07205,0.0460625,0.012525203,0.0023623232,0.005938516
1679932770854,1112759206246761,0.039049998,-0.0760375,0.050049998,0.012525203,0.0023623232,0.005938516
1679932770856,1112759208748928,0.0369875,-0.080025,0.0529375,0.012525203,0.0023623232,0.005938516
1679932770858,1112759211251159,0.036025,-0.0900625,0.0589875,0.012525203,0.0023623232,0.005938516
1679932770860,1112759213753544,0.0369875,-0.0950125,0.062975,0.012525203,0.0023623232,0.005938516
1679932770862,1112759216255698,0.0400125,-0.0969375,0.066,0.012525203,0.0023623232,0.005938516
1679932770864,1112759218757852,0.039049998,-0.098037496,0.069025,0.012525203,0.0023623232,0.005938516
1679932770870,1112759221259986,0.0400125,-0.0999625,0.0699875,0.012525203,0.0023623232,0.005938516
1679932770873,1112759223762140,0.0400125,-0.099,0.0699875,0.012525203,0.0023623232,0.005938516
1679932770875,1112759226264294,0.040975,-0.102025,0.0699875,0.012525203,0.0023623232,0.005938516
1679932770876,1112759228766448,0.0419375,-0.1010625,0.0699875,0.012525203,0.0023623232,0.005938516
1679932770878,1112759231268693,0.0460625,-0.098037496,0.0699875,0.012525203,0.0023623232,0.005938516
1679932770880,1112759233770847,0.044,-0.0950125,0.069025,0.012525203,0.0023623232,0.005938516
1679932770883,1112759236273000,0.0460625,-0.095975,0.0680625,0.012525203,0.0023623232,0.005938516
1679932770885,1112759238775385,0.0460625,-0.09405,0.0680625,0.012525203,0.0023623232,0.005938516
