system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680016630034,1196618387092132,0.44,0.176,0.655
1680016630035,1196618389594286,0.372,0.067,0.6
1680016630037,1196618392096651,0.482,0.109,0.505
1680016630042,1196618394598881,0.442,0.123,0.409
1680016630042,1196618397101035,0.485,0.137,0.327
1680016630045,1196618399603497,0.432,0.043,0.246
1680016630050,1196618402105881,0.311,-0.065,0.273
1680016630051,1196618404608035,0.286,-0.051,0.218
1680016630052,1196618407110266,0.194,-0.118,0.041
1680016630055,1196618409612420,0.129,-0.159,0.041
1680016630057,1196618412114804,0.078,-0.227,0.054
1680016630059,1196618414617266,0.013,-0.267,-0.068
1680016630063,1196618417119420,0.042,-0.272,-0.03
1680016630067,1196618419621651,-0.09,-0.216,0.064
1680016630069,1196618422123814,-0.032,-0.284,0.077
1680016630070,1196618424626199,-0.07,-0.202,-0.044
1680016630072,1196618427128353,-0.19,-0.256,-0.099
1680016630075,1196618429630584,-0.133,-0.147,-0.045
1680016630078,1196618432133064,-0.131,-0.201,-0.004
1680016630079,1196618434635449,-0.046,-0.168,-0.033
1680016630082,1196618437137603,-0.058,-0.14,-0.088
1680016630086,1196618439639833,0.011,-0.03,-0.089
1680016630089,1196618442141987,-0.069,-0.125,-0.007
1680016630091,1196618444644372,0.039,-0.083,0.06
1680016630093,1196618447146603,0.216,-0.001,0.155
1680016630095,1196618449648987,0.311,-0.069,-0.007
1680016630098,1196618452151218,0.366,-0.012,0.06
1680016630100,1196618454653353,0.419,0.014,0.21
1680016630103,1196618457155738,0.432,-0.066,0.115
1680016630104,1196618459657891,0.459,-0.107,0.156
1680016630107,1196618462160353,0.404,-0.161,0.033
1680016630110,1196618464662492,0.499,-0.079,0.006
1680016630112,1196618467164723,0.389,-0.161,-0.02
1680016630115,1196618469667107,0.415,-0.155,-0.007
1680016630120,1196618472169261,0.319,-0.046,-0.102
1680016630121,1196618474671483,0.278,-0.209,-0.252
1680016630124,1196618477173944,0.251,-0.182,-0.034
1680016630130,1196618479676098,0.252,-0.182,-0.061
1680016630131,1196618482178483,0.226,-0.1,-0.102
1680016630131,1196618484680632,0.158,-0.114,-0.143
1680016630133,1196618487182863,0.127,-0.072,-0.184
1680016630137,1196618489685247,0.032,-0.017,-0.048
1680016630142,1196618492187478,0.006,0.105,-0.021
1680016630142,1196618494689863,-0.046,-0.017,-0.048
1680016630143,1196618497192025,-0.209,-0.003,-0.089
1680016630144,1196618499694256,-0.221,0.092,0.046
1680016630147,1196618502196410,-0.179,0.051,0.046
1680016630149,1196618504698795,-0.277,0.116,0.032
1680016630152,1196618507201020,-0.289,0.088,0.059
1680016630154,1196618509703482,-0.247,0.088,0.182
1680016630157,1196618512205636,-0.301,0.116,0.045
1680016630162,1196618514707790,-0.287,-0.101,0.004
1680016630163,1196618517210184,-0.151,0.061,0.086
1680016630165,1196618519712415,-0.165,0.021,0.168
1680016630167,1196618522214569,-0.159,-0.018,0.126
1680016630170,1196618524717030,-0.063,-0.031,0.14
1680016630172,1196618527219415,-0.132,0.077,0.112
1680016630175,1196618529721574,-0.201,-0.058,0.017
1680016630177,1196618532223805,0.002,0.131,-0.05
1680016630180,1196618534725959,0.015,0.2,0.167
1680016630185,1196618537228343,0.028,0.118,0.072
1680016630186,1196618539730810,0.04,0.062,0.072
1680016630188,1196618542232964,0.053,0.075,0.018
1680016630190,1196618544735194,-0.028,0.088,0.073
1680016630192,1196618547237348,0.093,0.102,0.059
1680016630195,1196618549739732,-0.043,-0.02,0.059
1680016630200,1196618552241886,-0.084,0.006,0.127
1680016630201,1196618554744347,-0.029,-0.062,0.087
1680016630202,1196618557246578,0.011,-0.072,0.127
1680016630205,1196618559748737,0.024,-0.168,0.086
1680016630207,1196618562251121,-0.015,-0.073,0.086
1680016630210,1196618564753352,-0.002,-0.06,0.154
1680016630212,1196618567255506,0.011,-0.087,0.277
1680016630215,1196618569757886,0.162,-0.047,0.141
1680016630218,1196618572260116,0.135,0.02,0.086
1680016630220,1196618574762501,0.078,-0.085,0.031
1680016630223,1196618577264732,0.024,0.036,0.099
1680016630225,1196618579766891,0.08,0.009,0.018
1680016630227,1196618582269275,0.039,-0.058,0.018
1680016630232,1196618584771429,0.027,-0.113,0.086
1680016630233,1196618587273891,0.082,-0.018,0.127
1680016630237,1196618589776035,0.232,-0.141,0.058
1680016630239,1196618592278265,0.225,-0.044,0.072
1680016630240,1196618594780650,0.253,-0.139,0.072
1680016630242,1196618597282881,0.349,-0.112,0.127
1680016630246,1196618599785035,0.431,-0.071,0.045
1680016630248,1196618602287482,0.337,-0.139,0.099
1680016630251,1196618604789636,0.419,-0.139,0.222
1680016630252,1196618607292021,0.379,-0.057,-0.009
1680016630256,1196618609794175,0.434,-0.134,0.099
1680016630258,1196618612296419,0.488,-0.065,0.126
1680016630260,1196618614798804,0.312,-0.146,0.031
1680016630263,1196618617300958,0.327,-0.146,0.031
1680016630265,1196618619803189,0.356,-0.174,0.153
1680016630268,1196618622305569,0.289,-0.174,0.18
1680016630271,1196618624807800,0.304,-0.228,0.18
1680016630274,1196618627310185,0.256,-0.246,0.138
1680016630278,1196618629812415,0.284,-0.068,0.192
1680016630279,1196618632314569,0.272,-0.164,0.26
1680016630281,1196618634816954,0.341,-0.028,0.328
1680016630284,1196618637319108,0.275,-0.014,0.192
1680016630286,1196618639821338,0.263,-0.042,0.287
1680016630288,1196618642323790,0.347,-0.028,0.219
1680016630290,1196618644825944,0.298,-0.052,0.137
1680016630294,1196618647328328,0.3,-0.065,0.218
1680016630296,1196618649830482,0.206,-0.12,0.109
1680016630298,1196618652332713,0.209,-0.133,0.068
1680016630301,1196618654835088,0.157,-0.147,0.095
1680016630303,1196618657337242,0.077,-0.12,0.027
1680016630306,1196618659839703,0.052,-0.27,0.081
1680016630308,1196618662341934,0.027,-0.141,0.134
1680016630314,1196618664844079,-0.065,-0.086,0.011
1680016630315,1196618667346463,-0.076,-0.127,0.038
1680016630317,1196618669848617,-0.101,-0.114,-0.029
1680016630319,1196618672350848,-0.112,0.035,0.147
1680016630321,1196618674853233,-0.083,-0.019,0.119
1680016630323,1196618677355477,-0.094,0.062,0.215
1680016630325,1196618679857862,-0.009,-0.017,0.268
1680016630328,1196618682360016,-0.034,0.01,0.254
1680016630330,1196618684862247,0.036,0.16,0.281
1680016630333,1196618687364400,0.051,0.119,0.322
1680016630335,1196618689866862,0.122,0.173,0.104
1680016630338,1196618692369247,0.124,0.201,0.254
1680016630340,1196618694871400,0.235,0.282,0.226
1680016630343,1196618697373617,0.151,0.183,0.268
1680016630346,1196618699875771,0.207,0.237,0.2
1680016630351,1196618702378156,0.222,0.224,0.2
1680016630353,1196618704880386,0.197,0.251,0.213
1680016630355,1196618707382766,0.185,0.224,0.199
1680016630356,1196618709884997,0.228,0.142,0.294
1680016630359,1196618712387151,0.216,0.265,0.185
1680016630361,1196618714889535,0.212,0.166,0.241
1680016630363,1196618717391766,0.214,0.165,0.037
1680016630367,1196618719894151,0.176,0.192,0.2
1680016630370,1196618722396382,0.111,0.11,0.104
1680016630372,1196618724898535,0.114,0.096,0.05
1680016630373,1196618727400920,0.117,0.123,0.172
1680016630377,1196618729903146,-0.001,0.028,-0.181
1680016630385,1196618732404223,-0.103,0.08,0.008
1680016630385,1196618734905300,-0.099,0.079,0.008
1680016630388,1196618737409915,-0.123,0.134,-0.018
1680016630389,1196618739912300,-0.162,0.106,0.008
1680016630391,1196618742414454,-0.173,0.174,-0.046
1680016630393,1196618745013607,-0.279,0.229,-0.033
1680016630394,1196618747419069,-0.182,0.133,-0.074
1680016630398,1196618749921300,-0.194,0.297,-0.101
1680016630400,1196618752423684,-0.2,0.22,-0.113
1680016630401,1196618754925915,-0.13,0.192,-0.086
1680016630403,1196618757428069,-0.143,0.179,-0.032
1680016630406,1196618759930454,-0.13,0.288,-0.018
1680016630408,1196618762432607,-0.103,0.152,-0.018
1680016630410,1196618764934838,-0.131,0.166,0.035
1680016630413,1196618767437300,-0.145,0.152,-0.004
1680016630419,1196618769939454,-0.089,0.001,-0.127
1680016630422,1196618772441838,-0.05,0.042,-0.113
1680016630424,1196618774944007,-0.078,0.082,-0.167
1680016630425,1196618777446238,0.001,0.082,-0.085
1680016630428,1196618779948392,0.054,0.055,-0.167
1680016630430,1196618782450853,0.053,0.027,-0.085
1680016630431,1196618784953214,0.078,0.041,-0.112
1680016630433,1196618787455445,0.087,-0.013,-0.044
1680016630435,1196618789957598,0.167,0.013,-0.043
1680016630438,1196618792459752,0.193,0.026,0.01
1680016630440,1196618794962137,0.233,-0.028,-0.029
1680016630443,1196618797464387,0.314,0.052,0.215
1680016630445,1196618799966771,0.368,0.011,0.12
1680016630450,1196618802469002,0.326,0.01,0.134
1680016630452,1196618804971387,0.408,0.037,0.135
1680016630454,1196618807473536,0.488,0.146,0.067
1680016630456,1196618809975766,0.434,-0.017,0.135
1680016630459,1196618812477920,0.503,0.09,0.19
1680016630464,1196618814980396,0.519,0.035,0.067
1680016630466,1196618817482780,0.411,0.075,0.135
1680016630469,1196618819984934,0.332,-0.033,0.19
1680016630471,1196618822487165,0.362,0.019,0.041
1680016630473,1196618824989319,0.282,0.005,0.0
1680016630474,1196618827491718,0.203,-0.063,-0.108
1680016630476,1196618829993949,0.246,-0.009,-0.067
1680016630478,1196618832496334,0.086,-0.091,-0.081
1680016630480,1196618834998565,0.062,0.043,-0.19
1680016630482,1196618837500747,0.079,0.111,-0.217
1680016630486,1196618840003131,-0.012,0.066,-0.217
1680016630490,1196618842505362,-0.145,0.052,-0.367
1680016630492,1196618845007747,-0.156,0.079,-0.244
1680016630493,1196618847509968,-0.167,0.12,-0.34
1680016630497,1196618850012122,-0.151,-0.001,-0.272
1680016630502,1196618852514507,-0.231,0.066,-0.191
1680016630503,1196618855016738,-0.284,0.135,-0.232
1680016630504,1196618857518900,-0.339,0.05,-0.15
1680016630507,1196618860021362,-0.16,0.078,-0.028
1680016630509,1196618862523516,-0.242,0.174,-0.151
1680016630511,1196618865025900,-0.175,0.188,0.012
1680016630513,1196618867528054,-0.121,0.175,0.052
1680016630515,1196618870030309,-0.013,0.163,0.148
1680016630520,1196618872532694,0.148,0.095,0.134
1680016630522,1196618875034848,0.115,0.212,0.108
1680016630524,1196618877537309,0.127,0.131,0.095
1680016630527,1196618880039545,0.139,0.104,0.136
1680016630529,1196618882541699,0.152,0.091,0.136
1680016630531,1196618885043853,0.11,-0.03,0.095
1680016630534,1196618887546237,0.082,-0.124,0.04
1680016630537,1196618890048463,0.109,-0.151,0.095
1680016630541,1196618892550924,0.065,-0.146,-0.001
1680016630542,1196618895053078,0.092,-0.145,-0.028
1680016630544,1196618897555463,0.051,-0.091,-0.096
1680016630548,1196618900057617,0.174,-0.077,-0.205
1680016630549,1196618902559848,0.093,-0.064,-0.069
1680016630551,1196618905062001,0.025,-0.105,-0.192
1680016630553,1196618907564463,-0.028,-0.078,-0.083
1680016630556,1196618910066848,-0.105,-0.023,-0.001
1680016630558,1196618912569078,-0.063,-0.119,-0.083
1680016630560,1196618915071232,-0.157,-0.106,0.011
1680016630563,1196618917573617,-0.128,-0.08,0.011
1680016630567,1196618920075771,-0.181,-0.067,-0.042
1680016630568,1196618922578232,-0.18,-0.041,0.025
1680016630571,1196618925080386,-0.165,-0.015,0.025
1680016630576,1196618927582617,-0.197,-0.041,0.065
1680016630578,1196618930085001,-0.276,-0.111,0.093
1680016630580,1196618932587155,-0.301,-0.057,-0.029
1680016630582,1196618935089386,-0.136,-0.086,0.202
1680016630585,1196618937591771,-0.094,-0.073,0.039
1680016630586,1196618940094002,-0.037,0.033,-0.165
1680016630589,1196618942596155,0.154,0.019,-0.164
1680016630593,1196618945098540,-0.033,0.069,-0.109
1680016630594,1196618947600771,-0.059,0.054,-0.027
1680016630596,1196618950103155,-0.111,0.149,0.244
1680016630603,1196618952605309,-0.11,0.23,0.326
1680016630604,1196618955107540,-0.149,0.338,0.462
1680016630604,1196618957609930,0.015,0.256,0.557
1680016630605,1196618960112160,-0.009,0.283,0.707
1680016630608,1196618962614314,0.046,0.253,0.653
1680016630612,1196618965116699,0.076,0.212,0.653
1680016630614,1196618967618930,0.146,0.171,0.626
1680016630616,1196618970121314,0.216,0.144,0.571
1680016630619,1196618972623545,0.341,0.117,0.571
1680016630620,1196618975125699,0.357,0.09,0.434
1680016630623,1196618977628074,0.414,0.144,0.366
1680016630626,1196618980130304,0.404,0.143,0.381
1680016630630,1196618982632458,0.419,0.266,0.435
1680016630630,1196618985134920,0.395,0.212,0.312
1680016630633,1196618987637304,0.425,0.199,0.353
1680016630635,1196618990139439,0.292,0.118,0.339
1680016630638,1196618992641593,0.281,0.064,0.406
1680016630640,1196618995143824,0.339,0.051,0.392
1680016630644,1196618997646208,0.305,0.079,0.311
1680016630645,1196619000148420,0.24,0.025,0.324
1680016630649,1196619002650805,0.23,-0.069,0.201
1680016630651,1196619005153036,0.261,0.027,0.092
1680016630653,1196619007655189,0.142,0.095,0.023
1680016630655,1196619010157559,0.104,0.055,-0.031
1680016630659,1196619012659713,0.026,0.084,-0.127
1680016630660,1196619015161944,-0.168,0.08,-0.208
1680016630662,1196619017664405,-0.151,-0.123,-0.25
1680016630665,1196619020166540,-0.324,-0.027,-0.318
1680016630668,1196619022668925,-0.417,0.014,-0.291
1680016630670,1196619025171079,-0.455,0.015,-0.319
1680016630672,1196619027673309,-0.63,0.07,-0.265
1680016630676,1196619030175449,-0.519,0.098,-0.197
1680016630678,1196619032677911,-0.578,0.172,-0.21
1680016630682,1196619035180295,-0.561,0.077,-0.333
1680016630684,1196619037682449,-0.6,0.2,-0.279
1680016630687,1196619040184680,-0.64,0.187,-0.361
1680016630690,1196619042687065,-0.667,0.105,-0.388
1680016630692,1196619045189218,-0.627,0.105,-0.402
1680016630693,1196619047691449,-0.641,0.187,-0.415
1680016630697,1196619050193834,-0.646,0.046,-0.293
1680016630701,1196619052696060,-0.645,0.046,-0.28
1680016630701,1196619055198444,-0.633,-0.077,-0.293
1680016630703,1196619057700675,-0.594,-0.078,-0.279
1680016630707,1196619060203060,-0.515,-0.161,-0.21
1680016630710,1196619062705204,-0.531,-0.08,-0.223
1680016630711,1196619065207434,-0.371,-0.095,-0.209
1680016630713,1196619067709588,-0.295,-0.042,-0.114
1680016630716,1196619070211973,-0.324,-0.057,-0.032
1680016630719,1196619072714204,-0.327,-0.072,0.063
1680016630720,1196619075216598,-0.249,-0.019,0.241
1680016630726,1196619077718829,-0.225,-0.021,0.187
1680016630728,1196619080221214,-0.132,-0.118,0.351
1680016630729,1196619082723367,-0.108,-0.175,0.229
1680016630733,1196619085225574,0.024,-0.118,0.174
1680016630735,1196619087727959,0.076,-0.052,0.12
1680016630736,1196619090230190,0.224,-0.068,0.162
1680016630739,1196619092732343,0.195,-0.017,0.081
1680016630741,1196619095234728,0.234,0.102,0.163
1680016630743,1196619097736944,0.178,0.072,0.273
1680016630745,1196619100239098,0.204,0.124,0.424
1680016630748,1196619102741482,0.119,0.226,0.439
1680016630752,1196619105243713,0.213,0.169,0.535
1680016630753,1196619107746093,0.267,0.126,0.604
1680016630755,1196619110248247,0.362,0.178,0.632
1680016630758,1196619112750477,0.361,0.08,0.728
1680016630762,1196619115252862,0.415,0.106,0.796
1680016630764,1196619117755074,0.551,0.05,0.783
1680016630768,1196619120257458,0.588,0.132,0.771
1680016630769,1196619122759689,0.695,0.321,0.649
1680016630771,1196619125261843,0.695,0.388,0.703
1680016630773,1196619127764228,0.599,0.291,0.731
1680016630778,1196619130266396,0.572,0.29,0.486
1680016630779,1196619132768627,0.451,0.317,0.459
1680016630781,1196619135271089,0.356,0.288,0.459
1680016630786,1196619137773463,0.188,0.189,0.324
1680016630788,1196619140275617,0.257,0.201,0.147
1680016630789,1196619142777771,0.054,0.064,0.134
1680016630791,1196619145280002,-0.012,-0.031,0.257
1680016630793,1196619147782156,-0.161,-0.086,0.161
1680016630797,1196619150284636,-0.132,-0.046,0.025
1680016630801,1196619152787021,-0.254,0.089,0.052
1680016630802,1196619155289252,-0.126,-0.006,-0.042
1680016630804,1196619157791406,-0.234,0.184,0.093
1680016630807,1196619160293804,-0.302,0.116,0.066
1680016630808,1196619162795958,-0.329,0.184,0.107
1680016630810,1196619165298420,-0.424,0.212,0.134
1680016630813,1196619167800573,-0.465,0.199,0.242
1680016630820,1196619170302771,-0.465,0.213,0.215
1680016630821,1196619172805156,-0.488,0.261,0.175
1680016630823,1196619175307310,-0.418,0.274,0.243
1680016630824,1196619177809540,-0.458,0.261,0.161
1680016630830,1196619180311684,-0.458,0.384,0.147
1680016630831,1196619182814146,-0.43,0.453,0.106
1680016630832,1196619185316530,-0.429,0.29,0.051
1680016630834,1196619187818684,-0.551,0.345,0.092
1680016630840,1196619190320915,-0.505,0.308,0.106
1680016630841,1196619192823300,-0.475,0.335,-0.056
1680016630843,1196619195325454,-0.433,0.294,-0.083
1680016630844,1196619197827915,-0.364,0.417,-0.192
1680016630847,1196619200330069,-0.485,0.267,-0.043
1680016630849,1196619202832310,-0.457,0.199,-0.097
1680016630852,1196619205334464,-0.442,0.226,-0.111
1680016630854,1196619207836848,-0.372,0.271,0.039
1680016630858,1196619210339079,-0.287,0.16,-0.069
1680016630859,1196619212841449,-0.204,0.173,0.094
1680016630861,1196619215343679,-0.188,0.241,0.039
1680016630863,1196619217845833,-0.118,0.145,0.108
1680016630867,1196619220348218,-0.007,0.226,0.148
1680016630869,1196619222850449,-0.06,0.171,0.339
1680016630871,1196619225352588,-0.054,0.247,0.463
1680016630875,1196619227855050,0.083,0.123,0.545
1680016630878,1196619230357435,0.222,0.163,0.477
1680016630879,1196619232859588,0.402,0.271,0.422
1680016630881,1196619235361819,0.391,0.378,0.422
1680016630884,1196619237863973,0.448,0.391,0.436
1680016630888,1196619240366358,0.465,0.444,0.464
1680016630889,1196619242868819,0.453,0.406,0.453
1680016630891,1196619245370973,0.455,0.54,0.481
1680016630894,1196619247873204,0.43,0.552,0.454
1680016630898,1196619250375358,0.365,0.606,0.481
1680016630900,1196619252877742,0.259,0.509,0.536
1680016630901,1196619255379935,0.234,0.494,0.495
1680016630903,1196619257882166,0.291,0.466,0.522
1680016630908,1196619260384628,0.246,0.417,0.661
1680016630910,1196619262886781,0.275,0.388,0.566
1680016630913,1196619265389185,0.414,0.401,0.403
1680016630915,1196619267891416,0.307,0.455,0.375
1680016630917,1196619270393570,0.336,0.345,0.389
1680016630919,1196619272895723,0.324,0.413,0.416
1680016630922,1196619275398185,0.284,0.467,0.307
1680016630924,1196619277900575,0.277,0.469,0.447
1680016630928,1196619280402805,0.182,0.373,0.488
1680016630930,1196619282904959,0.169,0.428,0.46
1680016630931,1196619285407344,0.06,0.36,0.528
1680016630933,1196619287909517,0.019,0.388,0.501
1680016630938,1196619290411978,0.1,0.225,0.487
1680016630940,1196619292914132,-0.049,0.254,0.487
1680016630941,1196619295416363,0.071,0.224,0.488
1680016630943,1196619297918734,0.11,0.129,0.528
1680016630949,1196619300420964,0.082,0.171,0.447
1680016630952,1196619302923118,0.067,0.227,0.474
1680016630954,1196619305425580,0.066,0.119,0.46
1680016630956,1196619307927743,0.147,0.243,0.419
1680016630958,1196619310430127,0.064,0.218,0.445
1680016630959,1196619312932281,0.116,0.191,0.568
1680016630961,1196619315434512,0.047,0.043,0.554
1680016630964,1196619317936896,0.006,0.099,0.567
1680016630969,1196619320439036,-0.006,0.019,0.458
1680016630971,1196619322941498,0.022,0.062,0.362
1680016630972,1196619325443652,0.064,-0.113,0.28
1680016630974,1196619327945882,-0.002,0.01,0.225
1680016630978,1196619330448026,0.013,-0.026,0.128
1680016630980,1196619332950411,0.042,-0.133,-0.035
1680016630982,1196619335452642,0.032,-0.05,-0.049
1680016630983,1196619337955103,-0.005,-0.089,-0.172
1680016630990,1196619340457291,-0.002,-0.102,-0.254
1680016630992,1196619342959676,-0.148,-0.142,-0.309
1680016630994,1196619345461830,0.072,-0.127,-0.378
1680016630995,1196619347964060,-0.032,-0.086,-0.378
1680016630997,1196619350466214,-0.001,-0.167,-0.419
1680016631002,1196619352968666,-0.038,-0.086,-0.515
1680016631003,1196619355471050,0.115,0.036,-0.665
1680016631004,1196619357973204,0.104,0.05,-0.57
1680016631010,1196619360475435,0.067,0.05,-0.624
1680016631012,1196619362977589,0.015,0.022,-0.679
1680016631013,1196619365479983,0.016,0.002,-0.65
1680016631015,1196619367982214,-0.076,-0.066,-0.527
1680016631018,1196619370484599,-0.074,-0.067,-0.636
1680016631019,1196619372986830,-0.085,-0.082,-0.731
1680016631021,1196619375489199,-0.139,-0.137,-0.65
1680016631026,1196619377991353,-0.301,-0.07,-0.636
1680016631031,1196619380493584,-0.219,-0.085,-0.608
1680016631034,1196619382995969,-0.304,-0.126,-0.377
1680016631036,1196619385498195,-0.413,-0.182,-0.336
1680016631037,1196619388000349,-0.168,-0.129,-0.349
1680016631040,1196619390502734,-0.102,-0.103,-0.253
1680016631041,1196619393004965,0.004,-0.064,-0.253
1680016631043,1196619395507118,0.124,0.029,-0.171
1680016631044,1196619398009512,0.162,-0.012,0.074
1680016631049,1196619400511743,0.206,0.028,0.197
1680016631051,1196619403014127,0.23,0.068,0.252
1680016631052,1196619405516373,0.254,-0.082,0.239
1680016631054,1196619408018527,0.373,0.053,0.28
1680016631058,1196619410520912,0.466,-0.07,0.43
1680016631060,1196619413023142,0.531,-0.125,0.281
1680016631063,1196619415525517,0.583,-0.057,0.281
1680016631067,1196619418027748,0.694,-0.197,0.416
1680016631070,1196619420529902,0.635,-0.101,0.362
1680016631071,1196619423032286,0.66,-0.115,0.444
1680016631072,1196619425534440,0.673,-0.101,0.403
1680016631074,1196619428036680,0.645,-0.129,0.444
1680016631077,1196619430539141,0.495,-0.142,0.635
1680016631078,1196619433041295,0.495,-0.237,0.553
1680016631081,1196619435543680,0.533,-0.225,0.578
1680016631084,1196619438045815,0.424,-0.183,0.551
1680016631087,1196619440548046,0.398,-0.128,0.387
1680016631089,1196619443050430,0.359,-0.236,0.468
1680016631091,1196619445552661,0.361,-0.1,0.468
1680016631093,1196619448055056,0.254,-0.099,0.359
1680016631097,1196619450557286,0.216,-0.139,0.222
1680016631101,1196619453059440,0.079,-0.158,0.207
1680016631103,1196619455561594,0.0,-0.116,0.22
1680016631105,1196619458063979,-0.093,-0.087,0.165
1680016631107,1196619460566209,-0.213,-0.032,0.246
1680016631109,1196619463068671,-0.225,-0.112,0.273
1680016631111,1196619465570825,-0.278,-0.111,0.137
1680016631114,1196619468073209,-0.263,-0.096,0.177
1680016631118,1196619470575363,-0.253,-0.09,0.202
1680016631119,1196619473077594,-0.169,0.006,0.202
1680016631121,1196619475579748,-0.073,-0.019,0.16
1680016631123,1196619478082209,-0.058,-0.046,0.215
1680016631127,1196619480584594,-0.002,-0.086,0.269
1680016631128,1196619483086748,0.011,-0.071,0.255
1680016631131,1196619485588979,-0.054,-0.098,0.173
1680016631134,1196619488091363,0.001,-0.159,0.185
1680016631139,1196619490593526,-0.064,-0.213,0.048
1680016631141,1196619493095988,-0.048,-0.363,0.075
1680016631142,1196619495598142,-0.099,-0.323,0.075
1680016631144,1196619498100372,-0.083,-0.297,0.184
1680016631147,1196619500602757,0.11,-0.311,0.062
1680016631149,1196619503104926,0.182,-0.299,0.021
1680016631151,1196619505607157,0.232,-0.277,0.019
1680016631153,1196619508109541,0.249,-0.277,0.06
1680016631157,1196619510611772,0.416,-0.142,0.128
1680016631159,1196619513113945,0.38,-0.198,0.06
1680016631161,1196619515616330,0.493,-0.158,0.115
1680016631164,1196619518118560,0.389,-0.118,0.224
1680016631167,1196619520620945,0.393,-0.188,0.224
1680016631169,1196619523123118,0.332,-0.169,0.114
1680016631171,1196619525625349,0.417,-0.156,0.087
1680016631175,1196619528127733,0.217,-0.102,0.1
1680016631177,1196619530629887,0.153,-0.104,-0.008
1680016631180,1196619533132368,0.158,-0.091,-0.089
1680016631182,1196619535634598,0.203,-0.052,-0.048
1680016631184,1196619538136752,0.275,0.001,-0.157
1680016631187,1196619540639137,0.203,-0.013,-0.116
1680016631189,1196619543141291,0.247,0.107,-0.034
1680016631191,1196619545643521,0.209,0.065,-0.034
1680016631193,1196619548145906,0.24,0.146,-0.129
1680016631198,1196619550648137,0.161,0.172,-0.088
1680016631200,1196619553150521,0.15,0.172,-0.129
1680016631201,1196619555652685,0.165,0.293,-0.252
1680016631204,1196619558154916,0.016,0.229,-0.208
1680016631207,1196619560657070,-0.023,0.227,-0.113
1680016631209,1196619563159455,-0.036,0.268,-0.072
1680016631213,1196619565661921,-0.281,0.267,-0.085
1680016631214,1196619568164152,-0.268,0.226,0.213
1680016631217,1196619570666306,-0.228,0.267,0.05
1680016631220,1196619573168690,-0.283,0.199,0.227
1680016631222,1196619575670844,-0.183,0.287,0.269
1680016631227,1196619578172993,-0.211,0.191,0.338
1680016631229,1196619580675455,-0.213,0.328,0.474
1680016631229,1196619583177685,-0.188,0.329,0.474
1680016631230,1196619585680070,-0.095,0.371,0.542
1680016631233,1196619588182238,-0.043,0.29,0.76
1680016631236,1196619590684469,-0.032,0.305,0.719
1680016631238,1196619593186622,-0.018,0.277,0.787
1680016631240,1196619595689084,0.06,0.251,0.814
1680016631243,1196619598191238,0.181,0.13,0.8
1680016631246,1196619600693622,0.22,0.214,0.663
1680016631251,1196619603195853,0.287,0.175,0.772
1680016631251,1196619605698238,0.422,0.177,0.676
1680016631253,1196619608200402,0.449,0.139,0.444
1680016631256,1196619610702863,0.462,0.245,0.337
1680016631259,1196619613205017,0.42,0.165,0.391
1680016631261,1196619615707248,0.408,0.113,0.349
1680016631263,1196619618209402,0.314,0.183,0.28
1680016631268,1196619620711771,0.234,0.227,0.375
1680016631269,1196619623214002,0.169,0.174,0.252
1680016631271,1196619625716156,0.076,0.163,0.36
1680016631274,1196619628218599,-0.053,0.107,0.074
1680016631276,1196619630720752,-0.145,0.136,0.033
1680016631278,1196619633223137,-0.332,0.11,0.046
1680016631281,1196619635725368,-0.382,0.057,0.086
1680016631285,1196619638227522,-0.337,-0.036,-0.118
1680016631289,1196619640729892,-0.414,0.06,-0.132
1680016631290,1196619643232354,-0.383,0.089,-0.01
1680016631293,1196619645734508,-0.366,0.111,-0.282
1680016631294,1196619648236738,-0.469,0.097,-0.174
1680016631297,1196619650738892,-0.478,0.085,-0.174
1680016631301,1196619653241281,-0.529,0.181,-0.161
1680016631301,1196619655743435,-0.62,0.141,-0.23
1680016631303,1196619658245896,-0.657,0.183,-0.284
1680016631308,1196619660748127,-0.749,0.157,-0.435
1680016631308,1196619663250281,-0.719,0.095,-0.448
1680016631311,1196619665752671,-0.686,0.095,-0.516
1680016631313,1196619668254824,-0.615,0.0,-0.448
1680016631317,1196619670757055,-0.64,0.096,-0.517
1680016631319,1196619673259517,-0.502,-0.011,-0.571
1680016631322,1196619675761666,-0.569,0.056,-0.585
1680016631325,1196619678264050,-0.445,0.152,-0.476
1680016631328,1196619680766281,-0.416,0.196,-0.434
1680016631330,1196619683268435,-0.333,0.181,-0.461
1680016631332,1196619685770810,-0.293,0.372,-0.256
1680016631333,1196619688273041,-0.307,0.25,-0.147
1680016631336,1196619690775426,-0.24,0.25,0.001
1680016631339,1196619693277580,-0.145,0.236,0.138
1680016631341,1196619695779810,-0.079,0.195,0.015
1680016631343,1196619698282185,0.027,0.214,-0.063
1680016631347,1196619700784416,0.121,0.24,0.208
1680016631348,1196619703286570,0.175,0.335,0.154
1680016631351,1196619705788954,0.255,0.062,0.1
1680016631353,1196619708291180,0.336,0.117,0.168
1680016631356,1196619710793565,0.363,0.102,0.113
1680016631359,1196619713295719,0.485,0.034,0.046
1680016631363,1196619715797949,0.574,0.072,0.061
1680016631364,1196619718300349,0.517,0.112,-0.074
1680016631368,1196619720802580,0.49,-0.051,0.143
