system_ts_ms, sensor_ts_ns, gyrXr, gyrYr, gyrZr, gyrDXr, gyrDYr, gyrDZr
1679993520608,1173508962167974,0.150975,0.4049375,1.5709375,0.0147733465,0.0029621301,0.005896282
1679993520609,1173508964669897,0.18205,0.17105,1.6099875,0.0147733465,0.0029621301,0.005896282
1679993520613,1173508967172061,0.1860375,-0.0510125,1.6389999,0.0147733465,0.0029621301,0.005896282
1679993520615,1173508969674138,0.1439625,-0.3059375,1.64505,0.0147733465,0.0029621301,0.005896282
1679993520618,1173508972176368,0.039049998,-0.54395,1.6289625,0.0147733465,0.0029621301,0.005896282
1679993520620,1173508974678522,-0.102025,-0.678975,1.6069624,0.0147733465,0.0029621301,0.005896282
1679993520623,1173508977180618,-0.2729375,-0.6780125,1.57905,0.0147733465,0.0029621301,0.005896282
1679993520624,1173508979682772,-0.4640625,-0.612975,1.5360125,0.0147733465,0.0029621301,0.005896282
1679993520627,1173508982184695,-0.6749875,-0.531025,1.474,0.0147733465,0.0029621301,0.005896282
1679993520629,1173508984686849,-0.8870125,-0.4800125,1.397,0.0147733465,0.0029621301,0.005896282
1679993520633,1173508987188988,-1.0759375,-0.4800125,1.3209625,0.0147733465,0.0029621301,0.005896282
1679993520637,1173508989691142,-1.2139875,-0.51301247,1.2530375,0.0147733465,0.0029621301,0.005896282
1679993520638,1173508992193219,-1.3190374,-0.531025,1.1950125,0.0147733465,0.0029621301,0.005896282
1679993520639,1173508994695372,-1.400025,-0.487025,1.14895,0.0147733465,0.0029621301,0.005896282
1679993520643,1173508997197311,-1.474,-0.363,1.1119624,0.0147733465,0.0029621301,0.005896282
1679993520645,1173508999699464,-1.5390375,-0.201025,1.0740125,0.0147733465,0.0029621301,0.005896282
1679993520647,1173509002201618,-1.5940375,-0.0229625,1.02795,0.0147733465,0.0029621301,0.005896282
1679993520649,1173509004703772,-1.6380374,0.1549625,0.97996247,0.0147733465,0.0029621301,0.005896282
1679993520652,1173509007205849,-1.661,0.326975,0.92895,0.0147733465,0.0029621301,0.005896282
1679993520654,1173509009708012,-1.6759875,0.5020125,0.87395,0.0147733465,0.0029621301,0.005896282
1679993520657,1173509012210166,-1.6759875,0.667975,0.8149625,0.0147733465,0.0029621301,0.005896282
1679993520659,1173509014712089,-1.6600375,0.8259625,0.7390625,0.0147733465,0.0029621301,0.005896282
1679993520662,1173509017214243,-1.6380374,0.96195,0.623975,0.0147733465,0.0029621301,0.005896282
1679993520664,1173509019716320,-1.59995,1.1089375,0.498025,0.0147733465,0.0029621301,0.005896282
1679993520667,1173509022218550,-1.547975,1.2799875,0.3700125,0.0147733465,0.0029621301,0.005896282
1679993520669,1173509024720704,-1.4840375,1.470975,0.24805,0.0147733465,0.0029621301,0.005896282
1679993520672,1173509027222781,-1.4049749,1.6740625,0.121,0.0147733465,0.0029621301,0.005896282
1679993520674,1173509029724945,-1.3080375,1.8709625,0.0070125,0.0147733465,0.0029621301,0.005896282
1679993520677,1173509032226868,-1.19295,2.0439374,-0.0950125,0.0147733465,0.0029621301,0.005896282
1679993520680,1173509034729022,-1.06095,2.189,-0.1799875,0.0147733465,0.0029621301,0.005896282
1679993520683,1173509037231176,-0.90695,2.2969375,-0.2539625,0.0147733465,0.0029621301,0.005896282
1679993520685,1173509039733325,-0.737,2.34905,-0.315975,0.0147733465,0.0029621301,0.005896282
1679993520687,1173509042235402,-0.5460125,2.35895,-0.359975,0.0147733465,0.0029621301,0.005896282
1679993520689,1173509044737555,-0.3449875,2.3280125,-0.392975,0.0147733465,0.0029621301,0.005896282
1679993520692,1173509047239478,-0.1280125,2.262975,-0.421025,0.0147733465,0.0029621301,0.005896282
1679993520694,1173509049741632,0.095975,2.17305,-0.4420625,0.0147733465,0.0029621301,0.005896282
1679993520698,1173509052244027,0.3260125,2.053975,-0.4530625,0.0147733465,0.0029621301,0.005896282
1679993520700,1173509054745950,0.55605,1.90905,-0.45993748,0.0147733465,0.0029621301,0.005896282
1679993520702,1173509057248027,0.78705,1.75505,-0.465025,0.0147733465,0.0029621301,0.005896282
1679993520704,1173509059750181,1.01695,1.5750625,-0.465025,0.0147733465,0.0029621301,0.005896282
1679993520706,1173509062252335,1.2439625,1.3600125,-0.4640625,0.0147733465,0.0029621301,0.005896282
1679993520709,1173509064754286,1.4629999,1.125025,-0.4629625,0.0147733465,0.0029621301,0.005896282
1679993520712,1173509067256440,1.6729625,0.8790375,-0.4530625,0.0147733465,0.0029621301,0.005896282
1679993520714,1173509069758593,1.8749499,0.6340125,-0.4420625,0.0147733465,0.0029621301,0.005896282
1679993520718,1173509072260747,2.0590625,0.40094998,-0.42405,0.0147733465,0.0029621301,0.005896282
1679993520720,1173509074762839,2.2229624,0.2000625,-0.40094998,0.0147733465,0.0029621301,0.005896282
1679993520723,1173509077264993,2.33805,0.0229625,-0.36905,0.0147733465,0.0029621301,0.005896282
1679993520725,1173509079767147,2.2669625,-0.2509375,-0.3320625,0.0147733465,0.0029621301,0.005896282
1679993520727,1173509082269070,2.222,-0.3700125,-0.2850375,0.0147733465,0.0029621301,0.005896282
1679993520731,1173509084771455,2.14005,-0.3829375,-0.2270125,0.0147733465,0.0029621301,0.005896282
1679993520735,1173509087273416,1.987975,-0.344025,-0.1610125,0.0147733465,0.0029621301,0.005896282
1679993520735,1173509089775570,1.789975,-0.256025,-0.0919875,0.0147733465,0.0029621301,0.005896282
1679993520738,1173509092277647,1.56695,-0.1519375,-0.02695,0.0147733465,0.0029621301,0.005896282
1679993520739,1173509094779800,1.3199999,-0.061049998,0.0259875,0.0147733465,0.0029621301,0.005896282
1679993520742,1173509097281719,1.0630125,-0.011,0.055,0.0147733465,0.0029621301,0.005896282
1679993520744,1173509099783873,0.814,-0.0149875,0.0809875,0.0147733465,0.0029621301,0.005896282
1679993520747,1173509102286027,0.57695,-0.0510125,0.1010625,0.0147733465,0.0029621301,0.005896282
1679993520749,1173509104788181,0.3529625,-0.1029875,0.121,0.0147733465,0.0029621301,0.005896282
1679993520752,1173509107290242,0.146025,-0.16499999,0.1450625,0.0147733465,0.0029621301,0.005896282
1679993520755,1173509109792396,-0.033,-0.2239875,0.1689875,0.0147733465,0.0029621301,0.005896282
1679993520757,1173509112294550,-0.18493749,-0.2649625,0.20693749,0.0147733465,0.0029621301,0.005896282
1679993520759,1173509114796703,-0.31295,-0.3059375,0.2600125,0.0147733465,0.0029621301,0.005896282
1679993520762,1173509117298632,-0.41195,-0.33495,0.3290375,0.0147733465,0.0029621301,0.005896282
1679993520764,1173509119800785,-0.484,-0.352,0.3980625,0.0147733465,0.0029621301,0.005896282
1679993520767,1173509122302862,-0.5369375,-0.34595,0.4580125,0.0147733465,0.0029621301,0.005896282
1679993520769,1173509124805016,-0.5740625,-0.31405,0.51205,0.0147733465,0.0029621301,0.005896282
1679993520772,1173509127307233,-0.5949625,-0.2729375,0.55605,0.0147733465,0.0029621301,0.005896282
1679993520774,1173509129809310,-0.60005,-0.216975,0.586025,0.0147733465,0.0029621301,0.005896282
1679993520777,1173509132311233,-0.59894997,-0.139975,0.601975,0.0147733465,0.0029621301,0.005896282
1679993520779,1173509134813387,-0.597025,-0.04895,0.6070625,0.0147733465,0.0029621301,0.005896282
1679993520783,1173509137315541,-0.5979875,0.051975,0.60005,0.0147733465,0.0029621301,0.005896282
1679993520784,1173509139817618,-0.5869875,0.15895,0.579975,0.0147733465,0.0029621301,0.005896282
1679993520787,1173509142319771,-0.572,0.28393748,0.5479375,0.0147733465,0.0029621301,0.005896282
1679993520789,1173509144821925,-0.557975,0.4280375,0.5240125,0.0147733465,0.0029621301,0.005896282
1679993520794,1173509147324059,-0.54395,0.5850625,0.4959625,0.0147733465,0.0029621301,0.005896282
1679993520796,1173509149826213,-0.5399625,0.7440125,0.4750625,0.0147733465,0.0029621301,0.005896282
1679993520797,1173509152328136,-0.5429875,0.887975,0.4640625,0.0147733465,0.0029621301,0.005896282
1679993520800,1173509154830213,-0.5589375,1.00705,0.4580125,0.0147733465,0.0029621301,0.005896282
1679993520803,1173509157332367,-0.58795,1.096975,0.462,0.0147733465,0.0029621301,0.005896282
1679993520804,1173509159834594,-0.627,1.15995,0.4739625,0.0147733465,0.0029621301,0.005896282
1679993520806,1173509162336671,-0.674025,1.1919875,0.4970625,0.0147733465,0.0029621301,0.005896282
1679993520809,1173509164838824,-0.7280625,1.191025,0.5259375,0.0147733465,0.0029621301,0.005896282
1679993520812,1173509167340748,-0.7910375,1.1529375,0.55605,0.0147733465,0.0029621301,0.005896282
1679993520814,1173509169842800,-0.86501247,1.07305,0.58905,0.0147733465,0.0029621301,0.005896282
1679993520817,1173509172344954,-0.949025,0.9439375,0.619025,0.0147733465,0.0029621301,0.005896282
1679993520819,1173509174847185,-1.05105,0.7830625,0.649,0.0147733465,0.0029621301,0.005896282
1679993520821,1173509177349339,-1.1559625,0.594,0.674025,0.0147733465,0.0029621301,0.005896282
1679993520824,1173509179851435,-1.2689875,0.377025,0.6939625,0.0147733465,0.0029621301,0.005896282
1679993520827,1173509182353358,-1.3770624,0.12595,0.7140375,0.0147733465,0.0029621301,0.005896282
1679993520831,1173509184855512,-1.477025,-0.16005,0.726,0.0147733465,0.0029621301,0.005896282
1679993520833,1173509187357666,-1.5739625,-0.502975,0.7299875,0.0147733465,0.0029621301,0.005896282
1679993520835,1173509189859729,-1.6570125,-0.8729875,0.733975,0.0147733465,0.0029621301,0.005896282
1679993520837,1173509192361959,-1.723975,-1.235025,0.7360375,0.0147733465,0.0029621301,0.005896282
1679993520839,1173509194864036,-1.7719625,-1.587025,0.74593747,0.0147733465,0.0029621301,0.005896282
1679993520842,1173509197366190,-1.8049625,-1.9350375,0.76395,0.0147733465,0.0029621301,0.005896282
1679993520844,1173509199868113,-1.8250375,-2.2859375,0.7830625,0.0147733465,0.0029621301,0.005896282
1679993520847,1173509202370258,-1.8360375,-2.6489375,0.80602497,0.0147733465,0.0029621301,0.005896282
1679993520849,1173509204872335,-1.8330125,-3.00795,0.83105,0.0147733465,0.0029621301,0.005896282
1679993520852,1173509207374566,-1.8189875,-3.362975,0.858,0.0147733465,0.0029621301,0.005896282
1679993520854,1173509209876643,-1.789975,-3.692975,0.883025,0.0147733465,0.0029621301,0.005896282
1679993520857,1173509212378806,-1.749,-4.0049624,0.90695,0.0147733465,0.0029621301,0.005896282
1679993520859,1173509214880959,-1.70005,-4.3099375,0.9260625,0.0147733465,0.0029621301,0.005896282
1679993520862,1173509217382882,-1.65,-4.6220627,0.9450375,0.0147733465,0.0029621301,0.005896282
1679993520864,1173509219884959,-1.595,-4.920025,0.9700625,0.0147733465,0.0029621301,0.005896282
1679993520868,1173509222387113,-1.53395,-5.19805,0.9939875,0.0147733465,0.0029621301,0.005896282
1679993520870,1173509224889344,-1.46905,-5.4649377,1.01805,0.0147733465,0.0029621301,0.005896282
1679993520873,1173509227391421,-1.400025,-5.7190375,1.048025,0.0147733465,0.0029621301,0.005896282
1679993520874,1173509229893580,-1.3270125,-5.9659877,1.0770375,0.0147733465,0.0029621301,0.005896282
1679993520877,1173509232395503,-1.2530375,-6.1939626,1.1130625,0.0147733465,0.0029621301,0.005896282
1679993520879,1173509234897657,-1.1730125,-6.39595,1.16105,0.0147733465,0.0029621301,0.005896282
1679993520882,1173509237399734,-1.09395,-6.5869374,1.221,0.0147733465,0.0029621301,0.005896282
1679993520884,1173509239901964,-1.0099375,-6.772975,1.287,0.0147733465,0.0029621301,0.005896282
1679993520887,1173509242404103,-0.9260625,-6.9590125,1.364,0.0147733465,0.0029621301,0.005896282
1679993520889,1173509244906180,-0.82995,-7.12195,1.4609375,0.0147733465,0.0029621301,0.005896282
1679993520892,1173509247408103,-0.71995,-7.24295,1.565025,0.0147733465,0.0029621301,0.005896282
1679993520894,1173509249910257,-0.597025,-7.3330126,1.675025,0.0147733465,0.0029621301,0.005896282
1679993520897,1173509252412416,-0.4800125,-7.443012,1.79905,0.0147733465,0.0029621301,0.005896282
1679993520899,1173509254914570,-0.374,-7.53995,1.91895,0.0147733465,0.0029621301,0.005896282
1679993520902,1173509257416724,-0.22893749,-7.5480623,2.03995,0.0147733465,0.0029621301,0.005896282
1679993520905,1173509259918801,-0.050049998,-7.47395,2.16095,0.0147733465,0.0029621301,0.005896282
1679993520907,1173509262420955,0.14905,-7.3330126,2.284975,0.0147733465,0.0029621301,0.005896282
1679993520909,1173509264923108,0.38005,-7.095,2.4239874,0.0147733465,0.0029621301,0.005896282
1679993520913,1173509267425031,0.6290625,-6.7200375,2.5499375,0.0147733465,0.0029621301,0.005896282
1679993520915,1173509269927108,0.8760125,-6.16,2.6580124,0.0147733465,0.0029621301,0.005896282
1679993520917,1173509272429339,1.1199375,-5.37295,2.7319875,0.0147733465,0.0029621301,0.005896282
1679993520919,1173509274931410,1.327975,-4.5079374,2.7699375,0.0147733465,0.0029621301,0.005896282
1679993520921,1173509277433564,1.45805,-3.7360125,2.7839625,0.0147733465,0.0029621301,0.005896282
1679993520924,1173509279935718,1.547975,-3.036,2.80005,0.0147733465,0.0029621301,0.005896282
1679993520927,1173509282437641,1.6209875,-2.3560624,2.8290625,0.0147733465,0.0029621301,0.005896282
1679993520929,1173509284939791,1.66595,-1.6919374,2.8810375,0.0147733465,0.0029621301,0.005896282
1679993520933,1173509287441945,1.683,-1.0910625,2.9489625,0.0147733465,0.0029621301,0.005896282
1679993520934,1173509289944098,1.657975,-0.6059625,3.032975,0.0147733465,0.0029621301,0.005896282
1679993520938,1173509292446175,1.606,-0.1940125,3.135,0.0147733465,0.0029621301,0.005896282
1679993520939,1173509294948329,1.5299625,0.1799875,3.245,0.0147733465,0.0029621301,0.005896282
1679993520944,1173509297450247,1.4360499,0.5289625,3.362975,0.0147733465,0.0029621301,0.005896282
1679993520945,1173509299952401,1.3300375,0.89595,3.46995,0.0147733465,0.0029621301,0.005896282
1679993520947,1173509302454555,1.217975,1.3000625,3.57005,0.0147733465,0.0029621301,0.005896282
1679993520949,1173509304956709,1.103025,1.782,3.6480124,0.0147733465,0.0029621301,0.005896282
1679993520952,1173509307458877,0.98505,2.3450625,3.6980624,0.0147733465,0.0029621301,0.005896282
1679993520954,1173509309960954,0.86294997,2.93095,3.7109876,0.0147733465,0.0029621301,0.005896282
1679993520957,1173509312463107,0.7250375,3.450975,3.68995,0.0147733465,0.0029621301,0.005896282
1679993520959,1173509314965031,0.56993747,3.817,3.648975,0.0147733465,0.0029621301,0.005896282
1679993520962,1173509317467184,0.40094998,3.9840624,3.59095,0.0147733465,0.0029621301,0.005896282
1679993520964,1173509319969338,0.2179375,3.96,3.5289376,0.0147733465,0.0029621301,0.005896282
1679993520967,1173509322471492,0.0320375,3.787025,3.4560626,0.0147733465,0.0029621301,0.005896282
1679993520969,1173509324973569,-0.150975,3.505975,3.369025,0.0147733465,0.0029621301,0.005896282
1679993520972,1173509327475723,-0.326975,3.17295,3.2740126,0.0147733465,0.0029621301,0.005896282
1679993520974,1173509329977877,-0.484,2.82205,3.164975,0.0147733465,0.0029621301,0.005896282
1679993520977,1173509332479800,-0.6290625,2.4789875,3.0600624,0.0147733465,0.0029621301,0.005896282
1679993520981,1173509334981954,-0.762025,2.1599874,2.955975,0.0147733465,0.0029621301,0.005896282
1679993520984,1173509337484103,-0.8820625,1.8610625,2.8529875,0.0147733465,0.0029621301,0.005896282
1679993520985,1173509339986179,-0.9939875,1.584,2.75,0.0147733465,0.0029621301,0.005896282
1679993520987,1173509342488333,-1.1,1.3179375,2.6420624,0.0147733465,0.0029621301,0.005896282
1679993520989,1173509344990487,-1.2060125,1.0599875,2.5290375,0.0147733465,0.0029621301,0.005896282
1679993520992,1173509347492641,-1.312025,0.814,2.4080374,0.0147733465,0.0029621301,0.005896282
1679993520994,1173509349994564,-1.422025,0.561,2.2840126,0.0147733465,0.0029621301,0.005896282
1679993520997,1173509352496718,-1.5390375,0.308,2.1539376,0.0147733465,0.0029621301,0.005896282
1679993520999,1173509354998872,-1.6570125,0.0680625,2.0209749,0.0147733465,0.0029621301,0.005896282
1679993521003,1173509357500949,-1.77705,-0.1579875,1.8910375,0.0147733465,0.0029621301,0.005896282
1679993521004,1173509360003118,-1.903,-0.355025,1.7700375,0.0147733465,0.0029621301,0.005896282
1679993521006,1173509362505271,-2.024,-0.53295,1.6539875,0.0147733465,0.0029621301,0.005896282
1679993521009,1173509365007425,-2.1470625,-0.68901247,1.5439875,0.0147733465,0.0029621301,0.005896282
1679993521013,1173509367509348,-2.269025,-0.8240375,1.4400375,0.0147733465,0.0029621301,0.005896282
1679993521014,1173509370011482,-2.39305,-0.9389875,1.3440624,0.0147733465,0.0029621301,0.005896282
1679993521019,1173509372513559,-2.5100625,-1.0250624,1.257025,0.0147733465,0.0029621301,0.005896282
1679993521022,1173509375015713,-2.62295,-1.08295,1.1760375,0.0147733465,0.0029621301,0.005896282
1679993521023,1173509377517867,-2.7249749,-1.0990375,1.1039875,0.0147733465,0.0029621301,0.005896282
1679993521025,1173509380020031,-2.819025,-1.070025,1.0379875,0.0147733465,0.0029621301,0.005896282
1679993521027,1173509382522185,-2.8969874,-1.0019625,0.98202497,0.0147733465,0.0029621301,0.005896282
1679993521029,1173509385024108,-2.95405,-0.9090125,0.935,0.0147733465,0.0029621301,0.005896282
1679993521032,1173509387526262,-2.98705,-0.7800375,0.89402497,0.0147733465,0.0029621301,0.005896282
1679993521035,1173509390028338,-2.9880126,-0.60995,0.85195,0.0147733465,0.0029621301,0.005896282
1679993521037,1173509392530492,-2.94305,-0.3950375,0.8100125,0.0147733465,0.0029621301,0.005896282
1679993521039,1173509395032646,-2.852025,-0.161975,0.7629875,0.0147733465,0.0029621301,0.005896282
1679993521042,1173509397534800,-2.7249749,0.066,0.7140375,0.0147733465,0.0029621301,0.005896282
1679993521044,1173509400036723,-2.5609374,0.260975,0.667975,0.0147733465,0.0029621301,0.005896282
1679993521047,1173509402538858,-2.3579874,0.403975,0.627,0.0147733465,0.0029621301,0.005896282
1679993521050,1173509405040935,-2.11805,0.498025,0.586025,0.0147733465,0.0029621301,0.005896282
1679993521052,1173509407543089,-1.8459375,0.5300625,0.5570125,0.0147733465,0.0029621301,0.005896282
1679993521056,1173509410045319,-1.551,0.5270375,0.52305,0.0147733465,0.0029621301,0.005896282
1679993521058,1173509412547391,-1.23695,0.49101248,0.4970625,0.0147733465,0.0029621301,0.005896282
1679993521060,1173509415049315,-0.898975,0.42405,0.4709375,0.0147733465,0.0029621301,0.005896282
1679993521063,1173509417551468,-0.5479375,0.337975,0.4439875,0.0147733465,0.0029621301,0.005896282
1679993521064,1173509420053622,-0.1959375,0.23595,0.42295,0.0147733465,0.0029621301,0.005896282
1679993521067,1173509422555699,0.16005,0.1219625,0.40301248,0.0147733465,0.0029621301,0.005896282
1679993521069,1173509425057848,0.5099875,-0.00495,0.39105,0.0147733465,0.0029621301,0.005896282
