system_ts_ms, sensor_ts_ns, accXr, accYr, accZr, accDXr, accDYr, accDZr
1680016278322,1196266676863365,-4.8180003,6.87195,4.1140504,0.0,0.0,0.0
1680016278325,1196266679365519,-4.72695,6.7720504,4.224,0.0,0.0,0.0
1680016278327,1196266681867750,-4.83405,6.8910003,4.236,0.0,0.0,0.0
1680016278329,1196266684370211,-4.8180003,6.9340506,4.24095,0.0,0.0,0.0
1680016278331,1196266686872596,-4.78905,6.8269506,4.2439504,0.0,0.0,0.0
1680016278334,1196266689374827,-4.71705,6.8890505,4.25805,0.0,0.0,0.0
1680016278338,1196266691877211,-4.64295,6.8359504,4.22205,0.0,0.0,0.0
1680016278340,1196266694379442,-4.8030005,6.8959503,4.263,0.0,0.0,0.0
1680016278342,1196266696881827,-4.683,6.9030004,4.33005,0.0,0.0,0.0
1680016278346,1196266699384082,-4.6189504,6.867,4.3180504,0.0,0.0,0.0
1680016278348,1196266701886466,-4.72905,6.9420004,4.3510504,0.0,0.0,0.0
1680016278351,1196266704388928,-4.6090503,6.9420004,4.29405,0.0,0.0,0.0
1680016278351,1196266706891159,-4.70505,6.8940005,4.44495,0.0,0.0,0.0
1680016278354,1196266709393543,-4.70505,6.84105,4.4209504,0.0,0.0,0.0
1680016278357,1196266711895788,-4.71,6.879,4.395,0.0,0.0,0.0
1680016278361,1196266714398173,-4.6789503,6.9079504,4.39905,0.0,0.0,0.0
1680016278362,1196266716900403,-4.81005,6.8190002,4.40595,0.0,0.0,0.0
1680016278364,1196266719402865,-4.7310004,6.9150004,4.45695,0.0,0.0,0.0
1680016278368,1196266721905254,-4.7650504,6.8910003,4.53105,0.0,0.0,0.0
1680016278370,1196266724407485,-4.67205,6.8940005,4.45695,0.0,0.0,0.0
1680016278371,1196266726909870,-4.86105,6.846,4.62195,0.0,0.0,0.0
1680016278377,1196266729412115,-4.63605,6.8749504,4.5,0.0,0.0,0.0
1680016278378,1196266731914499,-4.7530503,6.8869505,4.4929504,0.0,0.0,0.0
1680016278380,1196266734416961,-4.7070003,6.939,4.4809504,0.0,0.0,0.0
1680016278382,1196266736919192,-4.65495,6.83895,4.5,0.0,0.0,0.0
1680016278385,1196266739421576,-4.6639504,6.939,4.4230504,0.0,0.0,0.0
1680016278388,1196266741923831,-4.59705,6.9870005,4.452,0.0,0.0,0.0
1680016278390,1196266744426216,-4.7389503,7.0090504,4.37295,0.0,0.0,0.0
1680016278391,1196266746928446,-4.51095,7.0090504,4.50495,0.0,0.0,0.0
1680016278396,1196266749430908,-4.59,7.0519505,4.5259504,0.0,0.0,0.0
1680016278397,1196266751933317,-4.66695,6.978,4.53795,0.0,0.0,0.0
1680016278402,1196266754435547,-4.65,7.04505,4.5259504,0.0,0.0,0.0
1680016278403,1196266756937932,-4.52295,7.0279503,4.428,0.0,0.0,0.0
1680016278404,1196266759440163,-4.458,7.0639505,4.524,0.0,0.0,0.0
1680016278408,1196266761942528,-4.506,7.0020003,4.59795,0.0,0.0,0.0
1680016278410,1196266764444990,-4.4419503,6.9300003,4.56495,0.0,0.0,0.0
1680016278413,1196266766947221,-4.4440503,7.10895,4.6410003,0.0,0.0,0.0
1680016278415,1196266769449605,-4.34595,7.01805,4.60305,0.0,0.0,0.0
1680016278418,1196266771951836,-4.32705,6.939,4.5529504,0.0,0.0,0.0
1680016278419,1196266774453928,-4.3549504,6.8959503,4.545,0.0,0.0,0.0
1680016278422,1196266776956389,-4.2330003,6.9199505,4.71495,0.0,0.0,0.0
1680016278424,1196266779458774,-4.3170004,6.9580503,4.6320004,0.0,0.0,0.0
1680016278427,1196266781961236,-4.22805,6.9970503,4.5259504,0.0,0.0,0.0
1680016278429,1196266784463365,-4.0810504,6.906,4.62195,0.0,0.0,0.0
1680016278431,1196266786965827,-4.209,6.94605,4.63605,0.0,0.0,0.0
1680016278435,1196266789468058,-4.09005,6.94395,4.82805,0.0,0.0,0.0
1680016278438,1196266791970442,-4.137,6.9660006,4.62405,0.0,0.0,0.0
1680016278440,1196266794472591,-4.1449504,6.978,4.63395,0.0,0.0,0.0
1680016278442,1196266796975053,-4.1779504,7.0399504,4.6410003,0.0,0.0,0.0
1680016278444,1196266799477514,-4.12305,7.0249505,4.5360003,0.0,0.0,0.0
1680016278447,1196266801979668,-4.1350503,7.0210505,4.71495,0.0,0.0,0.0
1680016278451,1196266804481908,-4.07805,6.9940505,4.58895,0.0,0.0,0.0
1680016278453,1196266806984293,-4.1850004,6.9750004,4.68405,0.0,0.0,0.0
1680016278454,1196266809486523,-4.2400503,7.00605,4.72305,0.0,0.0,0.0
1680016278457,1196266811988985,-4.17105,6.9820504,4.7590504,0.0,0.0,0.0
1680016278460,1196266814491370,-4.1400003,6.9750004,4.61205,0.0,0.0,0.0
1680016278462,1196266816993571,-4.236,6.9750004,4.6410003,0.0,0.0,0.0
1680016278464,1196266819495956,-4.257,6.9300003,4.69395,0.0,0.0,0.0
1680016278467,1196266821998187,-4.248,6.9220505,4.62405,0.0,0.0,0.0
1680016278469,1196266824500571,-4.39095,6.879,4.644,0.0,0.0,0.0
1680016278472,1196266827003033,-4.37505,6.9199505,4.5690002,0.0,0.0,0.0
1680016278474,1196266829505240,-4.45095,6.84105,4.57695,0.0,0.0,0.0
1680016278477,1196266832007624,-4.36695,6.78105,4.512,0.0,0.0,0.0
1680016278480,1196266834509855,-4.4820004,6.8479505,4.43295,0.0,0.0,0.0
1680016278482,1196266837012240,-4.4869504,6.9340506,4.38705,0.0,0.0,0.0
1680016278487,1196266839514470,-4.6740003,6.906,4.38495,0.0,0.0,0.0
1680016278489,1196266842016855,-4.69995,6.8959503,4.2169504,0.0,0.0,0.0
1680016278491,1196266844519317,-4.743,6.8509502,4.335,0.0,0.0,0.0
1680016278493,1196266847021547,-4.7509503,6.8550005,4.27005,0.0,0.0,0.0
1680016278497,1196266849523932,-4.66695,6.8940005,4.24095,0.0,0.0,0.0
1680016278498,1196266852026163,-4.6789503,6.93195,4.2720003,0.0,0.0,0.0
1680016278500,1196266854528547,-4.59,6.79995,4.22895,0.0,0.0,0.0
1680016278502,1196266857030778,-4.8769503,6.6829505,4.2460504,0.0,0.0,0.0
1680016278504,1196266859533236,-4.7190003,6.6139503,4.224,0.0,0.0,0.0
1680016278507,1196266862035620,-4.80795,6.5730004,4.296,0.0,0.0,0.0
1680016278509,1196266864537851,-4.75995,6.525,4.27995,0.0,0.0,0.0
1680016278512,1196266867040236,-4.7719502,6.7000504,4.1530504,0.0,0.0,0.0
1680016278515,1196266869542467,-4.782,6.8190002,4.2049503,0.0,0.0,0.0
1680016278519,1196266872044851,-4.7700005,6.879,4.4209504,0.0,0.0,0.0
1680016278521,1196266874547313,-4.72695,6.87195,4.605,0.0,0.0,0.0
1680016278524,1196266877049543,-4.5760503,6.69705,4.5550504,0.0,0.0,0.0
1680016278528,1196266879551904,-4.59,6.681,4.5,0.0,0.0,0.0
1680016278530,1196266882054135,-4.60395,6.6900005,4.4419503,0.0,0.0,0.0
1680016278531,1196266884556519,-4.662,6.6829505,4.51695,0.0,0.0,0.0
1680016278534,1196266887058750,-4.67205,6.702,4.6270504,0.0,0.0,0.0
1680016278535,1196266889561212,-4.61595,6.7519503,4.63395,0.0,0.0,0.0
1680016278537,1196266892063591,-4.7509503,6.7120504,4.63395,0.0,0.0,0.0
1680016278539,1196266894565822,-4.6480503,6.7429504,4.62195,0.0,0.0,0.0
1680016278542,1196266897067976,-4.557,6.73995,4.7899504,0.0,0.0,0.0
1680016278544,1196266899570361,-4.566,6.762,4.6459503,0.0,0.0,0.0
1680016278549,1196266902072788,-4.62795,6.7549505,4.806,0.0,0.0,0.0
1680016278551,1196266904575250,-4.5160503,6.762,4.68195,0.0,0.0,0.0
1680016278552,1196266907077404,-4.46595,6.702,4.749,0.0,0.0,0.0
1680016278554,1196266909579634,-4.6189504,6.7330503,4.6870503,0.0,0.0,0.0
1680016278558,1196266912082096,-4.533,6.7720504,4.75605,0.0,0.0,0.0
1680016278560,1196266914584471,-4.5160503,6.78105,4.8040504,0.0,0.0,0.0
1680016278563,1196266917086624,-4.4869504,6.8749504,4.7779503,0.0,0.0,0.0
1680016278565,1196266919588855,-4.52505,6.8599505,4.68195,0.0,0.0,0.0
1680016278568,1196266922091317,-4.65495,6.8310003,4.809,0.0,0.0,0.0
1680016278569,1196266924593759,-4.6980004,6.834,4.8109503,0.0,0.0,0.0
1680016278572,1196266927095913,-4.5490503,6.8869505,4.73505,0.0,0.0,0.0
1680016278574,1196266929598298,-4.6210504,6.8599505,4.68195,0.0,0.0,0.0
1680016278577,1196266932100529,-4.52295,6.8550005,4.60305,0.0,0.0,0.0
1680016278579,1196266934602990,-4.49205,6.91305,4.69395,0.0,0.0,0.0
1680016278582,1196266937105380,-4.46805,6.94605,4.6320004,0.0,0.0,0.0
1680016278585,1196266939607610,-4.53,6.8959503,4.584,0.0,0.0,0.0
1680016278588,1196266942109995,-4.446,6.846,4.5690002,0.0,0.0,0.0
1680016278590,1196266944612288,-4.5160503,6.8959503,4.43505,0.0,0.0,0.0
1680016278592,1196266947114672,-4.446,6.9030004,4.4620504,0.0,0.0,0.0
1680016278594,1196266949616903,-4.473,6.8940005,4.545,0.0,0.0,0.0
1680016278598,1196266952119365,-4.5490503,6.951,4.545,0.0,0.0,0.0
1680016278602,1196266954621764,-4.5490503,6.9559503,4.3969502,0.0,0.0,0.0
1680016278604,1196266957123995,-4.545,6.9420004,4.392,0.0,0.0,0.0
1680016278606,1196266959626380,-4.5090003,6.906,4.6000504,0.0,0.0,0.0
1680016278608,1196266962128611,-4.48005,6.84105,4.4500504,0.0,0.0,0.0
1680016278610,1196266964630995,-4.6000504,6.88395,4.37295,0.0,0.0,0.0
1680016278612,1196266967133447,-4.5610504,6.8820004,4.512,0.0,0.0,0.0
1680016278614,1196266969635678,-4.5210004,6.85305,4.41795,0.0,0.0,0.0
1680016278618,1196266972138062,-4.61205,6.8550005,4.497,0.0,0.0,0.0
1680016278619,1196266974640293,-4.5799503,6.867,4.5090003,0.0,0.0,0.0
1680016278622,1196266977142678,-4.5919504,6.8509502,4.335,0.0,0.0,0.0
1680016278624,1196266979644903,-4.6639504,6.88395,4.3780503,0.0,0.0,0.0
1680016278627,1196266982147365,-4.557,6.879,4.44,0.0,0.0,0.0
1680016278629,1196266984649749,-4.62405,6.88395,4.3780503,0.0,0.0,0.0
1680016278632,1196266987151980,-4.56405,6.80805,4.45905,0.0,0.0,0.0
1680016278634,1196266989654394,-4.6189504,6.94605,4.3969502,0.0,0.0,0.0
1680016278640,1196266992156625,-4.53,6.8100004,4.4880004,0.0,0.0,0.0
1680016278641,1196266994659009,-4.59705,6.84105,4.52895,0.0,0.0,0.0
1680016278643,1196266997161259,-4.59,6.8550005,4.60995,0.0,0.0,0.0
1680016278645,1196266999663721,-4.6210504,6.87195,4.5409503,0.0,0.0,0.0
1680016278647,1196267002166105,-4.64505,6.867,4.5480003,0.0,0.0,0.0
1680016278650,1196267004668336,-4.6480503,6.846,4.58895,0.0,0.0,0.0
1680016278652,1196267007170721,-4.6330504,6.7909503,4.72305,0.0,0.0,0.0
1680016278655,1196267009672956,-4.7190003,6.7639503,4.5690002,0.0,0.0,0.0
1680016278657,1196267012175341,-4.78905,6.7429504,4.6870503,0.0,0.0,0.0
1680016278659,1196267014677803,-4.7959504,6.879,4.689,0.0,0.0,0.0
1680016278662,1196267017180033,-4.75995,6.834,4.806,0.0,0.0,0.0
1680016278664,1196267019682418,-4.755,6.8220005,4.8040504,0.0,0.0,0.0
1680016278667,1196267022184592,-4.842,6.73605,4.7970004,0.0,0.0,0.0
1680016278669,1196267024687053,-4.7839503,6.74805,4.7800503,0.0,0.0,0.0
1680016278671,1196267027189284,-4.7460003,6.73605,4.7800503,0.0,0.0,0.0
1680016278675,1196267029691737,-4.75995,6.7720504,4.82805,0.0,0.0,0.0
1680016278679,1196267032193891,-4.71495,6.74805,4.73505,0.0,0.0,0.0
1680016278681,1196267034696352,-4.782,6.8239503,4.749,0.0,0.0,0.0
1680016278682,1196267037198737,-4.70505,6.7930503,4.67205,0.0,0.0,0.0
1680016278685,1196267039700967,-4.71705,6.8629503,4.5930004,0.0,0.0,0.0
1680016278688,1196267042203121,-4.8250504,6.8310003,4.6459503,0.0,0.0,0.0
1680016278690,1196267044705814,-4.7190003,6.78105,4.5430503,0.0,0.0,0.0
1680016278692,1196267047208044,-4.7650504,6.7860003,4.5259504,0.0,0.0,0.0
1680016278694,1196267049710429,-4.7239504,6.7720504,4.5810003,0.0,0.0,0.0
1680016278698,1196267052212597,-4.7190003,6.7960505,4.50705,0.0,0.0,0.0
1680016278699,1196267054715058,-4.7509503,6.7879505,4.3830004,0.0,0.0,0.0
1680016278702,1196267057217289,-4.77405,6.8890505,4.37505,0.0,0.0,0.0
1680016278704,1196267059719443,-4.7980504,6.8749504,4.44,0.0,0.0,0.0
1680016278707,1196267062221905,-4.815,6.8190002,4.31505,0.0,0.0,0.0
1680016278709,1196267064724270,-4.84905,6.7549505,4.35405,0.0,0.0,0.0
1680016278713,1196267067226732,-4.7980504,6.8749504,4.45695,0.0,0.0,0.0
1680016278715,1196267069728886,-4.6789503,6.8220005,4.41405,0.0,0.0,0.0
1680016278719,1196267072231140,-4.71,6.9030004,4.36095,0.0,0.0,0.0
1680016278721,1196267074733525,-4.65495,6.7879505,4.38705,0.0,0.0,0.0
1680016278723,1196267077235987,-4.6210504,6.8509502,4.4209504,0.0,0.0,0.0
1680016278725,1196267079738217,-4.52505,6.8629503,4.38,0.0,0.0,0.0
1680016278728,1196267082240602,-4.5420003,6.8550005,4.3440003,0.0,0.0,0.0
1680016278730,1196267084742862,-4.59705,6.867,4.37295,0.0,0.0,0.0
1680016278732,1196267087245246,-4.4490004,6.906,4.32705,0.0,0.0,0.0
1680016278734,1196267089747477,-4.6260004,6.9030004,4.452,0.0,0.0,0.0
1680016278737,1196267092249939,-4.6260004,6.906,4.4089503,0.0,0.0,0.0
1680016278739,1196267094752327,-4.65705,6.9250503,4.30305,0.0,0.0,0.0
1680016278742,1196267097254789,-4.55205,6.8239503,4.359,0.0,0.0,0.0
1680016278744,1196267099756943,-4.64505,6.7980003,4.3230004,0.0,0.0,0.0
1680016278748,1196267102259173,-4.6639504,6.81195,4.39905,0.0,0.0,0.0
1680016278753,1196267104761549,-4.6000504,6.81195,4.28895,0.0,0.0,0.0
1680016278754,1196267107264011,-4.6399503,6.91095,4.4110503,0.0,0.0,0.0
1680016278755,1196267109766241,-4.6600504,6.8359504,4.3060503,0.0,0.0,0.0
1680016278758,1196267112268626,-4.6639504,6.8629503,4.37295,0.0,0.0,0.0
1680016278760,1196267114770857,-4.6090503,6.8890505,4.38495,0.0,0.0,0.0
1680016278762,1196267117273250,-4.6210504,6.76905,4.4040003,0.0,0.0,0.0
1680016278767,1196267119775481,-4.5880504,6.8869505,4.36305,0.0,0.0,0.0
1680016278768,1196267122277943,-4.62795,6.9370503,4.44705,0.0,0.0,0.0
1680016278770,1196267124780327,-4.6930504,6.93195,4.4809504,0.0,0.0,0.0
1680016278772,1196267127282549,-4.67205,6.91305,4.4419503,0.0,0.0,0.0
1680016278776,1196267129784934,-4.6260004,6.84105,4.4880004,0.0,0.0,0.0
1680016278777,1196267132287165,-4.6189504,6.9610505,4.5600004,0.0,0.0,0.0
1680016278780,1196267134789549,-4.6260004,6.8359504,4.5210004,0.0,0.0,0.0
1680016278782,1196267137291789,-4.6789503,6.8580003,4.48605,0.0,0.0,0.0
1680016278785,1196267139794250,-4.59705,6.8430004,4.56705,0.0,0.0,0.0
1680016278789,1196267142296635,-4.54005,6.978,4.497,0.0,0.0,0.0
1680016278791,1196267144798866,-4.53,6.8430004,4.63395,0.0,0.0,0.0
1680016278793,1196267147301265,-4.6140003,6.9030004,4.60995,0.0,0.0,0.0
1680016278795,1196267149803496,-4.5160503,6.9370503,4.5360003,0.0,0.0,0.0
1680016278798,1196267152305881,-4.5589504,6.9370503,4.53795,0.0,0.0,0.0
1680016278800,1196267154808342,-4.5610504,6.879,4.5600004,0.0,0.0,0.0
1680016278802,1196267157310573,-4.54005,6.951,4.5690002,0.0,0.0,0.0
1680016278805,1196267159812962,-4.518,6.9030004,4.5019503,0.0,0.0,0.0
1680016278808,1196267162315193,-4.458,6.8580003,4.533,0.0,0.0,0.0
1680016278810,1196267164817577,-4.4940004,6.8869505,4.6410003,0.0,0.0,0.0
1680016278812,1196267167319808,-4.518,6.89895,4.5360003,0.0,0.0,0.0
1680016278816,1196267169822198,-4.50105,6.9559503,4.557,0.0,0.0,0.0
1680016278818,1196267172324428,-4.446,6.7840505,4.53105,0.0,0.0,0.0
1680016278820,1196267174826813,-4.48005,6.8890505,4.5210004,0.0,0.0,0.0
1680016278822,1196267177329275,-4.4820004,6.8869505,4.5259504,0.0,0.0,0.0
1680016278826,1196267179831500,-4.50105,6.9220505,4.6080003,0.0,0.0,0.0
1680016278829,1196267182333885,-4.54005,6.9340506,4.533,0.0,0.0,0.0
1680016278831,1196267184836346,-4.4419503,6.9150004,4.4160004,0.0,0.0,0.0
1680016278832,1196267187338577,-4.5160503,6.8650503,4.45905,0.0,0.0,0.0
1680016278835,1196267189840731,-4.49205,6.8890505,4.40595,0.0,0.0,0.0
1680016278838,1196267192343096,-4.4700003,6.94395,4.464,0.0,0.0,0.0
1680016278840,1196267194845557,-4.50105,6.8749504,4.4419503,0.0,0.0,0.0
1680016278842,1196267197348019,-4.56405,6.8770504,4.4230504,0.0,0.0,0.0
1680016278846,1196267199850173,-4.6189504,6.8770504,4.45905,0.0,0.0,0.0
1680016278848,1196267202352422,-4.6000504,6.879,4.51905,0.0,0.0,0.0
1680016278854,1196267204854807,-4.62795,6.89895,4.36305,0.0,0.0,0.0
1680016278854,1196267207357269,-4.64295,6.88395,4.3830004,0.0,0.0,0.0
1680016278855,1196267209859499,-4.743,6.7960505,4.5,0.0,0.0,0.0
1680016278857,1196267212361889,-4.7509503,6.8770504,4.497,0.0,0.0,0.0
1680016278859,1196267214864120,-4.66905,6.7450504,4.44,0.0,0.0,0.0
1680016278863,1196267217366504,-4.7650504,6.7879505,4.347,0.0,0.0,0.0
1680016278865,1196267219868735,-4.7650504,6.846,4.37505,0.0,0.0,0.0
1680016278868,1196267222371120,-4.72905,6.7980003,4.29195,0.0,0.0,0.0
1680016278870,1196267224873351,-4.8180003,6.9270005,4.35405,0.0,0.0,0.0
1680016278872,1196267227375812,-4.782,6.7429504,4.3660502,0.0,0.0,0.0
1680016278874,1196267229878197,-4.8630004,6.8430004,4.1790004,0.0,0.0,0.0
1680016278878,1196267232380452,-4.8030005,6.8269506,4.28895,0.0,0.0,0.0
1680016278880,1196267234882836,-4.839,6.85305,4.2990003,0.0,0.0,0.0
1680016278882,1196267237385067,-4.7790003,6.879,4.335,0.0,0.0,0.0
1680016278885,1196267239887452,-4.75995,6.8310003,4.33005,0.0,0.0,0.0
1680016278888,1196267242389913,-4.81005,6.76695,4.27005,0.0,0.0,0.0
1680016278892,1196267244892130,-4.78905,6.79995,4.27005,0.0,0.0,0.0
1680016278893,1196267247394514,-4.7860503,6.7860003,4.36305,0.0,0.0,0.0
1680016278896,1196267249896745,-4.7580004,6.7639503,4.3110003,0.0,0.0,0.0
1680016278898,1196267252399130,-4.77405,6.8700004,4.2769504,0.0,0.0,0.0
1680016278902,1196267254901361,-4.7460003,6.76695,4.3969502,0.0,0.0,0.0
1680016278903,1196267257403822,-4.794,6.8959503,4.28895,0.0,0.0,0.0
1680016278904,1196267259906207,-4.6519504,6.77895,4.3369503,0.0,0.0,0.0
1680016278907,1196267262408438,-4.7410502,6.846,4.3489504,0.0,0.0,0.0
1680016278910,1196267264910822,-4.695,6.8479505,4.4040003,0.0,0.0,0.0
1680016278914,1196267267413033,-4.6930504,6.8050504,4.4929504,0.0,0.0,0.0
1680016278915,1196267269915418,-4.74795,6.8509502,4.3900504,0.0,0.0,0.0
1680016278919,1196267272417879,-4.69995,6.7720504,4.3830004,0.0,0.0,0.0
1680016278921,1196267274920110,-4.71495,6.834,4.428,0.0,0.0,0.0
1680016278924,1196267277422500,-4.6480503,6.81195,4.4500504,0.0,0.0,0.0
1680016278926,1196267279924730,-4.61205,6.9660006,4.4830503,0.0,0.0,0.0
1680016278928,1196267282427115,-4.767,6.9220505,4.57905,0.0,0.0,0.0
1680016278931,1196267284929346,-4.72905,6.9150004,4.5,0.0,0.0,0.0
1680016278932,1196267287431730,-4.71705,6.8890505,4.48995,0.0,0.0,0.0
1680016278935,1196267289934163,-4.794,6.9150004,4.50705,0.0,0.0,0.0
1680016278939,1196267292436394,-4.6740003,6.8509502,4.48605,0.0,0.0,0.0
1680016278940,1196267294938778,-4.722,6.87195,4.45695,0.0,0.0,0.0
1680016278942,1196267297441009,-4.7700005,6.8580003,4.47405,0.0,0.0,0.0
1680016278944,1196267299943414,-4.6860003,6.8550005,4.50705,0.0,0.0,0.0
1680016278947,1196267302445644,-4.6480503,6.87195,4.56705,0.0,0.0,0.0
1680016278949,1196267304948106,-4.6140003,6.8599505,4.497,0.0,0.0,0.0
1680016278952,1196267307450491,-4.6860003,6.8479505,4.512,0.0,0.0,0.0
1680016278955,1196267309952726,-4.7700005,6.76905,4.56195,0.0,0.0,0.0
1680016278960,1196267312455111,-4.68795,6.83895,4.557,0.0,0.0,0.0
1680016278961,1196267314957342,-4.6639504,6.8509502,4.44705,0.0,0.0,0.0
1680016278962,1196267317459726,-4.7119503,6.8869505,4.60305,0.0,0.0,0.0
1680016278964,1196267319962188,-4.6260004,6.91305,4.44,0.0,0.0,0.0
1680016278967,1196267322464380,-4.683,6.8239503,4.5259504,0.0,0.0,0.0
1680016278969,1196267324966764,-4.683,6.8149505,4.5360003,0.0,0.0,0.0
1680016278972,1196267327468995,-4.65705,6.8959503,4.5690002,0.0,0.0,0.0
1680016278975,1196267329971375,-4.72905,6.7960505,4.38,0.0,0.0,0.0
1680016278978,1196267332473529,-4.8679504,6.7930503,4.428,0.0,0.0,0.0
1680016278980,1196267334976067,-4.767,6.7260003,4.368,0.0,0.0,0.0
1680016278982,1196267337478452,-4.8559504,6.8100004,4.27995,0.0,0.0,0.0
1680016278985,1196267339980682,-4.83195,6.78105,4.4419503,0.0,0.0,0.0
1680016278988,1196267342482817,-4.7860503,6.7309504,4.31295,0.0,0.0,0.0
1680016278990,1196267344985279,-4.854,6.7759504,4.28895,0.0,0.0,0.0
1680016278992,1196267347487663,-4.7959504,6.7930503,4.3660502,0.0,0.0,0.0
1680016278997,1196267349990125,-4.78905,6.867,4.29195,0.0,0.0,0.0
1680016278999,1196267352492289,-4.77705,6.8239503,4.368,0.0,0.0,0.0
1680016279003,1196267354994750,-4.7959504,6.77895,4.2390003,0.0,0.0,0.0
1680016279004,1196267357496981,-4.8460503,6.76905,4.17705,0.0,0.0,0.0
1680016279006,1196267359999366,-4.77405,6.7980003,4.32495,0.0,0.0,0.0
1680016279007,1196267362501524,-4.82205,6.7980003,4.29195,0.0,0.0,0.0
1680016279010,1196267365003754,-4.81005,6.7840505,4.40595,0.0,0.0,0.0
1680016279013,1196267367506447,-4.8300004,6.7980003,4.6270504,0.0,0.0,0.0
1680016279016,1196267370008678,-4.71705,6.80805,4.58895,0.0,0.0,0.0
1680016279018,1196267372510822,-4.65,6.8509502,4.60305,0.0,0.0,0.0
1680016279020,1196267375013207,-4.5469503,6.8599505,4.5859504,0.0,0.0,0.0
1680016279022,1196267377515669,-4.533,6.8430004,4.5930004,0.0,0.0,0.0
1680016279024,1196267380017822,-4.51095,6.9250503,4.545,0.0,0.0,0.0
1680016279027,1196267382520284,-4.5690002,6.8220005,4.5600004,0.0,0.0,0.0
1680016279030,1196267385022520,-4.6930504,6.83895,4.3510504,0.0,0.0,0.0
1680016279032,1196267387524981,-4.63605,6.8239503,4.2340503,0.0,0.0,0.0
1680016279035,1196267390027135,-4.62405,6.8149505,4.19805,0.0,0.0,0.0
1680016279038,1196267392529520,-4.63605,6.9220505,4.15005,0.0,0.0,0.0
1680016279040,1196267395031736,-4.64505,6.867,4.13805,0.0,0.0,0.0
1680016279042,1196267397534428,-4.68795,6.79995,4.0740004,0.0,0.0,0.0
1680016279045,1196267400036582,-4.7460003,6.8310003,4.1449504,0.0,0.0,0.0
1680016279049,1196267402538812,-4.722,6.8430004,4.12395,0.0,0.0,0.0
1680016279053,1196267405041173,-4.82205,6.7720504,4.22895,0.0,0.0,0.0
1680016279054,1196267407543635,-4.8180003,6.8580003,4.2120004,0.0,0.0,0.0
1680016279055,1196267410045788,-4.9230003,6.73605,4.395,0.0,0.0,0.0
1680016279057,1196267412548250,-5.052,6.6880503,4.3900504,0.0,0.0,0.0
1680016279060,1196267415050481,-4.96395,6.714,4.3060503,0.0,0.0,0.0
1680016279062,1196267417552956,-5.0880003,6.702,4.2769504,0.0,0.0,0.0
1680016279065,1196267420055110,-5.064,6.6930003,4.28205,0.0,0.0,0.0
1680016279068,1196267422557495,-4.9999504,6.6330004,4.296,0.0,0.0,0.0
1680016279070,1196267425059726,-5.05905,6.7240505,4.236,0.0,0.0,0.0
1680016279072,1196267427562163,-5.01405,6.7170005,4.26,0.0,0.0,0.0
1680016279075,1196267430064548,-5.0400004,6.8170505,4.359,0.0,0.0,0.0
1680016279078,1196267432566779,-5.0280004,6.7210503,4.3969502,0.0,0.0,0.0
1680016279080,1196267435069163,-4.9609504,6.7570505,4.35405,0.0,0.0,0.0
1680016279082,1196267437571414,-4.95195,6.6930003,4.4880004,0.0,0.0,0.0
1680016279085,1196267440073799,-4.9180503,6.7930503,4.45905,0.0,0.0,0.0
1680016279089,1196267442576029,-4.89195,6.8359504,4.50495,0.0,0.0,0.0
1680016279092,1196267445078491,-4.88205,6.8599505,4.452,0.0,0.0,0.0
1680016279092,1196267447580884,-4.8850503,6.8700004,4.50705,0.0,0.0,0.0
1680016279095,1196267450083115,-4.7910004,6.8029504,4.29405,0.0,0.0,0.0
1680016279097,1196267452585500,-4.73595,6.7570505,4.395,0.0,0.0,0.0
1680016279100,1196267455087731,-4.7580004,6.7720504,4.45905,0.0,0.0,0.0
