system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680001708175,1181696529231312,0.662,0.326,0.136
1680001708177,1181696531733465,0.68,0.375,0.138
1680001708180,1181696534235624,0.671,0.357,0.114
1680001708181,1181696536737778,0.689,0.392,0.034
1680001708185,1181696539239932,0.612,0.292,0.023
1680001708188,1181696541742086,0.599,0.372,0.067
1680001708192,1181696544244455,0.698,0.354,0.042
1680001708192,1181696546746609,0.539,0.335,0.071
1680001708194,1181696549248763,0.626,0.357,-0.035
1680001708197,1181696551750917,0.63,0.42,-0.005
1680001708200,1181696554253071,0.567,0.347,0.077
1680001708202,1181696556755245,0.612,0.478,-0.016
1680001708205,1181696559257399,0.624,0.248,-0.037
1680001708208,1181696561759552,0.587,0.366,-0.062
1680001708210,1181696564261706,0.605,0.293,0.074
1680001708216,1181696566763937,0.595,0.234,0.103
1680001708216,1181696569266091,0.668,0.311,0.104
1680001708217,1181696571768245,0.645,0.307,0.051
1680001708220,1181696574270399,0.635,0.316,0.284
1680001708223,1181696576772537,0.62,0.303,0.055
1680001708225,1181696579274691,0.692,0.244,0.124
1680001708229,1181696581776845,0.628,0.267,0.057
1680001708230,1181696584279230,0.7,0.249,0.113
1680001708232,1181696586781153,0.65,0.218,0.087
1680001708234,1181696589283307,0.626,0.255,0.156
1680001708237,1181696591785691,0.644,0.291,0.102
1680001708243,1181696594287845,0.615,0.266,0.181
1680001708243,1181696596789768,0.591,0.249,0.25
1680001708245,1181696599291937,0.541,0.313,0.182
1680001708247,1181696601794322,0.504,0.228,0.128
1680001708251,1181696604296553,0.508,0.305,0.142
1680001708252,1181696606798629,0.457,0.342,0.061
1680001708255,1181696609300787,0.474,0.271,0.088
1680001708258,1181696611802941,0.435,0.323,0.049
1680001708261,1181696614305095,0.37,0.238,0.049
1680001708263,1181696616807326,0.456,0.33,0.144
1680001708265,1181696619309480,0.418,0.244,0.063
1680001708267,1181696621811633,0.381,0.295,0.103
1680001708270,1181696624313787,0.344,0.224,0.035
1680001708272,1181696626815941,0.388,0.37,0.144
1680001708274,1181696629318095,0.378,0.368,0.168
1680001708277,1181696631820226,0.34,0.297,0.018
1680001708280,1181696634322611,0.439,0.266,0.154
1680001708282,1181696636824764,0.374,0.277,0.113
1680001708285,1181696639326918,0.404,0.246,0.167
1680001708287,1181696641829058,0.475,0.162,0.195
1680001708290,1181696644330981,0.478,0.295,0.222
1680001708293,1181696646833366,0.477,0.255,0.125
1680001708295,1181696649335597,0.562,0.212,0.017
1680001708298,1181696651837735,0.483,0.236,0.126
1680001708301,1181696654339812,0.527,0.315,0.236
1680001708303,1181696656841966,0.543,0.23,0.182
1680001708305,1181696659344197,0.478,0.363,0.142
1680001708308,1181696661846342,0.495,0.415,0.211
1680001708311,1181696664348419,0.59,0.375,0.222
1680001708313,1181696666850650,0.497,0.331,0.1
1680001708314,1181696669352803,0.554,0.45,-0.062
1680001708317,1181696671854957,0.598,0.393,0.061
1680001708321,1181696674357092,0.561,0.403,0.008
1680001708324,1181696676859246,0.605,0.359,0.009
1680001708326,1181696679361400,0.649,0.41,0.105
1680001708328,1181696681863784,0.594,0.436,0.001
1680001708330,1181696684365938,0.57,0.406,-0.092
1680001708332,1181696686868082,0.573,0.443,-0.01
1680001708336,1181696689370236,0.536,0.59,-0.104
1680001708337,1181696691872390,0.539,0.423,-0.131
1680001708341,1181696694374544,0.516,0.501,-0.103
1680001708342,1181696696876760,0.478,0.484,-0.088
1680001708345,1181696699378914,0.547,0.414,-0.082
1680001708348,1181696701880991,0.414,0.465,-0.081
1680001708351,1181696704383222,0.403,0.462,-0.107
1680001708353,1181696706885390,0.434,0.486,-0.011
1680001708355,1181696709387544,0.383,0.373,-0.174
1680001708358,1181696711889621,0.414,0.438,-0.146
1680001708360,1181696714391851,0.362,0.367,-0.132
1680001708362,1181696716894231,0.418,0.311,0.045
1680001708365,1181696719396385,0.367,0.335,-0.062
1680001708367,1181696721898308,0.247,0.237,0.047
1680001708371,1181696724400462,0.291,0.179,0.075
1680001708376,1181696726902592,0.362,0.257,-0.06
1680001708377,1181696729404976,0.325,0.282,0.022
1680001708378,1181696731907130,0.273,0.306,0.118
1680001708381,1181696734409284,0.3,0.102,-0.001
1680001708383,1181696736911438,0.384,0.181,0.094
1680001708384,1181696739413611,0.305,0.096,0.15
1680001708387,1181696741915765,0.253,0.202,0.179
1680001708391,1181696744417918,0.324,0.2,0.248
1680001708392,1181696746920149,0.326,0.197,0.168
1680001708395,1181696749422303,0.383,0.194,0.115
1680001708397,1181696751924457,0.343,0.222,0.22
1680001708401,1181696754426611,0.386,0.247,0.181
1680001708403,1181696756928765,0.32,0.244,0.114
1680001708408,1181696759430913,0.336,0.241,0.075
1680001708409,1181696761933298,0.366,0.266,0.173
1680001708412,1181696764435452,0.409,0.222,0.161
1680001708413,1181696766937606,0.398,0.37,0.054
1680001708416,1181696769439760,0.33,0.219,0.096
1680001708418,1181696771941683,0.414,0.285,0.139
1680001708420,1181696774444067,0.403,0.296,0.086
1680001708422,1181696776946298,0.364,0.307,0.115
1680001708425,1181696779448375,0.38,0.386,0.09
1680001708427,1181696781950515,0.328,0.316,0.105
1680001708430,1181696784452669,0.316,0.354,0.053
1680001708433,1181696786954899,0.439,0.313,0.068
1680001708435,1181696789456976,0.359,0.352,0.043
1680001708438,1181696791959144,0.361,0.377,0.099
1680001708440,1181696794461375,0.391,0.374,-0.022
1680001708442,1181696796963529,0.407,0.358,0.033
1680001708446,1181696799465683,0.409,0.41,-0.005
1680001708449,1181696801967856,0.398,0.422,0.022
1680001708451,1181696804470009,0.36,0.445,0.051
1680001708453,1181696806972163,0.362,0.375,0.012
1680001708455,1181696809474548,0.392,0.454,0.162
1680001708457,1181696811976702,0.394,0.411,0.041
1680001708460,1181696814478875,0.397,0.395,0.055
1680001708462,1181696816981028,0.453,0.42,0.083
1680001708465,1181696819483182,0.374,0.445,0.016
1680001708467,1181696821985336,0.402,0.362,0.098
1680001708470,1181696824487490,0.405,0.455,0.194
1680001708473,1181696826989644,0.434,0.425,0.14
1680001708475,1181696829491875,0.451,0.382,0.141
1680001708477,1181696831994029,0.303,0.38,0.155
1680001708481,1181696834496191,0.374,0.336,0.169
1680001708483,1181696836998268,0.281,0.361,0.102
1680001708487,1181696839500422,0.219,0.437,0.154
1680001708489,1181696842002653,0.304,0.434,0.155
1680001708491,1181696844504855,0.239,0.527,0.115
1680001708493,1181696847007009,0.269,0.47,0.129
1680001708496,1181696849509162,0.162,0.358,0.157
1680001708498,1181696852011547,0.233,0.478,0.036
1680001708501,1181696854513720,0.182,0.53,0.159
1680001708503,1181696857015874,0.136,0.508,0.157
1680001708505,1181696859518028,0.222,0.491,0.158
1680001708508,1181696862020182,0.116,0.529,0.118
1680001708511,1181696864522321,0.132,0.444,0.119
1680001708513,1181696867024475,0.081,0.523,0.134
1680001708515,1181696869526629,0.043,0.506,0.149
1680001708517,1181696872028860,0.047,0.38,0.097
1680001708520,1181696874531014,0.109,0.427,0.057
1680001708524,1181696877033163,0.059,0.532,0.209
1680001708526,1181696879535239,0.035,0.46,0.048
1680001708528,1181696882037393,0.011,0.457,0.131
1680001708531,1181696884539860,0.055,0.399,0.12
1680001708533,1181696887042014,-0.022,0.354,0.109
1680001708535,1181696889543937,-0.059,0.419,0.016
1680001708538,1181696892046091,-0.034,0.408,0.085
1680001708541,1181696894548245,-0.084,0.39,-0.021
1680001708542,1181696897050398,-0.04,0.346,-0.046
1680001708545,1181696899552783,0.017,0.219,0.01
1680001708547,1181696902054937,-0.019,0.298,0.027
1680001708550,1181696904557091,-0.03,0.362,0.07
1680001708552,1181696907059216,-0.053,0.263,0.073
1680001708555,1181696909561369,0.022,0.31,0.022
1680001708557,1181696912063523,0.08,0.197,0.133
1680001708561,1181696914565677,0.165,0.234,0.136
1680001708563,1181696917067913,0.114,0.258,0.112
1680001708566,1181696919570067,0.144,0.255,0.115
1680001708568,1181696922072221,0.161,0.319,0.131
1680001708571,1181696924574374,0.233,0.193,0.121
1680001708573,1181696927076528,0.249,0.285,0.056
1680001708575,1181696929578702,0.225,0.268,0.113
1680001708577,1181696932081087,0.242,0.251,0.157
1680001708580,1181696934583241,0.178,0.22,0.147
1680001708582,1181696937085164,0.29,0.38,0.136
1680001708585,1181696939587303,0.253,0.336,0.235
1680001708587,1181696942089687,0.215,0.319,0.197
1680001708591,1181696944591841,0.3,0.315,0.103
1680001708592,1181696947093764,0.331,0.448,0.229
1680001708595,1181696949596164,0.239,0.349,0.069
1680001708599,1181696952098318,0.311,0.386,0.14
1680001708601,1181696954600471,0.233,0.368,0.184
1680001708604,1181696957102625,0.291,0.446,0.187
1680001708607,1181696959604760,0.309,0.469,0.122
1680001708608,1181696962106914,0.26,0.409,0.097
1680001708611,1181696964609145,0.237,0.419,0.141
1680001708613,1181696967111299,0.309,0.429,0.158
1680001708615,1181696969613452,0.218,0.397,0.174
1680001708617,1181696972115582,0.249,0.421,0.055
1680001708623,1181696974617736,0.24,0.403,0.153
1680001708623,1181696977119890,0.189,0.412,0.211
1680001708626,1181696979622044,0.196,0.339,0.208
1680001708628,1181696982124428,0.255,0.335,0.224
1680001708631,1181696984626582,0.3,0.399,0.228
1680001708633,1181696987128736,0.249,0.327,0.176
1680001708638,1181696989630899,0.213,0.445,0.138
1680001708639,1181696992133053,0.217,0.332,0.182
1680001708641,1181696994634976,0.221,0.219,0.24
1680001708645,1181696997137361,0.199,0.269,0.223
1680001708647,1181696999639591,0.244,0.333,0.157
1680001708648,1181697002141745,0.18,0.302,0.27
1680001708651,1181697004643822,0.253,0.366,0.164
1680001708653,1181697007145976,0.27,0.294,0.18
1680001708655,1181697009648130,0.193,0.453,0.238
1680001708658,1181697012150361,0.361,0.326,0.214
1680001708661,1181697014652490,0.216,0.281,0.172
1680001708663,1181697017154644,0.193,0.345,0.324
1680001708665,1181697019656798,0.238,0.287,0.205
1680001708668,1181697022158952,0.242,0.378,0.221
1680001708671,1181697024661121,0.192,0.36,0.156
1680001708674,1181697027163275,0.223,0.342,0.241
1680001708679,1181697029665659,0.323,0.434,0.23
1680001708681,1181697032167813,0.261,0.401,0.188
1680001708681,1181697034669971,0.28,0.397,0.136
1680001708682,1181697037172125,0.202,0.379,0.125
1680001708685,1181697039674279,0.22,0.416,0.21
1680001708687,1181697042176433,0.211,0.385,0.267
1680001708691,1181697044678668,0.188,0.448,0.107
1680001708692,1181697047180822,0.261,0.417,0.178
1680001708695,1181697049682976,0.187,0.411,0.19
1680001708697,1181697052185053,0.287,0.365,0.274
1680001708700,1181697054687222,0.305,0.456,0.236
1680001708702,1181697057189453,0.31,0.425,0.116
1680001708704,1181697059691530,0.314,0.489,0.105
1680001708707,1181697062193760,0.4,0.512,0.19
1680001708712,1181697064695938,0.405,0.481,0.07
1680001708713,1181697067198092,0.423,0.518,0.139
1680001708715,1181697069700246,0.387,0.377,0.21
1680001708717,1181697072202400,0.418,0.441,0.117
1680001708722,1181697074704554,0.477,0.519,0.134
1680001708724,1181697077206942,0.468,0.419,0.178
1680001708725,1181697079709096,0.404,0.483,0.194
1680001708728,1181697082211250,0.45,0.439,0.265
1680001708731,1181697084713404,0.466,0.45,0.182
1680001708733,1181697087215558,0.457,0.432,0.28
1680001708735,1181697089717712,0.543,0.442,0.269
1680001708738,1181697092219942,0.493,0.383,0.177
1680001708742,1181697094722096,0.511,0.406,0.18
1680001708743,1181697097224250,0.502,0.416,0.251
1680001708745,1181697099726302,0.466,0.425,0.185
1680001708748,1181697102228533,0.441,0.396,0.131
1680001708751,1181697104730687,0.54,0.324,0.229
1680001708753,1181697107232840,0.518,0.307,0.286
1680001708754,1181697109735023,0.427,0.262,0.262
1680001708758,1181697112237177,0.595,0.23,0.196
1680001708761,1181697114739562,0.463,0.24,0.172
1680001708762,1181697117241485,0.563,0.25,0.256
1680001708767,1181697119743649,0.561,0.333,0.212
1680001708768,1181697122245803,0.552,0.248,0.255
1680001708770,1181697124748187,0.515,0.257,0.312
1680001708772,1181697127250341,0.533,0.363,0.273
1680001708774,1181697129752495,0.524,0.291,0.275
1680001708777,1181697132254663,0.447,0.368,0.264
1680001708782,1181697134756817,0.465,0.324,0.225
1680001708783,1181697137258970,0.506,0.365,0.288
1680001708786,1181697139761124,0.429,0.429,0.316
1680001708788,1181697142263278,0.406,0.412,0.264
1680001708792,1181697144765509,0.369,0.354,0.279
1680001708793,1181697147267586,0.401,0.391,0.186
1680001708795,1181697149769740,0.269,0.373,0.187
1680001708798,1181697152271980,0.247,0.547,0.339
1680001708800,1181697154774134,0.321,0.461,0.239
1680001708802,1181697157276288,0.271,0.43,0.24
1680001708805,1181697159778442,0.248,0.494,0.215
1680001708807,1181697162280586,0.28,0.49,0.162
1680001708810,1181697164782740,0.203,0.513,0.164
1680001708814,1181697167285124,0.166,0.455,0.22
1680001708815,1181697169787278,0.171,0.56,0.18
1680001708819,1181697172289417,0.061,0.564,0.191
1680001708820,1181697174791571,0.162,0.546,0.137
1680001708825,1181697177293725,0.153,0.542,0.084
1680001708825,1181697179795879,0.239,0.525,0.059
1680001708828,1181697182298032,0.203,0.534,0.197
1680001708831,1181697184800182,0.14,0.517,-0.005
1680001708832,1181697187302336,0.09,0.527,0.05
1680001708835,1181697189804567,0.142,0.626,0.026
1680001708840,1181697192306721,0.147,0.54,-0.026
1680001708841,1181697194808798,0.152,0.455,-0.092
1680001708843,1181697197310952,0.184,0.451,-0.064
1680001708845,1181697199813182,0.242,0.447,-0.062
1680001708848,1181697202315336,0.206,0.498,0.007
1680001708851,1181697204817509,0.224,0.454,0.077
1680001708852,1181697207319663,0.23,0.421,0.051
1680001708855,1181697209821817,0.33,0.472,0.053
1680001708858,1181697212323971,0.334,0.428,0.096
1680001708862,1181697214826350,0.392,0.384,0.071
1680001708864,1181697217328504,0.274,0.367,0.073
1680001708865,1181697219830658,0.278,0.404,0.074
1680001708868,1181697222332812,0.296,0.305,0.008
1680001708871,1181697224834966,0.326,0.398,-0.027
1680001708873,1181697227337100,0.235,0.312,0.125
1680001708875,1181697229839254,0.348,0.227,0.099
1680001708878,1181697232341485,0.311,0.306,0.034
1680001708881,1181697234843639,0.397,0.18,0.145
1680001708882,1181697237345788,0.264,0.176,0.12
1680001708885,1181697239847942,0.323,0.214,0.109
1680001708888,1181697242350019,0.31,0.187,0.175
1680001708893,1181697244852162,0.245,0.102,0.204
1680001708893,1181697247354624,0.304,0.194,0.166
1680001708896,1181697249856778,0.308,0.136,0.236
1680001708899,1181697252358701,0.339,0.16,0.116
1680001708902,1181697254860855,0.275,0.143,0.242
1680001708904,1181697257363005,0.333,0.072,0.272
1680001708906,1181697259865158,0.332,0.127,0.28
1680001708908,1181697262367312,0.267,0.097,0.309
1680001708911,1181697264869697,0.23,0.203,0.257
1680001708913,1181697267371851,0.193,0.227,0.26
1680001708915,1181697269874029,0.238,0.197,0.235
1680001708918,1181697272376182,0.283,0.234,0.21
1680001708923,1181697274878336,0.246,0.258,0.2
1680001708924,1181697277380490,0.222,0.27,0.263
1680001708926,1181697279882683,0.226,0.335,0.237
1680001708928,1181697282384837,0.203,0.331,0.199
1680001708931,1181697284886991,0.07,0.396,0.174
1680001708932,1181697287389145,0.197,0.325,0.136
1680001708937,1181697289891192,0.173,0.267,0.016
1680001708938,1181697292393423,0.191,0.319,0.074
1680001708941,1181697294895577,0.21,0.355,0.088
1680001708943,1181697297397962,0.132,0.393,0.173
1680001708945,1181697299899875,0.136,0.349,0.012
1680001708948,1181697302402029,0.14,0.4,0.001
1680001708951,1181697304904182,0.171,0.301,-0.036
1680001708953,1181697307406567,0.08,0.216,-0.033
1680001708955,1181697309908500,0.138,0.403,-0.016
1680001708958,1181697312410885,0.078,0.302,-0.025
1680001708961,1181697314913039,0.096,0.285,0.004
1680001708963,1181697317415193,0.046,0.363,-0.019
1680001708966,1181697319917332,0.036,0.264,-0.043
1680001708968,1181697322419486,0.013,0.328,0.014
1680001708973,1181697324921640,-0.063,0.352,0.004
1680001708974,1181697327423871,-0.072,0.294,-0.073
1680001708976,1181697329926025,0.044,0.288,-0.014
1680001708978,1181697332428174,-0.005,0.243,-0.051
1680001708981,1181697334930327,-0.015,0.253,0.007
1680001708982,1181697337432404,0.057,0.276,-0.084
1680001708985,1181697339934635,0.006,0.205,0.001
1680001708988,1181697342436798,0.051,0.16,-0.007
1680001708991,1181697344939183,0.055,0.239,0.01
1680001708993,1181697347441106,-0.017,0.246,0.028
1680001708995,1181697349943260,0.055,0.146,0.033
1680001708998,1181697352445649,0.032,0.279,0.024
1680001709001,1181697354947803,0.022,0.167,0.002
1680001709002,1181697357449726,0.013,0.245,0.007
1680001709007,1181697359952111,0.044,0.296,0.066
1680001709008,1181697362454280,0.061,0.224,0.126
1680001709012,1181697364956510,0.108,0.274,0.115
1680001709014,1181697367458587,0.085,0.162,0.065
1680001709016,1181697369960741,0.062,0.24,0.016
1680001709017,1181697372462895,0.201,0.278,0.076
1680001709021,1181697374965039,0.123,0.193,0.054
1680001709023,1181697377467270,0.195,0.19,0.06
1680001709026,1181697379969423,0.185,0.241,0.106
1680001709028,1181697382471577,0.188,0.265,0.057
1680001709030,1181697384973731,0.164,0.181,0.144
1680001709032,1181697387475885,0.263,0.232,0.19
1680001709035,1181697389978039,0.321,0.189,0.237
1680001709037,1181697392480423,0.364,0.227,0.12
1680001709041,1181697394982357,0.381,0.088,0.153
1680001709042,1181697397484741,0.466,0.099,0.144
1680001709046,1181697399986895,0.5,0.131,0.238
1680001709049,1181697402489049,0.516,0.102,0.161
1680001709052,1181697404990957,0.532,0.249,0.166
1680001709053,1181697407493342,0.507,0.192,0.144
1680001709055,1181697409995495,0.482,0.231,0.231
1680001709058,1181697412497726,0.594,0.188,0.222
1680001709061,1181697414999803,0.597,0.117,0.254
1680001709063,1181697417502053,0.615,0.151,0.213
1680001709065,1181697420004207,0.698,0.245,0.258
1680001709068,1181697422506361,0.66,0.283,0.208
1680001709072,1181697425008514,0.594,0.227,0.308
1680001709074,1181697427510673,0.61,0.129,0.326
1680001709075,1181697430012827,0.64,0.222,0.304
1680001709078,1181697432514981,0.643,0.247,0.24
1680001709081,1181697435017366,0.609,0.252,0.212
1680001709082,1181697437519264,0.57,0.209,0.311
1680001709087,1181697440021418,0.64,0.139,0.207
1680001709089,1181697442523802,0.602,0.232,0.266
1680001709092,1181697445025956,0.619,0.216,0.188
1680001709094,1181697447527903,0.553,0.186,0.234
1680001709096,1181697450030288,0.57,0.238,0.238
1680001709098,1181697452532442,0.577,0.243,0.13
1680001709101,1181697455034595,0.538,0.227,0.298
1680001709105,1181697457536749,0.432,0.184,0.125
