system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680008483210,1188471563950401,-1.718,-2.152,0.678
1680008483213,1188471566452555,-1.778,-2.191,0.55
1680008483216,1188471568954386,-1.825,-2.231,0.396
1680008483218,1188471571456540,-1.639,-2.162,0.283
1680008483220,1188471573958617,-1.632,-2.201,0.198
1680008483222,1188471576460770,-1.57,-2.214,0.033
1680008483225,1188471578962924,-1.578,-2.063,0.046
1680008483227,1188471581464838,-1.489,-2.089,0.086
1680008483230,1188471583966915,-1.237,-2.184,0.115
1680008483232,1188471586469069,-1.137,-2.061,0.28
1680008483235,1188471588970992,-0.929,-2.102,0.312
1680008483237,1188471591473141,-0.939,-2.184,0.589
1680008483239,1188471593975295,-0.856,-2.089,0.706
1680008483242,1188471596477372,-0.883,-1.982,0.824
1680008483246,1188471598979295,-0.817,-1.808,0.891
1680008483248,1188471601481367,-0.833,-1.797,1.054
1680008483250,1188471603983521,-0.905,-1.815,1.112
1680008483252,1188471606485444,-0.884,-1.601,1.144
1680008483255,1188471608987521,-0.893,-1.593,1.194
1680008483257,1188471611489675,-0.834,-1.72,1.394
1680008483259,1188471613991852,-0.885,-1.699,1.707
1680008483262,1188471616493775,-0.747,-1.787,2.022
1680008483265,1188471618995852,-0.516,-1.848,2.178
1680008483267,1188471621498006,-0.352,-1.827,2.334
1680008483269,1188471623999924,-0.148,-1.806,2.493
1680008483272,1188471626502078,0.083,-1.677,2.558
1680008483275,1188471629004155,0.423,-1.398,2.354
1680008483277,1188471631506309,0.697,-1.024,2.34
1680008483279,1188471634008218,0.727,-0.922,2.396
1680008483282,1188471636510295,0.58,-0.97,2.385
1680008483286,1188471639012218,0.557,-0.964,2.213
1680008483288,1188471641514372,0.7,-1.011,2.067
1680008483290,1188471644016545,0.761,-1.044,1.772
1680008483292,1188471646518622,0.675,-1.022,1.71
1680008483296,1188471649020776,0.67,-1.19,1.649
1680008483298,1188471651522699,0.655,-1.424,1.708
1680008483300,1188471654024852,0.914,-1.603,1.618
1680008483302,1188471656526699,1.106,-1.767,1.5
1680008483305,1188471659028853,1.15,-1.766,0.918
1680008483307,1188471661531006,1.157,-1.79,0.769
1680008483309,1188471664033179,1.329,-1.841,0.837
1680008483311,1188471666535256,1.435,-1.807,0.863
1680008483314,1188471669037179,1.406,-1.65,1.023
1680008483317,1188471671539256,1.312,-1.56,1.03
1680008483319,1188471674041415,1.235,-1.522,1.035
1680008483323,1188471676543569,1.227,-1.347,0.956
1680008483326,1188471679045492,1.154,-1.184,0.888
1680008483331,1188471681547646,0.961,-0.993,0.844
1680008483333,1188471684049492,1.083,-0.841,0.716
1680008483335,1188471686551646,1.112,-0.798,0.504
1680008483337,1188471689053723,1.183,-0.645,0.223
1680008483339,1188471691555877,1.392,-0.559,0.13
1680008483340,1188471694058030,1.533,-0.513,0.254
1680008483342,1188471696559916,1.731,-0.521,0.336
1680008483345,1188471699061992,1.303,-1.047,-0.318
1680008483347,1188471701564146,-0.838,-2.185,-2.774
1680008483350,1188471704066069,-3.464,-2.423,-7.35
1680008483352,1188471706568126,-1.107,-1.418,-8.948
1680008483355,1188471709070280,2.486,-0.736,-6.073
1680008483357,1188471711572434,3.977,-0.596,-2.067
1680008483361,1188471714074357,3.957,-0.919,1.078
1680008483363,1188471716576444,3.104,-0.985,1.831
1680008483365,1188471719078598,2.656,-0.971,3.136
1680008483367,1188471721580521,2.0,-0.946,3.114
1680008483369,1188471724082598,1.519,-0.922,1.925
1680008483371,1188471726584829,1.458,-0.626,0.616
1680008483375,1188471729086675,1.765,-0.317,-0.295
1680008483378,1188471731588829,2.017,-0.009,-0.731
1680008483379,1188471734090906,2.092,-0.054,-0.73
1680008483382,1188471736593059,1.869,-0.305,-0.362
1680008483385,1188471739095227,1.658,-0.528,-0.144
1680008483387,1188471741597150,1.326,-0.724,0.114
1680008483390,1188471744099227,1.374,-0.826,0.034
1680008483392,1188471746601150,1.366,-0.968,-0.097
1680008483396,1188471749103319,1.345,-0.92,-0.079
1680008483398,1188471751605396,1.323,-0.927,-0.265
1680008483400,1188471754107627,1.261,-0.893,-0.545
1680008483402,1188471756609704,1.171,-0.764,-0.635
1680008483406,1188471759111641,1.04,-0.893,-0.669
1680008483407,1188471761613718,1.113,-0.846,-0.676
1680008483409,1188471764115872,1.064,-0.853,-0.778
1680008483413,1188471766617795,1.0,-0.968,-0.907
1680008483417,1188471769119862,0.909,-0.948,-1.103
1680008483418,1188471771622016,0.913,-0.954,-1.258
1680008483420,1188471774124169,0.876,-0.919,-1.237
1680008483422,1188471776626093,0.894,-0.748,-1.148
1680008483425,1188471779128160,1.048,-0.535,-1.265
1680008483429,1188471781630314,1.217,-0.403,-1.273
1680008483431,1188471784132237,1.359,-0.161,-1.242
1680008483433,1188471786634391,1.528,0.093,-1.076
1680008483438,1188471789136473,1.603,0.308,-0.966
1680008483439,1188471791638627,1.692,0.482,-0.789
1680008483441,1188471794140550,1.673,0.534,-0.519
1680008483443,1188471796642704,1.532,0.722,-0.331
1680008483446,1188471799144550,1.487,0.788,-0.131
1680008483447,1188471801646708,1.375,0.948,0.039
1680008483450,1188471804148862,1.346,0.959,0.156
1680008483453,1188471806650939,1.208,1.064,0.163
1680008483455,1188471809153093,1.152,1.196,0.088
1680008483458,1188471811655016,1.042,1.0,0.041
1680008483461,1188471814157093,1.014,1.063,0.02
1680008483463,1188471816659016,0.987,1.153,-0.068
1680008483465,1188471819161170,0.919,1.133,-0.089
1680008483467,1188471821663323,0.783,1.264,-0.314
1680008483469,1188471824165400,0.756,1.203,-0.363
1680008483473,1188471826667323,0.621,1.279,-0.412
1680008483475,1188471829169477,0.308,1.355,-0.502
1680008483477,1188471831671545,0.172,1.282,-0.456
1680008483479,1188471834173468,0.009,1.399,-0.464
1680008483481,1188471836675853,-0.032,1.246,-0.472
1680008483485,1188471839177776,-0.142,1.31,-0.493
1680008483487,1188471841679853,-0.103,1.349,-0.324
1680008483489,1188471844181785,-0.16,1.333,-0.549
1680008483492,1188471846683939,-0.3,1.196,-0.637
1680008483495,1188471849186016,-0.222,1.318,-0.438
1680008483497,1188471851687939,-0.391,1.25,-0.32
1680008483499,1188471854190319,-0.507,1.142,-0.364
1680008483502,1188471856692242,-0.664,1.239,-0.379
1680008483505,1188471859194319,-0.769,1.173,-0.271
1680008483507,1188471861696242,-0.792,1.298,-0.243
1680008483511,1188471864198410,-0.816,1.192,-0.037
1680008483513,1188471866700487,-0.801,1.237,0.032
1680008483515,1188471869202718,-0.732,1.323,0.09
1680008483517,1188471871704795,-0.595,1.41,0.284
1680008483520,1188471874206732,-0.527,1.675,0.248
1680008483522,1188471876708809,-0.487,1.94,0.443
1680008483525,1188471879210963,-0.42,2.164,0.477
1680008483529,1188471881712886,-0.462,2.348,0.415
1680008483530,1188471884214963,-0.682,2.532,0.666
1680008483532,1188471886717180,-0.806,2.811,1.122
1680008483535,1188471889219026,-0.89,2.969,1.375
1680008483537,1188471891721180,-1.028,3.153,1.831
1680008483540,1188471894223257,-1.098,3.256,2.123
1680008483541,1188471896725396,-1.032,3.373,2.321
1680008483545,1188471899227319,-1.075,3.422,2.315
1680008483548,1188471901729396,-1.09,3.511,2.091
1680008483550,1188471904231549,-0.956,3.668,1.841
1680008483551,1188471906733727,-0.823,3.702,1.701
1680008483554,1188471909235650,-0.595,3.627,1.712
1680008483557,1188471911737727,-0.489,3.77,1.765
1680008483559,1188471914239881,-0.234,3.831,1.738
1680008483562,1188471916741809,0.075,3.619,1.507
1680008483564,1188471919243963,0.316,3.407,1.55
1680008483567,1188471921746040,0.611,3.318,1.689
1680008483569,1188471924248194,0.825,3.078,1.706
1680008483572,1188471926750117,1.106,2.906,1.915
1680008483575,1188471929252285,1.293,2.87,1.825
1680008483577,1188471931754362,1.806,2.943,1.708
1680008483580,1188471934256285,2.061,3.123,1.402
1680008483582,1188471936758439,2.031,3.125,1.231
1680008483586,1188471939260516,2.016,3.207,1.211
1680008483587,1188471941762439,1.961,3.274,1.136
1680008483589,1188471944264592,1.839,3.258,1.239
1680008483591,1188471946766669,1.813,3.307,1.37
1680008483595,1188471949268833,1.719,3.301,1.611
1680008483596,1188471951770756,1.546,3.21,1.743
1680008483599,1188471954272910,1.401,3.091,1.862
1680008483601,1188471956774987,1.284,2.778,2.186
1680008483606,1188471959277149,1.004,2.641,1.994
1680008483607,1188471961779072,0.903,2.339,1.801
1680008483610,1188471964281226,0.749,2.118,1.65
1680008483612,1188471966783303,0.69,2.004,1.403
1680008483615,1188471969285241,0.564,1.89,1.429
1680008483617,1188471971787395,0.643,1.652,1.372
1680008483619,1188471974289472,0.681,1.523,1.22
1680008483623,1188471976791395,0.843,1.34,1.259
1680008483626,1188471979293549,0.992,1.142,1.08
1680008483628,1188471981795703,1.277,1.012,0.981
1680008483630,1188471984297779,1.563,0.828,0.678
1680008483632,1188471986799703,1.863,0.534,0.375
1680008483635,1188471989301856,2.19,0.513,0.167
1680008483637,1188471991803928,2.478,0.437,-0.204
1680008483639,1188471994306082,2.915,0.333,-0.658
1680008483642,1188471996808005,3.381,0.311,-0.826
1680008483645,1188471999310159,3.711,0.219,-1.212
1680008483647,1188472001812222,3.933,0.25,-1.422
1680008483649,1188472004314376,4.237,0.061,-1.564
1680008483652,1188472006816299,4.502,0.131,-1.625
1680008483655,1188472009318376,4.781,-0.017,-1.904
1680008483658,1188472011820284,4.816,-0.085,-2.375
1680008483661,1188472014322438,4.934,-0.114,-2.384
1680008483664,1188472016824592,4.985,-0.143,-2.503
1680008483665,1188472019326669,4.86,-0.363,-2.419
1680008483667,1188472021828827,4.805,-0.435,-2.529
1680008483669,1188472024330674,4.683,-0.67,-2.49
1680008483672,1188472026832827,4.521,-0.729,-2.344
1680008483674,1188472029334981,4.578,-1.021,-2.159
1680008483677,1188472031837135,4.31,-1.122,-1.786
1680008483679,1188472034339072,4.329,-1.293,-1.55
1680008483682,1188472036841149,4.171,-1.436,-1.357
1680008483685,1188472039343072,3.906,-1.417,-1.287
1680008483690,1188472041845226,3.655,-1.411,-1.396
1680008483692,1188472044347289,3.569,-1.379,-1.547
1680008483694,1188472046849443,3.374,-1.415,-1.427
1680008483697,1188472049351597,3.439,-1.451,-1.39
1680008483699,1188472051853520,3.586,-1.637,-1.163
1680008483700,1188472054355597,3.515,-1.673,-1.264
1680008483702,1188472056857520,3.486,-1.831,-1.107
1680008483705,1188472059359674,3.458,-2.045,-0.868
1680008483707,1188472061861751,3.388,-2.176,-0.629
1680008483710,1188472064363904,3.387,-2.267,-0.321
1680008483714,1188472066865833,3.182,-2.372,-0.23
1680008483716,1188472069367986,3.113,-2.504,-0.043
1680008483718,1188472071870063,2.935,-2.581,0.197
1680008483720,1188472074371986,2.771,-2.536,0.18
1680008483722,1188472076874130,2.676,-2.654,0.068
1680008483725,1188472079376284,2.594,-2.731,0.079
1680008483728,1188472081878361,2.348,-2.698,0.036
1680008483730,1188472084380284,2.266,-2.734,0.074
1680008483732,1188472086882419,2.074,-2.632,0.003
1680008483737,1188472089384496,1.924,-2.571,-0.108
1680008483739,1188472091886419,1.773,-2.427,-0.084
1680008483741,1188472094388573,1.554,-2.542,-0.142
1680008483742,1188472096890712,1.402,-2.519,-0.173
1680008483745,1188472099392789,1.264,-2.374,-0.136
1680008483747,1188472101894712,1.057,-2.404,0.05
1680008483750,1188472104396866,0.972,-2.474,0.278
1680008483752,1188472106898942,0.831,-2.379,0.479
1680008483755,1188472109400866,0.649,-2.543,0.748
1680008483758,1188472111903250,0.656,-2.718,0.977
1680008483760,1188472114405173,0.731,-2.975,1.371
1680008483763,1188472116907236,0.845,-3.04,1.605
1680008483770,1188472119409159,0.931,-3.078,1.856
1680008483773,1188472121911313,1.137,-3.101,2.124
1680008483773,1188472124413390,1.397,-3.028,2.301
1680008483773,1188472126915308,1.521,-2.97,2.414
1680008483776,1188472129417462,1.697,-2.965,2.274
1680008483778,1188472131919616,1.778,-2.934,2.15
1680008483780,1188472134421693,1.804,-2.725,1.745
1680008483782,1188472136923616,1.789,-2.708,1.384
1680008483785,1188472139425765,1.841,-2.718,1.095
1680008483786,1188472141927919,1.853,-2.645,1.011
1680008483789,1188472144429996,2.014,-2.587,0.862
1680008483791,1188472146931919,2.176,-2.569,0.702
1680008483794,1188472149434040,2.148,-2.593,0.748
1680008483797,1188472151936117,2.378,-2.494,0.794
1680008483799,1188472154438040,2.337,-2.531,0.911
1680008483801,1188472156940194,2.324,-2.568,1.055
1680008483804,1188472159442348,2.216,-2.593,1.215
1680008483807,1188472161944425,2.286,-2.63,1.388
1680008483811,1188472164446348,2.139,-2.736,1.508
1680008483814,1188472166948425,2.183,-2.774,1.493
1680008483816,1188472169450583,2.023,-2.906,1.572
1680008483818,1188472171952506,2.054,-2.93,1.843
1680008483820,1188472174454660,1.978,-2.981,2.033
1680008483823,1188472176956814,1.902,-3.141,2.29
1680008483825,1188472179458891,1.826,-3.314,2.399
1680008483827,1188472181960819,1.75,-3.445,2.396
1680008483830,1188472184462896,1.647,-3.48,2.352
1680008483833,1188472186965050,1.626,-3.596,2.238
1680008483835,1188472189467203,1.7,-3.534,2.286
1680008483837,1188472191969116,1.664,-3.594,2.234
1680008483839,1188472194471193,1.791,-3.598,2.289
1680008483842,1188472196973347,1.741,-3.614,2.273
1680008483845,1188472199475270,1.963,-3.616,2.961
1680008483848,1188472201977338,2.143,-3.495,3.237
1680008483850,1188472204479492,2.009,-3.509,2.965
1680008483852,1188472206981646,1.82,-3.345,2.376
1680008483855,1188472209483569,1.617,-3.234,2.139
1680008483857,1188472211985646,1.562,-3.069,1.938
1680008483859,1188472214487809,1.494,-2.875,1.667
1680008483862,1188472216989732,1.465,-2.64,1.638
1680008483864,1188472219491886,1.382,-2.527,1.62
1680008483867,1188472221994040,1.229,-2.372,1.462
1680008483869,1188472224496141,1.035,-2.19,1.329
1680008483873,1188472226998064,0.8,-2.184,1.179
1680008483874,1188472229500141,0.55,-2.177,1.191
1680008483877,1188472232002294,0.517,-2.224,1.391
1680008483879,1188472234504203,0.292,-2.244,1.658
1680008483882,1188472237006357,0.34,-2.194,1.993
1680008483886,1188472239508511,0.304,-2.144,2.151
1680008483888,1188472242010588,0.404,-2.189,2.201
1680008483890,1188472244512497,0.504,-2.137,2.155
1680008483892,1188472247014651,0.699,-2.072,2.219
1680008483896,1188472249516728,0.729,-2.142,2.093
1680008483897,1188472252018651,0.909,-1.981,2.048
1680008483899,1188472254520747,0.924,-2.023,2.125
1680008483904,1188472257022978,1.103,-2.119,2.094
1680008483905,1188472259525055,1.173,-2.106,2.171
1680008483907,1188472262026978,1.269,-2.106,2.058
1680008483909,1188472264529132,1.433,-1.983,1.932
1680008483914,1188472267030978,1.596,-2.051,1.82
1680008483915,1188472269533132,1.746,-2.078,1.803
1680008483917,1188472272035286,1.869,-1.995,1.787
1680008483919,1188472274537452,1.909,-1.885,1.758
1680008483926,1188472277039529,2.018,-1.871,1.674
1680008483927,1188472279541452,1.978,-1.829,1.618
1680008483930,1188472282043529,2.005,-1.788,1.713
1680008483931,1188472284545674,2.073,-1.801,1.713
1680008483934,1188472287047597,2.265,-1.637,1.659
1680008483936,1188472289549751,2.102,-1.582,1.661
1680008483938,1188472292051905,2.253,-1.486,1.608
1680008483939,1188472294553982,2.281,-1.254,1.557
1680008483946,1188472297055905,2.283,-1.159,1.602
1680008483947,1188472299557982,2.285,-1.091,1.689
1680008483950,1188472302060136,2.192,-0.805,1.776
1680008483951,1188472304562059,2.085,-0.792,1.824
1680008483953,1188472307064204,1.979,-0.629,1.955
1680008483954,1188472309566358,1.915,-0.561,1.937
1680008483957,1188472312068434,1.7,-0.439,1.893
1680008483963,1188472314570358,1.608,-0.494,1.918
1680008483965,1188472317072462,1.449,-0.386,1.795
1680008483966,1188472319574616,1.548,-0.168,1.794
1680008483967,1188472322076770,1.306,-0.386,2.175
1680008483970,1188472324578693,0.942,-1.19,2.38
1680008483974,1188472327080760,1.218,-0.426,1.524
1680008483976,1188472329582914,0.962,-0.67,1.933
1680008483979,1188472332084837,0.379,-1.745,1.853
1680008483980,1188472334586914,1.021,0.013,0.996
1680008483983,1188472337089068,0.069,-2.34,1.868
1680008483985,1188472339591237,1.077,0.169,0.317
1680008483988,1188472342093160,-0.311,-2.836,1.772
1680008483990,1188472344595237,1.09,0.259,0.014
1680008483994,1188472347097160,-0.274,-3.003,1.264
1680008483996,1188472349599558,1.125,-0.232,0.688
1680008483999,1188472352101482,0.304,-2.241,-0.147
1680008484000,1188472354603558,0.558,-1.866,1.643
1680008484003,1188472357105482,1.315,-0.428,-1.727
1680008484005,1188472359607654,-0.08,-3.634,1.586
1680008484007,1188472362109731,1.682,0.242,-0.616
1680008484010,1188472364611654,0.434,-2.485,-0.778
1680008484014,1188472367114039,0.494,-2.121,1.756
1680008484016,1188472369615977,1.601,0.245,-2.343
1680008484018,1188472372118054,-0.125,-3.666,0.896
1680008484020,1188472374619977,1.267,-0.372,0.186
1680008484024,1188472377122131,1.051,-1.096,-2.364
1680008484026,1188472379624212,0.113,-3.386,1.839
1680008484029,1188472382126443,1.966,0.685,-1.501
1680008484030,1188472384628289,0.741,-2.394,-1.181
1680008484034,1188472387130443,0.959,-2.095,2.025
1680008484037,1188472389632491,2.321,0.832,-2.218
1680008484038,1188472392134414,0.605,-3.186,0.754
1680008484040,1188472394636568,1.707,-0.775,1.48
1680008484043,1188472397138644,2.005,0.164,-2.086
1680008484045,1188472399640798,0.437,-3.321,2.546
1680008484048,1188472402142741,2.015,0.669,0.831
1680008484051,1188472404644895,1.209,-0.963,-0.706
1680008484055,1188472407146972,0.32,-2.391,3.788
1680008484057,1188472409648895,1.828,1.342,-0.173
1680008484059,1188472412150972,0.161,-2.154,1.312
1680008484060,1188472414653126,0.456,-1.196,3.738
1680008484064,1188472417155280,1.566,1.096,-0.536
1680008484066,1188472419657434,-0.225,-2.888,3.237
1680008484067,1188472422159366,1.319,0.237,2.872
1680008484072,1188472424661443,1.447,0.204,-0.203
1680008484075,1188472427163366,0.498,-2.565,4.116
1680008484079,1188472429665520,2.532,1.475,1.124
1680008484080,1188472432167655,1.732,-1.212,0.772
1680008484081,1188472434669732,1.709,-1.543,4.045
1680008484085,1188472437171885,3.28,1.571,-0.336
1680008484086,1188472439673808,1.731,-2.246,2.008
1680008484087,1188472442175885,2.799,-0.113,2.597
1680008484090,1188472444677789,3.308,0.794,-1.186
1680008484095,1188472447179943,1.761,-2.643,2.71
1680008484098,1188472449682097,3.579,1.287,0.493
1680008484099,1188472452184174,2.85,-0.667,-0.731
1680008484099,1188472454686092,2.354,-1.818,2.837
1680008484105,1188472457188246,4.066,1.537,-1.369
1680008484106,1188472459690323,2.509,-2.19,0.183
1680008484108,1188472462192246,3.323,-0.634,1.518
1680008484113,1188472464694645,4.057,0.825,-2.349
1680008484115,1188472467196568,2.313,-2.782,1.355
1680008484117,1188472469698645,4.084,0.908,-0.142
1680008484118,1188472472200568,3.282,-0.549,-1.994
1680008484120,1188472474702722,2.399,-2.104,1.995
1680008484125,1188472477204809,3.929,1.433,-1.763
1680008484126,1188472479706732,2.081,-2.18,-0.471
1680008484129,1188472482208885,2.454,-0.864,1.515
1680008484130,1188472484711039,3.073,0.722,-2.328
1680008484137,1188472487213120,1.064,-3.056,1.562
1680008484139,1188472489715043,2.501,0.531,0.51
1680008484141,1188472492217197,1.773,-0.703,-1.28
