system_ts_ms, sensor_ts_ns, accXr, accYr, accZr, accDXr, accDYr, accDZr
1680009358714,1189347069311896,1.4899501,3.5860503,9.163051,0.0,0.0,0.0
1680009358716,1189347071814049,1.4899501,3.5170503,9.120001,0.0,0.0,0.0
1680009358719,1189347074316280,1.4440501,3.5340002,9.24195,0.0,0.0,0.0
1680009358722,1189347076818424,1.4970001,3.627,9.25905,0.0,0.0,0.0
1680009358725,1189347079320578,1.46595,3.5740502,9.261001,0.0,0.0,0.0
1680009358727,1189347081822732,1.50195,3.6750002,9.321,0.0,0.0,0.0
1680009358729,1189347084325116,1.4320501,3.6370502,9.352051,0.0,0.0,0.0
1680009358732,1189347086827049,1.4320501,3.6169503,9.201,0.0,0.0,0.0
1680009358735,1189347089329510,1.36995,3.6460502,9.32295,0.0,0.0,0.0
1680009358738,1189347091831664,1.401,3.5860503,9.217951,0.0,0.0,0.0
1680009358741,1189347094333818,1.42005,3.6510003,9.28005,0.0,0.0,0.0
1680009358743,1189347096835972,1.38705,3.61995,9.172951,0.0,0.0,0.0
1680009358745,1189347099338125,1.3440001,3.6390002,9.232051,0.0,0.0,0.0
1680009358748,1189347101840279,1.3270501,3.5689502,9.201,0.0,0.0,0.0
1680009358750,1189347104342433,1.2889501,3.6049502,9.229951,0.0,0.0,0.0
1680009358752,1189347106844818,1.2550501,3.6130502,9.240001,0.0,0.0,0.0
1680009358754,1189347109346939,1.33395,3.5959501,9.28005,0.0,0.0,0.0
1680009358757,1189347111849169,1.26705,3.6169503,9.331051,0.0,0.0,0.0
1680009358759,1189347114351323,1.26495,3.5719502,9.172951,0.0,0.0,0.0
1680009358761,1189347116853477,1.30095,3.6439502,9.213,0.0,0.0,0.0
1680009358765,1189347119355626,1.284,3.6030002,9.14595,0.0,0.0,0.0
1680009358766,1189347121858011,1.2930001,3.663,9.309,0.0,0.0,0.0
1680009358769,1189347124360164,1.19505,3.5310001,9.276,0.0,0.0,0.0
1680009358771,1189347126862318,1.26195,3.5119503,9.313951,0.0,0.0,0.0
1680009358775,1189347129364477,1.2859501,3.5719502,9.220051,0.0,0.0,0.0
1680009358777,1189347131866631,1.2910501,3.52395,9.21105,0.0,0.0,0.0
1680009358779,1189347134368785,1.2580501,3.5670002,9.313951,0.0,0.0,0.0
1680009358781,1189347136870939,1.3440001,3.5410502,9.25605,0.0,0.0,0.0
1680009358784,1189347139373400,1.31505,3.5050502,9.196951,0.0,0.0,0.0
1680009358787,1189347141875539,1.3800001,3.52395,9.283051,0.0,0.0,0.0
1680009358789,1189347144377462,1.437,3.52905,9.187051,0.0,0.0,0.0
1680009358792,1189347146879847,1.5469501,3.4140003,9.40995,0.0,0.0,0.0
1680009358794,1189347149382001,1.4680501,3.522,9.295051,0.0,0.0,0.0
1680009358796,1189347151884155,1.5259501,3.45705,9.249001,0.0,0.0,0.0
1680009358799,1189347154386414,1.62195,3.4069502,9.283051,0.0,0.0,0.0
1680009358802,1189347156888568,1.53495,3.4090502,9.352051,0.0,0.0,0.0
1680009358805,1189347159390722,1.6380001,3.42105,9.39795,0.0,0.0,0.0
1680009358807,1189347161893107,1.7010001,3.4140003,9.3810005,0.0,0.0,0.0
1680009358809,1189347164395054,1.69605,3.45,9.307051,0.0,0.0,0.0
1680009358814,1189347166897438,1.66005,3.4429502,9.309,0.0,0.0,0.0
1680009358815,1189347169399669,1.65795,3.4980001,9.316051,0.0,0.0,0.0
1680009358817,1189347171901823,1.7530501,3.45,9.337951,0.0,0.0,0.0
1680009358820,1189347174403982,1.7560501,3.423,9.357,0.0,0.0,0.0
1680009358822,1189347176906136,1.7389501,3.4330502,9.24195,0.0,0.0,0.0
1680009358824,1189347179408290,1.86405,3.41595,9.309,0.0,0.0,0.0
1680009358827,1189347181910438,1.78005,3.4140003,9.261001,0.0,0.0,0.0
1680009358829,1189347184412592,1.7700001,3.42105,9.24195,0.0,0.0,0.0
1680009358832,1189347186914977,1.81305,3.2940001,9.32295,0.0,0.0,0.0
1680009358837,1189347189417208,1.84905,3.4069502,9.364051,0.0,0.0,0.0
1680009358838,1189347191919285,1.83,3.4450502,9.345,0.0,0.0,0.0
1680009358839,1189347194421520,1.6980001,3.3679502,9.35505,0.0,0.0,0.0
1680009358842,1189347196923674,1.7680501,3.3610501,9.276,0.0,0.0,0.0
1680009358845,1189347199425828,1.7770501,3.3949502,9.364051,0.0,0.0,0.0
1680009358847,1189347201928213,1.71,3.45,9.276,0.0,0.0,0.0
1680009358853,1189347204430352,1.74405,3.4759502,9.26805,0.0,0.0,0.0
1680009358855,1189347206932505,1.725,3.45195,9.30195,0.0,0.0,0.0
1680009358855,1189347209434659,1.62405,3.38295,9.36705,0.0,0.0,0.0
1680009358858,1189347211936813,1.59,3.4690502,9.42195,0.0,0.0,0.0
1680009358859,1189347214438967,1.57395,3.4690502,9.43395,0.0,0.0,0.0
1680009358862,1189347216941198,1.6530001,3.4090502,9.40995,0.0,0.0,0.0
1680009358864,1189347219443577,1.5810001,3.38295,9.45495,0.0,0.0,0.0
1680009358867,1189347221945731,1.50705,3.28905,9.460051,0.0,0.0,0.0
1680009358869,1189347224447885,1.4779501,3.4020002,9.474,0.0,0.0,0.0
1680009358872,1189347226949808,1.4610001,3.38505,9.41205,0.0,0.0,0.0
1680009358874,1189347229452299,1.4419501,3.4020002,9.56295,0.0,0.0,0.0
1680009358877,1189347231954452,1.42305,3.423,9.43395,0.0,0.0,0.0
1680009358879,1189347234456606,1.416,3.4069502,9.36705,0.0,0.0,0.0
1680009358882,1189347236958760,1.4610001,3.37995,9.37395,0.0,0.0,0.0
1680009358885,1189347239460919,1.3770001,3.32505,9.321,0.0,0.0,0.0
1680009358888,1189347241963073,1.4250001,3.2220001,9.460051,0.0,0.0,0.0
1680009358891,1189347244465458,1.3630501,3.2389503,9.41895,0.0,0.0,0.0
1680009358893,1189347246967611,1.3369501,3.3060002,9.450001,0.0,0.0,0.0
1680009358895,1189347249469842,1.31295,3.28395,9.393001,0.0,0.0,0.0
1680009358896,1189347251972006,1.3050001,3.3229501,9.42405,0.0,0.0,0.0
1680009358899,1189347254474083,1.27695,3.249,9.31095,0.0,0.0,0.0
1680009358902,1189347256976314,1.3750501,3.3589501,9.41205,0.0,0.0,0.0
1680009358904,1189347259478468,1.3729501,3.2719502,9.345,0.0,0.0,0.0
1680009358907,1189347261980837,1.332,3.2029502,9.36705,0.0,0.0,0.0
1680009358910,1189347264482991,1.26705,3.2680502,9.42405,0.0,0.0,0.0
1680009358912,1189347266985145,1.3920001,3.2770503,9.38805,0.0,0.0,0.0
1680009358915,1189347269487299,1.33905,3.2719502,9.44295,0.0,0.0,0.0
1680009358917,1189347271989530,1.3960501,3.2680502,9.35505,0.0,0.0,0.0
1680009358919,1189347274491606,1.33395,3.31095,9.438001,0.0,0.0,0.0
1680009358922,1189347276993837,1.365,3.3400502,9.382951,0.0,0.0,0.0
1680009358927,1189347279496222,1.3960501,3.37995,9.37605,0.0,0.0,0.0
1680009358931,1189347281998164,1.4440501,3.3780003,9.316051,0.0,0.0,0.0
1680009358932,1189347284500549,1.50195,3.45,9.313951,0.0,0.0,0.0
1680009358934,1189347287110164,1.4110501,3.3439503,9.325951,0.0,0.0,0.0
1680009358936,1189347289504856,1.4779501,3.4620001,9.345,0.0,0.0,0.0
1680009358938,1189347292007116,1.50705,3.4470003,9.39795,0.0,0.0,0.0
1680009358940,1189347294509270,1.53795,3.4110003,9.36705,0.0,0.0,0.0
1680009358942,1189347297011424,1.4800501,3.3970501,9.201,0.0,0.0,0.0
1680009358945,1189347299513578,1.5280501,3.3970501,9.328051,0.0,0.0,0.0
1680009358947,1189347302015731,1.4950501,3.5119503,9.307051,0.0,0.0,0.0
1680009358949,1189347304517890,1.47105,3.387,9.37605,0.0,0.0,0.0
1680009358952,1189347307020275,1.5690001,3.4830003,9.346951,0.0,0.0,0.0
1680009358954,1189347309522506,1.4640001,3.4620001,9.393001,0.0,0.0,0.0
1680009358957,1189347312024660,1.59,3.5479503,9.364051,0.0,0.0,0.0
1680009358960,1189347314526847,1.4830501,3.4429502,9.340051,0.0,0.0,0.0
1680009358964,1189347317029001,1.57095,3.5050502,9.283051,0.0,0.0,0.0
1680009358966,1189347319531155,1.5259501,3.4450502,9.32295,0.0,0.0,0.0
1680009358968,1189347322033309,1.4680501,3.5170503,9.163051,0.0,0.0,0.0
1680009358971,1189347324535689,1.50705,3.4999502,9.316051,0.0,0.0,0.0
1680009358973,1189347327037842,1.3939501,3.4740002,9.199051,0.0,0.0,0.0
1680009358975,1189347329539996,1.47105,3.5020502,9.148951,0.0,0.0,0.0
1680009358978,1189347332042150,1.401,3.55995,9.349951,0.0,0.0,0.0
1680009358980,1189347334544381,1.416,3.49005,9.36705,0.0,0.0,0.0
1680009358982,1189347337046549,1.4440501,3.45195,9.33495,0.0,0.0,0.0
1680009358985,1189347339548703,1.401,3.45195,9.357,0.0,0.0,0.0
1680009358987,1189347342051087,1.4610001,3.426,9.43395,0.0,0.0,0.0
1680009358990,1189347344553241,1.4490001,3.519,9.38595,0.0,0.0,0.0
1680009358992,1189347347055400,1.3290001,3.4429502,9.297001,0.0,0.0,0.0
1680009358995,1189347349557554,1.452,3.49305,9.40995,0.0,0.0,0.0
1680009358997,1189347352059708,1.36995,3.4069502,9.402,0.0,0.0,0.0
1680009359003,1189347354561861,1.34895,3.3970501,9.496051,0.0,0.0,0.0
1680009359004,1189347357064313,1.3290001,3.38505,9.35505,0.0,0.0,0.0
1680009359006,1189347359566236,1.38495,3.4279501,9.5460005,0.0,0.0,0.0
1680009359008,1189347362068621,1.3920001,3.387,9.55605,0.0,0.0,0.0
1680009359011,1189347364570775,1.3939501,3.39,9.525001,0.0,0.0,0.0
1680009359012,1189347367072928,1.3729501,3.2650502,9.604051,0.0,0.0,0.0
1680009359016,1189347369575097,1.437,3.3439503,9.69495,0.0,0.0,0.0
1680009359018,1189347372077328,1.3990501,3.3709502,9.702001,0.0,0.0,0.0
1680009359019,1189347374579482,1.4320501,3.387,9.63195,0.0,0.0,0.0
1680009359022,1189347377081636,1.4470501,3.3349502,9.735001,0.0,0.0,0.0
1680009359025,1189347379583790,1.45395,3.387,9.74505,0.0,0.0,0.0
1680009359027,1189347382085952,1.45905,3.28905,9.670951,0.0,0.0,0.0
1680009359030,1189347384588337,1.416,3.3079503,9.817051,0.0,0.0,0.0
1680009359032,1189347387090491,1.485,3.2700002,9.73995,0.0,0.0,0.0
1680009359036,1189347389592722,1.4440501,3.2700002,9.8220005,0.0,0.0,0.0
1680009359039,1189347392094881,1.43505,3.25605,9.805051,0.0,0.0,0.0
1680009359041,1189347394597034,1.50195,3.2410502,9.778951,0.0,0.0,0.0
1680009359044,1189347397099188,1.5090001,3.2680502,9.90495,0.0,0.0,0.0
1680009359046,1189347399601342,1.50405,3.2250001,9.951,0.0,0.0,0.0
1680009359047,1189347402103496,1.5949501,3.31995,9.958051,0.0,0.0,0.0
1680009359050,1189347404605867,1.6720501,3.1669502,9.946051,0.0,0.0,0.0
1680009359052,1189347407108020,1.713,3.25305,10.080001,0.0,0.0,0.0
1680009359055,1189347409610174,1.7080501,3.2599502,10.177951,0.0,0.0,0.0
1680009359057,1189347412112405,1.76505,3.186,10.128,0.0,0.0,0.0
1680009359059,1189347414614559,1.81605,3.2290502,10.078051,0.0,0.0,0.0
1680009359062,1189347417116713,1.7920501,3.14805,10.120951,0.0,0.0,0.0
1680009359064,1189347419618867,1.7989501,3.1600502,9.999001,0.0,0.0,0.0
1680009359067,1189347422121251,1.81095,3.117,9.979951,0.0,0.0,0.0
1680009359069,1189347424623405,1.8709501,3.1020002,10.123051,0.0,0.0,0.0
1680009359072,1189347427125554,1.8559501,3.14805,10.111051,0.0,0.0,0.0
1680009359076,1189347429627708,1.84695,3.21,10.07295,0.0,0.0,0.0
1680009359078,1189347432129862,1.9069501,3.1620002,10.116,0.0,0.0,0.0
1680009359079,1189347434632092,1.8900001,3.1669502,10.03695,0.0,0.0,0.0
1680009359082,1189347437134251,1.9069501,3.2719502,10.008,0.0,0.0,0.0
1680009359085,1189347439636405,1.9260001,3.25305,10.035001,0.0,0.0,0.0
1680009359087,1189347442138790,1.84905,3.2370002,9.967951,0.0,0.0,0.0
1680009359089,1189347444640713,1.8370501,3.3300002,10.032001,0.0,0.0,0.0
1680009359091,1189347447143081,1.8559501,3.39,9.913051,0.0,0.0,0.0
1680009359094,1189347449645235,1.81305,3.4020002,9.92205,0.0,0.0,0.0
1680009359097,1189347452147389,1.7050501,3.38295,9.87195,0.0,0.0,0.0
1680009359099,1189347454649620,1.71,3.426,9.967951,0.0,0.0,0.0
1680009359102,1189347457151779,1.6530001,3.354,9.96105,0.0,0.0,0.0
1680009359104,1189347459653933,1.725,3.4450502,9.9199505,0.0,0.0,0.0
1680009359107,1189347462156087,1.6189501,3.4140003,9.967951,0.0,0.0,0.0
1680009359109,1189347464658240,1.626,3.4279501,9.988951,0.0,0.0,0.0
1680009359116,1189347467160380,1.6860001,3.3349502,10.044001,0.0,0.0,0.0
1680009359121,1189347469662842,1.5979501,3.37995,10.111051,0.0,0.0,0.0
1680009359122,1189347472164996,1.6000501,3.3660002,10.044001,0.0,0.0,0.0
1680009359122,1189347474667149,1.5469501,3.3919501,10.02795,0.0,0.0,0.0
1680009359122,1189347477169303,1.5160501,3.31605,10.01595,0.0,0.0,0.0
1680009359125,1189347479671452,1.4419501,3.52395,9.967951,0.0,0.0,0.0
1680009359127,1189347482173606,1.5670501,3.3730502,9.92205,0.0,0.0,0.0
1680009359129,1189347484675991,1.5160501,3.4069502,9.90795,0.0,0.0,0.0
1680009359133,1189347487178144,1.42305,3.3919501,10.008,0.0,0.0,0.0
1680009359135,1189347489680298,1.4419501,3.3040502,9.975,0.0,0.0,0.0
1680009359137,1189347492182447,1.416,3.3990002,10.114051,0.0,0.0,0.0
1680009359140,1189347494684601,1.45395,3.34905,10.00605,0.0,0.0,0.0
1680009359142,1189347497186832,1.4280001,3.28905,9.955951,0.0,0.0,0.0
1680009359144,1189347499688986,1.4080501,3.1740003,10.05195,0.0,0.0,0.0
1680009359146,1189347502191365,1.3270501,3.2389503,10.1310005,0.0,0.0,0.0
1680009359153,1189347504693519,1.3560001,3.186,10.011001,0.0,0.0,0.0
1680009359155,1189347507195673,1.3050001,3.0930002,10.012951,0.0,0.0,0.0
1680009359156,1189347509697827,1.3579501,3.11205,9.951,0.0,0.0,0.0
1680009359158,1189347512199957,1.3080001,3.11205,10.092,0.0,0.0,0.0
1680009359159,1189347514702111,1.2430501,3.07605,9.92205,0.0,0.0,0.0
1680009359162,1189347517204341,1.21905,2.973,10.04205,0.0,0.0,0.0
1680009359165,1189347519706726,1.26195,3.00705,10.011001,0.0,0.0,0.0
1680009359167,1189347522208649,1.27005,2.9950502,9.996,0.0,0.0,0.0
1680009359169,1189347524711029,1.164,2.9200501,10.04895,0.0,0.0,0.0
1680009359172,1189347527213183,1.24995,2.8840501,9.92895,0.0,0.0,0.0
1680009359174,1189347529715336,1.2379501,2.805,9.979951,0.0,0.0,0.0
1680009359177,1189347532217490,1.1590501,2.73105,10.01805,0.0,0.0,0.0
1680009359179,1189347534719634,1.1230501,2.74305,10.03995,0.0,0.0,0.0
1680009359184,1189347537221865,1.023,2.70495,9.999001,0.0,0.0,0.0
1680009359184,1189347539724019,1.08,2.71005,10.02795,0.0,0.0,0.0
1680009359188,1189347542226173,1.0320001,2.6950502,10.120951,0.0,0.0,0.0
1680009359191,1189347544728543,1.07295,2.70705,10.212001,0.0,0.0,0.0
1680009359193,1189347547230697,1.047,2.6809502,10.176001,0.0,0.0,0.0
1680009359194,1189347549732851,1.0540501,2.6160002,10.156951,0.0,0.0,0.0
1680009359197,1189347552235005,0.9799501,2.595,9.8890505,0.0,0.0,0.0
1680009359199,1189347554737159,0.90795004,2.5849502,10.21395,0.0,0.0,0.0
1680009359202,1189347557239317,0.94605005,2.6140501,10.132951,0.0,0.0,0.0
1680009359205,1189347559741548,0.837,2.5420501,9.963,0.0,0.0,0.0
1680009359207,1189347562243702,0.96495,2.56095,9.97305,0.0,0.0,0.0
1680009359209,1189347564745856,0.99705005,2.50095,10.02495,0.0,0.0,0.0
1680009359211,1189347567248250,0.86100006,2.49195,9.82905,0.0,0.0,0.0
1680009359214,1189347569750173,0.88500005,2.50395,10.00605,0.0,0.0,0.0
1680009359217,1189347572252557,0.96300006,2.45595,10.01805,0.0,0.0,0.0
1680009359220,1189347574754711,0.91005003,2.50605,10.012951,0.0,0.0,0.0
1680009359222,1189347577256923,0.95100003,2.4390001,10.05405,0.0,0.0,0.0
1680009359226,1189347579759077,1.0180501,2.4439502,9.92895,0.0,0.0,0.0
1680009359229,1189347582261231,0.94605005,2.322,9.9529505,0.0,0.0,0.0
1680009359232,1189347584763379,1.04205,2.358,9.8550005,0.0,0.0,0.0
1680009359235,1189347587333533,1.03005,2.3380501,9.85995,0.0,0.0,0.0
1680009359236,1189347589767687,1.07805,2.3170502,9.850051,0.0,0.0,0.0
1680009359238,1189347592270072,1.11405,2.30205,9.7900505,0.0,0.0,0.0
1680009359240,1189347594772303,1.1329501,2.2110002,9.723001,0.0,0.0,0.0
1680009359242,1189347597274471,1.128,2.2069502,9.66405,0.0,0.0,0.0
1680009359246,1189347599776625,1.212,2.22105,9.68295,0.0,0.0,0.0
1680009359247,1189347602278779,1.18305,2.1760502,9.75,0.0,0.0,0.0
1680009359250,1189347604780933,1.27695,2.2380002,9.622951,0.0,0.0,0.0
1680009359253,1189347607283303,1.33395,2.118,9.618,0.0,0.0,0.0
1680009359255,1189347609785456,1.30095,2.1079502,9.514951,0.0,0.0,0.0
1680009359257,1189347612287610,1.3630501,1.99995,9.43605,0.0,0.0,0.0
1680009359260,1189347614789764,1.3579501,2.09205,9.429001,0.0,0.0,0.0
1680009359264,1189347617291918,1.4640001,2.022,9.346951,0.0,0.0,0.0
1680009359266,1189347619794072,1.4419501,2.02005,9.370951,0.0,0.0,0.0
1680009359269,1189347622296226,1.3939501,1.9050001,9.316051,0.0,0.0,0.0
1680009359270,1189347624798687,1.4470501,1.917,9.460051,0.0,0.0,0.0
1680009359272,1189347627300610,1.45605,1.9429501,9.346951,0.0,0.0,0.0
1680009359275,1189347629802976,1.4110501,1.8379501,9.316051,0.0,0.0,0.0
1680009359277,1189347632305130,1.3750501,1.8000001,9.26595,0.0,0.0,0.0
1680009359279,1189347634807284,1.32,1.70895,9.4140005,0.0,0.0,0.0
1680009359282,1189347637309437,1.212,1.8090001,9.4480505,0.0,0.0,0.0
1680009359285,1189347639811682,1.212,1.8280501,9.337951,0.0,0.0,0.0
1680009359287,1189347642313836,1.0680001,1.713,9.192,0.0,0.0,0.0
1680009359290,1189347644816221,0.99705005,1.70895,9.345,0.0,0.0,0.0
1680009359292,1189347647318144,0.93195003,1.8000001,9.28995,0.0,0.0,0.0
1680009359295,1189347649820298,0.84705,1.74705,9.393001,0.0,0.0,0.0
1680009359297,1189347652322682,0.9289501,1.6150501,9.208051,0.0,0.0,0.0
1680009359303,1189347654824836,0.74595004,1.7370001,9.307051,0.0,0.0,0.0
1680009359304,1189347657327067,0.68595004,1.644,9.28005,0.0,0.0,0.0
1680009359306,1189347659829221,0.717,1.6650001,9.460051,0.0,0.0,0.0
1680009359308,1189347662331366,0.66705,1.6489501,9.453,0.0,0.0,0.0
1680009359310,1189347664833519,0.648,1.5499501,9.321,0.0,0.0,0.0
1680009359313,1189347667335673,0.66705,1.6560001,9.325951,0.0,0.0,0.0
1680009359316,1189347669837827,0.55395,1.6180501,9.441,0.0,0.0,0.0
1680009359321,1189347672340202,0.62595004,1.5409501,9.23505,0.0,0.0,0.0
1680009359322,1189347674842356,0.68595004,1.503,9.352051,0.0,0.0,0.0
1680009359324,1189347677344509,0.657,1.4980501,9.346951,0.0,0.0,0.0
1680009359328,1189347679846663,0.61005,1.419,9.43395,0.0,0.0,0.0
1680009359329,1189347682348899,0.58095,1.416,9.38595,0.0,0.0,0.0
1680009359331,1189347684850976,0.564,1.4569501,9.36705,0.0,0.0,0.0
1680009359333,1189347687353438,0.55905,1.27995,9.29205,0.0,0.0,0.0
1680009359335,1189347689855591,0.59805006,1.3369501,9.382951,0.0,0.0,0.0
1680009359339,1189347692357745,0.57105005,1.4640001,9.35505,0.0,0.0,0.0
1680009359341,1189347694859918,0.6,1.2870001,9.364051,0.0,0.0,0.0
1680009359343,1189347697362072,0.6,1.38495,9.321,0.0,0.0,0.0
1680009359345,1189347699864226,0.67695004,1.3920001,9.307051,0.0,0.0,0.0
1680009359347,1189347702366457,0.65505004,1.419,9.453,0.0,0.0,0.0
1680009359351,1189347704868629,0.76500005,1.4470501,9.40005,0.0,0.0,0.0
1680009359353,1189347707370783,0.78705,1.371,9.37395,0.0,0.0,0.0
1680009359355,1189347709873168,0.78705,1.3420501,9.43095,0.0,0.0,0.0
1680009359357,1189347712375091,0.85395,1.3950001,9.472051,0.0,0.0,0.0
1680009359361,1189347714877245,0.82995003,1.39995,9.40995,0.0,0.0,0.0
1680009359362,1189347717379649,0.915,1.47405,9.316051,0.0,0.0,0.0
1680009359365,1189347719881880,0.88005006,1.3800001,9.31095,0.0,0.0,0.0
1680009359367,1189347722384034,0.82695,1.3369501,9.232051,0.0,0.0,0.0
1680009359371,1189347724886188,0.84705,1.3560001,9.193951,0.0,0.0,0.0
1680009359373,1189347727388346,0.83205,1.38495,9.213,0.0,0.0,0.0
1680009359376,1189347729890500,0.81795,1.2940501,9.22305,0.0,0.0,0.0
1680009359378,1189347732392654,0.85605,1.4089501,9.129001,0.0,0.0,0.0
1680009359380,1189347734894807,0.81495005,1.3759501,9.043051,0.0,0.0,0.0
1680009359382,1189347737397178,0.82995003,1.3279501,9.06705,0.0,0.0,0.0
1680009359385,1189347739899409,0.684,1.4119501,9.052951,0.0,0.0,0.0
1680009359387,1189347742401486,0.79200006,1.383,9.12195,0.0,0.0,0.0
1680009359392,1189347744903711,0.65295005,1.3300501,8.976001,0.0,0.0,0.0
1680009359393,1189347747405865,0.65295005,1.3729501,9.0379505,0.0,0.0,0.0
1680009359395,1189347749908019,0.64305,1.2030001,8.943001,0.0,0.0,0.0
1680009359397,1189347752410404,0.40395,1.2940501,9.09405,0.0,0.0,0.0
1680009359403,1189347754912577,0.372,1.3300501,9.096001,0.0,0.0,0.0
1680009359404,1189347757414731,0.31695002,1.0879501,9.04605,0.0,0.0,0.0
1680009359406,1189347759916884,0.26205,1.11,9.0070505,0.0,0.0,0.0
1680009359407,1189347762419038,0.21405001,1.14795,8.94495,0.0,0.0,0.0
1680009359415,1189347764921187,0.162,1.0309501,8.908951,0.0,0.0,0.0
1680009359417,1189347767423341,0.15,1.12395,8.79705,0.0,0.0,0.0
1680009359418,1189347769925802,0.06795,1.074,8.916,0.0,0.0,0.0
1680009359419,1189347772427726,0.15705001,1.03995,8.86095,0.0,0.0,0.0
1680009359421,1189347774930110,0.19305001,1.02795,8.904,0.0,0.0,0.0
1680009359423,1189347777432264,0.21900001,1.09305,8.851951,0.0,0.0,0.0
1680009359425,1189347779934423,0.09705,1.0330501,8.976001,0.0,0.0,0.0
1680009359427,1189347782436577,0.18795002,1.0210501,8.976001,0.0,0.0,0.0
1680009359431,1189347784938808,0.16395001,1.059,9.022051,0.0,0.0,0.0
1680009359433,1189347787440961,0.15705001,0.95895004,9.117001,0.0,0.0,0.0
1680009359435,1189347789943115,0.24105,0.88905007,9.10095,0.0,0.0,0.0
1680009359437,1189347792445284,0.252,0.93000007,9.15795,0.0,0.0,0.0
1680009359441,1189347794947438,0.30105,1.008,9.249001,0.0,0.0,0.0
1680009359443,1189347797449823,0.45405003,0.86505,9.184951,0.0,0.0,0.0
1680009359447,1189347799951972,0.44895002,0.86100006,9.340051,0.0,0.0,0.0
1680009359448,1189347802454126,0.52305,0.77205,9.364051,0.0,0.0,0.0
1680009359453,1189347804956357,0.53505003,0.86295,9.40005,0.0,0.0,0.0
1680009359454,1189347807458511,0.59505004,0.837,9.358951,0.0,0.0,0.0
1680009359456,1189347809960665,0.633,0.87000006,9.517051,0.0,0.0,0.0
1680009359458,1189347812462809,0.64500004,0.83205,9.4459505,0.0,0.0,0.0
1680009359460,1189347814964962,0.70095,0.84900004,9.604051,0.0,0.0,0.0
1680009359462,1189347817467347,0.804,0.92505,9.42195,0.0,0.0,0.0
1680009359465,1189347819969501,0.80805004,0.85095006,9.462001,0.0,0.0,0.0
1680009359467,1189347822471650,0.91995007,0.873,9.526951,0.0,0.0,0.0
1680009359471,1189347824973804,0.88695,0.91095006,9.642,0.0,0.0,0.0
1680009359473,1189347827475957,0.84900004,0.96405005,9.703951,0.0,0.0,0.0
1680009359475,1189347829978188,0.88305,0.99000007,9.582001,0.0,0.0,0.0
1680009359477,1189347832480352,0.90795004,0.99000007,9.61305,0.0,0.0,0.0
1680009359482,1189347834982506,0.975,0.933,9.59895,0.0,0.0,0.0
1680009359484,1189347837484891,1.0030501,1.011,9.634951,0.0,0.0,0.0
1680009359486,1189347839987044,0.94095004,0.99495006,9.55305,0.0,0.0,0.0
1680009359489,1189347842489207,1.04205,1.0189501,9.55605,0.0,0.0,0.0
