system_ts_ms, sensor_ts_ns, gyrXr, gyrYr, gyrZr, gyrDXr, gyrDYr, gyrDZr
1680009358576,1189346931691477,0.0,0.0460625,-0.0039875,0.010602542,0.0017314733,0.0060601565
1680009358578,1189346934193631,0.0,0.047025,-0.0039875,0.010602542,0.0017314733,0.0060601565
1680009358584,1189346936695785,-0.0020625,0.051975,-0.00495,0.010602542,0.0017314733,0.0060601565
1680009358585,1189346939197938,-0.0039875,0.0510125,-0.00605,0.010602542,0.0017314733,0.0060601565
1680009358588,1189346941700092,-0.003025,0.0479875,-0.00495,0.010602542,0.0017314733,0.0060601565
1680009358590,1189346944202232,-0.0039875,0.0430375,-0.0039875,0.010602542,0.0017314733,0.0060601565
1680009358593,1189346946704617,-0.0039875,0.0430375,-0.0020625,0.010602542,0.0017314733,0.0060601565
1680009358595,1189346949206771,-0.00605,0.0449625,-0.0020625,0.010602542,0.0017314733,0.0060601565
1680009358597,1189346951709001,-0.00605,0.040975,0.0,0.010602542,0.0017314733,0.0060601565
1680009358599,1189346954211078,-0.0020625,0.039049998,0.0020625,0.010602542,0.0017314733,0.0060601565
1680009358602,1189346956713294,-0.00495,0.0369875,0.003025,0.010602542,0.0017314733,0.0060601565
1680009358605,1189346959215448,-0.0070125,0.0369875,0.003025,0.010602542,0.0017314733,0.0060601565
1680009358606,1189346961717833,-0.00605,0.0309375,0.00605,0.010602542,0.0017314733,0.0060601565
1680009358609,1189346964219986,-0.00495,0.02695,0.00605,0.010602542,0.0017314733,0.0060601565
1680009358612,1189346966722126,-0.00605,0.0259875,0.0070125,0.010602542,0.0017314733,0.0060601565
1680009358615,1189346969224280,-0.007975,0.0240625,0.007975,0.010602542,0.0017314733,0.0060601565
1680009358618,1189346971726434,-0.007975,0.0210375,0.0070125,0.010602542,0.0017314733,0.0060601565
1680009358620,1189346974228588,-0.0070125,0.01705,0.0100375,0.010602542,0.0017314733,0.0060601565
1680009358622,1189346976731049,-0.0070125,0.01595,0.013062499,0.010602542,0.0017314733,0.0060601565
1680009358626,1189346979233203,-0.0100375,0.013062499,0.013062499,0.010602542,0.0017314733,0.0060601565
1680009358628,1189346981735126,-0.011,0.0070125,0.01705,0.010602542,0.0017314733,0.0060601565
1680009358630,1189346984237511,-0.0089375,0.003025,0.0180125,0.010602542,0.0017314733,0.0060601565
1680009358636,1189346986739650,-0.0070125,-9.625E-4,0.018975,0.010602542,0.0017314733,0.0060601565
1680009358636,1189346989241804,-0.00495,-0.007975,0.0210375,0.010602542,0.0017314733,0.0060601565
1680009358637,1189346991743957,-0.0070125,-0.0089375,0.022,0.010602542,0.0017314733,0.0060601565
1680009358639,1189346994246188,-0.0070125,-0.0119624995,0.029975,0.010602542,0.0017314733,0.0060601565
1680009358642,1189346996748342,-0.0070125,-0.018975,0.029975,0.010602542,0.0017314733,0.0060601565
1680009358647,1189346999250727,-0.0070125,-0.0199375,0.0290125,0.010602542,0.0017314733,0.0060601565
1680009358647,1189347001752650,-0.007975,-0.0240625,0.0320375,0.010602542,0.0017314733,0.0060601565
1680009358650,1189347004255034,-0.007975,-0.025024999,0.0320375,0.010602542,0.0017314733,0.0060601565
1680009358652,1189347006757188,-0.0070125,-0.0199375,0.0309375,0.010602542,0.0017314733,0.0060601565
1680009358654,1189347009259342,-0.007975,-0.025024999,0.0339625,0.010602542,0.0017314733,0.0060601565
1680009358657,1189347011761559,-0.0089375,-0.0259875,0.0350625,0.010602542,0.0017314733,0.0060601565
1680009358659,1189347014263713,-0.0089375,-0.0259875,0.0339625,0.010602542,0.0017314733,0.0060601565
1680009358664,1189347016765867,-0.00605,-0.0229625,0.0339625,0.010602542,0.0017314733,0.0060601565
1680009358665,1189347019268020,-0.00495,-0.025024999,0.0339625,0.010602542,0.0017314733,0.0060601565
1680009358669,1189347021770145,-0.0070125,-0.0229625,0.033,0.010602542,0.0017314733,0.0060601565
1680009358669,1189347024272299,-0.007975,-0.018975,0.0309375,0.010602542,0.0017314733,0.0060601565
1680009358672,1189347026774761,-0.00495,-0.0149875,0.0309375,0.010602542,0.0017314733,0.0060601565
1680009358674,1189347029276838,-0.00605,-0.0100375,0.033,0.010602542,0.0017314733,0.0060601565
1680009358677,1189347031778991,-0.00605,-0.0119624995,0.0320375,0.010602542,0.0017314733,0.0060601565
1680009358679,1189347034281217,-0.00495,-0.00495,0.033,0.010602542,0.0017314733,0.0060601565
1680009358682,1189347036783371,-0.0039875,-0.0020625,0.0339625,0.010602542,0.0017314733,0.0060601565
1680009358686,1189347039285525,-0.0070125,0.0,0.0339625,0.010602542,0.0017314733,0.0060601565
1680009358687,1189347041787910,-0.00605,0.003025,0.0339625,0.010602542,0.0017314733,0.0060601565
1680009358689,1189347044290063,-0.0100375,0.0089375,0.03795,0.010602542,0.0017314733,0.0060601565
1680009358692,1189347046792217,-0.0089375,0.01705,0.03795,0.010602542,0.0017314733,0.0060601565
1680009358694,1189347049294371,-0.007975,0.01595,0.0369875,0.010602542,0.0017314733,0.0060601565
1680009358697,1189347051796525,-0.0100375,0.0199375,0.0400125,0.010602542,0.0017314733,0.0060601565
1680009358702,1189347054298679,-0.007975,0.0240625,0.0449625,0.010602542,0.0017314733,0.0060601565
1680009358703,1189347056800910,-0.0089375,0.0290125,0.039049998,0.010602542,0.0017314733,0.0060601565
1680009358705,1189347059303294,-0.0119624995,0.0309375,0.0449625,0.010602542,0.0017314733,0.0060601565
1680009358707,1189347061805448,-0.013062499,0.0339625,0.0449625,0.010602542,0.0017314733,0.0060601565
1680009358709,1189347064307602,-0.013062499,0.03795,0.0430375,0.010602542,0.0017314733,0.0060601565
1680009358712,1189347066809742,-0.01595,0.0430375,0.0449625,0.010602542,0.0017314733,0.0060601565
1680009358714,1189347069311896,-0.0149875,0.0449625,0.0449625,0.010602542,0.0017314733,0.0060601565
1680009358718,1189347071814049,-0.0210375,0.0479875,0.0449625,0.010602542,0.0017314733,0.0060601565
1680009358719,1189347074316280,-0.0229625,0.0460625,0.0460625,0.010602542,0.0017314733,0.0060601565
1680009358724,1189347076818424,-0.0240625,0.04895,0.047025,0.010602542,0.0017314733,0.0060601565
1680009358725,1189347079320578,-0.0229625,0.0479875,0.0510125,0.010602542,0.0017314733,0.0060601565
1680009358727,1189347081822732,-0.025024999,0.04895,0.050049998,0.010602542,0.0017314733,0.0060601565
1680009358729,1189347084325116,-0.02805,0.051975,0.051975,0.010602542,0.0017314733,0.0060601565
1680009358732,1189347086827049,-0.0290125,0.0479875,0.04895,0.010602542,0.0017314733,0.0060601565
1680009358735,1189347089329510,-0.0309375,0.0400125,0.050049998,0.010602542,0.0017314733,0.0060601565
1680009358739,1189347091831664,-0.0309375,0.0369875,0.055,0.010602542,0.0017314733,0.0060601565
1680009358742,1189347094333818,-0.0320375,0.0400125,0.051975,0.010602542,0.0017314733,0.0060601565
1680009358743,1189347096835972,-0.0339625,0.039049998,0.051975,0.010602542,0.0017314733,0.0060601565
1680009358745,1189347099338125,-0.036025,0.0309375,0.0540375,0.010602542,0.0017314733,0.0060601565
1680009358748,1189347101840279,-0.029975,0.02695,0.055,0.010602542,0.0017314733,0.0060601565
1680009358750,1189347104342433,-0.0339625,0.022,0.058025,0.010602542,0.0017314733,0.0060601565
1680009358753,1189347106844818,-0.036025,0.0149875,0.0620125,0.010602542,0.0017314733,0.0060601565
1680009358754,1189347109346939,-0.0339625,0.0100375,0.05995,0.010602542,0.0017314733,0.0060601565
1680009358757,1189347111849169,-0.036025,0.0039875,0.0620125,0.010602542,0.0017314733,0.0060601565
1680009358759,1189347114351323,-0.03795,-0.0020625,0.062975,0.010602542,0.0017314733,0.0060601565
1680009358762,1189347116853477,-0.0369875,-0.0100375,0.0620125,0.010602542,0.0017314733,0.0060601565
1680009358765,1189347119355626,-0.040975,-0.0180125,0.0639375,0.010602542,0.0017314733,0.0060601565
1680009358766,1189347121858011,-0.0400125,-0.0259875,0.0650375,0.010602542,0.0017314733,0.0060601565
1680009358769,1189347124360164,-0.03795,-0.0350625,0.0639375,0.010602542,0.0017314733,0.0060601565
1680009358772,1189347126862318,-0.0430375,-0.044,0.0680625,0.010602542,0.0017314733,0.0060601565
1680009358775,1189347129364477,-0.0449625,-0.047025,0.0730125,0.010602542,0.0017314733,0.0060601565
1680009358777,1189347131866631,-0.044,-0.0559625,0.07205,0.010602542,0.0017314733,0.0060601565
1680009358779,1189347134368785,-0.0460625,-0.058025,0.0749375,0.010602542,0.0017314733,0.0060601565
1680009358781,1189347136870939,-0.0449625,-0.0620125,0.077,0.010602542,0.0017314733,0.0060601565
1680009358784,1189347139373400,-0.0479875,-0.0639375,0.0790625,0.010602542,0.0017314733,0.0060601565
1680009358787,1189347141875539,-0.0510125,-0.0639375,0.0809875,0.010602542,0.0017314733,0.0060601565
1680009358789,1189347144377462,-0.0479875,-0.066,0.08305,0.010602542,0.0017314733,0.0060601565
1680009358792,1189347146879847,-0.047025,-0.05995,0.0840125,0.010602542,0.0017314733,0.0060601565
1680009358794,1189347149382001,-0.047025,-0.062975,0.0840125,0.010602542,0.0017314733,0.0060601565
1680009358797,1189347151884155,-0.0479875,-0.0559625,0.0840125,0.010602542,0.0017314733,0.0060601565
1680009358799,1189347154386414,-0.04895,-0.051975,0.0840125,0.010602542,0.0017314733,0.0060601565
1680009358802,1189347156888568,-0.047025,-0.0510125,0.084975,0.010602542,0.0017314733,0.0060601565
1680009358805,1189347159390722,-0.0460625,-0.0460625,0.0840125,0.010602542,0.0017314733,0.0060601565
1680009358807,1189347161893131,-0.0430375,-0.0430375,0.0840125,0.010602542,0.0017314733,0.0060601565
1680009358809,1189347164395054,-0.0449625,-0.0400125,0.0859375,0.010602542,0.0017314733,0.0060601565
1680009358814,1189347166897438,-0.040975,-0.0350625,0.0840125,0.010602542,0.0017314733,0.0060601565
1680009358815,1189347169399669,-0.040975,-0.029975,0.0859375,0.010602542,0.0017314733,0.0060601565
1680009358817,1189347171901823,-0.0419375,-0.02695,0.087037496,0.010602542,0.0017314733,0.0060601565
1680009358820,1189347174403982,-0.040975,-0.0180125,0.087037496,0.010602542,0.0017314733,0.0060601565
1680009358823,1189347176906136,-0.040975,-0.0149875,0.088,0.010602542,0.0017314733,0.0060601565
1680009358825,1189347179408290,-0.0430375,-0.0070125,0.091025,0.010602542,0.0017314733,0.0060601565
1680009358827,1189347181910438,-0.0400125,0.00495,0.0919875,0.010602542,0.0017314733,0.0060601565
1680009358830,1189347184412592,-0.03795,0.0119624995,0.09295,0.010602542,0.0017314733,0.0060601565
1680009358833,1189347186914977,-0.040975,0.0199375,0.0969375,0.010602542,0.0017314733,0.0060601565
1680009358838,1189347189417208,-0.0400125,0.0309375,0.0969375,0.010602542,0.0017314733,0.0060601565
1680009358838,1189347191919285,-0.03795,0.0400125,0.0999625,0.010602542,0.0017314733,0.0060601565
1680009358839,1189347194421520,-0.040975,0.0460625,0.1010625,0.010602542,0.0017314733,0.0060601565
1680009358843,1189347196923674,-0.03795,0.0529375,0.1029875,0.010602542,0.0017314733,0.0060601565
1680009358845,1189347199425828,-0.044,0.062975,0.10395,0.010602542,0.0017314733,0.0060601565
1680009358847,1189347201928213,-0.0430375,0.07205,0.10505,0.010602542,0.0017314733,0.0060601565
1680009358854,1189347204430352,-0.040975,0.0779625,0.10505,0.010602542,0.0017314733,0.0060601565
1680009358855,1189347206932505,-0.0430375,0.088,0.10395,0.010602542,0.0017314733,0.0060601565
1680009358856,1189347209434659,-0.0419375,0.09295,0.1060125,0.010602542,0.0017314733,0.0060601565
1680009358858,1189347211936813,-0.040975,0.099,0.1079375,0.010602542,0.0017314733,0.0060601565
1680009358860,1189347214438967,-0.044,0.10395,0.10395,0.010602542,0.0017314733,0.0060601565
1680009358862,1189347216941198,-0.0449625,0.10505,0.1060125,0.010602542,0.0017314733,0.0060601565
1680009358864,1189347219443577,-0.047025,0.1079375,0.1079375,0.010602542,0.0017314733,0.0060601565
1680009358867,1189347221945731,-0.047025,0.109037496,0.10505,0.010602542,0.0017314733,0.0060601565
1680009358870,1189347224447885,-0.0479875,0.106975,0.102025,0.010602542,0.0017314733,0.0060601565
1680009358872,1189347226949808,-0.04895,0.1060125,0.1010625,0.010602542,0.0017314733,0.0060601565
1680009358874,1189347229452299,-0.0540375,0.106975,0.1010625,0.010602542,0.0017314733,0.0060601565
1680009358877,1189347231954452,-0.0540375,0.1029875,0.102025,0.010602542,0.0017314733,0.0060601565
1680009358879,1189347234456606,-0.0540375,0.099,0.102025,0.010602542,0.0017314733,0.0060601565
1680009358882,1189347236958760,-0.0570625,0.098037496,0.1029875,0.010602542,0.0017314733,0.0060601565
1680009358885,1189347239460919,-0.061049998,0.0950125,0.1029875,0.010602542,0.0017314733,0.0060601565
1680009358888,1189347241963073,-0.061049998,0.0889625,0.1010625,0.010602542,0.0017314733,0.0060601565
1680009358891,1189347244465458,-0.062975,0.0889625,0.102025,0.010602542,0.0017314733,0.0060601565
1680009358893,1189347246967611,-0.066,0.08305,0.10395,0.010602542,0.0017314733,0.0060601565
1680009358895,1189347249469842,-0.0680625,0.0760375,0.10395,0.010602542,0.0017314733,0.0060601565
1680009358896,1189347251972006,-0.0730125,0.0779625,0.1029875,0.010602542,0.0017314733,0.0060601565
1680009358899,1189347254474083,-0.0760375,0.0680625,0.1029875,0.010602542,0.0017314733,0.0060601565
1680009358902,1189347256976314,-0.07095,0.066,0.1029875,0.010602542,0.0017314733,0.0060601565
1680009358904,1189347259478468,-0.0749375,0.0620125,0.0999625,0.010602542,0.0017314733,0.0060601565
1680009358907,1189347261980837,-0.0779625,0.0559625,0.1010625,0.010602542,0.0017314733,0.0060601565
1680009358910,1189347264482991,-0.080025,0.0570625,0.102025,0.010602542,0.0017314733,0.0060601565
1680009358912,1189347266985145,-0.084975,0.058025,0.10395,0.010602542,0.0017314733,0.0060601565
1680009358916,1189347269487299,-0.084975,0.0510125,0.1029875,0.010602542,0.0017314733,0.0060601565
1680009358918,1189347271989530,-0.0859375,0.0479875,0.1010625,0.010602542,0.0017314733,0.0060601565
1680009358919,1189347274491606,-0.0859375,0.0479875,0.1029875,0.010602542,0.0017314733,0.0060601565
1680009358922,1189347276993837,-0.0889625,0.0460625,0.10505,0.010602542,0.0017314733,0.0060601565
1680009358927,1189347279496222,-0.091025,0.0449625,0.1029875,0.010602542,0.0017314733,0.0060601565
1680009358931,1189347281998164,-0.091025,0.040975,0.10505,0.010602542,0.0017314733,0.0060601565
1680009358932,1189347284500549,-0.0950125,0.040975,0.1029875,0.010602542,0.0017314733,0.0060601565
1680009358934,1189347287110164,-0.0969375,0.0430375,0.10505,0.010602542,0.0017314733,0.0060601565
1680009358936,1189347289504856,-0.0969375,0.0449625,0.102025,0.010602542,0.0017314733,0.0060601565
1680009358938,1189347292007116,-0.098037496,0.0430375,0.1010625,0.010602542,0.0017314733,0.0060601565
1680009358940,1189347294509270,-0.1010625,0.040975,0.10395,0.010602542,0.0017314733,0.0060601565
1680009358942,1189347297011424,-0.1029875,0.0419375,0.10395,0.010602542,0.0017314733,0.0060601565
1680009358945,1189347299513578,-0.106975,0.0400125,0.10395,0.010602542,0.0017314733,0.0060601565
1680009358947,1189347302015731,-0.1029875,0.0400125,0.10395,0.010602542,0.0017314733,0.0060601565
1680009358950,1189347304517890,-0.10395,0.0369875,0.10505,0.010602542,0.0017314733,0.0060601565
1680009358952,1189347307020275,-0.10395,0.039049998,0.102025,0.010602542,0.0017314733,0.0060601565
1680009358955,1189347309522506,-0.1060125,0.040975,0.098037496,0.010602542,0.0017314733,0.0060601565
1680009358957,1189347312024660,-0.10395,0.0430375,0.0999625,0.010602542,0.0017314733,0.0060601565
1680009358960,1189347314526847,-0.102025,0.0460625,0.098037496,0.010602542,0.0017314733,0.0060601565
1680009358964,1189347317029001,-0.1029875,0.047025,0.0969375,0.010602542,0.0017314733,0.0060601565
1680009358967,1189347319531155,-0.106975,0.0449625,0.095975,0.010602542,0.0017314733,0.0060601565
1680009358968,1189347322033309,-0.106975,0.051975,0.0919875,0.010602542,0.0017314733,0.0060601565
1680009358971,1189347324535689,-0.1079375,0.055,0.091025,0.010602542,0.0017314733,0.0060601565
1680009358973,1189347327037842,-0.1120625,0.051975,0.091025,0.010602542,0.0017314733,0.0060601565
1680009358975,1189347329539996,-0.113025,0.055,0.087037496,0.010602542,0.0017314733,0.0060601565
1680009358978,1189347332042150,-0.11605,0.0620125,0.0840125,0.010602542,0.0017314733,0.0060601565
1680009358980,1189347334544381,-0.121,0.0589875,0.08195,0.010602542,0.0017314733,0.0060601565
1680009358983,1189347337046549,-0.121,0.05995,0.0809875,0.010602542,0.0017314733,0.0060601565
1680009358985,1189347339548703,-0.124025,0.0620125,0.080025,0.010602542,0.0017314733,0.0060601565
1680009358987,1189347342051087,-0.12705,0.0650375,0.0809875,0.010602542,0.0017314733,0.0060601565
1680009358990,1189347344553241,-0.1280125,0.069025,0.080025,0.010602542,0.0017314733,0.0060601565
1680009358992,1189347347055400,-0.132,0.0669625,0.0779625,0.010602542,0.0017314733,0.0060601565
1680009358995,1189347349557554,-0.1340625,0.0680625,0.0760375,0.010602542,0.0017314733,0.0060601565
1680009358998,1189347352059708,-0.13695,0.066,0.077,0.010602542,0.0017314733,0.0060601565
1680009359003,1189347354561861,-0.1390125,0.0669625,0.0779625,0.010602542,0.0017314733,0.0060601565
1680009359004,1189347357064313,-0.14093749,0.0650375,0.080025,0.010602542,0.0017314733,0.0060601565
1680009359006,1189347359566236,-0.143,0.069025,0.077,0.010602542,0.0017314733,0.0060601565
1680009359008,1189347362068621,-0.14795,0.069025,0.0730125,0.010602542,0.0017314733,0.0060601565
1680009359011,1189347364570775,-0.150975,0.0680625,0.07095,0.010602542,0.0017314733,0.0060601565
1680009359013,1189347367072928,-0.1530375,0.066,0.07095,0.010602542,0.0017314733,0.0060601565
1680009359017,1189347369575097,-0.154,0.0680625,0.069025,0.010602542,0.0017314733,0.0060601565
1680009359018,1189347372077328,-0.1560625,0.066,0.0680625,0.010602542,0.0017314733,0.0060601565
1680009359019,1189347374579482,-0.16005,0.066,0.0680625,0.010602542,0.0017314733,0.0060601565
1680009359023,1189347377081636,-0.16293749,0.0669625,0.0699875,0.010602542,0.0017314733,0.0060601565
1680009359025,1189347379583790,-0.1670625,0.0669625,0.07205,0.010602542,0.0017314733,0.0060601565
