system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1679997314113,1177302468685560,-0.0374,-8.25E-4,-0.020075
1679997314117,1177302471187944,-0.0374,-0.0017875,-0.0210375
1679997314119,1177302473689854,-0.034375,2.75E-4,-0.0191125
1679997314122,1177302476191930,-0.032449998,0.0031625,-0.01705
1679997314123,1177302478693854,-0.032449998,0.0042625,-0.0180125
1679997314127,1177302481195930,-0.0314875,2.75E-4,-0.0180125
1679997314130,1177302483697777,-0.029424999,0.0031625,-0.01705
1679997314132,1177302486199931,-0.0314875,0.0022,-0.0121
1679997314134,1177302488702084,-0.0334125,0.0012375,-0.013062499
1679997314137,1177302491204007,-0.0334125,0.0031625,-0.0121
1679997314139,1177302493706084,-0.032449998,2.75E-4,-0.0100375
1679997314141,1177302496207992,-0.0303875,-0.0017875,-0.0121
1679997314143,1177302498710069,-0.0314875,2.75E-4,-0.009075
1679997314147,1177302501211992,-0.032449998,2.75E-4,-0.0070125
1679997314150,1177302503714069,-0.0334125,-0.0037125,-0.0070125
1679997314151,1177302506216007,-0.034375,-0.0078375,-0.00605
1679997314155,1177302508718161,-0.0314875,-0.010725,-0.0050875
1679997314156,1177302511220238,-0.0314875,-0.0097624995,-0.003025
1679997314158,1177302513722084,-0.0314875,-0.0088,-0.0020625
1679997314161,1177302516224238,-0.0364375,-0.0127875,-0.0039875
1679997314163,1177302518726397,-0.0374,-0.0127875,-0.0
1679997314168,1177302521228320,-0.0314875,-0.014712499,0.0028875
1679997314170,1177302523730397,-0.0314875,-0.014712499,0.0028875
1679997314171,1177302526232305,-0.032449998,-0.0158125,0.0039875
1679997314173,1177302528734382,-0.0314875,-0.0177375,0.0089375
1679997314178,1177302531236536,-0.029424999,-0.016775,0.0089375
1679997314179,1177302533738459,-0.0273625,-0.014712499,0.0099
1679997314181,1177302536240536,-0.0284625,-0.010725,0.0119624995
1679997314184,1177302538742450,-0.0284625,-0.010725,0.011
1679997314187,1177302541244527,-0.0284625,-0.0078375,0.0089375
1679997314189,1177302543746450,-0.0254375,-0.0078375,0.0099
1679997314191,1177302546248527,-0.0273625,-0.005775,0.011
1679997314193,1177302548750671,-0.0224125,-0.0088,0.0089375
1679997314196,1177302551252594,-0.0284625,-0.005775,0.007975
1679997314199,1177302553754671,-0.029424999,-8.25E-4,0.00495
1679997314201,1177302556256584,-0.0273625,-0.0037125,0.001925
1679997314205,1177302558758661,-0.0264,-0.00275,0.0039875
1679997314209,1177302561260584,-0.0264,-0.00275,0.001925
1679997314210,1177302563762661,-0.024475,-8.25E-4,0.001925
1679997314211,1177302566264811,-0.023375,-8.25E-4,-0.0
1679997314214,1177302568766965,-0.024475,0.0012375,-0.0011
1679997314217,1177302571268811,-0.0224125,0.0012375,-0.0020625
1679997314222,1177302573770734,-0.024475,-8.25E-4,-0.0
1679997314222,1177302576272888,-0.02145,-0.0037125,0.001925
1679997314224,1177302578774965,-0.0204875,-0.00275,-0.0
1679997314227,1177302581276888,-0.02145,-0.0037125,-0.0020625
1679997314229,1177302583779042,-0.0224125,-0.0048125,-0.0011
1679997314231,1177302586281119,-0.02145,-0.0067375,-0.0020625
1679997314233,1177302588783056,-0.018424999,-0.005775,-0.0020625
1679997314236,1177302591285133,-0.018424999,-0.005775,-0.0020625
1679997314238,1177302593787056,-0.0163625,-0.0088,-0.0020625
1679997314243,1177302596289133,-0.0163625,-0.0127875,-0.0020625
1679997314246,1177302598791286,-0.0174625,-0.010725,-0.0011
1679997314247,1177302601293209,-0.0174625,-0.0158125,-0.0011
1679997314250,1177302603795286,-0.0193875,-0.0198,-0.0020625
1679997314251,1177302606297209,-0.0174625,-0.016775,-0.0039875
1679997314254,1177302608799291,-0.0154,-0.0198,-0.0050875
1679997314256,1177302611301214,-0.0144375,-0.0257125,-0.0039875
1679997314258,1177302613803291,-0.0114124995,-0.0257125,-0.0039875
1679997314262,1177302616305445,-0.0154,-0.027775,-0.0039875
1679997314264,1177302618807368,-0.0144375,-0.0298375,-0.0020625
1679997314267,1177302621309416,-0.013475,-0.0287375,-0.0011
1679997314269,1177302623811339,-0.0114124995,-0.0298375,-0.0011
1679997314271,1177302626313416,-0.0083875,-0.0287375,-0.0020625
1679997314274,1177302628815339,-0.0083875,-0.027775,-0.0020625
1679997314276,1177302631317517,-0.0094875,-0.0298375,-0.0011
1679997314280,1177302633819594,-0.002475,-0.0298375,-0.0
1679997314282,1177302636321748,-0.0044,-0.0298375,9.625E-4
1679997314286,1177302638823579,-0.002475,-0.0298375,0.001925
1679997314287,1177302641325502,-0.001375,-0.0317625,0.0028875
1679997314289,1177302643827656,0.0015125,-0.0298375,0.0059125
1679997314291,1177302646329733,0.0015125,-0.0257125,0.007975
1679997314293,1177302648831656,-0.001375,-0.0257125,0.0070125
1679997314296,1177302651333801,5.5E-4,-0.0268125,0.007975
1679997314299,1177302653835878,5.5E-4,-0.0207625,0.0099
1679997314301,1177302656337724,-0.001375,-0.021724999,0.011
1679997314305,1177302658839878,5.5E-4,-0.0188375,0.011
1679997314307,1177302661341791,0.0045375,-0.016775,0.012925
1679997314309,1177302663843945,0.003575,-0.0127875,0.011
1679997314311,1177302666346022,0.0015125,-0.0097624995,0.0138875
1679997314313,1177302668847945,0.003575,-0.005775,0.012925
1679997314318,1177302671349993,0.0066,-0.00275,0.0138875
1679997314320,1177302673851916,0.0066,0.0022,0.01595
1679997314322,1177302676353993,0.009625,0.0072875,0.0199375
1679997314326,1177302678855916,0.0105875,0.0122375,0.0229625
1679997314327,1177302681358070,0.01155,0.0171875,0.022
1679997314330,1177302683860162,0.009625,0.0232375,0.0229625
1679997314331,1177302686362085,0.0105875,0.027224999,0.0248875
1679997314333,1177302688864162,0.0155375,0.0292875,0.0248875
1679997314336,1177302691366316,0.014575,0.0312125,0.0248875
1679997314338,1177302693868253,0.0176,0.0372625,0.02695
1679997314341,1177302696370330,0.019524999,0.0402875,0.0290125
1679997314343,1177302698872253,0.020624999,0.0452375,0.02695
1679997314350,1177302701374330,0.0215875,0.0482625,0.02695
1679997314351,1177302703876248,0.02255,0.055275,0.02695
1679997314353,1177302706378325,0.025575,0.0562375,0.0279125
1679997314356,1177302708880478,0.0286,0.0592625,0.02695
1679997314358,1177302711382402,0.030524999,0.0611875,0.0248875
1679997314360,1177302713884478,0.0286,0.0611875,0.0229625
1679997314361,1177302716386402,0.0286,0.0622875,0.0229625
1679997314364,1177302718888478,0.0325875,0.06325,0.0259875
1679997314367,1177302721390402,0.03355,0.0642125,0.0259875
1679997314368,1177302723892555,0.03355,0.0642125,0.022
1679997314371,1177302726394709,0.0325875,0.0672375,0.0229625
1679997314373,1177302728896555,0.0325875,0.06325,0.0248875
1679997314376,1177302731398709,0.03355,0.0562375,0.022
1679997314379,1177302733900786,0.0356125,0.0572,0.0199375
1679997314381,1177302736402700,0.0375375,0.0512875,0.0209
1679997314383,1177302738904546,0.0356125,0.0462,0.0199375
1679997314387,1177302741406931,0.0345125,0.0422125,0.0199375
1679997314389,1177302743908854,0.030524999,0.038225,0.0199375
1679997314392,1177302746410935,0.030524999,0.032175,0.018975
1679997314396,1177302748912858,0.031625,0.03025,0.018975
1679997314397,1177302751414935,0.0276375,0.027224999,0.01595
1679997314400,1177302753916858,0.030524999,0.022275,0.0138875
1679997314401,1177302756418935,0.0265375,0.0171875,0.012925
1679997314403,1177302758921075,0.0246125,0.011275,0.0138875
1679997314407,1177302761422998,0.0215875,0.0061875,0.0119624995
1679997314409,1177302763925075,0.019524999,0.0031625,0.0119624995
1679997314411,1177302766426998,0.020624999,-0.0037125,0.0099
1679997314413,1177302768929065,0.0185625,-0.005775,0.0099
1679997314417,1177302771430988,0.0176,-0.0088,0.0099
1679997314419,1177302773933142,0.0166375,-0.010725,0.007975
1679997314421,1177302776435219,0.014575,-0.0127875,0.0070125
1679997314425,1177302778937113,0.0166375,-0.01375,0.0059125
1679997314428,1177302781439190,0.014575,-0.0177375,0.0039875
1679997314434,1177302783941113,0.0125124995,-0.0188375,0.0028875
1679997314435,1177302786443190,0.0125124995,-0.0207625,0.00495
1679997314437,1177302788945113,0.0125124995,-0.022824999,0.001925
1679997314438,1177302791447267,0.01155,-0.0257125,0.0028875
1679997314440,1177302793949421,0.009625,-0.022824999,9.625E-4
1679997314441,1177302796451267,0.0105875,-0.027775,0.001925
1679997314444,1177302798953421,0.01155,-0.0268125,-0.0
1679997314447,1177302801455498,0.0105875,-0.0198,9.625E-4
1679997314450,1177302803957421,0.014575,-0.0188375,0.0028875
1679997314452,1177302806459267,0.0105875,-0.021724999,-0.003025
1679997314454,1177302808961651,0.0125124995,-0.0188375,-0.0081124995
1679997314457,1177302811463604,0.0155375,-0.0177375,-0.0039875
1679997314459,1177302813965680,0.01155,-0.0177375,-0.0050875
1679997314461,1177302816467604,0.014575,-0.0177375,-0.00605
1679997314464,1177302818969680,0.01155,-0.0127875,-0.003025
1679997314469,1177302821471604,0.01155,-0.011825,-0.00605
1679997314471,1177302823973757,0.014575,-0.010725,-0.00605
1679997314473,1177302826531834,0.01155,-0.0088,-0.0081124995
1679997314475,1177302828977757,0.0155375,-0.0048125,-0.0070125
1679997314477,1177302831479834,0.0155375,-0.0037125,-0.0050875
1679997314480,1177302833981781,0.014575,2.75E-4,-0.0081124995
1679997314481,1177302836483858,0.014575,-8.25E-4,-0.0050875
1679997314485,1177302838985781,0.0125124995,-0.0017875,-0.0081124995
1679997314488,1177302841487935,0.0125124995,2.75E-4,-0.0081124995
1679997314489,1177302843990017,0.0155375,0.0031625,-0.0070125
1679997314491,1177302846491940,0.0125124995,0.0072875,-0.009075
1679997314495,1177302848994017,0.014575,0.011275,-0.0081124995
1679997314498,1177302851495940,0.0176,0.0122375,-0.0081124995
1679997314499,1177302853998017,0.0125124995,0.016224999,-0.011
1679997314501,1177302856499911,0.009625,0.0202125,-0.011
1679997314509,1177302859002065,0.009625,0.022275,-0.011
1679997314511,1177302861504219,0.0105875,0.021175,-0.013062499
1679997314512,1177302864006046,0.0125124995,0.0281875,-0.0149875
1679997314513,1177302866508200,0.01155,0.03025,-0.013062499
1679997314517,1177302869010277,0.0105875,0.03025,-0.0149875
1679997314518,1177302871512123,0.008525,0.0342375,-0.0180125
1679997314520,1177302874014354,0.0066,0.0372625,-0.01705
1679997314522,1177302876516200,0.009625,0.0352,-0.01705
1679997314525,1177302879018277,0.008525,0.0342375,-0.0149875
1679997314528,1177302881520200,0.0066,0.0352,-0.0149875
1679997314529,1177302884022354,0.0056375,0.0352,-0.0160875
1679997314532,1177302886524431,0.003575,0.032175,-0.0160875
1679997314536,1177302889026570,0.0045375,0.033275,-0.0160875
1679997314537,1177302891528416,0.0066,0.0312125,-0.0149875
1679997314539,1177302894030339,0.0066,0.032175,-0.013062499
1679997314543,1177302896532493,0.0066,0.0292875,-0.013062499
1679997314545,1177302899034589,0.0056375,0.0232375,-0.013062499
1679997314548,1177302901536512,0.0056375,0.015262499,-0.0100375
1679997314550,1177302904038666,0.003575,0.01925,-0.0100375
1679997314552,1177302906540743,0.0026125,0.014162499,-0.0081124995
1679997314554,1177302909042666,0.0056375,0.005225,-0.00605
1679997314556,1177302911544536,0.0045375,0.0061875,-0.0039875
1679997314559,1177302914046690,0.0045375,2.75E-4,-0.0050875
1679997314562,1177302916548767,0.0045375,-8.25E-4,-0.003025
1679997314565,1177302919050920,0.0045375,-0.005775,-0.003025
1679997314568,1177302921552854,0.003575,-0.010725,-0.003025
1679997314569,1177302924054930,0.0045375,-0.014712499,-0.0
1679997314571,1177302926556854,0.0015125,-0.0158125,-0.0
1679997314575,1177302929058930,0.0045375,-0.0198,9.625E-4
1679997314578,1177302931560869,0.0026125,-0.022824999,9.625E-4
1679997314580,1177302934063022,0.003575,-0.0257125,0.001925
1679997314583,1177302936565099,0.0045375,-0.027775,9.625E-4
1679997314584,1177302939067022,0.003575,-0.0298375,0.0028875
1679997314587,1177302941569118,0.0045375,-0.032725,0.001925
1679997314589,1177302944071041,0.0056375,-0.033825,9.625E-4
1679997314593,1177302946573118,0.0045375,-0.0308,-0.0011
1679997314596,1177302949075041,0.0056375,-0.0308,-0.0020625
1679997314600,1177302951577195,5.5E-4,-0.032725,-0.0020625
1679997314601,1177302954079300,-4.125E-4,-0.0317625,-0.003025
1679997314602,1177302956581454,0.0026125,-0.0317625,-0.00605
1679997314605,1177302959083300,0.0045375,-0.0287375,-0.0070125
1679997314607,1177302961585223,-0.001375,-0.0298375,-0.0081124995
1679997314609,1177302964087328,-0.002475,-0.027775,-0.0081124995
1679997314611,1177302966589482,-0.0044,-0.0268125,-0.0070125
1679997314614,1177302969091405,-0.0053625,-0.0268125,-0.011
1679997314618,1177302971593559,-0.001375,-0.0268125,-0.0100375
1679997314620,1177302974095632,-0.001375,-0.02475,-0.0081124995
1679997314622,1177302976597478,-0.0044,-0.0198,-0.0081124995
1679997314627,1177302979099632,-0.002475,-0.0188375,-0.00605
1679997314629,1177302981601555,-0.0053625,-0.0158125,-0.009075
1679997314630,1177302984103699,-0.007425,-0.0188375,-0.0070125
1679997314633,1177302986605776,-0.0044,-0.014712499,-0.0039875
1679997314636,1177302989107699,-0.0064625,-0.0177375,-0.00605
1679997314638,1177302991609776,-0.01045,-0.0188375,-0.00605
1679997314639,1177302994111699,-0.00935,-0.0177375,-0.009075
1679997314641,1177302996613785,-0.0083875,-0.010725,-0.00605
1679997314645,1177302999115708,-0.0083875,-0.014712499,-0.0081124995
1679997314647,1177303001617862,-0.00935,-0.016775,-0.0070125
1679997314649,1177303004119939,-0.0083875,-0.0127875,-0.0081124995
1679997314651,1177303006621848,-0.0114124995,-0.0127875,-0.0100375
1679997314656,1177303009123925,-0.0114124995,-0.0158125,-0.0081124995
1679997314660,1177303011625848,-0.0114124995,-0.011825,-0.011
1679997314661,1177303014127925,-0.0114124995,-0.01375,-0.0100375
1679997314663,1177303016630084,-0.0114124995,-0.010725,-0.0149875
1679997314666,1177303019132007,-0.0114124995,-0.0078375,-0.0149875
1679997314669,1177303021634084,-0.0083875,-0.0048125,-0.0121
1679997314670,1177303024136237,-0.0114124995,-0.0067375,-0.01705
1679997314671,1177303026638084,-0.012375,-0.0037125,-0.0191125
1679997314676,1177303029140026,-0.0083875,-0.00275,-0.0210375
1679997314679,1177303031642180,-0.0064625,0.0012375,-0.0191125
1679997314680,1177303034144333,-0.0044,0.0042625,-0.0210375
1679997314682,1177303036646180,-0.0053625,0.005225,-0.0210375
1679997314686,1177303039148243,-0.0064625,0.010175,-0.0231
1679997314688,1177303041650396,-0.001375,0.0132,-0.0240625
1679997314689,1177303044152243,-4.125E-4,0.014162499,-0.0259875
1679997314694,1177303046654396,0.00165,0.01925,-0.0240625
1679997314696,1177303049156304,0.003575,0.01925,-0.0231
1679997314699,1177303051658458,0.0045375,0.0182875,-0.025024999
1679997314701,1177303054160304,5.5E-4,0.01925,-0.025024999
1679997314703,1177303056662458,0.0045375,0.022275,-0.025024999
1679997314706,1177303059164319,0.0045375,0.0242,-0.025024999
1679997314708,1177303061666704,0.0066,0.0202125,-0.025024999
1679997314709,1177303064168627,0.0105875,0.022275,-0.0231
1679997314712,1177303066670704,0.014575,0.022275,-0.025024999
1679997314717,1177303069172627,0.014575,0.0242,-0.0231
1679997314718,1177303071674684,0.01155,0.022275,-0.0210375
1679997314719,1177303074176607,0.01265,0.016224999,-0.022
1679997314721,1177303076678684,0.014575,0.0182875,-0.020075
1679997314727,1177303079180829,0.0155375,0.021175,-0.020075
1679997314728,1177303081682752,0.014575,0.0171875,-0.022
1679997314733,1177303084184829,0.01265,0.016224999,-0.0191125
1679997314734,1177303086686752,0.01155,0.015262499,-0.01705
1679997314736,1177303089188829,0.014575,0.005225,-0.0160875
1679997314737,1177303091690752,0.009625,0.0022,-0.0149875
1679997314739,1177303094192910,0.009625,2.75E-4,-0.0160875
1679997314743,1177303096694987,0.0105875,-0.00275,-0.013062499
1679997314747,1177303099196910,0.008525,-0.0048125,-0.009075
1679997314749,1177303101698959,0.009625,-0.0067375,-0.0100375
1679997314750,1177303104200882,0.0066,-0.0127875,-0.0100375
1679997314751,1177303106702959,0.009625,-0.016775,-0.011
1679997314760,1177303109204882,0.0075625,-0.016775,-0.0081124995
1679997314760,1177303111707036,0.0075625,-0.0257125,-0.0070125
1679997314762,1177303114209209,0.0056375,-0.0287375,-0.00605
1679997314763,1177303116711055,0.0056375,-0.027775,-0.0039875
1679997314767,1177303119213132,0.003575,-0.0308,-0.0039875
1679997314768,1177303121715286,0.0056375,-0.0308,-0.0050875
1679997314770,1177303124217199,0.0056375,-0.0347875,-0.0039875
1679997314772,1177303126719276,0.003575,-0.03575,-0.003025
1679997314775,1177303129221430,0.0056375,-0.0308,-0.003025
1679997314777,1177303131723353,0.0045375,-0.0308,-0.00605
1679997314779,1177303134225199,0.0045375,-0.0298375,-0.0081124995
1679997314781,1177303136727353,0.009625,-0.0287375,-0.0070125
1679997314786,1177303139229430,0.01155,-0.021724999,-0.00605
1679997314787,1177303141731353,0.008525,-0.021724999,-0.0050875
1679997314789,1177303144233506,0.008525,-0.027775,-0.0050875
1679997314792,1177303146735603,0.008525,-0.0298375,-0.0039875
1679997314795,1177303149237526,0.0075625,-0.021724999,-0.0070125
1679997314797,1177303151739603,0.0075625,-0.021724999,-0.00605
1679997314800,1177303154241526,0.008525,-0.0198,-0.0050875
1679997314802,1177303156743617,0.01155,-0.0207625,-0.0050875
1679997314808,1177303159245540,0.01265,-0.014712499,-0.0081124995
1679997314809,1177303161747694,0.0105875,-0.016775,-0.0081124995
1679997314810,1177303164249771,0.009625,-0.0188375,-0.0100375
1679997314812,1177303166751665,0.0105875,-0.0177375,-0.011
1679997314818,1177303169253742,0.01265,-0.0177375,-0.0121
1679997314819,1177303171755665,0.0176,-0.0177375,-0.013062499
1679997314820,1177303174257742,0.014575,-0.0177375,-0.0149875
1679997314822,1177303176759901,0.009625,-0.0198,-0.0149875
1679997314828,1177303179261824,0.009625,-0.0158125,-0.0160875
1679997314829,1177303181763978,0.01155,-0.0188375,-0.0180125
1679997314831,1177303184265824,0.01265,-0.0207625,-0.020075
1679997314833,1177303186767901,0.01265,-0.0158125,-0.0210375
1679997314836,1177303189270040,0.01155,-0.0158125,-0.0191125
1679997314837,1177303191771963,0.0105875,-0.0158125,-0.020075
1679997314839,1177303194274040,0.01155,-0.0198,-0.0210375
1679997314845,1177303196776185,0.0105875,-0.0198,-0.022
1679997314851,1177303199278108,0.01155,-0.016775,-0.020075
1679997314852,1177303201779954,0.0105875,-0.0158125,-0.0180125
1679997314852,1177303204282108,0.0155375,-0.0158125,-0.0191125
1679997314852,1177303206784185,0.0155375,-0.01375,-0.0210375
1679997314855,1177303209286117,0.0155375,-0.0158125,-0.022
1679997314856,1177303211788271,0.01265,-0.014712499,-0.0180125
1679997314859,1177303214290348,0.014575,-0.0158125,-0.0191125
1679997314861,1177303216792271,0.0155375,-0.0207625,-0.020075
1679997314866,1177303219294358,0.01265,-0.0177375,-0.0191125
1679997314868,1177303221796281,0.01155,-0.01375,-0.020075
1679997314869,1177303224298358,0.01265,-0.0158125,-0.0210375
1679997314872,1177303226800512,0.01155,-0.0158125,-0.0231
1679997314875,1177303229302435,0.01265,-0.0127875,-0.022
1679997314877,1177303231804512,0.01265,-0.0097624995,-0.0240625
1679997314881,1177303234306435,0.01265,-0.0067375,-0.025024999
1679997314883,1177303236808512,0.0166375,-0.0048125,-0.0231
1679997314886,1177303239310435,0.0166375,-0.0048125,-0.025024999
1679997314888,1177303241812526,0.0155375,-0.00275,-0.0259875
1679997314891,1177303244314680,0.0155375,-8.25E-4,-0.0259875
1679997314892,1177303246816603,0.01155,-0.0017875,-0.0270875
1679997314897,1177303249318680,0.01155,2.75E-4,-0.0231
1679997314897,1177303251820603,0.01155,-0.0017875,-0.025024999
1679997314902,1177303254322771,0.0155375,-8.25E-4,-0.025024999
1679997314902,1177303256824848,0.0155375,0.0022,-0.0240625
1679997314906,1177303259326772,0.0155375,2.75E-4,-0.025024999
1679997314907,1177303261828848,0.01265,0.0012375,-0.0231
1679997314912,1177303264330772,0.0105875,0.0022,-0.022
1679997314912,1177303266832833,0.01265,0.0012375,-0.0191125
1679997314919,1177303269334757,0.0155375,0.0022,-0.0180125
1679997314920,1177303271836910,0.0176,0.0042625,-0.0210375
1679997314921,1177303274338987,0.0166375,0.0022,-0.020075
1679997314923,1177303276840925,0.0176,-8.25E-4,-0.0191125
1679997314926,1177303279343002,0.01265,2.75E-4,-0.0149875
1679997314930,1177303281844925,0.01155,0.0031625,-0.0149875
1679997314931,1177303284347002,0.009625,-8.25E-4,-0.0149875
1679997314933,1177303286849233,0.008525,-0.0037125,-0.013062499
1679997314935,1177303289351059,0.009625,-0.0037125,-0.0100375
1679997314937,1177303291853136,0.008525,-0.00275,-0.0070125
1679997314940,1177303294355290,0.0075625,-0.0067375,-0.00605
1679997314942,1177303296857213,0.0045375,-0.0067375,-0.003025
1679997314946,1177303299359054,0.008525,-0.0048125,-0.0
1679997314950,1177303301861208,0.0075625,-0.0078375,0.001925
1679997314950,1177303304363362,0.009625,-0.0067375,0.0028875
1679997314951,1177303306865439,0.008525,-0.00275,0.0059125
1679997314958,1177303309367314,0.009625,-0.010725,0.0070125
1679997314959,1177303311869391,0.009625,-0.0067375,0.0099
1679997314960,1177303314371314,0.0075625,-0.0017875,0.012925
1679997314962,1177303316873391,0.008525,-8.25E-4,0.0138875
1679997314967,1177303319375295,0.009625,2.75E-4,0.012925
1679997314968,1177303321877449,0.01155,2.75E-4,0.0149875
1679997314969,1177303324379526,0.009625,0.0061875,0.0169125
1679997314973,1177303326881449,0.0105875,0.0122375,0.012925
1679997314977,1177303329383526,0.009625,0.0132,0.01595
1679997314977,1177303331885430,0.0105875,0.015262499,0.01595
1679997314980,1177303334387507,0.009625,0.0182875,0.0099
1679997314983,1177303336889661,0.01155,0.0202125,0.012925
1679997314986,1177303339391584,0.0105875,0.0242,0.0138875
1679997314988,1177303341893675,0.01155,0.0242,0.0119624995
1679997314989,1177303344395598,0.0105875,0.027224999,0.0138875
1679997314993,1177303346897675,0.01155,0.0342375,0.0138875
1679997314996,1177303349399598,0.01265,0.0312125,0.012925
1679997314997,1177303351901661,0.01265,0.033275,0.0149875
1679997315000,1177303354403891,0.01265,0.0361625,0.01595
1679997315002,1177303356905738,0.0155375,0.0361625,0.0169125
1679997315005,1177303359407815,0.0155375,0.038225,0.0169125
1679997315007,1177303361909968,0.0166375,0.0361625,0.018975
1679997315009,1177303364411815,0.0166375,0.0352,0.0209
1679997315011,1177303366913738,0.0155375,0.0361625,0.022
1679997315015,1177303369416122,0.0176,0.0342375,0.0229625
1679997315017,1177303371918045,0.014575,0.032175,0.023924999
1679997315019,1177303374419897,0.0155375,0.0281875,0.0248875
1679997315022,1177303376922050,0.0176,0.0281875,0.0259875
1679997315027,1177303379424127,0.014575,0.0232375,0.0248875
1679997315028,1177303381926050,0.01155,0.021175,0.022
1679997315032,1177303384427902,0.0155375,0.014162499,0.023924999
1679997315034,1177303386930286,0.01265,0.0122375,0.022
1679997315036,1177303389432209,0.0105875,0.011275,0.022
1679997315038,1177303391934286,0.0075625,0.0031625,0.022
1679997315040,1177303394436209,0.0075625,-0.00275,0.01595
1679997315042,1177303396938291,0.0075625,-0.0037125,0.0119624995
1679997315045,1177303399440214,0.0056375,-0.005775,0.01595
1679997315047,1177303401942291,0.003575,-0.0067375,0.0138875
1679997315049,1177303404444445,0.0026125,-0.011825,0.011
1679997315052,1177303406946368,5.5E-4,-0.016775,0.0119624995
1679997315055,1177303409448445,5.5E-4,-0.0188375,0.0099
1679997315057,1177303411950368,-0.001375,-0.0207625,0.0099
1679997315061,1177303414452445,-0.0044,-0.022824999,0.0099
1679997315064,1177303416954368,-0.0044,-0.0198,0.0089375
1679997315067,1177303419456522,-0.0064625,-0.0207625,0.011
1679997315069,1177303421958599,-0.0044,-0.0268125,0.0089375
1679997315071,1177303424460522,-0.0044,-0.027775,0.0059125
1679997315073,1177303426962599,-0.0044,-0.027775,0.0059125
1679997315076,1177303429464493,-0.007425,-0.0268125,0.007975
1679997315078,1177303431966647,-0.0044,-0.0257125,0.0059125
1679997315080,1177303434468724,-0.0064625,-0.022824999,0.007975
1679997315082,1177303436970647,-0.0044,-0.0207625,0.00495
1679997315085,1177303439472729,-0.0044,-0.0257125,0.0039875
1679997315087,1177303441974652,-0.0053625,-0.0188375,0.00495
1679997315089,1177303444476806,-0.0053625,-0.0177375,0.001925
1679997315092,1177303446978883,-0.0083875,-0.0158125,9.625E-4
1679997315095,1177303449480801,-0.0053625,-0.014712499,-0.0
1679997315097,1177303451982955,-0.0064625,-0.011825,-0.0020625
1679997315099,1177303454485032,-0.0083875,-0.011825,-0.0050875
1679997315102,1177303456986955,-0.0053625,-0.0097624995,-0.0039875
1679997315107,1177303459489027,-0.001375,-0.00275,-0.003025
1679997315110,1177303461989987,-0.0044,-0.0017875,-0.0050875
1679997315110,1177303464490950,-0.0044,0.0012375,-0.00605
1679997315112,1177303466995180,-0.001375,0.005225,-0.0050875
1679997315116,1177303469497104,-0.0044,0.005225,-0.0039875
1679997315118,1177303471999180,0.00165,0.0072875,-0.0070125
1679997315120,1177303474501119,0.0026125,0.0132,-0.0081124995
1679997315122,1177303477003195,0.0026125,0.0182875,-0.00605
1679997315125,1177303479505349,0.0045375,0.0202125,-0.0081124995
1679997315127,1177303482007272,0.0075625,0.021175,-0.0070125
1679997315129,1177303484509368,0.0075625,0.0232375,-0.0070125
1679997315132,1177303487011291,0.0056375,0.0292875,-0.0050875
1679997315135,1177303489513368,0.0075625,0.0292875,-0.00605
1679997315138,1177303492015291,0.0066,0.0312125,-0.0070125
1679997315140,1177303494517358,0.0056375,0.0312125,-0.00605
1679997315143,1177303497019512,0.008525,0.033275,-0.003025
1679997315147,1177303499521435,0.01155,0.032175,-0.0011
1679997315150,1177303502023512,0.009625,0.0312125,9.625E-4
1679997315152,1177303504525440,0.009625,0.033275,0.0028875
1679997315153,1177303507027517,0.009625,0.0352,0.00495
1679997315155,1177303509529440,0.01265,0.032175,0.0039875
1679997315157,1177303512031594,0.008525,0.0292875,0.0070125
1679997315159,1177303514533676,0.009625,0.0292875,0.0099
1679997315162,1177303517035599,0.01155,0.027224999,0.0089375
1679997315166,1177303519537753,0.014575,0.0242,0.011
1679997315168,1177303522039599,0.0166375,0.0202125,0.0119624995
1679997315171,1177303524541676,0.014575,0.016224999,0.011
1679997315172,1177303527043825,0.0155375,0.0182875,0.0119624995
1679997315175,1177303529545979,0.0155375,0.01925,0.0099
1679997315177,1177303532047825,0.0155375,0.014162499,0.011
1679997315181,1177303534549984,0.0185625,0.0072875,0.0138875
1679997315183,1177303537051907,0.0166375,0.0072875,0.0119624995
1679997315187,1177303539553984,0.0166375,0.0122375,0.011
1679997315189,1177303542055907,0.0166375,0.010175,0.0099
1679997315191,1177303544557984,0.019524999,0.0031625,0.011
1679997315192,1177303547060152,0.0176,0.0022,0.0099
1679997315195,1177303549562075,0.019524999,2.75E-4,0.0099
1679997315197,1177303552064152,0.0176,0.0022,0.0070125
1679997315200,1177303554566075,0.014575,-0.0017875,0.0070125
1679997315202,1177303557068152,0.014575,-0.0017875,0.0070125
1679997315206,1177303559570075,0.0166375,-0.0017875,0.0089375
1679997315207,1177303562072152,0.0176,0.0022,0.007975
1679997315209,1177303564574306,0.0155375,0.0012375,0.0059125
1679997315213,1177303567076215,0.0185625,0.0022,0.00495
1679997315215,1177303569578292,0.0176,0.0061875,0.00495
1679997315219,1177303572080215,0.01265,0.0072875,0.0039875
1679997315221,1177303574582292,0.01265,0.0042625,0.00495
1679997315223,1177303577084195,0.0105875,0.0042625,0.0028875
1679997315226,1177303579586349,0.01155,0.0031625,0.001925
