system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680011039439,1191027793348433,0.085,0.004,0.183
1680011039441,1191027795850510,0.084,0.113,0.211
1680011039443,1191027798352741,0.123,0.073,0.17
1680011039445,1191027800854895,0.163,0.045,0.211
1680011039450,1191027803357068,0.162,0.1,0.103
1680011039452,1191027805859529,0.147,0.046,0.225
1680011039456,1191027808361683,0.173,0.182,0.171
1680011039456,1191027810864068,0.222,0.169,0.213
1680011039459,1191027813365991,0.18,0.156,0.35
1680011039461,1191027815868289,0.329,0.074,0.173
1680011039463,1191027818370442,0.233,0.142,0.282
1680011039466,1191027820872673,0.205,0.197,0.187
1680011039470,1191027823374827,0.218,0.17,0.364
1680011039471,1191027825877212,0.231,0.197,0.283
1680011039474,1191027828379366,0.186,0.116,0.175
1680011039476,1191027830881596,0.131,0.184,0.297
1680011039479,1191027833383750,0.171,0.212,0.229
1680011039481,1191027835885909,0.239,0.116,0.161
1680011039484,1191027838388294,0.144,0.211,0.216
1680011039488,1191027840890524,0.185,0.252,0.243
1680011039490,1191027843392678,0.131,0.211,0.325
1680011039492,1191027845894842,0.104,0.172,0.364
1680011039496,1191027848397227,0.091,0.159,0.228
1680011039497,1191027850899381,0.091,0.186,0.391
1680011039499,1191027853401611,0.023,0.063,0.268
1680011039501,1191027855903765,0.079,0.09,0.214
1680011039503,1191027858406130,0.066,0.145,0.295
1680011039507,1191027860908284,0.093,0.077,0.227
1680011039511,1191027863410438,0.027,0.104,0.199
1680011039512,1191027865912668,0.069,0.145,0.212
1680011039516,1191027868415044,-0.025,0.077,0.28
1680011039516,1191027870917198,0.111,0.036,0.212
1680011039520,1191027873419352,0.071,0.063,0.171
1680011039522,1191027875921582,-0.009,0.076,0.212
1680011039525,1191027878423803,0.032,-0.005,0.212
1680011039527,1191027880925957,0.072,0.01,0.197
1680011039532,1191027883428342,-0.103,-0.057,0.183
1680011039532,1191027885930572,-0.007,0.092,0.142
1680011039537,1191027888432697,0.006,0.092,0.196
1680011039539,1191027890934851,-0.034,0.01,0.074
1680011039539,1191027893437236,-0.115,0.091,0.197
1680011039541,1191027895939390,-0.005,0.145,0.101
1680011039543,1191027898441544,0.009,0.117,0.142
1680011039546,1191027900943789,-0.071,0.035,0.088
1680011039549,1191027903446174,-0.098,0.048,0.088
1680011039551,1191027905948328,-0.03,0.061,0.224
1680011039556,1191027908450462,-0.07,0.061,0.02
1680011039556,1191027910952615,-0.07,0.034,0.047
1680011039560,1191027913454846,-0.084,0.101,0.211
1680011039565,1191027915957231,-0.053,0.073,0.088
1680011039565,1191027918459385,-0.121,0.059,0.143
1680011039566,1191027920961525,-0.066,0.073,0.075
1680011039569,1191027923463755,-0.039,0.059,0.17
1680011039571,1191027925965909,-0.134,0.167,0.075
1680011039574,1191027928468063,-0.134,0.085,0.184
1680011039575,1191027930970525,-0.134,0.099,0.062
1680011039580,1191027933472673,-0.154,0.071,0.182
1680011039581,1191027935974827,-0.071,0.03,0.155
1680011039584,1191027938476981,-0.153,0.098,0.06
1680011039586,1191027940979366,-0.071,0.084,0.073
1680011039590,1191027943481510,-0.125,0.097,0.128
1680011039592,1191027945983971,-0.125,0.083,0.196
1680011039594,1191027948485894,-0.166,0.056,0.156
1680011039596,1191027950988279,-0.159,0.161,0.101
1680011039602,1191027953490403,-0.118,0.133,0.129
1680011039604,1191027955992633,-0.145,0.038,0.102
1680011039604,1191027958494787,-0.173,0.106,0.143
1680011039606,1191027960997172,-0.091,0.105,0.13
1680011039609,1191027963499326,-0.064,0.092,0.157
1680011039611,1191027966001480,-0.078,0.132,0.021
1680011039613,1191027968503710,0.004,0.079,0.197
1680011039616,1191027971005864,-0.037,0.12,0.197
1680011039622,1191027973507990,-0.092,0.119,0.089
1680011039622,1191027976010144,-0.065,0.065,0.184
1680011039627,1191027978512606,0.015,0.146,0.321
1680011039629,1191027981014759,-0.107,0.174,0.294
1680011039630,1191027983517144,-0.026,0.037,0.212
1680011039635,1191027986019384,0.001,0.146,0.185
1680011039636,1191027988521538,0.082,0.104,0.254
1680011039638,1191027991023692,0.0,0.104,0.227
1680011039640,1191027993526153,0.04,0.213,0.186
1680011039644,1191027996050230,0.107,0.118,0.227
1680011039644,1191027998530461,-0.001,0.145,0.159
1680011039646,1191028001032615,0.038,0.186,0.214
1680011039649,1191028003534845,0.156,0.104,0.12
1680011039651,1191028006036999,-0.007,0.105,0.27
1680011039655,1191028008539394,-0.09,0.186,0.365
1680011039656,1191028011041625,0.113,0.159,0.257
1680011039660,1191028013543702,0.086,0.159,0.229
1680011039661,1191028016045932,0.003,0.159,0.325
1680011039663,1191028018548090,0.126,0.269,0.202
1680011039666,1191028021050475,0.071,0.186,0.243
1680011039670,1191028023552706,0.112,0.105,0.148
1680011039672,1191028026054860,0.044,0.173,0.298
1680011039676,1191028028557047,0.112,0.187,0.216
1680011039677,1191028031059432,0.043,0.133,0.325
1680011039680,1191028033561586,0.084,0.092,0.325
1680011039682,1191028036063740,0.057,0.092,0.161
1680011039684,1191028038565970,0.044,0.16,0.216
1680011039686,1191028041068148,0.058,0.105,0.243
1680011039690,1191028043570302,0.017,0.133,0.311
1680011039692,1191028046072687,0.045,0.092,0.27
1680011039694,1191028048574841,0.059,0.12,0.256
1680011039696,1191028051077297,0.032,0.133,0.269
1680011039700,1191028053579220,0.005,0.052,0.228
1680011039702,1191028056081605,-0.005,0.134,0.267
1680011039704,1191028058583759,-0.004,0.148,0.185
1680011039707,1191028061086004,0.009,0.066,0.172
1680011039712,1191028063588157,0.009,0.066,0.212
1680011039713,1191028066090542,-0.085,0.121,0.212
1680011039715,1191028068592696,-0.071,0.121,0.185
1680011039718,1191028071094850,-0.084,0.08,0.198
1680011039720,1191028073597080,0.078,0.109,0.225
1680011039722,1191028076099234,-0.016,0.027,0.225
1680011039725,1191028078601619,-0.043,0.095,0.238
1680011039727,1191028081103850,-0.029,0.218,0.102
1680011039729,1191028083606014,-0.042,0.136,0.02
1680011039731,1191028086108167,-0.11,0.149,0.116
1680011039733,1191028088610552,-0.069,0.218,0.129
1680011039737,1191028091112706,-0.039,0.135,0.17
1680011039741,1191028093614841,-0.011,0.189,0.183
1680011039741,1191028096117072,-0.038,0.148,0.306
1680011039743,1191028098619456,-0.052,0.108,0.265
1680011039746,1191028101121610,-0.093,0.176,0.292
1680011039751,1191028103623769,-0.052,0.135,0.224
1680011039752,1191028106126000,-0.093,0.162,0.197
1680011039755,1191028108628153,-0.022,0.134,0.183
1680011039758,1191028111130538,-0.076,0.134,0.223
1680011039760,1191028113632692,-0.036,0.175,0.196
1680011039761,1191028116134903,0.004,0.107,0.264
1680011039763,1191028118636980,0.004,0.175,0.196
1680011039765,1191028121139210,0.058,0.189,0.196
1680011039769,1191028123641364,0.017,0.189,0.183
1680011039771,1191028126143770,-0.007,0.12,0.155
1680011039774,1191028128646001,0.005,0.284,0.237
1680011039776,1191028131148155,-0.007,0.202,0.182
1680011039780,1191028133650539,0.019,0.175,0.264
1680011039781,1191028136152693,-0.021,0.216,0.182
1680011039784,1191028138654832,0.032,0.202,0.237
1680011039788,1191028141156986,0.073,0.229,0.224
1680011039790,1191028143659447,0.059,0.107,0.169
1680011039792,1191028146161601,0.045,0.079,0.292
1680011039795,1191028148663755,0.154,0.106,0.074
1680011039796,1191028151165909,0.086,0.106,0.17
1680011039802,1191028153668140,0.1,0.16,0.034
1680011039802,1191028156170293,0.154,0.119,0.197
1680011039804,1191028158672678,0.086,0.159,0.143
1680011039807,1191028161174818,0.072,0.157,0.104
1680011039809,1191028163677049,0.085,0.129,0.077
1680011039812,1191028166179203,0.017,0.101,0.105
1680011039814,1191028168681356,0.045,0.087,0.173
1680011039817,1191028171183741,0.045,0.101,0.065
1680011039820,1191028173685972,0.072,0.046,0.106
1680011039821,1191028176188126,0.018,0.113,-0.029
1680011039826,1191028178690279,0.006,0.206,0.216
1680011039828,1191028181192673,0.02,0.042,0.175
1680011039831,1191028183694827,0.047,0.151,0.216
1680011039833,1191028186196981,-0.047,0.137,0.053
1680011039836,1191028188699212,-0.033,0.123,0.217
1680011039838,1191028191201596,-0.033,0.123,0.081
1680011039840,1191028193703750,0.006,0.191,0.19
1680011039842,1191028196205904,0.073,0.134,0.083
1680011039844,1191028198708135,0.032,0.134,0.165
1680011039846,1191028201210289,0.046,0.201,0.206
1680011039850,1191028203712437,-0.008,0.174,0.084
1680011039851,1191028206214822,0.019,0.092,0.057
1680011039854,1191028208717053,0.046,0.214,0.139
1680011039856,1191028211219207,0.018,0.213,0.194
1680011039860,1191028213721356,0.033,0.118,0.22
1680011039863,1191028216223510,0.006,0.173,0.112
1680011039865,1191028218725895,-0.089,0.172,0.221
1680011039866,1191028221228126,-0.021,0.063,0.221
1680011039869,1191028223730505,-0.021,0.103,0.208
1680011039872,1191028226232428,0.005,0.157,0.235
1680011039875,1191028228734813,-0.049,0.075,0.181
1680011039877,1191028231236967,-0.032,0.128,0.141
1680011039879,1191028233739130,0.021,0.168,0.182
1680011039882,1191028236241591,-0.005,0.154,0.182
1680011039884,1191028238743745,0.007,0.181,0.21
1680011039887,1191028241245899,-0.019,0.235,0.238
1680011039890,1191028243748044,-0.033,0.125,0.184
1680011039891,1191028246250275,0.062,0.084,0.116
1680011039894,1191028248752429,-0.003,0.138,0.238
1680011039897,1191028251254890,0.051,0.124,0.075
1680011039901,1191028253757048,-0.058,0.15,0.143
1680011039904,1191028256259202,-0.017,0.123,0.13
1680011039904,1191028258761356,-0.031,0.19,0.185
1680011039906,1191028261263740,0.063,0.189,0.186
1680011039910,1191028263765894,-0.004,0.229,0.187
1680011039912,1191028266268068,0.036,0.133,0.201
1680011039915,1191028268770299,-0.058,0.2,0.188
1680011039916,1191028271272683,-0.072,0.268,0.188
1680011039920,1191028273774837,0.077,0.199,0.094
1680011039922,1191028276276995,-0.032,0.225,0.108
1680011039924,1191028278779226,-0.018,0.238,0.19
1680011039926,1191028281281303,-0.019,0.182,0.15
1680011039930,1191028283783764,0.035,0.179,0.125
1680011039932,1191028286285933,-0.019,0.219,0.167
1680011039934,1191028288788164,0.062,0.218,0.127
1680011039939,1191028291290318,-0.047,0.217,0.087
1680011039941,1191028293792472,0.074,0.135,0.169
1680011039943,1191028296294595,-0.061,0.175,0.142
1680011039948,1191028298797057,0.033,0.228,0.17
1680011039950,1191028301299211,0.033,0.185,0.159
1680011039951,1191028303801365,-0.007,0.211,0.159
1680011039951,1191028306303749,0.06,0.224,0.255
1680011039955,1191028308805912,0.209,0.223,0.202
1680011039956,1191028311308066,0.14,0.222,0.27
1680011039959,1191028313810297,0.126,0.263,0.23
1680011039961,1191028316312681,0.126,0.221,0.258
1680011039963,1191028318814835,0.151,0.259,0.247
1680011039966,1191028321316990,0.191,0.149,0.316
1680011039970,1191028323819144,0.123,0.38,0.235
1680011039971,1191028326321375,0.204,0.23,0.249
1680011039975,1191028328823759,0.163,0.161,0.141
1680011039976,1191028331325932,0.163,0.255,0.182
1680011039979,1191028333828086,0.272,0.228,0.278
1680011039982,1191028336330317,0.253,0.161,0.333
1680011039983,1191028338832471,0.198,0.161,0.197
1680011039987,1191028341334625,0.157,0.242,0.279
1680011039990,1191028343837013,0.171,0.173,0.293
1680011039991,1191028346339244,0.103,0.172,0.171
1680011039995,1191028348841398,0.144,0.24,0.308
1680011039996,1191028351343552,0.131,0.226,0.281
1680011039999,1191028353845941,0.169,0.105,0.267
1680011040002,1191028356348095,0.047,0.186,0.362
1680011040004,1191028358850249,0.088,0.158,0.349
1680011040006,1191028361352480,0.048,0.172,0.24
1680011040009,1191028363854869,0.104,0.28,0.349
1680011040013,1191028366357023,0.05,0.184,0.267
1680011040015,1191028368859177,0.01,0.143,0.254
1680011040016,1191028371361408,0.079,0.171,0.321
1680011040020,1191028373863557,0.053,0.129,0.171
1680011040021,1191028376365941,0.068,0.156,0.185
1680011040024,1191028378868095,0.028,0.265,0.185
1680011040026,1191028381370326,0.042,0.264,0.321
1680011040030,1191028383872466,0.03,0.277,0.253
1680011040031,1191028386374850,-0.077,0.195,0.185
1680011040035,1191028388877004,-0.071,0.181,0.279
1680011040037,1191028391379158,-0.056,0.194,0.292
1680011040039,1191028393881389,-0.083,0.248,0.183
1680011040041,1191028396383538,-0.136,0.261,0.129
1680011040044,1191028398885692,-0.122,0.275,0.224
1680011040046,1191028401388076,-0.135,0.152,0.211
1680011040051,1191028403890283,-0.107,0.233,0.183
1680011040053,1191028406392437,-0.167,0.204,0.237
1680011040054,1191028408894822,-0.166,0.244,0.1
1680011040056,1191028411396745,-0.166,0.203,0.223
1680011040060,1191028413899129,-0.057,0.135,0.223
1680011040062,1191028416401369,-0.166,0.189,0.25
1680011040064,1191028418903754,-0.179,0.258,0.223
1680011040067,1191028421405907,-0.261,0.23,0.251
1680011040072,1191028423908061,-0.224,0.201,0.262
1680011040072,1191028426410206,-0.115,0.31,0.262
1680011040075,1191028428912437,-0.156,0.242,0.181
1680011040076,1191028431414591,-0.184,0.269,0.249
1680011040080,1191028433916975,-0.13,0.201,0.235
1680011040081,1191028436419206,-0.199,0.16,0.236
1680011040084,1191028438921283,-0.131,0.147,0.208
1680011040089,1191028441423514,-0.113,0.118,0.113
1680011040091,1191028443925668,-0.114,0.132,0.154
1680011040092,1191028446428052,-0.074,0.173,0.249
1680011040094,1191028448930283,-0.088,0.159,0.263
1680011040096,1191028451432437,-0.089,0.159,0.222
1680011040100,1191028453934591,-0.076,0.105,0.141
1680011040102,1191028456436975,-0.05,0.092,0.25
1680011040106,1191028458939119,-0.021,0.212,0.169
1680011040107,1191028461441273,-0.076,0.144,0.224
1680011040110,1191028463943504,0.004,0.253,0.115
1680011040112,1191028466445889,0.044,0.239,0.292
1680011040115,1191028468948042,0.043,0.226,0.347
1680011040117,1191028471450186,0.083,0.158,0.211
1680011040119,1191028473952417,0.082,0.158,0.252
1680011040122,1191028476454571,0.173,0.238,0.173
1680011040125,1191028478956956,0.09,0.252,0.228
1680011040128,1191028481459109,0.076,0.265,0.255
1680011040131,1191028483961340,0.062,0.17,0.255
1680011040132,1191028486463494,0.088,0.198,0.242
1680011040138,1191028488965648,0.128,0.171,0.31
1680011040138,1191028491467807,0.114,0.13,0.214
1680011040140,1191028493970268,0.047,0.158,0.268
1680011040142,1191028496472422,0.21,0.118,0.281
1680011040144,1191028498974576,0.237,0.118,0.268
1680011040149,1191028501476961,0.073,0.214,0.254
1680011040150,1191028503979124,0.182,0.255,0.267
1680011040152,1191028506481278,0.196,0.065,0.09
1680011040157,1191028508983432,0.155,0.188,0.24
1680011040158,1191028511485894,0.099,0.16,0.199
1680011040160,1191028513988024,0.099,0.229,0.24
1680011040164,1191028516490177,0.126,0.202,0.172
1680011040165,1191028518992331,0.127,0.216,0.144
1680011040167,1191028521494562,0.141,0.148,0.294
1680011040170,1191028523996696,0.127,0.257,0.239
1680011040172,1191028526499080,0.141,0.176,0.116
1680011040175,1191028529001311,0.086,0.147,0.103
1680011040176,1191028531503465,0.073,0.161,0.049
1680011040179,1191028534005615,0.046,0.175,0.143
1680011040181,1191028536507769,-0.034,0.148,0.143
1680011040183,1191028539010153,-0.115,0.053,0.156
1680011040187,1191028541512384,-0.033,0.135,0.251
1680011040190,1191028544014523,-0.114,0.204,0.114
1680011040192,1191028546516677,-0.042,0.081,0.14
1680011040196,1191028549019062,-0.014,0.164,0.085
1680011040197,1191028551521215,-0.108,0.109,0.221
1680011040201,1191028554023388,-0.189,0.096,0.043
1680011040203,1191028556525850,-0.216,0.056,0.234
1680011040204,1191028559028004,-0.161,0.165,0.111
1680011040207,1191028561530157,-0.256,0.151,0.124
1680011040210,1191028564032311,-0.26,0.055,0.054
1680011040212,1191028566534533,-0.368,0.123,0.135
1680011040213,1191028569036687,-0.272,0.232,0.121
1680011040216,1191028571538841,-0.258,0.082,0.148
1680011040219,1191028574041225,-0.285,0.123,0.107
1680011040222,1191028576543456,-0.163,0.055,0.107
1680011040224,1191028579045619,-0.163,0.11,0.121
1680011040227,1191028581548004,-0.223,0.095,0.133
1680011040230,1191028584049927,-0.277,0.013,0.133
1680011040232,1191028586552311,-0.264,0.054,0.078
1680011040235,1191028589054542,-0.224,0.163,0.119
1680011040239,1191028591556927,-0.293,0.041,0.065
1680011040241,1191028594058850,-0.212,0.163,0.011
1680011040243,1191028596561234,-0.186,0.082,0.052
1680011040245,1191028599063403,-0.26,0.078,-0.015
1680011040247,1191028601565557,-0.179,0.064,0.093
1680011040251,1191028604068019,-0.112,0.119,0.039
1680011040252,1191028606570173,-0.018,0.133,0.135
1680011040255,1191028609072326,-0.128,0.078,0.135
1680011040257,1191028611574475,-0.103,0.01,0.149
1680011040261,1191028614076706,-0.077,0.024,0.123
1680011040262,1191028616578860,-0.008,0.106,0.177
1680011040264,1191028619081321,-0.01,0.174,0.191
1680011040266,1191028621583384,0.083,0.065,0.409
1680011040269,1191028624085615,0.041,0.065,0.233
1680011040271,1191028626587769,0.08,0.133,0.138
1680011040276,1191028629090149,0.106,0.065,0.247
1680011040278,1191028631592302,-0.003,0.12,0.316
1680011040280,1191028634094533,0.141,0.079,0.099
1680011040282,1191028636596687,0.126,0.093,0.263
1680011040284,1191028639099072,0.111,0.12,0.25
1680011040287,1191028641601250,0.219,0.12,0.114
1680011040290,1191028644103403,0.191,0.133,0.21
1680011040292,1191028646605634,0.163,0.106,0.237
1680011040294,1191028649107788,0.176,0.078,0.21
1680011040297,1191028651610192,0.225,0.161,0.239
1680011040300,1191028654112346,0.211,0.147,0.253
1680011040302,1191028656614576,0.238,0.092,0.28
1680011040305,1191028659116730,0.129,0.147,0.267
1680011040307,1191028661618884,0.17,0.147,0.294
1680011040310,1191028664121047,0.17,0.065,0.253
1680011040313,1191028666623508,0.075,0.187,0.24
1680011040316,1191028669125662,0.18,0.121,0.293
1680011040318,1191028671627788,0.167,0.189,0.334
1680011040322,1191028674129942,0.181,0.121,0.294
1680011040322,1191028676632327,0.086,0.121,0.212
1680011040324,1191028679134480,0.032,0.175,0.239
1680011040327,1191028681636711,0.073,0.093,0.158
1680011040330,1191028684139115,-0.021,0.066,0.13
1680011040332,1191028686641269,0.047,0.068,0.291
1680011040335,1191028689143423,0.021,0.164,0.278
1680011040338,1191028691645576,-0.005,0.122,0.196
1680011040341,1191028694147807,0.008,0.204,0.21
1680011040342,1191028696650192,0.008,0.135,0.101
1680011040344,1191028699152346,-0.032,0.108,0.169
1680011040347,1191028701654500,-0.045,0.176,0.183
1680011040351,1191028704156715,-0.082,0.133,0.142
1680011040354,1191028706658869,-0.109,0.16,0.21
1680011040356,1191028709161023,0.013,0.146,0.156
1680011040357,1191028711663408,0.0,0.146,0.156
